"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.835715083E0,-6.308919284E-3,7.806137949E-2,1.942553669E-1
3.845755083E0,-2.611602843E-2,4.878204316E-2,2.042661756E-1
3.855796083E0,-6.085323915E-2,3.729875758E-2,1.946905106E-1
3.865836083E0,-1.072408557E-1,5.450669304E-2,1.703522503E-1
3.875876083E0,-1.586406529E-1,8.861486614E-2,1.355109066E-1
3.885917083E0,-2.089658380E-1,1.146085188E-1,9.029258043E-2
3.895957083E0,-2.636053860E-1,1.438516229E-1,4.685029387E-2
3.905997083E0,-3.086228967E-1,2.055509239E-1,2.104660496E-2
3.916038083E0,-3.336587250E-1,2.947465777E-1,1.846866682E-2
3.926078083E0,-3.309915662E-1,3.804337680E-1,2.554175630E-2
3.936118083E0,-2.908588052E-1,4.472114742E-1,3.164784983E-2
3.946158083E0,-2.339933217E-1,5.059694052E-1,1.844562963E-2
3.956199083E0,-1.960368901E-1,5.537075996E-1,-1.299964450E-2
3.966239083E0,-1.787351668E-1,5.695376396E-1,-5.165743083E-2
3.976279083E0,-1.635628641E-1,5.405086875E-1,-6.390824169E-2
3.986320083E0,-1.462319046E-1,4.952591360E-1,-3.665432706E-2
3.996360083E0,-1.013656259E-1,4.742534459E-1,2.355282009E-2
4.006400083E0,-4.621287063E-2,4.639151990E-1,9.883725643E-2
4.016440083E0,1.366191730E-2,4.429598749E-1,1.864454001E-1
4.026481083E0,6.356282532E-2,4.067781866E-1,2.649312615E-1
4.036521083E0,9.663209319E-2,3.696742356E-1,3.239791393E-1
4.046561083E0,1.162660867E-1,3.244591057E-1,3.579648435E-1
4.056602083E0,1.198951751E-1,2.814301550E-1,3.762455583E-1
4.066642083E0,1.155856550E-1,2.316409349E-1,3.775905371E-1
4.076682083E0,1.049524546E-1,1.730958670E-1,3.673419058E-1
4.086722083E0,9.683614224E-2,1.159472242E-1,3.608860970E-1
4.096763083E0,9.769421071E-2,6.610988826E-2,3.464259505E-1
4.106803083E0,1.050832942E-1,2.320192009E-2,3.204296827E-1
4.116843083E0,1.168512702E-1,-1.245567761E-2,2.794103324E-1
4.126884083E0,1.322737783E-1,-3.252935037E-2,2.364083678E-1
4.136924083E0,1.429815441E-1,-3.233733773E-2,1.920643300E-1
4.146964083E0,1.494239420E-1,-1.464980748E-2,1.576144695E-1
4.157005083E0,1.514450014E-1,-9.835299570E-4,1.331727803E-1
4.167045083E0,1.509283781E-1,4.650989082E-3,1.131344959E-1
4.177085083E0,1.472502947E-1,2.783448435E-4,1.011321619E-1
4.187125458E0,1.446654797E-1,1.608375926E-3,9.033206850E-2
4.197166458E0,1.414654255E-1,1.159682684E-2,7.562981546E-2
4.207206458E0,1.385402381E-1,2.698588744E-2,6.174488738E-2
4.217246458E0,1.249538511E-1,4.097120836E-2,4.070831463E-2
4.227287458E0,1.056206375E-1,7.459859550E-2,2.432887815E-2
4.237327458E0,8.093872666E-2,1.002735943E-1,2.251846157E-2
4.247367458E0,5.875665322E-2,1.159434095E-1,2.985877357E-2
4.257407458E0,5.653211474E-2,1.238452718E-1,4.582149163E-2
4.267448458E0,8.651425689E-2,1.126548499E-1,3.551166877E-2
4.277488458E0,1.302750558E-1,1.132892147E-1,2.087280713E-2
4.287528458E0,1.855850965E-1,1.213941574E-1,1.477735676E-2
4.297569458E0,2.316053212E-1,1.114168912E-1,7.350410451E-4
4.307609458E0,2.572531402E-1,9.172967076E-2,-2.443538606E-2
4.317649458E0,2.790942490E-1,6.367273629E-2,-4.559712857E-2
4.327689458E0,2.953422666E-1,3.780450672E-2,-5.331740528E-2
4.337730458E0,3.187005818E-1,1.530825160E-2,-4.242907092E-2
4.347770458E0,3.607844114E-1,-1.302139089E-2,-1.103280112E-2
4.357810458E0,4.042626321E-1,-3.389604390E-2,1.509280875E-2
4.367851458E0,4.481001198E-1,-3.448334336E-2,3.546873480E-2
4.377891458E0,4.762302935E-1,-9.548435919E-3,5.145169422E-2
4.387931458E0,4.981380999E-1,3.798498958E-2,5.728297308E-2
4.397971458E0,5.066514611E-1,8.610085398E-2,5.801081285E-2
4.408012458E0,5.047063231E-1,1.123633087E-1,5.301732942E-2
4.418052458E0,5.131565332E-1,9.942247719E-2,2.734685130E-2
4.428092458E0,5.312278271E-1,6.147960946E-2,-1.274471544E-2
4.438133458E0,5.574176311E-1,1.488387771E-2,-5.070115253E-2
4.448173458E0,5.870109797E-1,-3.435916081E-2,-8.284198493E-2
4.458213458E0,6.182661057E-1,-9.798873961E-2,-1.066908538E-1
4.468254458E0,6.423816085E-1,-1.629243493E-1,-1.264259964E-1
4.478294458E0,6.494946480E-1,-2.064108402E-1,-1.502754092E-1
4.488334458E0,6.231466532E-1,-2.017417699E-1,-1.569862962E-1
4.498374458E0,5.469056368E-1,-1.531167030E-1,-1.208655834E-1
4.508415458E0,4.311781228E-1,-4.580364376E-2,-2.292666584E-2
4.518455458E0,2.575458884E-1,9.242479503E-2,9.271684289E-2
4.528495458E0,3.694316372E-3,1.889212281E-1,1.672374308E-1
4.538536458E0,-2.882379591E-1,2.220205963E-1,2.032138109E-1
4.548576458E0,-5.693241954E-1,2.286773324E-1,2.501837909E-1
4.558616458E0,-7.731686831E-1,2.142845541E-1,3.163090050E-1
4.568656458E0,-8.895093203E-1,1.214511991E-1,3.740038276E-1
4.578697458E0,-9.336178899E-1,-7.881771773E-2,3.901079595E-1
4.588737458E0,-8.861286640E-1,-3.283733428E-1,2.981412709E-1
4.598777458E0,-7.746599317E-1,-4.875206649E-1,1.684860885E-1
4.608818458E0,-5.993189216E-1,-5.563281178E-1,4.313711822E-2
4.618858458E0,-3.971884847E-1,-5.991477370E-1,-6.508495659E-2
4.628898458E0,-1.821138710E-1,-6.003608704E-1,-1.531126648E-1
4.638938458E0,2.269252948E-2,-5.506618023E-1,-2.080163956E-1
4.648979458E0,1.506641209E-1,-4.976781309E-1,-2.224111855E-1
4.659019458E0,1.880975068E-1,-5.060527325E-1,-3.169839978E-1
4.669059458E0,1.269811094E-1,-5.600237250E-1,-3.670548499E-1
4.679100458E0,-4.622262716E-2,-5.629111528E-1,-3.658074141E-1
4.689140458E0,-2.402903140E-1,-5.568400025E-1,-4.317001998E-1
4.699180458E0,-4.015535116E-1,-4.785960317E-1,-4.835934937E-1
4.709220458E0,-4.913771749E-1,-3.281297684E-1,-4.887257516E-1
4.719261458E0,-5.079888701E-1,-1.656937003E-1,-4.675866365E-1
4.729301458E0,-4.916736484E-1,-3.232725710E-2,-4.509632289E-1
4.739341458E0,-4.740669429E-1,2.496159635E-2,-4.797543883E-1
4.749382458E0,-4.712227285E-1,1.921096444E-2,-5.454469919E-1
4.759422458E0,-4.812735021E-1,1.328729466E-2,-6.402049065E-1
4.769462458E0,-4.957872927E-1,1.309313998E-2,-7.524851561E-1
4.779503458E0,-5.122940540E-1,2.516684867E-2,-8.346716166E-1
4.789543458E0,-5.010608435E-1,9.514879435E-3,-8.705633283E-1
4.799583458E0,-4.623576403E-1,-4.465594888E-2,-8.579216003E-1
4.809623458E0,-4.030206501E-1,-1.051703468E-1,-8.021900654E-1
4.819664458E0,-3.305642903E-1,-1.396870464E-1,-7.215969563E-1
4.829704458E0,-2.741588354E-1,-1.370476484E-1,-6.488424540E-1
4.839744458E0,-2.332628071E-1,-8.915097266E-2,-5.779743791E-1
4.849785458E0,-2.112462670E-1,-1.411530003E-2,-4.891261756E-1
4.859825458E0,-1.976694763E-1,6.447085738E-2,-3.730328381E-1
4.869865458E0,-1.779031157E-1,1.511922628E-1,-2.397504896E-1
4.879905458E0,-1.591185033E-1,2.358011603E-1,-1.054858938E-1
4.889946458E0,-1.337762177E-1,2.811986208E-1,1.481233258E-2
4.899986458E0,-1.145740300E-1,3.015611768E-1,9.286106378E-2
4.910026458E0,-1.030571014E-1,3.144613504E-1,1.464129239E-1
4.920067458E0,-1.003491953E-1,3.441622555E-1,1.796755493E-1
4.930107458E0,-1.051144674E-1,3.792270124E-1,1.924575716E-1
4.940147458E0,-1.122655869E-1,4.321725070E-1,1.921744794E-1
4.950187458E0,-1.108815745E-1,4.825070500E-1,2.036911100E-1
4.960228458E0,-1.146813780E-1,5.150176287E-1,2.260989547E-1
4.970268458E0,-1.262046695E-1,5.353061557E-1,2.523545623E-1
4.980308458E0,-1.680791527E-1,5.479755998E-1,2.722816765E-1
4.990349458E0,-2.484316230E-1,5.496066809E-1,2.837429643E-1
5.000389458E0,-3.703969419E-1,5.340908170E-1,2.880876362E-1
5.010429458E0,-5.102730393E-1,5.150702596E-1,3.099862039E-1
5.020469458E0,-6.311323643E-1,4.742695689E-1,3.157551587E-1
5.030510458E0,-7.067050338E-1,3.614648283E-1,2.665012479E-1
5.040550458E0,-7.131117582E-1,1.634904742E-1,1.523312479E-1
5.050590458E0,-6.316058040E-1,-9.985839576E-2,-2.302939538E-3
5.060631458E0,-4.967736602E-1,-4.082231522E-1,-1.832394302E-1
5.070671458E0,-3.740480840E-1,-6.985746026E-1,-3.724555075E-1
5.080711458E0,-2.803005576E-1,-8.771547079E-1,-5.630901456E-1
5.090752458E0,-2.290631533E-1,-9.303034544E-1,-7.069488764E-1
5.100792458E0,-1.997958124E-1,-8.708617091E-1,-7.835256457E-1
5.110832458E0,-1.684937030E-1,-7.121218443E-1,-7.874295115E-1
5.120872458E0,-1.226244718E-1,-4.862213433E-1,-7.313207388E-1
5.130913458E0,-7.424966246E-2,-2.368008345E-1,-6.832612753E-1
5.140953458E0,3.524673730E-2,6.062932312E-3,-6.827360988E-1
5.150993458E0,1.803522855E-1,2.092569619E-1,-7.076009512E-1
5.161034458E0,2.859889865E-1,3.232301474E-1,-7.038458586E-1
5.171074458E0,3.235237896E-1,2.982918918E-1,-6.374987960E-1
5.181114458E0,3.438474238E-1,1.674789935E-1,-5.354744792E-1
5.191153750E0,3.816992044E-1,7.453557104E-2,-4.001494646E-1
5.201194750E0,3.786395192E-1,5.033329874E-2,-2.221267521E-1
5.211234750E0,2.971945703E-1,4.848223180E-2,-4.173550010E-2
5.221274750E0,2.083427161E-1,-2.904425003E-2,1.129914969E-1
5.231315750E0,1.467956007E-1,-1.263903230E-1,2.833902240E-1
5.241355750E0,1.285534799E-1,-1.537524462E-1,4.652364552E-1
5.251395750E0,1.768143922E-1,-1.142631173E-1,6.375876665E-1
5.261435750E0,2.942017317E-1,-8.338083327E-2,7.471282482E-1
5.271476750E0,4.519169629E-1,-8.513925970E-2,7.756881118E-1
5.281516750E0,6.106381416E-1,-1.115572900E-1,7.482836843E-1
5.291556750E0,7.509804964E-1,-1.209378317E-1,6.913951635E-1
5.301597750E0,8.531274199E-1,-9.101961553E-2,6.106292009E-1
5.311637750E0,9.055298567E-1,-4.984659702E-2,5.536149740E-1
5.321677750E0,9.241061807E-1,6.047028583E-3,5.338162780E-1
5.331717750E0,9.119486213E-1,7.359801978E-2,5.504152775E-1
5.341758750E0,8.891490698E-1,1.511796415E-1,5.696765780E-1
5.351798750E0,8.635956645E-1,2.219770551E-1,5.956202149E-1
5.361838750E0,8.296667337E-1,2.704700232E-1,6.347790360E-1
5.371879750E0,8.104442358E-1,2.868125737E-1,6.651506424E-1
5.381919750E0,7.964815497E-1,2.746592164E-1,6.996761560E-1
5.391959750E0,7.849942446E-1,2.298311293E-1,7.332789898E-1
5.401999750E0,7.840496302E-1,1.881601214E-1,7.260349393E-1
5.412040750E0,7.867683768E-1,1.696477383E-1,6.548240185E-1
5.422080750E0,7.794066072E-1,1.628383100E-1,5.215655565E-1
5.432120750E0,7.523663640E-1,1.831174642E-1,3.405424953E-1
5.442161750E0,6.929927468E-1,2.380962968E-1,1.449285150E-1
5.452201750E0,6.089035869E-1,3.047952652E-1,-2.402651124E-2
5.462241750E0,4.992092848E-1,3.377814293E-1,-1.640384793E-1
5.472281750E0,3.740745187E-1,3.116375506E-1,-2.767970562E-1
5.482322750E0,2.641560137E-1,2.696320415E-1,-3.426280022E-1
5.492362750E0,1.788679957E-1,2.285948694E-1,-3.517599404E-1
5.502402750E0,1.247352511E-1,1.906304508E-1,-3.340158463E-1
5.512443750E0,7.085555792E-2,1.320867687E-1,-3.192588985E-1
5.522483750E0,-2.574980957E-3,2.834625728E-2,-3.049036562E-1
5.532523750E0,-6.409722567E-2,-1.005318984E-1,-2.698232830E-1
5.542563750E0,-1.056790203E-1,-1.985143870E-1,-2.048797309E-1
5.552604750E0,-1.222079098E-1,-2.296532393E-1,-1.310317963E-1
5.562644750E0,-1.211559623E-1,-1.885561347E-1,-8.152256161E-2
5.572684750E0,-1.115960181E-1,-8.585097641E-2,-6.388132274E-2
5.582725750E0,-5.522276089E-2,4.485563934E-2,-3.515061364E-2
5.592765750E0,1.038839668E-1,8.086200804E-2,4.016549140E-2
5.602805750E0,2.892192006E-1,-1.860119775E-2,1.274814904E-1
5.612845750E0,4.407522976E-1,-1.662461460E-1,1.746794283E-1
5.622886750E0,5.383449197E-1,-3.248169124E-1,1.860961318E-1
5.632926750E0,5.988589525E-1,-4.929233193E-1,1.909575015E-1
5.642966750E0,6.185844541E-1,-5.752962232E-1,2.141616195E-1
5.653007750E0,5.359843373E-1,-4.537712634E-1,2.103277147E-1
5.663047750E0,3.170059025E-1,-2.396240979E-1,2.384323180E-1
5.673087750E0,9.046653658E-2,4.754187912E-2,3.911025226E-1
5.683128750E0,-1.033468768E-1,4.615710080E-1,6.734673381E-1
5.693168750E0,-4.004482627E-1,7.222921848E-1,9.660641551E-1
5.703208750E0,-7.700620294E-1,6.496582031E-1,1.252135873E0
5.713248750E0,-9.618815780E-1,3.872373998E-1,1.471369028E0
5.723289750E0,-9.413882494E-1,5.726273172E-3,1.422172785E0
5.733329750E0,-8.515877128E-1,-4.771506190E-1,1.096446157E0
5.743369750E0,-7.195812464E-1,-7.255047560E-1,6.954132318E-1
5.753410750E0,-4.401610196E-1,-7.417877316E-1,3.246722519E-1
5.763450750E0,-4.969953373E-2,-7.228147984E-1,2.474224195E-2
5.773490750E0,2.808342576E-1,-7.875807881E-1,-1.725413799E-1
5.783530750E0,4.282388985E-1,-8.777934909E-1,-3.281336427E-1
5.793571750E0,3.818409145E-1,-9.489998221E-1,-5.009827018E-1
5.803611750E0,1.836876273E-1,-1.002898455E0,-7.315067053E-1
5.813651750E0,-1.291481704E-1,-1.014571905E0,-1.001281500E0
5.823692750E0,-4.160867333E-1,-9.016458988E-1,-1.163373709E0
5.833732750E0,-5.935696959E-1,-7.412153482E-1,-1.186397314E0
5.843772750E0,-6.998583078E-1,-5.257243514E-1,-1.122714281E0
5.853812750E0,-7.418829799E-1,-2.818979323E-1,-1.026502132E0
5.863853750E0,-7.421157360E-1,-3.773212433E-2,-9.069003463E-1
5.873893750E0,-7.515809536E-1,1.556292027E-1,-7.955671549E-1
5.883933750E0,-7.816245556E-1,2.752429843E-1,-7.128104568E-1
5.893974750E0,-8.351199627E-1,3.095298707E-1,-6.388320923E-1
5.904014750E0,-8.960160613E-1,3.180863261E-1,-5.593619943E-1
5.914054750E0,-9.520560503E-1,2.917091846E-1,-4.796741307E-1
5.924094750E0,-9.929481149E-1,2.088254690E-1,-4.141875207E-1
5.934135750E0,-1.007393122E0,1.225926504E-1,-3.850995600E-1
5.944175750E0,-9.804549217E-1,6.869027019E-2,-3.652352989E-1
5.954215750E0,-9.085022211E-1,1.001208425E-1,-3.079292774E-1
5.964256750E0,-8.090464473E-1,2.256460190E-1,-2.119958103E-1
5.974296750E0,-7.232050300E-1,3.804159164E-1,-1.079446971E-1
5.984336750E0,-6.626037359E-1,4.823484123E-1,-1.852932759E-2
5.994376750E0,-6.039435863E-1,5.336918831E-1,4.684747383E-2
6.004417750E0,-5.382719040E-1,5.538656116E-1,9.643366933E-2
6.014457750E0,-4.626082182E-1,5.576942563E-1,1.296554953E-1
6.024497750E0,-3.905185759E-1,5.586045384E-1,1.492664814E-1
6.034538750E0,-3.353381157E-1,5.514385700E-1,1.554177403E-1
6.044578750E0,-3.045543730E-1,5.334462523E-1,1.595898420E-1
6.054618750E0,-2.868074477E-1,5.010471344E-1,1.815253943E-1
6.064658750E0,-2.775423229E-1,4.628752172E-1,2.133373916E-1
6.074699750E0,-2.704955637E-1,4.062411189E-1,2.389043421E-1
6.084739750E0,-2.663375735E-1,3.312244117E-1,2.385208458E-1
6.094779750E0,-2.828541100E-1,2.701279819E-1,2.261367142E-1
6.104820750E0,-3.392359018E-1,2.494181544E-1,2.158324122E-1
6.114860750E0,-4.118161500E-1,2.098623365E-1,2.463498265E-1
6.124900750E0,-4.578065276E-1,1.280534863E-1,2.942577004E-1
6.134940750E0,-4.531552494E-1,-4.310846329E-2,2.945800722E-1
6.144981750E0,-4.039418995E-1,-3.164779544E-1,1.593343765E-1
6.155021750E0,-3.153241873E-1,-6.298703551E-1,-1.180797145E-1
6.165061750E0,-2.484817505E-1,-8.656035066E-1,-4.703208506E-1
6.175102750E0,-2.068105787E-1,-9.120036960E-1,-7.730550170E-1
6.185143333E0,-1.343060136E-1,-7.778893113E-1,-9.201096892E-1
6.195183333E0,-6.780553609E-2,-5.652869940E-1,-9.222615957E-1
6.205223333E0,-4.709812626E-2,-3.630667627E-1,-8.610283732E-1
6.215264333E0,-1.744722016E-2,-1.689042598E-1,-7.937168479E-1
6.225304333E0,9.932813793E-2,8.674854785E-2,-7.798321843E-1
6.235344333E0,2.585616410E-1,3.550237119E-1,-7.983244658E-1
6.245385333E0,3.637117743E-1,5.761798024E-1,-8.529752493E-1
6.255425333E0,4.185830951E-1,5.685045123E-1,-8.967081904E-1
6.265465333E0,4.769896865E-1,3.311721385E-1,-8.424230814E-1
6.275505333E0,5.225712061E-1,2.376734614E-1,-6.548540592E-1
6.285546333E0,5.611950755E-1,2.319045216E-1,-3.708185852E-1
6.295586333E0,5.121789575E-1,7.460451126E-2,-1.219358072E-1
6.305626333E0,3.659863472E-1,-1.771459728E-1,7.272608578E-2
6.315667333E0,2.265159041E-1,-4.079900682E-1,2.517805398E-1
6.325707333E0,1.461590081E-1,-5.328204632E-1,4.278565049E-1
6.335747333E0,1.392496079E-1,-5.510731936E-1,6.115760207E-1
6.345787333E0,1.886461824E-1,-4.875325859E-1,8.025435805E-1
6.355828333E0,2.623423636E-1,-4.463388026E-1,9.404066205E-1
6.365868333E0,3.487137258E-1,-4.374963045E-1,1.007889867E0
6.375908333E0,4.725634158E-1,-4.302829802E-1,1.016507626E0
6.385949333E0,5.892623663E-1,-3.668680489E-1,9.982451797E-1
6.395989333E0,6.602725983E-1,-2.281356454E-1,9.555770159E-1
6.406029333E0,7.121408582E-1,-2.341939136E-3,8.847854137E-1
6.416069333E0,7.483286262E-1,2.311710417E-1,7.822200656E-1
6.426110333E0,7.842770219E-1,4.369566739E-1,6.997366548E-1
6.436150333E0,8.287805319E-1,5.547257662E-1,6.308008432E-1
6.446190333E0,8.778005242E-1,5.924707055E-1,5.703406930E-1
6.456231333E0,9.346455932E-1,5.490891337E-1,5.168418288E-1
6.466271333E0,9.966929555E-1,4.581371844E-1,4.974737167E-1
6.476311333E0,1.070218921E0,3.408060968E-1,4.798916876E-1
6.486351333E0,1.139671564E0,2.547175288E-1,4.332967699E-1
6.496392333E0,1.192092776E0,2.003516108E-1,3.520737588E-1
6.506432333E0,1.208115458E0,1.841555983E-1,2.400936931E-1
6.516472333E0,1.178328633E0,2.068727463E-1,1.233657077E-1
6.526513333E0,1.102322817E0,2.815403044E-1,3.923865734E-4
6.536553333E0,9.843316674E-1,3.506907821E-1,-1.342375129E-1
6.546593333E0,8.516836166E-1,3.582954407E-1,-2.504064739E-1
6.556633333E0,7.279109955E-1,3.196406662E-1,-3.521985114E-1
6.566674333E0,6.199041009E-1,2.966410816E-1,-4.270658195E-1
6.576714333E0,5.319195390E-1,2.777017057E-1,-4.479013681E-1
6.586754333E0,4.521759450E-1,2.302273959E-1,-4.351136684E-1
6.596795333E0,3.872918189E-1,1.781349480E-1,-4.036944211E-1
6.606835333E0,3.236358762E-1,1.627546698E-1,-3.485962749E-1
6.616875333E0,2.519571185E-1,1.756754667E-1,-2.738502324E-1
6.626915333E0,1.771981716E-1,2.408467531E-1,-1.969207972E-1
6.636956333E0,1.244723052E-1,3.151033819E-1,-1.426051855E-1
6.646996333E0,1.443469375E-1,3.271954656E-1,-7.795003057E-2
6.657036333E0,2.368806303E-1,2.306876332E-1,4.578270391E-2
6.667077333E0,3.563750684E-1,4.036109522E-2,2.010340691E-1
6.677117333E0,4.340292215E-1,-1.509331316E-1,3.312357068E-1
6.687157333E0,4.501802325E-1,-3.022131920E-1,4.200401604E-1
6.697197333E0,4.066788852E-1,-3.965124786E-1,4.642889500E-1
6.707238333E0,2.635616660E-1,-3.946098983E-1,4.716469944E-1
6.717278333E0,7.338953018E-2,-1.518009454E-1,5.963836908E-1
6.727318333E0,-3.541231900E-2,2.383468151E-1,8.204780221E-1
6.737359333E0,-2.178800404E-1,4.531196952E-1,9.806066751E-1
6.747399333E0,-6.041438580E-1,4.952493012E-1,1.191248059E0
6.757439333E0,-9.706214070E-1,4.280826151E-1,1.363652229E0
6.767479333E0,-1.139520764E0,2.465402484E-1,1.370245218E0
6.777520333E0,-1.072618246E0,-1.112352312E-1,1.194800019E0
6.787560333E0,-8.707340956E-1,-4.896169007E-1,8.937597871E-1
6.797600333E0,-6.289330125E-1,-6.176619530E-1,5.157732964E-1
6.807641333E0,-3.763705492E-1,-5.236393213E-1,1.809809357E-1
6.817681333E0,-4.617936537E-2,-3.543343544E-1,-4.203298688E-2
6.827721333E0,2.518126369E-1,-1.779044420E-1,-1.567462534E-1
6.837761333E0,4.000964463E-1,-6.172118708E-3,-2.564044595E-1
6.847802333E0,3.515957594E-1,6.059918925E-2,-3.967168331E-1
6.857842333E0,1.448762566E-1,-9.168516845E-2,-5.961711407E-1
6.867882333E0,-1.252492368E-1,-3.040669262E-1,-8.056777120E-1
6.877923333E0,-3.876601160E-1,-4.506297112E-1,-9.437226653E-1
6.887963333E0,-5.943334103E-1,-4.365458488E-1,-9.861409068E-1
6.898003333E0,-7.409995794E-1,-3.083321750E-1,-9.612626433E-1
6.908043333E0,-8.503332734E-1,-1.113525257E-1,-9.247008562E-1
6.918084333E0,-9.118647575E-1,6.222310662E-2,-9.052262902E-1
6.928124333E0,-9.186121225E-1,1.560974121E-1,-8.931115866E-1
6.938164333E0,-8.991861343E-1,1.778559834E-1,-9.054600596E-1
6.948205333E0,-8.750832081E-1,1.802317947E-1,-9.159963131E-1
6.958245333E0,-8.584520221E-1,1.331098229E-1,-9.202808142E-1
6.968285333E0,-8.499552011E-1,3.355740383E-2,-8.988974690E-1
6.978326333E0,-8.346309662E-1,-1.239743382E-1,-8.394286633E-1
6.988366333E0,-8.134154677E-1,-2.523314953E-1,-7.232578397E-1
6.998406333E0,-7.744361162E-1,-2.821205556E-1,-5.961427093E-1
7.008446333E0,-7.092038393E-1,-2.010113150E-1,-4.808576405E-1
7.018487333E0,-6.232379079E-1,-5.453845486E-2,-3.437407017E-1
7.028527333E0,-5.414282680E-1,6.827614456E-2,-1.942609400E-1
7.038567333E0,-4.632475376E-1,1.065926999E-1,-5.263951421E-2
7.048607333E0,-4.061104655E-1,1.005649045E-1,8.189752698E-2
7.058648333E0,-3.587448299E-1,1.107062176E-1,1.961082518E-1
7.068688333E0,-3.015619516E-1,1.541256011E-1,2.811874449E-1
7.078728333E0,-2.390070260E-1,1.909343153E-1,3.391814828E-1
7.088769333E0,-1.811008453E-1,2.274222821E-1,3.613786697E-1
7.098809333E0,-1.421278268E-1,2.909744978E-1,3.356365860E-1
7.108849333E0,-1.151196435E-1,3.717942536E-1,2.842812538E-1
7.118890333E0,-8.528888226E-2,4.593205452E-1,2.338809669E-1
7.128930333E0,-5.738215148E-2,5.727778673E-1,1.975631714E-1
7.138970333E0,-3.794404119E-2,6.645911932E-1,1.695515662E-1
7.149010333E0,-3.331600130E-2,7.277573347E-1,1.301359832E-1
7.159051333E0,-6.573273242E-2,7.828747630E-1,8.092850447E-2
7.169091333E0,-1.731747836E-1,8.005321026E-1,4.996233806E-2
7.179131333E0,-3.484931588E-1,7.102166414E-1,8.612764627E-2
7.189171333E0,-4.893256426E-1,4.708202779E-1,1.667436659E-1
7.199212333E0,-5.290713310E-1,9.474594146E-2,1.862240285E-1
7.209252333E0,-4.780499935E-1,-4.194028974E-1,2.218796313E-2
7.219292333E0,-4.070170224E-1,-9.177802205E-1,-2.747516930E-1
7.229333333E0,-3.447248638E-1,-1.153488398E0,-5.754014850E-1
7.239373333E0,-2.576282620E-1,-1.203581095E0,-7.939875722E-1
7.249413333E0,-1.866842955E-1,-1.090595126E0,-8.877910376E-1
7.259454333E0,-1.783341914E-1,-9.339750409E-1,-9.008952379E-1
7.269494333E0,-2.018568367E-1,-7.076883912E-1,-8.465904593E-1
7.279534333E0,-1.925847381E-1,-4.420868456E-1,-7.623664737E-1
7.289574333E0,-1.015909240E-1,-1.285912395E-1,-7.250419855E-1
7.299615333E0,1.130648050E-2,1.767240167E-1,-7.411866784E-1
7.309655333E0,8.189062774E-2,4.210738242E-1,-7.812406421E-1
7.319695333E0,1.348879784E-1,6.127729416E-1,-7.970734239E-1
7.329735333E0,2.256224006E-1,4.870227277E-1,-6.676664352E-1
7.339776333E0,2.841637135E-1,3.158917427E-1,-4.986150861E-1
7.349816333E0,3.017682731E-1,2.797805965E-1,-3.417295814E-1
7.359856333E0,2.671795487E-1,2.240621150E-1,-1.798873395E-1
7.369897333E0,1.218103766E-1,1.398904901E-2,-1.272062771E-3
7.379937333E0,-7.492394745E-2,-3.513057828E-1,1.631436050E-1
7.389977333E0,-2.032065392E-1,-6.514549255E-1,3.330956101E-1
7.400018333E0,-2.306457013E-1,-7.021622062E-1,5.264624357E-1
7.410058333E0,-1.730463207E-1,-5.916263461E-1,7.177711725E-1
7.420098333E0,-8.061737567E-2,-4.659428596E-1,8.636588454E-1
7.430138333E0,1.117778569E-2,-3.814511597E-1,9.405035973E-1
7.440179333E0,1.244147792E-1,-3.451083601E-1,9.651890993E-1
7.450219333E0,2.431198657E-1,-3.039438725E-1,9.782244563E-1
7.460259333E0,3.430001736E-1,-1.460008919E-1,9.693563581E-1
7.470300333E0,4.234033823E-1,7.427901030E-2,9.210048318E-1
7.480340333E0,4.781849086E-1,2.838086188E-1,8.522877097E-1
