"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.755393083E0,-9.476044464E0,-3.700305176E-1,-5.583389282E-1
3.765433083E0,-9.532327423E0,-4.755610657E-1,-4.251159668E-1
3.775473083E0,-9.648485870E0,-6.026467896E-1,-3.311114502E-1
3.785514083E0,-9.817484436E0,-7.291337585E-1,-3.579057312E-1
3.795554083E0,-1.002884491E1,-8.330177307E-1,-5.382806396E-1
3.805594083E0,-1.022089554E1,-8.500822449E-1,-8.189469910E-1
3.815635083E0,-1.039752823E1,-8.050259399E-1,-1.035097504E0
3.825675083E0,-1.044857208E1,-6.457571411E-1,-1.212029572E0
3.835715083E0,-1.027867538E1,-4.851411438E-1,-1.238225098E0
3.845755083E0,-9.980196075E0,-2.432441711E-1,-1.249451752E0
3.855796083E0,-9.625733185E0,3.607498169E-2,-1.293011169E0
3.865836083E0,-9.317524109E0,2.871029663E-1,-1.404229889E0
3.875876083E0,-9.055119781E0,5.146298218E-1,-1.413809967E0
3.885917083E0,-8.821904755E0,7.634124756E-1,-1.352287903E0
3.895957083E0,-8.658294983E0,1.023870850E0,-1.240171051E0
3.905997083E0,-8.604257355E0,1.213077393E0,-1.034498749E0
3.916038083E0,-8.674461365E0,1.353335724E0,-7.946974182E-1
3.926078083E0,-8.816216583E0,1.378633118E0,-5.098397827E-1
3.936118083E0,-9.085057526E0,1.247805176E0,-1.963916016E-1
3.946158083E0,-9.405391388E0,9.330097961E-1,7.005432129E-2
3.956199083E0,-9.665400696E0,5.240602112E-1,1.324745178E-1
3.966239083E0,-9.914632416E0,9.789642334E-2,-1.182540894E-2
3.976279083E0,-1.031190628E1,-4.507127380E-1,-1.844165039E-1
3.986320083E0,-1.069885162E1,-9.223818970E-1,-3.222798157E-1
3.996360083E0,-1.094284424E1,-1.250349884E0,-3.806584167E-1
4.006400083E0,-1.110016708E1,-1.536405029E0,-3.721261597E-1
4.016440083E0,-1.107906097E1,-1.603615265E0,-5.105882263E-1
4.026481083E0,-1.095931000E1,-1.486708374E0,-7.547305298E-1
4.036521083E0,-1.076860657E1,-1.225052490E0,-1.047222290E0
4.046561083E0,-1.049198181E1,-9.232800293E-1,-1.219514008E0
4.056602083E0,-1.019095779E1,-5.804928589E-1,-1.329984283E0
4.066642083E0,-9.874216461E0,-2.377056885E-1,-1.376537476E0
4.076682083E0,-9.570647736E0,1.329235840E-1,-1.369502106E0
4.086722083E0,-9.355844421E0,5.607339478E-1,-1.236129456E0
4.096763083E0,-9.161099396E0,9.590556335E-1,-1.040635986E0
4.106803083E0,-9.001231842E0,1.279988251E0,-8.295748901E-1
4.116843083E0,-8.892108765E0,1.448238373E0,-5.641767883E-1
4.126884083E0,-8.884175262E0,1.494043121E0,-3.031196594E-1
4.136924083E0,-8.932524719E0,1.448388062E0,-8.427474976E-2
4.146964083E0,-8.994645538E0,1.335522766E0,1.131646729E-1
4.157005083E0,-9.038654022E0,1.175655212E0,2.266287231E-1
4.167045083E0,-9.049880676E0,9.232800293E-1,2.824626160E-1
4.177085083E0,-9.093589783E0,6.968009949E-1,3.236270142E-1
4.187125458E0,-9.166188812E0,4.508624268E-1,4.093986511E-1
4.197166458E0,-9.212742004E0,2.022294617E-1,5.063969421E-1
4.207206458E0,-9.262887726E0,1.392105103E-2,5.557942200E-1
4.217246458E0,-9.226513367E0,-9.654922485E-2,5.426216125E-1
4.227287458E0,-9.159452820E0,-1.378633118E-1,5.257067871E-1
4.237327458E0,-9.158105621E0,4.191284180E-3,4.504133606E-1
4.247367458E0,-9.185199280E0,3.354524231E-1,3.068618774E-1
4.257407458E0,-9.266929321E0,7.370672607E-1,2.001338196E-1
4.267448458E0,-9.217831421E0,8.490344238E-1,1.845661926E-1
4.277488458E0,-9.187145233E0,7.276368713E-1,2.127076721E-1
4.287528458E0,-9.321266327E0,6.863227844E-1,2.547702026E-1
4.297569458E0,-9.471703491E0,5.845344543E-1,1.999841309E-1
4.307609458E0,-9.668993225E0,5.072950745E-1,1.008901978E-1
4.317649458E0,-9.933642883E0,4.149371338E-1,1.811233521E-2
4.327689458E0,-1.017269577E1,3.173400879E-1,-7.155120850E-2
4.337730458E0,-1.032612671E1,2.450404358E-1,-1.312770081E-1
4.347770458E0,-1.037208115E1,2.188449097E-1,-1.043330383E-1
4.357810458E0,-1.031025970E1,2.697390747E-1,-2.829116821E-2
4.367851458E0,-1.020398071E1,3.990701294E-1,7.873626709E-2
4.377891458E0,-1.019649628E1,6.273454285E-1,2.350112915E-1
4.387931458E0,-1.021700363E1,8.643026733E-1,3.388952637E-1
4.397971458E0,-1.040905426E1,1.063837738E0,4.403842163E-1
4.408012458E0,-1.067579956E1,1.214574280E0,4.522096252E-1
4.418052458E0,-1.097143478E1,1.324745178E0,4.704716492E-1
4.428092458E0,-1.129790588E1,1.368154907E0,5.613327026E-1
4.438133458E0,-1.165386566E1,1.396895142E0,6.560856628E-1
4.448173458E0,-1.195548843E1,1.403481445E0,7.848179626E-1
4.458213458E0,-1.220576797E1,1.371597748E0,9.732760620E-1
4.468254458E0,-1.234782257E1,1.336570587E0,1.160087585E0
4.478294458E0,-1.230366440E1,1.276545410E0,1.243464203E0
4.488334458E0,-1.216984268E1,1.300345917E0,1.132544861E0
4.498374458E0,-1.207329346E1,1.349743195E0,6.162684631E-1
4.508415458E0,-1.213197144E1,1.398541718E0,-3.772155762E-2
4.518455458E0,-1.225621307E1,1.605710907E0,-9.131011963E-1
4.528495458E0,-1.214873657E1,2.191742249E0,-2.284399567E0
4.538536458E0,-1.187899750E1,2.740800476E0,-3.696712646E0
4.548576458E0,-1.166224823E1,2.858755188E0,-4.820725250E0
4.558616458E0,-1.145328278E1,2.702031097E0,-5.553750916E0
4.568656458E0,-1.113624207E1,2.441872101E0,-5.741011505E0
4.578697458E0,-1.073567505E1,2.110760651E0,-5.624703369E0
4.588737458E0,-9.900561676E0,1.602567444E0,-5.193899231E0
4.598777458E0,-8.747359772E0,9.503736877E-1,-4.549489288E0
4.608818458E0,-7.661667480E0,4.210743713E-1,-3.966751099E0
4.618858458E0,-6.847061462E0,-3.379971313E-1,-3.530857544E0
4.628898458E0,-6.524781647E0,-1.281485138E0,-3.176394653E0
4.638938458E0,-6.768175507E0,-2.150278473E0,-2.663411407E0
4.648979458E0,-7.679031372E0,-2.420167236E0,-2.289039917E0
4.659019458E0,-8.354875946E0,-2.421364746E0,-2.137405243E0
4.669059458E0,-9.186247101E0,-2.459535370E0,-1.838027802E0
4.679100458E0,-1.079704742E1,-2.004631348E0,-1.731748810E0
4.689140458E0,-1.078791641E1,-1.204245758E0,-1.564995575E0
4.699180458E0,-1.056338333E1,-4.990621948E-1,-1.314716034E0
4.709220458E0,-1.035696259E1,1.487905884E-1,-1.184935913E0
4.719261458E0,-9.914183350E0,8.452922058E-1,-1.087937622E0
4.729301458E0,-9.441616058E0,1.604812775E0,-1.140777740E0
4.739341458E0,-8.859626312E0,2.134710846E0,-1.317260742E0
4.749382458E0,-8.538544006E0,2.466720428E0,-1.561552734E0
4.759422458E0,-8.276139679E0,2.517913971E0,-1.619781647E0
4.769462458E0,-7.889044647E0,2.276466064E0,-1.493594055E0
4.779503458E0,-7.661667480E0,1.758243713E0,-1.226549377E0
4.789543458E0,-7.607180786E0,1.098715210E0,-9.638456726E-1
4.799583458E0,-7.610174561E0,2.628533936E-1,-6.367758179E-1
4.809623458E0,-7.848778381E0,-6.090834045E-1,-2.556683350E-1
4.819664458E0,-8.022267609E0,-1.481768646E0,1.757345581E-1
4.829704458E0,-8.071215820E0,-2.186054077E0,3.682342529E-1
4.839744458E0,-7.939040680E0,-2.793490906E0,3.606001282E-1
4.849785458E0,-7.923622742E0,-3.245101776E0,2.591111755E-1
4.859825458E0,-8.019124146E0,-3.543281708E0,7.918533325E-2
4.869865458E0,-8.131390686E0,-3.662134552E0,1.871109009E-2
4.879905458E0,-8.143216095E0,-3.613934784E0,3.891906738E-3
4.889946458E0,-8.031099243E0,-3.377127228E0,7.604187012E-2
4.899986458E0,-7.765850830E0,-2.985092468E0,2.155517578E-1
4.910026458E0,-7.500901794E0,-2.445913696E0,3.854484558E-1
4.920067458E0,-7.371121674E0,-1.837578735E0,5.140310669E-1
4.930107458E0,-7.218738556E0,-1.217568054E0,4.993615723E-1
4.940147458E0,-7.157964935E0,-6.798861694E-1,4.049079895E-1
4.950187458E0,-7.293133850E0,-3.611988831E-1,4.245172119E-1
4.960228458E0,-7.632777557E0,-1.630110168E-1,4.240681458E-1
4.970268458E0,-8.075257416E0,-2.469863892E-2,4.586462402E-1
4.980308458E0,-8.654403076E0,8.068222046E-2,3.811074829E-1
4.990349458E0,-9.382788391E0,1.673519897E-1,8.547225952E-2
5.000389458E0,-1.027119095E1,2.980302429E-1,-3.278182983E-1
5.010429458E0,-1.124057510E1,4.673281860E-1,-7.770341492E-1
5.020469458E0,-1.215696945E1,5.032534790E-1,-1.157393188E0
5.030510458E0,-1.301378769E1,2.562670898E-1,-1.340612183E0
5.040550458E0,-1.400158356E1,-2.294728088E-1,-1.205742645E0
5.050590458E0,-1.517424500E1,-8.186476135E-1,-6.902146912E-1
5.060631458E0,-1.625993729E1,-1.363813934E0,-1.203497314E-1
5.070671458E0,-1.666753967E1,-1.579814758E0,2.809657288E-1
5.080711458E0,-1.586101685E1,-1.630559235E0,4.870870972E-1
5.090752458E0,-1.445334412E1,-1.823058929E0,4.502636719E-1
5.100792458E0,-1.297456924E1,-1.959275665E0,-2.305206299E-2
5.110832458E0,-1.149175278E1,-1.834884338E0,-9.842033386E-1
5.120872458E0,-1.046473846E1,-1.747017059E0,-1.999392242E0
5.130913458E0,-9.617350616E0,-1.791923676E0,-2.922821960E0
5.140953458E0,-8.961863708E0,-1.971550140E0,-3.695964203E0
5.150993458E0,-8.729097748E0,-2.328258362E0,-4.503534851E0
5.161034458E0,-8.859027557E0,-2.588567047E0,-5.037025452E0
5.171074458E0,-9.442663879E0,-2.630479889E0,-5.394482117E0
5.181114458E0,-1.016341507E1,-2.597698059E0,-5.707032166E0
5.191153750E0,-1.037073395E1,-2.354902954E0,-5.618117065E0
5.201194750E0,-1.047147446E1,-1.654659119E0,-5.535189514E0
5.211234750E0,-1.046369064E1,-5.029541016E-1,-5.592669983E0
5.221274750E0,-1.043629761E1,5.906716919E-1,-5.302273865E0
5.231315750E0,-1.074121353E1,1.180445251E0,-4.452341309E0
5.241355750E0,-1.120973923E1,1.305585022E0,-3.291205902E0
5.251395750E0,-1.143157791E1,1.127605133E0,-2.205513611E0
5.261435750E0,-1.123219254E1,7.598199463E-1,-1.321152649E0
5.271476750E0,-1.073328003E1,7.289840698E-2,-7.572752380E-1
5.281516750E0,-1.014650024E1,-7.101232910E-1,-5.077441406E-1
5.291556750E0,-9.574240265E0,-1.482068024E0,-3.779640198E-1
5.301597750E0,-8.871152344E0,-2.237996063E0,-3.370989990E-1
5.311637750E0,-8.395291901E0,-2.915038147E0,-4.713697815E-1
5.321677750E0,-8.004903717E0,-3.355422363E0,-7.685018921E-1
5.331717750E0,-7.498357086E0,-3.475173340E0,-1.126257935E0
5.341758750E0,-6.764283600E0,-3.296744385E0,-1.457519073E0
5.351798750E0,-5.984105988E0,-2.897374878E0,-1.727856903E0
5.361838750E0,-5.435496826E0,-2.260149994E0,-1.994003448E0
5.371879750E0,-4.916226654E0,-1.348096619E0,-2.103725281E0
5.381919750E0,-4.569547577E0,-2.558180237E-1,-1.979483643E0
5.391959750E0,-4.564308472E0,8.807684326E-1,-1.815873871E0
5.401999750E0,-4.724026337E0,1.944456482E0,-1.413660278E0
5.412040750E0,-5.051844635E0,2.919828186E0,-8.252339172E-1
5.422080750E0,-5.548362122E0,3.628903656E0,-3.138972473E-1
5.432120750E0,-6.159690857E0,3.915407867E0,4.041595459E-3
5.442161750E0,-6.833439789E0,3.845952301E0,5.119354248E-2
5.452201750E0,-7.537276154E0,3.652404785E0,-2.739303589E-2
5.462241750E0,-8.191415863E0,3.379971313E0,-1.733395386E-1
5.472281750E0,-8.629105682E0,3.106789398E0,-4.236190796E-1
5.482322750E0,-8.855135651E0,2.810705109E0,-6.393205261E-1
5.492362750E0,-8.923842773E0,2.450254669E0,-7.682025146E-1
5.502402750E0,-8.876541138E0,2.003284149E0,-7.280859375E-1
5.512443750E0,-8.677904205E0,1.440753937E0,-6.349795532E-1
5.522483750E0,-8.557105408E0,7.801776123E-1,-5.956114197E-1
5.532523750E0,-8.742569733E0,2.859054565E-2,-2.721340942E-1
5.542563750E0,-9.203311615E0,-6.623725891E-1,2.832110596E-1
5.552604750E0,-9.791887665E0,-1.136885834E0,8.258326721E-1
5.562644750E0,-1.041683807E1,-1.289418640E0,1.178648987E0
5.572684750E0,-1.097368011E1,-1.180145874E0,1.085542603E0
5.582725750E0,-1.162901733E1,-8.897497559E-1,6.756948853E-1
5.592765750E0,-1.273401947E1,-6.511459351E-1,7.710466003E-1
5.602805750E0,-1.413330963E1,-4.643344116E-1,9.671388245E-1
5.612845750E0,-1.528217056E1,-3.399430847E-1,1.164877625E0
5.622886750E0,-1.593391525E1,-4.014651489E-1,1.685794373E0
5.632926750E0,-1.606743759E1,-6.298901367E-1,2.312541046E0
5.642966750E0,-1.551478683E1,-9.181906128E-1,2.730771332E0
5.653007750E0,-1.389515488E1,-1.102607117E0,2.177072754E0
5.663047750E0,-1.190534271E1,-1.028810577E0,-1.079255676E-1
5.673087750E0,-1.096260315E1,-8.819659424E-1,-3.084186401E0
5.683128750E0,-1.135373978E1,-2.435435486E-1,-4.988675995E0
5.693168750E0,-1.234363129E1,1.291364594E0,-6.777306519E0
5.703208750E0,-1.344623840E1,3.119063873E0,-9.022637329E0
5.713248750E0,-1.427252014E1,4.018094330E0,-9.665550385E0
5.723289750E0,-1.336375992E1,3.908971252E0,-8.891210632E0
5.733329750E0,-1.143038040E1,3.250640259E0,-8.666527863E0
5.743369750E0,-9.999655609E0,2.389630737E0,-8.131540375E0
5.753410750E0,-9.242080994E0,9.542655945E-1,-6.941065979E0
5.763450750E0,-9.128317566E0,-1.021475830E0,-5.691614227E0
5.773490750E0,-9.827962646E0,-2.289788361E0,-4.801714783E0
5.783530750E0,-1.093146790E1,-2.480791168E0,-3.946543121E0
5.793571750E0,-1.143816422E1,-2.256108398E0,-2.905158691E0
5.803611750E0,-1.127021347E1,-1.995500336E0,-1.983824615E0
5.813651750E0,-1.041489212E1,-1.826950836E0,-1.403780823E0
5.823692750E0,-9.852511597E0,-1.026565247E0,-8.557704163E-1
5.833732750E0,-9.382638702E0,2.627037048E-1,-4.113446045E-1
5.843772750E0,-8.820108490E0,1.666185150E0,-1.992356873E-1
5.853812750E0,-8.048612823E0,2.690355377E0,-9.280700684E-3
5.863853750E0,-7.259304199E0,3.160827026E0,2.031275940E-1
5.873893750E0,-6.594386902E0,3.238365784E0,9.535171509E-2
5.883933750E0,-5.919590149E0,2.938389587E0,-1.594184875E-1
5.893974750E0,-5.353916473E0,2.387385406E0,-5.548960876E-1
5.904014750E0,-5.037025452E0,1.546434174E0,-8.527766418E-1
5.914054750E0,-4.763693848E0,5.284011841E-1,-1.003662872E0
5.924094750E0,-4.465214539E0,-4.595443726E-1,-1.133892059E0
5.934135750E0,-4.158352661E0,-1.330583038E0,-1.011596375E0
5.944175750E0,-3.885769501E0,-2.102228394E0,-6.418652344E-1
5.954215750E0,-4.164789276E0,-2.686613159E0,-1.366658020E-1
5.964256750E0,-4.759652252E0,-3.052751770E0,3.950285339E-1
5.974296750E0,-5.484445038E0,-3.308420105E0,6.590794373E-1
5.984336750E0,-6.256389771E0,-3.421135712E0,6.524931335E-1
5.994376750E0,-7.084318085E0,-3.391048279E0,6.942562866E-1
6.004417750E0,-7.806266785E0,-3.220253448E0,7.508386230E-1
6.014457750E0,-8.328830109E0,-2.912942505E0,7.833210754E-1
6.024497750E0,-8.597671051E0,-2.581831055E0,7.685018921E-1
6.034538750E0,-8.811276855E0,-2.229613495E0,7.162605286E-1
6.044578750E0,-8.978928223E0,-1.983375549E0,5.929170227E-1
6.054618750E0,-9.222771149E0,-1.719025269E0,4.420307922E-1
6.064658750E0,-9.572144623E0,-1.378483429E0,2.821632385E-1
6.074699750E0,-9.905800781E0,-1.060843964E0,1.339714050E-1
6.084739750E0,-1.016087036E1,-8.102650452E-1,1.002914429E-2
6.094779750E0,-1.052566177E1,-5.891748047E-1,-1.538800049E-1
6.104820750E0,-1.107172623E1,-3.743714905E-1,-3.701802063E-1
6.114860750E0,-1.186402863E1,-6.481521606E-2,-5.427713013E-1
6.124900750E0,-1.288849823E1,2.570155334E-1,-4.572990417E-1
6.134940750E0,-1.398481842E1,4.739144897E-1,-8.367599487E-2
6.144981750E0,-1.491019409E1,2.107617188E-1,5.773493958E-1
6.155021750E0,-1.561747330E1,-5.755531311E-1,1.537901917E0
6.165061750E0,-1.598451004E1,-1.427281952E0,2.333647156E0
6.175102750E0,-1.554831711E1,-1.788031769E0,2.520159302E0
6.185143333E0,-1.411190414E1,-2.070943451E0,1.930834808E0
6.195183333E0,-1.209305237E1,-2.050585785E0,3.128494263E-2
6.205223333E0,-1.022104523E1,-1.427281952E0,-2.694247284E0
6.215264333E0,-8.993448029E0,-1.195863190E0,-4.492906952E0
6.225304333E0,-8.313262482E0,-1.655856628E0,-5.206922150E0
6.235344333E0,-8.110434265E0,-2.359393616E0,-5.886958008E0
6.245385333E0,-8.328081665E0,-2.721640320E0,-6.373895416E0
6.255425333E0,-9.474098511E0,-2.979553986E0,-6.470145264E0
6.265465333E0,-1.184935913E1,-3.432212677E0,-6.439159698E0
6.275505333E0,-1.356898315E1,-3.297792206E0,-6.815626831E0
6.285546333E0,-1.485750366E1,-2.283351746E0,-7.286098480E0
6.295586333E0,-1.537857010E1,-6.152206421E-1,-7.791597290E0
6.305626333E0,-1.535461990E1,9.732760620E-1,-7.951764221E0
6.315667333E0,-1.514789978E1,1.948198700E0,-6.798712006E0
6.325707333E0,-1.455827591E1,2.223476257E0,-5.079836426E0
6.335747333E0,-1.369232666E1,2.148781586E0,-3.474724274E0
6.345787333E0,-1.260468842E1,1.813029785E0,-2.209106140E0
6.355828333E0,-1.105062012E1,1.003213806E0,-1.260678406E0
6.365868333E0,-9.403445435E0,-2.001338196E-1,-5.617817688E-1
6.375908333E0,-7.939938812E0,-1.607656860E0,2.538720703E-1
6.385949333E0,-6.791526947E0,-2.856809235E0,8.496331787E-1
6.395989333E0,-5.894592133E0,-3.730242920E0,1.062340851E0
6.406029333E0,-5.052892456E0,-4.228107605E0,1.016386414E0
6.416069333E0,-4.196373596E0,-4.237537994E0,8.153544617E-1
6.426110333E0,-3.553011475E0,-3.917054443E0,4.698728943E-1
6.436150333E0,-3.155887299E0,-3.401526489E0,1.160087585E-1
6.446190333E0,-2.758763123E0,-2.726729736E0,-3.432362366E-1
6.456231333E0,-2.438578949E0,-1.861828308E0,-8.093669128E-1
6.466271333E0,-2.449655914E0,-8.240364075E-1,-1.195713501E0
6.476311333E0,-2.718796234E0,3.233276367E-1,-1.300794983E0
6.486351333E0,-3.078647919E0,1.402134247E0,-1.088686066E0
6.496392333E0,-3.796704712E0,2.377505951E0,-6.791377258E-1
6.506432333E0,-4.838238831E0,3.093766479E0,-1.745370483E-1
6.516472333E0,-6.075715485E0,3.555705872E0,2.640509033E-1
6.526513333E0,-7.281158752E0,3.816463623E0,4.079017639E-1
6.536553333E0,-8.206983490E0,3.816164246E0,2.921923828E-1
6.546593333E0,-8.900790710E0,3.544030151E0,1.077758789E-2
6.556633333E0,-9.298962708E0,2.990930328E0,-2.092648315E-1
6.566674333E0,-9.138047333E0,2.122735748E0,-3.595523071E-1
6.576714333E0,-8.920998688E0,1.218915253E0,-5.288502502E-1
6.586754333E0,-8.790919189E0,5.408253479E-1,-6.900650024E-1
6.596795333E0,-8.884624329E0,9.056167603E-2,-5.074447632E-1
6.606835333E0,-9.386231232E0,-3.076103210E-1,-4.221221924E-2
6.616875333E0,-1.010054581E1,-5.954617310E-1,2.113604736E-1
6.626915333E0,-1.091859467E1,-7.289840698E-1,8.966354370E-2
6.636956333E0,-1.159653488E1,-6.872209167E-1,-3.746708679E-1
6.646996333E0,-1.247700394E1,-6.045927429E-1,-6.917115784E-1
6.657036333E0,-1.402523438E1,-5.825885010E-1,-4.090992737E-1
6.667077333E0,-1.579515381E1,-4.863386536E-1,3.495231628E-1
6.677117333E0,-1.693548248E1,-3.318598938E-1,1.030008087E0
6.687157333E0,-1.711915054E1,-1.615141296E-1,1.281185760E0
6.697197333E0,-1.638552612E1,-1.356179810E-1,1.055904236E0
6.707238333E0,-1.486364090E1,-2.733316040E-1,4.430786133E-2
6.717278333E0,-1.393362488E1,-4.954696655E-1,-1.382674713E0
6.727318333E0,-1.420171738E1,-1.058898010E0,-2.274819489E0
6.737359333E0,-1.447983902E1,-1.110839996E0,-3.604803772E0
6.747399333E0,-1.523831177E1,2.894979858E-1,-5.987997894E0
6.757439333E0,-1.554532333E1,2.454146576E0,-7.947572937E0
6.767479333E0,-1.403137161E1,3.797602844E0,-8.761729889E0
6.777520333E0,-1.179921341E1,4.213138733E0,-8.359216919E0
6.787560333E0,-9.555229797E0,4.063150635E0,-7.670199738E0
6.797600333E0,-7.413184204E0,3.339555359E0,-7.088060303E0
6.807641333E0,-6.218368835E0,2.104922791E0,-6.509363708E0
6.817681333E0,-6.656956787E0,3.363505554E-1,-5.226681061E0
6.827721333E0,-8.247848511E0,-1.343306580E0,-3.838318176E0
6.837761333E0,-9.732760620E0,-2.074086914E0,-3.170706482E0
6.847802333E0,-1.082399139E1,-2.189047852E0,-3.062631226E0
6.857842333E0,-1.150193161E1,-2.050136719E0,-3.348686371E0
6.867882333E0,-1.171359146E1,-1.894011383E0,-3.275937653E0
6.877923333E0,-1.169428162E1,-1.545086975E0,-2.764002228E0
6.887963333E0,-1.139161102E1,-9.078620911E-1,-2.046244812E0
6.898003333E0,-1.072474777E1,3.891906738E-2,-1.403780823E0
6.908043333E0,-9.723180542E0,1.089883575E0,-1.066831512E0
6.918084333E0,-8.537196808E0,2.025737457E0,-8.605604553E-1
6.928124333E0,-7.544760590E0,2.593207397E0,-7.277865601E-1
6.938164333E0,-6.537654877E0,2.799478455E0,-7.189549255E-1
6.948205333E0,-5.617069244E0,2.612517242E0,-6.509962463E-1
6.958245333E0,-4.848118286E0,2.143392792E0,-8.059240723E-1
6.968285333E0,-4.189487915E0,1.497485962E0,-1.033001862E0
6.978326333E0,-3.658392334E0,6.450086975E-1,-1.154549103E0
6.988366333E0,-3.446732483E0,-2.820135498E-1,-1.065334625E0
6.998406333E0,-3.365152130E0,-1.201850739E0,-8.111631775E-1
7.008446333E0,-3.290756836E0,-2.144440613E0,-4.529580688E-1
7.018487333E0,-3.589535522E0,-3.166964264E0,-2.050735474E-2
7.028527333E0,-4.289629669E0,-4.017345886E0,2.631527710E-1
7.038567333E0,-5.068310394E0,-4.472848663E0,3.851490784E-1
7.048607333E0,-5.904621277E0,-4.530029755E0,4.507127380E-1
7.058648333E0,-6.645879822E0,-4.242926788E0,5.727090454E-1
7.068688333E0,-7.177574158E0,-3.851341095E0,7.952961731E-1
7.078728333E0,-7.552993469E0,-3.436703339E0,8.961863708E-1
7.088769333E0,-7.903115387E0,-2.929557953E0,9.270222473E-1
7.098809333E0,-8.092172241E0,-2.368225250E0,1.008602600E0
7.108849333E0,-8.332871704E0,-1.720073090E0,1.114282837E0
7.118890333E0,-8.557255096E0,-1.087787933E0,1.119521942E0
7.128930333E0,-8.721763000E0,-4.941224670E-1,9.535171509E-1
7.138970333E0,-9.046437836E0,-1.002914429E-2,6.457571411E-1
7.149010333E0,-9.476343842E0,3.124003601E-1,1.350192261E-1
7.159051333E0,-1.011341904E1,4.569996643E-1,-5.694158936E-1
7.169091333E0,-1.098715210E1,5.403762817E-1,-1.361867981E0
7.179131333E0,-1.238060440E1,6.849755859E-1,-1.885628815E0
7.189171333E0,-1.419138885E1,6.848258972E-1,-1.847607880E0
7.199212333E0,-1.604453522E1,3.251239014E-1,-1.298998718E0
7.209252333E0,-1.760638733E1,-6.632707214E-1,-5.370831299E-1
7.219292333E0,-1.874821289E1,-1.914668427E0,1.212478638E-2
7.229333333E0,-1.876123581E1,-2.431543579E0,4.186793518E-1
7.239373333E0,-1.694521225E1,-2.568808136E0,8.125103760E-1
7.249413333E0,-1.408735519E1,-2.563419342E0,5.858816528E-1
7.259454333E0,-1.119117783E1,-2.028132477E0,-7.075785828E-1
7.269494333E0,-8.994795227E0,-1.207688599E0,-2.740351410E0
7.279534333E0,-7.792495422E0,-9.683363342E-1,-4.031865692E0
7.289574333E0,-6.998696136E0,-1.400787048E0,-4.462370453E0
7.299615333E0,-6.768774261E0,-2.042801971E0,-5.132526855E0
7.309655333E0,-7.126380615E0,-2.222278748E0,-5.723348236E0
7.319695333E0,-8.055498505E0,-1.778152313E0,-6.010002136E0
7.329735333E0,-1.061352905E1,-1.506916351E0,-5.881269836E0
7.339776333E0,-1.287876846E1,-9.135502625E-1,-6.319708099E0
7.349816333E0,-1.373259293E1,1.688488770E-1,-7.009473724E0
7.359856333E0,-1.471934097E1,1.191522217E0,-7.601941681E0
7.369897333E0,-1.598840195E1,2.028282166E0,-8.084089050E0
7.379937333E0,-1.693638062E1,2.639610901E0,-7.723638611E0
7.389977333E0,-1.692365707E1,2.664159851E0,-6.170019379E0
7.400018333E0,-1.601804031E1,2.210453339E0,-4.047583008E0
7.410058333E0,-1.426368851E1,1.473835144E0,-2.280357971E0
7.420098333E0,-1.198961746E1,2.339634705E-1,-1.159189453E0
7.430138333E0,-9.823621674E0,-1.496138763E0,-4.126918030E-1
7.440179333E0,-7.936046906E0,-3.130140839E0,4.387376404E-1
7.450219333E0,-6.633156281E0,-4.495451660E0,1.174607391E0
7.460259333E0,-5.526657257E0,-5.190007324E0,1.538949738E0
7.470300333E0,-4.485871582E0,-5.275479584E0,1.551074524E0
7.480340333E0,-3.635789337E0,-4.971162415E0,1.233135681E0
7.490380333E0,-2.851570129E0,-4.400099945E0,6.233038330E-1
7.500420333E0,-2.160457306E0,-3.556154938E0,2.514770508E-2
