"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.521230125E1,5.159472823E-1,-1.936870575E0,3.035909235E-1
1.522234225E1,4.801821411E-1,-2.353258848E0,2.838770747E-1
1.523238225E1,3.578748703E-1,-2.255671263E0,1.556248069E-1
1.524242225E1,2.790630162E-1,-1.625504017E0,5.979476124E-2
1.525246325E1,2.050793469E-1,-5.648280382E-1,6.984260678E-2
1.526250325E1,1.483363360E-1,3.449741602E-1,1.333113909E-1
1.527254325E1,1.802147366E-2,9.605486393E-1,2.250847220E-1
1.528258425E1,-2.481157333E-1,1.625543833E0,3.444312215E-1
1.529262425E1,-5.718852878E-1,2.303336143E0,4.244101942E-1
1.530266525E1,-8.818196058E-1,2.851847172E0,4.108587801E-1
1.531270525E1,-1.036715388E0,2.992286682E0,3.239004612E-1
1.532274525E1,-9.304726720E-1,2.232878685E0,2.253306061E-1
1.533278625E1,-7.360392809E-1,7.193165421E-1,1.923244447E-1
1.534282625E1,-5.329843760E-1,-6.692029834E-1,2.438170463E-1
1.535286625E1,-3.403230608E-1,-1.629307032E0,2.767856419E-1
1.536290725E1,-1.979830265E-1,-2.072245359E0,2.575947344E-1
1.537294725E1,-1.172021553E-1,-2.138984680E0,2.170529068E-1
1.538298725E1,-9.548067302E-2,-1.964030027E0,1.602276266E-1
1.539302825E1,-1.686142832E-1,-1.579991341E0,9.985164553E-2
1.540306825E1,-3.286604285E-1,-1.021635652E0,6.409703195E-2
1.541310825E1,-5.176039934E-1,-3.482551575E-1,7.736170292E-2
1.542314925E1,-6.612306833E-1,3.216800094E-1,1.437117010E-1
1.543318925E1,-7.340689301E-1,8.642633557E-1,2.400006950E-1
1.544322925E1,-7.435512543E-1,1.202869654E0,3.099777102E-1
1.545327025E1,-7.138412595E-1,1.296064615E0,3.504756093E-1
1.546331025E1,-6.674476266E-1,1.167511702E0,3.427749276E-1
1.547335025E1,-6.047248840E-1,8.753756881E-1,3.192656040E-1
1.548339125E1,-5.175471902E-1,4.713157117E-1,2.675653398E-1
1.549343125E1,-4.093557596E-1,8.842584491E-2,1.771081239E-1
1.550347225E1,-3.114589751E-1,-2.282949835E-1,5.840978026E-2
1.551351225E1,-2.390937060E-1,-4.469674230E-1,-6.801713258E-2
1.552355225E1,-1.989161819E-1,-4.888339043E-1,-1.796144992E-1
1.553359325E1,-2.038132101E-1,-4.234538376E-1,-2.567851841E-1
1.554363325E1,-2.519604266E-1,-3.205648959E-1,-3.062054515E-1
1.555367325E1,-3.381086290E-1,-1.896374971E-1,-3.535657823E-1
1.556371425E1,-4.579017758E-1,-6.965253502E-2,-3.817131221E-1
1.557375425E1,-5.765612721E-1,2.373014204E-2,-3.902688026E-1
1.558379425E1,-6.813330650E-1,8.353499323E-2,-3.847499490E-1
1.559383525E1,-7.679670453E-1,9.148079902E-2,-3.771596551E-1
1.560387525E1,-8.293466568E-1,6.041578203E-2,-3.693179190E-1
1.561391525E1,-8.690799475E-1,-4.955038894E-4,-3.622568250E-1
1.562395625E1,-8.944050670E-1,-7.752694935E-2,-3.498072922E-1
1.563399625E1,-9.148597121E-1,-1.593664140E-1,-3.223538101E-1
1.564403625E1,-9.274312854E-1,-2.078982443E-1,-2.838606834E-1
1.565407725E1,-9.290813804E-1,-2.340459675E-1,-2.347610444E-1
1.566411725E1,-9.459229112E-1,-2.348991632E-1,-1.851187795E-1
1.567415725E1,-9.932835102E-1,-2.240222842E-1,-1.272797137E-1
1.568419825E1,-1.054500937E0,-1.811877638E-1,-6.153704971E-2
1.569423825E1,-1.103269577E0,-1.314929128E-1,-1.876649680E-3
1.570427825E1,-1.134505987E0,-5.761524662E-2,3.671959788E-2
1.571431925E1,-1.137705564E0,4.963530600E-2,4.785880074E-2
1.572435925E1,-1.154640675E0,1.186832264E-1,4.406026751E-2
1.573440025E1,-1.178441882E0,1.592927128E-1,4.194625095E-2
1.574444025E1,-1.183510661E0,1.836538315E-1,2.545050345E-2
1.575448025E1,-1.190972567E0,1.994317323E-1,-2.976108715E-2
1.576452125E1,-1.180496454E0,2.304340154E-1,-1.050444543E-1
1.577456125E1,-1.140325665E0,2.651933134E-1,-2.150985301E-1
1.578460125E1,-1.099902511E0,2.241382599E-1,-3.435821533E-1
1.579464225E1,-1.095718145E0,-3.803796694E-2,-4.659272134E-1
1.580468225E1,-1.146597028E0,-4.649876356E-1,-5.558336973E-1
1.581472225E1,-1.085278034E0,-7.016848326E-1,-4.483706057E-1
1.582476325E1,-9.558473229E-1,-5.814188123E-1,-1.617747843E-1
1.583480325E1,-6.712840796E-1,1.308707893E-1,2.900395729E-2
1.584484325E1,-2.709160745E-1,1.020459890E0,2.076739818E-2
1.585488425E1,1.660636663E-1,1.220566869E0,-9.907805175E-2
1.586492425E1,6.336380243E-1,1.124424815E0,-1.699867696E-1
1.587496417E1,1.183142662E0,1.348393202E0,-2.579027712E-1
1.588500517E1,1.499152541E0,1.575604320E0,-4.254267216E-1
1.589504517E1,1.350217223E0,1.518379688E0,-5.657215118E-1
1.590508517E1,9.599932432E-1,8.638461232E-1,-5.463013053E-1
1.591512617E1,5.605843663E-1,2.382773440E-3,-4.070379138E-1
1.592516617E1,1.948481053E-1,-5.336856246E-1,-2.058859169E-1
1.593520717E1,-1.264982224E-1,-8.333149552E-1,-3.995846584E-2
1.594524717E1,-4.312505126E-1,-8.579211831E-1,1.814579368E-1
1.595528717E1,-6.644043922E-1,-7.909320593E-1,3.897299469E-1
1.596532817E1,-7.062496543E-1,-6.761479974E-1,4.846544266E-1
1.597536817E1,-5.323300362E-1,-4.391056299E-1,4.625030458E-1
1.598540817E1,-2.172220498E-1,-9.652809054E-2,3.698117435E-1
1.599544917E1,9.993965924E-2,1.992092878E-1,2.070342749E-1
1.600548917E1,3.536214828E-1,4.022484720E-1,1.250487473E-2
1.601552917E1,5.122846365E-1,4.591173530E-1,-1.107712537E-1
1.602557017E1,5.369381309E-1,4.105807841E-1,-1.469189525E-1
1.603561017E1,4.870669246E-1,3.295610249E-1,-1.544836611E-1
1.604565017E1,4.196392298E-1,2.029078752E-1,-1.435112357E-1
1.605569117E1,3.475027084E-1,1.901181787E-2,-1.043307930E-1
1.606573117E1,2.857700288E-1,-1.706682593E-1,-3.398872539E-2
1.607577117E1,2.354176491E-1,-3.176281452E-1,3.377034888E-2
1.608581217E1,2.161500305E-1,-4.765792787E-1,9.754852951E-2
1.609585217E1,2.304224372E-1,-6.163976192E-1,1.609091163E-1
1.610589217E1,2.658186257E-1,-7.120409012E-1,2.213069052E-1
1.611593317E1,3.197849095E-1,-7.188018560E-1,2.801539600E-1
1.612597317E1,3.963326216E-1,-6.429039836E-1,3.250579834E-1
1.613601317E1,4.628266990E-1,-5.061078072E-1,3.454173207E-1
1.614605417E1,5.187110901E-1,-3.280915320E-1,3.425055742E-1
1.615609417E1,5.534102321E-1,-1.296311766E-1,3.101934195E-1
1.616613517E1,5.889979005E-1,3.493881226E-2,2.456741482E-1
1.617617517E1,6.181978583E-1,1.504291892E-1,1.643987298E-1
1.618621517E1,6.314185858E-1,2.066586316E-1,8.480670303E-2
1.619625617E1,6.422278285E-1,1.976382434E-1,1.979121752E-2
1.620629617E1,6.610690355E-1,1.545065045E-1,-2.965556458E-2
1.621633617E1,6.814630032E-1,1.141870618E-1,-8.558380604E-2
1.622637717E1,6.995641589E-1,8.051946759E-2,-1.519754231E-1
1.623641717E1,7.427494526E-1,2.599071153E-2,-1.965814978E-1
1.624645717E1,8.068009019E-1,-5.918907002E-2,-2.124603987E-1
1.625649817E1,8.775570989E-1,-1.442040950E-1,-2.116214931E-1
1.626653817E1,9.410529733E-1,-1.863484234E-1,-2.135580182E-1
1.627657817E1,9.916540980E-1,-1.777600050E-1,-2.338803411E-1
1.628661917E1,1.043214321E0,-1.620555520E-1,-2.676151097E-1
1.629665917E1,1.099496484E0,-1.591761559E-1,-2.997069955E-1
1.630669917E1,1.157643437E0,-1.191140413E-1,-3.309727013E-1
1.631674017E1,1.195233345E0,-2.452761680E-2,-3.567931056E-1
1.632678017E1,1.205648184E0,1.211841851E-1,-3.673495054E-1
1.633682017E1,1.183710098E0,2.835834622E-1,-3.750084937E-1
1.634686117E1,1.128800631E0,3.873484433E-1,-3.817859590E-1
1.635690117E1,1.032606125E0,3.869841099E-1,-3.596359193E-1
1.636694117E1,9.384207726E-1,3.398159444E-1,-2.892004251E-1
1.637698217E1,8.464730382E-1,2.207108587E-1,-1.153548732E-1
1.638702217E1,7.660020590E-1,4.272751976E-3,8.486143500E-2
1.639706217E1,6.870234013E-1,-3.363538086E-1,2.833423018E-1
1.640710317E1,5.781460404E-1,-7.410516143E-1,4.209992886E-1
1.641714317E1,4.474421144E-1,-8.483424187E-1,4.487371743E-1
1.642718417E1,3.726065159E-1,-6.161760092E-1,3.298595548E-1
1.643722417E1,3.964487314E-1,4.525364935E-2,2.382284254E-1
1.644726417E1,2.946140766E-1,8.190658689E-1,2.846446037E-1
1.645730517E1,-1.427480113E-2,8.823068738E-1,3.601758182E-1
1.646734517E1,-3.524517715E-1,7.698339224E-1,3.988267481E-1
1.647738517E1,-5.997044444E-1,1.053501010E0,5.025393367E-1
1.648742617E1,-8.684979081E-1,1.586814046E0,6.052116156E-1
1.649746617E1,-1.091491580E0,1.963614345E0,5.480341315E-1
1.650750617E1,-1.130699515E0,1.803393364E0,3.466513753E-1
1.651754717E1,-9.183183312E-1,9.948442578E-1,1.278234273E-1
1.652758717E1,-5.806825161E-1,-1.167546958E-1,5.081644282E-2
1.653762717E1,-3.116648793E-1,-8.393480778E-1,4.857033491E-2
1.654766817E1,-1.217794418E-1,-1.001676679E0,2.083357191E-3
1.655770817E1,8.936759084E-3,-8.684636950E-1,-6.347940862E-2
1.656774817E1,6.557837129E-2,-6.644495726E-1,-1.216743067E-1
1.657778917E1,5.582400784E-2,-4.679751396E-1,-1.374045312E-1
1.658782917E1,-3.493367881E-2,-3.160419762E-1,-1.086392626E-1
1.659786917E1,-2.046593428E-1,-1.900874972E-1,-3.929427266E-2
1.660791017E1,-3.911287785E-1,-3.267301247E-2,5.455864966E-2
1.661795017E1,-5.360119343E-1,1.318890303E-1,1.520391256E-1
1.662799017E1,-6.333694458E-1,2.930276096E-1,2.362257093E-1
1.663803117E1,-6.634746194E-1,4.493122995E-1,2.838592827E-1
1.664807117E1,-6.417681575E-1,5.476644039E-1,2.978179157E-1
1.665811117E1,-5.883100033E-1,5.766007304E-1,2.653529048E-1
1.666815217E1,-5.174430609E-1,5.191456676E-1,2.059327215E-1
1.667819217E1,-4.255107045E-1,3.761874437E-1,1.309237182E-1
1.668823317E1,-3.329712749E-1,1.895468086E-1,5.072643235E-2
1.669827317E1,-2.563936710E-1,4.041658714E-3,-5.141910911E-2
1.670831317E1,-1.983768493E-1,-1.407818496E-1,-1.432603598E-1
1.671835417E1,-1.620092541E-1,-1.972938478E-1,-2.119400948E-1
1.672839417E1,-1.564226300E-1,-1.758740842E-1,-2.526254058E-1
1.673843417E1,-1.523192227E-1,-8.664034307E-2,-2.706214488E-1
1.674847517E1,-1.573567092E-1,2.838934027E-2,-2.768296003E-1
1.675851517E1,-1.800215542E-1,1.025810093E-1,-2.885325849E-1
1.676855517E1,-2.183995694E-1,1.497378647E-1,-2.958887815E-1
1.677859617E1,-2.703399956E-1,1.677898467E-1,-2.960994244E-1
1.678863617E1,-3.283822536E-1,1.377510428E-1,-2.909736633E-1
1.679867617E1,-3.884839416E-1,6.558922678E-2,-2.798847854E-1
1.680871717E1,-4.541237652E-1,-2.562296018E-2,-2.605901062E-1
1.681875717E1,-5.223733783E-1,-1.271458566E-1,-2.305842787E-1
1.682879717E1,-5.861644745E-1,-2.082603872E-1,-1.932026744E-1
1.683883817E1,-6.485833526E-1,-2.566867769E-1,-1.508930326E-1
1.684887817E1,-7.048299313E-1,-2.971476912E-1,-9.460360557E-2
1.685891817E1,-7.598295212E-1,-3.262736201E-1,-3.624868393E-2
1.686895917E1,-8.120257854E-1,-3.323201835E-1,1.688684337E-2
1.687899887E1,-8.526704311E-1,-3.076097965E-1,5.495646596E-2
1.688903888E1,-8.958590627E-1,-2.333776802E-1,8.089806139E-2
1.689907988E1,-9.469872713E-1,-1.477591842E-1,9.939052165E-2
1.690911988E1,-9.878944755E-1,-6.042601541E-2,1.189864427E-1
1.691915987E1,-1.006530762E0,2.237991989E-2,1.384317726E-1
1.692920087E1,-1.001312256E0,8.222149312E-2,1.580412984E-1
1.693924087E1,-9.848651290E-1,1.020684391E-1,1.748684794E-1
1.694928088E1,-9.750443697E-1,6.113503501E-2,1.657989472E-1
1.695932188E1,-9.539665580E-1,-1.046191901E-2,1.160633564E-1
1.696936188E1,-9.472015500E-1,-6.728205830E-2,1.423073653E-2
1.697940188E1,-9.410989881E-1,-9.204339236E-2,-1.316663474E-1
1.698944287E1,-9.272492528E-1,-1.207406446E-1,-3.275801241E-1
1.699948287E1,-9.247360229E-1,-2.696558237E-1,-5.013796687E-1
1.700952388E1,-8.728878498E-1,-4.543268383E-1,-5.345239043E-1
1.701956388E1,-6.848779917E-1,-5.348089337E-1,-2.954170704E-1
1.702960388E1,-5.449743271E-1,-2.250052430E-2,-2.067545662E-3
1.703964488E1,-3.120149076E-1,8.138936758E-1,1.178053319E-1
1.704968487E1,-4.177347198E-2,1.123527408E0,1.292908043E-1
1.705972487E1,3.529490829E-1,9.304335117E-1,4.768303409E-2
1.706976587E1,8.431943059E-1,9.325562119E-1,-8.019396663E-2
1.707980588E1,1.248173475E0,1.139017940E0,-1.969528049E-1
1.708984588E1,1.336485028E0,1.196190238E0,-2.996590436E-1
1.709988688E1,1.126978397E0,8.087151647E-1,-3.568280637E-1
1.710992687E1,8.006873727E-1,4.623000696E-2,-3.474241793E-1
1.711996687E1,5.211478472E-1,-6.415532231E-1,-2.557206452E-1
1.713000787E1,2.477855384E-1,-1.040265441E0,-1.755804121E-1
1.714004788E1,-1.078569815E-1,-1.129308701E0,-2.546228282E-2
1.715008788E1,-4.245359600E-1,-1.047669888E0,1.781572253E-1
1.716012888E1,-5.885352492E-1,-8.904849291E-1,3.605059981E-1
1.717016888E1,-5.534334779E-1,-6.544986367E-1,4.543761611E-1
1.718020887E1,-3.499810100E-1,-3.560040593E-1,4.522562623E-1
1.719024987E1,-8.704316616E-2,-9.253182262E-2,3.779460192E-1
1.720028987E1,1.763352007E-1,1.169532314E-1,2.483528852E-1
1.721032988E1,3.827189207E-1,2.902947962E-1,1.092390195E-1
1.722037088E1,4.857598245E-1,4.167581797E-1,-4.374355543E-3
1.723041088E1,4.854699373E-1,4.414398074E-1,-8.913439512E-2
1.724045087E1,4.494349658E-1,3.626855910E-1,-1.238364428E-1
1.725049187E1,4.234609306E-1,1.853388995E-1,-9.293918312E-2
1.726053187E1,4.172097147E-1,-5.478422344E-2,-3.224840760E-2
1.727057188E1,4.121495485E-1,-2.662357986E-1,4.804915190E-2
1.728061288E1,4.152348340E-1,-5.348736644E-1,1.249455288E-1
1.729065288E1,4.144061506E-1,-7.585842609E-1,2.043953389E-1
1.730069287E1,4.226709902E-1,-8.555129766E-1,2.767286599E-1
1.731073387E1,4.526460469E-1,-8.607130647E-1,3.373623192E-1
1.732077387E1,4.979887605E-1,-7.974709868E-1,3.823207319E-1
1.733081488E1,5.464497805E-1,-6.670205593E-1,4.059592783E-1
1.734085488E1,5.816701055E-1,-5.069115758E-1,3.944435120E-1
1.735089488E1,6.016619802E-1,-3.520180881E-1,3.514125049E-1
1.736093587E1,6.140704155E-1,-2.191822678E-1,2.810842693E-1
1.737097587E1,6.267470717E-1,-1.242562532E-1,2.109567225E-1
1.738101587E1,6.510633230E-1,-8.201319724E-2,1.445385516E-1
1.739105687E1,6.941232681E-1,-7.893075049E-2,9.207053483E-2
1.740109688E1,7.463880777E-1,-1.006634757E-1,5.103122443E-2
1.741113688E1,7.973262072E-1,-1.357817352E-1,1.431551110E-2
1.742117788E1,8.371404409E-1,-1.755251586E-1,-1.653720997E-2
1.743121787E1,8.638265729E-1,-2.261667997E-1,-4.674034193E-2
1.744125787E1,8.792033792E-1,-2.600640357E-1,-7.010505348E-2
1.745129887E1,8.822762370E-1,-2.614448965E-1,-9.588709474E-2
1.746133888E1,8.770031929E-1,-2.522186339E-1,-1.275451481E-1
1.747137888E1,8.742355108E-1,-2.339672297E-1,-1.671720594E-1
1.748141988E1,8.828063607E-1,-2.265721709E-1,-2.172812968E-1
1.749145987E1,9.133006930E-1,-2.238151133E-1,-2.681853175E-1
1.750149987E1,9.649505615E-1,-2.184999734E-1,-3.254219592E-1
1.751154087E1,1.031201005E0,-1.980267167E-1,-3.720613718E-1
1.752158087E1,1.091300845E0,-1.599371284E-1,-4.065448046E-1
1.753162088E1,1.149948120E0,-1.364048868E-1,-4.427139163E-1
1.754166188E1,1.188740492E0,-1.179813966E-1,-4.753557444E-1
1.755170188E1,1.175142884E0,-7.316623628E-2,-4.750866890E-1
1.756174187E1,1.123832226E0,-5.388389155E-2,-4.453482330E-1
1.757178287E1,1.069025278E0,-1.157811880E-1,-3.707112670E-1
1.758182287E1,1.039885998E0,-2.714006007E-1,-2.171264887E-1
1.759186288E1,1.001298547E0,-4.961287081E-1,-4.755493253E-2
1.760190388E1,9.479935169E-1,-7.800691128E-1,9.944676608E-2
1.761194388E1,8.795889020E-1,-1.080604672E0,1.963032782E-1
1.762198387E1,8.025207520E-1,-1.243820190E0,2.495459914E-1
1.763202487E1,7.105962634E-1,-1.111696482E0,1.974365860E-1
1.764206487E1,6.424733996E-1,-6.651462317E-1,1.323041916E-1
1.765210488E1,6.178590059E-1,1.648358703E-1,1.279663444E-1
1.766214588E1,4.905207157E-1,9.039101601E-1,2.126024067E-1
1.767218588E1,1.671248674E-1,8.354513645E-1,3.896187246E-1
1.768222588E1,-1.962056607E-1,6.228139400E-1,6.847648621E-1
1.769226687E1,-5.384473801E-1,7.147995830E-1,1.022060871E0
1.770230687E1,-8.879235983E-1,1.049896121E0,1.214457989E0
1.771234687E1,-1.103034735E0,1.258163810E0,1.111774206E0
1.772238788E1,-1.105542064E0,1.158593059E0,8.212713003E-1
1.773242788E1,-9.147316813E-1,7.328035831E-1,6.194173694E-1
1.774246788E1,-6.914445162E-1,-5.785594136E-2,5.594834685E-1
1.775250887E1,-4.714977145E-1,-5.503506064E-1,4.480384886E-1
1.776254887E1,-2.499349564E-1,-7.529284954E-1,3.011507988E-1
1.777258987E1,-1.082204655E-1,-7.638376951E-1,1.761296242E-1
1.778262988E1,-4.265583679E-2,-6.079647541E-1,8.026514947E-2
1.779266988E1,-6.800951064E-2,-3.156487048E-1,8.734646253E-3
1.780270988E1,-2.017627805E-1,3.103974834E-2,-1.730973646E-2
1.781275087E1,-3.903037012E-1,2.345611304E-1,3.982677311E-2
1.782279087E1,-5.481329560E-1,2.863276601E-1,1.187769845E-1
1.783283187E1,-6.457989812E-1,2.886866331E-1,2.009275258E-1
1.784287188E1,-6.795955896E-1,2.775207758E-1,2.838482261E-1
1.785291188E1,-6.432570815E-1,2.888633609E-1,3.399910033E-1
1.786295288E1,-5.673255324E-1,3.064282537E-1,3.617902994E-1
1.787299292E1,-4.704864323E-1,3.117174506E-1,3.437675536E-1
1.788303292E1,-3.640502691E-1,2.666165233E-1,3.058630526E-1
1.789307392E1,-2.465605885E-1,1.506261230E-1,2.611525357E-1
1.790311392E1,-1.392319947E-1,-8.615595289E-5,2.129152268E-1
1.791315392E1,-6.232447922E-2,-1.343487054E-1,1.555657983E-1
1.792319492E1,-2.364712395E-2,-2.095095068E-1,9.819278121E-2
1.793323492E1,-2.978591621E-2,-2.195236683E-1,5.870535225E-2
1.794327492E1,-6.216089800E-2,-1.602057517E-1,2.849765122E-2
1.795331592E1,-1.115810052E-1,-6.048839539E-2,4.337024875E-3
1.796335592E1,-1.754920781E-1,3.756093606E-2,-3.119486943E-2
1.797339592E1,-2.591243088E-1,1.177800521E-1,-7.466530800E-2
1.798343692E1,-3.439086974E-1,1.734390557E-1,-1.049680859E-1
1.799347692E1,-4.014978111E-1,1.979747415E-1,-1.254742146E-1
1.800351692E1,-4.420327246E-1,1.674290746E-1,-1.435887665E-1
1.801355792E1,-4.739876390E-1,9.796658158E-2,-1.659921557E-1
1.802359792E1,-4.999856651E-1,2.233467437E-2,-1.761065871E-1
1.803363792E1,-5.244842172E-1,-4.203518480E-2,-1.739527434E-1
1.804367892E1,-5.500982404E-1,-9.649496526E-2,-1.548680067E-1
1.805371892E1,-5.792928934E-1,-1.423921734E-1,-1.157841235E-1
1.806375892E1,-6.022786498E-1,-2.042970806E-1,-5.621799827E-2
1.807379992E1,-6.220024228E-1,-2.929719090E-1,1.976135932E-2
1.808383992E1,-6.368620396E-1,-3.836773038E-1,9.543135017E-2
1.809387992E1,-6.543797851E-1,-4.671806693E-1,1.693241447E-1
1.810392092E1,-6.720584035E-1,-5.268730521E-1,2.396989763E-1
1.811396092E1,-6.895115376E-1,-5.433135033E-1,3.000601232E-1
1.812400092E1,-7.018339634E-1,-5.074326992E-1,3.371805847E-1
1.813404192E1,-7.101460099E-1,-4.496781230E-1,3.608478904E-1
1.814408192E1,-7.125409842E-1,-3.591101468E-1,3.610638678E-1
1.815412192E1,-7.029470205E-1,-2.398089767E-1,3.347011507E-1
1.816416292E1,-6.910629272E-1,-1.031906828E-1,2.889315486E-1
1.817420292E1,-6.856577992E-1,1.901773177E-2,2.589640319E-1
1.818424292E1,-6.829832196E-1,1.076133773E-1,2.468687594E-1
1.819428392E1,-6.847713590E-1,1.844034493E-1,2.368867099E-1
1.820432392E1,-6.901725531E-1,2.435772866E-1,2.384313494E-1
1.821436392E1,-7.085404396E-1,2.240865082E-1,2.627058029E-1
1.822440492E1,-7.335728407E-1,1.165209040E-1,2.853301466E-1
1.823444492E1,-7.634718418E-1,-9.074937552E-2,2.956694663E-1
1.824448492E1,-7.994822860E-1,-3.427619040E-1,2.734965086E-1
1.825452592E1,-7.577559352E-1,-4.476726949E-1,2.630733252E-1
1.826456592E1,-5.476418734E-1,-3.658880889E-1,4.056568146E-1
1.827460592E1,-3.318317533E-1,4.321432114E-2,5.287732482E-1
1.828464692E1,-1.769100577E-1,6.170925498E-1,5.008121729E-1
1.829468692E1,-1.284100674E-2,1.097975731E0,3.927092850E-1
1.830472692E1,3.593229651E-1,1.520586610E0,3.013444841E-1
1.831476792E1,7.951502204E-1,2.106270313E0,2.533985972E-1
1.832480792E1,1.180217981E0,2.529104471E0,2.419115752E-1
1.833484792E1,1.401754141E0,2.186598539E0,1.918117255E-1
1.834488892E1,1.331231236E0,1.289668918E0,1.274452507E-1
1.835492892E1,1.035187721E0,2.862791419E-1,1.353717744E-1
1.836496892E1,7.381507158E-1,-6.818744540E-1,2.824474871E-1
1.837500992E1,5.871882439E-1,-1.399405122E0,4.859294891E-1
1.838504992E1,5.356353521E-1,-1.619322300E0,5.598357320E-1
1.839508992E1,3.619897068E-1,-1.547306776E0,4.497413337E-1
1.840513092E1,2.023670375E-1,-1.399400473E0,3.648786545E-1
1.841517092E1,2.343245000E-1,-1.242867470E0,3.202262819E-1
1.842521092E1,4.558203816E-1,-1.074179649E0,2.634799182E-1
1.843525192E1,7.851840854E-1,-8.870497942E-1,1.815474182E-1
1.844529192E1,1.106430650E0,-6.462952495E-1,1.206523851E-1
1.845533192E1,1.439847350E0,-2.478659451E-1,4.734714702E-2
1.846537292E1,1.717116714E0,1.529017091E-1,-3.543162346E-2
1.847541292E1,1.905463099E0,3.629866242E-1,-8.581271023E-2
1.848545392E1,2.025151491E0,3.253500462E-1,-1.017381474E-1
1.849549392E1,2.087069750E0,1.044659093E-1,-7.513128966E-2
1.850553392E1,2.121298790E0,-1.954243928E-1,1.914994046E-2
1.851557492E1,2.167847157E0,-4.825498462E-1,1.601366997E-1
1.852561492E1,2.231231213E0,-7.722258568E-1,3.085485399E-1
1.853565492E1,2.305262089E0,-1.024639845E0,4.445415735E-1
1.854569592E1,2.391660213E0,-1.183677197E0,5.630280375E-1
1.855573592E1,2.496547222E0,-1.235532165E0,6.572608948E-1
1.856577592E1,2.617910862E0,-1.203969955E0,7.281691432E-1
1.857581692E1,2.730956554E0,-1.075855494E0,7.671814561E-1
1.858585692E1,2.842469215E0,-8.520996571E-1,7.668227553E-1
1.859589692E1,2.950631618E0,-5.795140266E-1,7.168635726E-1
1.860593792E1,3.050875902E0,-2.733716667E-1,6.417483091E-1
1.861597792E1,3.136573792E0,-2.624343615E-4,5.460600257E-1
1.862601792E1,3.193006992E0,1.822615713E-1,4.597275257E-1
1.863605892E1,3.226945639E0,2.879373133E-1,3.992301524E-1
1.864609892E1,3.248419046E0,3.471793532E-1,3.428814113E-1
1.865613892E1,3.259510517E0,3.701630831E-1,2.909744084E-1
1.866617992E1,3.259342194E0,3.469312489E-1,2.900114059E-1
1.867621992E1,3.239259005E0,2.902744412E-1,3.087468445E-1
1.868625992E1,3.190770626E0,2.247540206E-1,3.220839798E-1
1.869630092E1,3.122507095E0,1.545160562E-1,3.178528547E-1
1.870634092E1,3.049692631E0,9.406788647E-2,3.040888608E-1
1.871638092E1,2.978410482E0,2.857206389E-2,2.894491553E-1
1.872642192E1,2.891511202E0,-5.668610707E-2,2.732461989E-1
1.873646192E1,2.791952848E0,-1.286065131E-1,2.604463100E-1
1.874650192E1,2.679846764E0,-1.615644693E-1,2.561924458E-1
1.875654292E1,2.558268309E0,-1.512506008E-1,2.657456100E-1
1.876658292E1,2.451713562E0,-1.377180070E-1,2.722336054E-1
1.877662292E1,2.360240698E0,-1.733568758E-1,2.704380155E-1
1.878666392E1,2.286450863E0,-2.661781609E-1,2.426396906E-1
1.879670392E1,2.238394737E0,-3.822467029E-1,1.826431900E-1
1.880674392E1,2.215873957E0,-5.062038302E-1,1.063598767E-1
1.881678492E1,2.214759588E0,-6.497170329E-1,3.205367923E-2
1.882682492E1,2.212810755E0,-7.398580909E-1,-2.063776366E-2
1.883686492E1,2.205970287E0,-7.531754971E-1,-3.765552491E-2
1.884690592E1,2.185494900E0,-7.088187337E-1,-2.546996623E-2
1.885694592E1,2.150884628E0,-6.391666532E-1,2.787359059E-2
