"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.704549179E1,-6.257287903E0,-9.822573853E-1,3.592529297E-1
4.705553179E1,-6.484216003E0,-7.791297913E-1,3.861968994E-1
4.706557179E1,-6.716981964E0,-5.215155029E-1,4.706213379E-1
4.707561179E1,-6.996450806E0,-2.401007080E-1,5.442681885E-1
4.708565179E1,-7.409292297E0,-1.227447510E-2,6.255491638E-1
4.709569179E1,-7.822732544E0,2.183958435E-1,7.717950439E-1
4.710573179E1,-7.991731110E0,4.210743713E-1,9.324110413E-1
4.711577179E1,-8.054151306E0,5.522016907E-1,1.060694275E0
4.712581179E1,-8.197104034E0,6.432124329E-1,1.038839722E0
4.713585179E1,-8.180488586E0,6.816824341E-1,9.873468018E-1
4.714589179E1,-8.162226562E0,6.954537964E-1,1.047821045E0
4.715593179E1,-8.270152130E0,7.003935242E-1,1.200204163E0
4.716597179E1,-8.589138794E0,6.462062073E-1,1.169517975E0
4.717601179E1,-8.947493591E0,3.906875610E-1,8.425978088E-1
4.718605179E1,-9.434431000E0,1.898052979E-1,4.007167053E-1
4.719609179E1,-1.034094589E1,1.324745178E-1,-3.077600098E-1
4.720613179E1,-1.127245880E1,7.828720093E-2,-9.044192505E-1
4.721617179E1,-1.198392929E1,6.915618896E-2,-9.421408081E-1
4.722621179E1,-1.261037659E1,1.188528442E-1,-6.732998657E-1
4.723625179E1,-1.312590454E1,2.499801636E-1,-2.179467773E-1
4.724629179E1,-1.345477066E1,3.686833191E-1,4.734654236E-1
4.725633179E1,-1.351898712E1,4.607418823E-1,1.287921753E0
4.726637179E1,-1.326077408E1,5.237608337E-1,1.898202667E0
4.727641179E1,-1.274000702E1,6.566844177E-1,2.092648315E0
4.728645179E1,-1.200548447E1,1.073118439E0,1.692081299E0
4.729649179E1,-1.082683548E1,1.853146362E0,8.002359009E-1
4.730653179E1,-9.555978241E0,2.652035065E0,-3.023712158E-1
4.731657179E1,-9.112749939E0,2.675985260E0,-1.262025604E0
4.732661179E1,-1.032927017E1,1.896107025E0,-1.915267181E0
4.733665179E1,-1.152019363E1,1.700314178E0,-2.189646606E0
4.734669179E1,-1.202000427E1,1.661544800E0,-2.559976501E0
4.735673137E1,-1.213316895E1,1.552122345E0,-3.403921509E0
4.736677138E1,-1.195324310E1,1.562151489E0,-4.241878967E0
4.737681137E1,-1.139909546E1,2.073937225E0,-4.917424164E0
4.738685137E1,-1.059990738E1,3.117267609E0,-5.226082306E0
4.739689137E1,-1.015143997E1,3.416345673E0,-4.784201202E0
4.740693137E1,-1.056308395E1,2.900069275E0,-3.782484283E0
4.741697237E1,-1.114252899E1,2.040107574E0,-2.948867798E0
4.742701238E1,-1.159533737E1,1.161135406E0,-2.441572723E0
4.743705237E1,-1.175251053E1,4.399351501E-1,-2.183209991E0
4.744709237E1,-1.170565796E1,-3.516188049E-1,-1.739382935E0
4.745713237E1,-1.194770462E1,-1.050515442E0,-1.124761047E0
4.746717238E1,-1.210562622E1,-1.458417206E0,-7.209008789E-1
4.747721238E1,-1.206790466E1,-1.756447449E0,-6.265969849E-1
4.748725237E1,-1.191162964E1,-1.994901581E0,-6.279441833E-1
4.749729237E1,-1.129715744E1,-1.885778503E0,-7.400610352E-1
4.750733237E1,-1.029319519E1,-1.441502380E0,-9.316625977E-1
4.751737238E1,-9.196575623E0,-6.656657410E-1,-8.369096375E-1
4.752741237E1,-8.213420105E0,2.592608643E-1,-5.836363220E-1
4.753745237E1,-7.227869568E0,1.164428558E0,-3.441343689E-1
4.754749237E1,-6.371650085E0,1.832189941E0,-3.203338623E-2
4.755753237E1,-5.673801270E0,2.351609802E0,3.103047180E-1
4.756757238E1,-4.997208252E0,2.825823669E0,5.578898621E-1
4.757761237E1,-4.580325165E0,3.195405121E0,6.384223938E-1
4.758765237E1,-4.461023254E0,3.340303802E0,6.265969849E-1
4.759769237E1,-4.505331116E0,3.297343140E0,5.301974487E-1
4.760773238E1,-4.532275085E0,3.051254883E0,4.457730103E-1
4.761777238E1,-4.929548950E0,2.568359070E0,4.071533203E-1
4.762781237E1,-5.427563324E0,2.107018433E0,3.647914124E-1
4.763785237E1,-5.995931396E0,1.684147797E0,2.803669739E-1
4.764789237E1,-6.742878113E0,1.316362610E0,5.014572144E-2
4.765793238E1,-7.722141724E0,1.056203613E0,-2.589614868E-2
4.766797237E1,-8.829089813E0,7.694000244E-1,6.780899048E-2
4.767801237E1,-9.707014160E0,4.233197021E-1,2.164498901E-1
4.768805237E1,-1.033720367E1,7.888595581E-2,2.847079468E-1
4.769809237E1,-1.068567902E1,-4.041595459E-2,2.396516418E-1
4.770813238E1,-1.062774948E1,-2.335144043E-2,1.772314453E-1
4.771817237E1,-1.035591476E1,1.787283325E-1,1.945953369E-1
4.772821237E1,-1.009096573E1,4.496649170E-1,2.921923828E-1
4.773825237E1,-9.773775330E0,7.084767151E-1,4.587959290E-1
4.774829238E1,-9.432634735E0,9.422904968E-1,7.161108398E-1
4.775833238E1,-9.089398499E0,1.211430817E0,1.068328400E0
4.776837237E1,-8.709937592E0,1.497186584E0,1.449136505E0
4.777841237E1,-8.512647858E0,1.613345032E0,1.807341614E0
4.778845237E1,-8.593330078E0,1.595831451E0,2.028282166E0
4.779849238E1,-8.922794952E0,1.364263000E0,2.060315552E0
4.780853237E1,-9.707612915E0,9.457333374E-1,2.011067963E0
4.781857237E1,-1.086425766E1,6.105802917E-1,1.807640991E0
4.782861237E1,-1.210368027E1,6.956034851E-1,1.479373627E0
4.783865237E1,-1.331630859E1,1.075363770E0,1.327140198E0
4.784869238E1,-1.437041656E1,1.381626892E0,1.410516815E0
4.785873237E1,-1.526869858E1,1.348395996E0,1.512454834E0
4.786877237E1,-1.559621750E1,1.373992767E0,1.348545685E0
4.787881237E1,-1.541464508E1,1.487157440E0,9.580078125E-1
4.788885238E1,-1.497306335E1,1.587299194E0,5.053491211E-1
4.789889238E1,-1.433374283E1,1.636696472E0,3.113525391E-2
4.790893237E1,-1.374711273E1,2.032772827E0,-5.637277222E-1
4.791897237E1,-1.324790085E1,2.750530243E0,-1.182989960E0
4.792901237E1,-1.253508316E1,3.109334106E0,-1.890119476E0
4.793905238E1,-1.192420349E1,2.953508148E0,-2.637066193E0
4.794909237E1,-1.144594803E1,2.659818878E0,-3.519780579E0
4.795913237E1,-1.089150101E1,2.267484741E0,-4.325405273E0
4.796917237E1,-1.026849655E1,1.946103058E0,-4.816833344E0
4.797921237E1,-9.760453033E0,1.651515656E0,-4.680616608E0
4.798925238E1,-9.366322632E0,1.310824127E0,-4.039649506E0
4.799929237E1,-9.126221924E0,9.708810425E-1,-3.129542084E0
4.800933237E1,-8.857830048E0,4.444258118E-1,-2.380050659E0
4.801937237E1,-8.744665375E0,-2.700384521E-1,-2.030377808E0
4.802941238E1,-8.875643005E0,-1.052760773E0,-1.838327179E0
4.803945238E1,-9.048982544E0,-1.563049622E0,-1.437311096E0
4.804949237E1,-9.307345276E0,-1.683549042E0,-9.057664490E-1
4.805953237E1,-9.535919952E0,-1.270408173E0,-5.224136353E-1
4.806957237E1,-9.763446808E0,-5.477110291E-1,-2.781216431E-1
4.807961238E1,-1.009530670E1,1.529818726E-1,-2.758763123E-1
4.808965237E1,-1.027478348E1,6.598278809E-1,-4.764591980E-1
4.809969237E1,-1.041653870E1,1.088386688E0,-7.207511902E-1
4.810973237E1,-1.021715332E1,1.254092102E0,-1.018931122E0
4.811977237E1,-9.781858521E0,1.222208405E0,-1.189127197E0
4.812981238E1,-9.372609558E0,1.223555603E0,-1.357077942E0
4.813985237E1,-8.640931091E0,1.218615875E0,-1.324146423E0
4.814989237E1,-7.954159241E0,1.072669373E0,-1.030606842E0
4.815993237E1,-7.342531128E0,9.681866455E-1,-7.268884277E-1
4.816997238E1,-6.779701538E0,8.753796387E-1,-4.441264343E-1
4.818001237E1,-6.363417206E0,7.099736023E-1,-2.857557678E-1
4.819005237E1,-6.118676147E0,4.950205994E-1,-9.131011963E-2
4.820009237E1,-6.035748596E0,1.860630798E-1,2.267784119E-1
4.821013237E1,-6.121819611E0,-1.930984497E-1,5.451663208E-1
4.822017238E1,-6.296057281E0,-6.982978821E-1,8.484356689E-1
4.823021237E1,-6.813680878E0,-1.239572296E0,1.059197388E0
4.824025237E1,-7.363786926E0,-1.479373627E0,1.105451202E0
4.825029237E1,-7.625442810E0,-1.524280243E0,1.106199646E0
4.826033237E1,-8.032895508E0,-1.585652618E0,1.138831787E0
4.827037238E1,-8.287066956E0,-1.597028961E0,1.295256500E0
4.828041237E1,-8.319100342E0,-1.605112152E0,1.459914093E0
4.829045237E1,-8.314909058E0,-1.563049622E0,1.532213745E0
4.830049237E1,-8.104446716E0,-1.451232147E0,1.583407288E0
4.831053238E1,-7.793094177E0,-1.300645294E0,1.660796356E0
4.832057237E1,-7.500901794E0,-1.047371979E0,1.722468109E0
4.833061237E1,-7.286547546E0,-7.002438354E-1,1.804647217E0
4.834065237E1,-7.180867310E0,-4.935237122E-1,1.713486786E0
4.835069337E1,-7.349267120E0,-2.240840149E-1,1.671424255E0
4.836073337E1,-7.962092743E0,9.639953613E-2,1.669627991E0
4.837077338E1,-9.113049316E0,3.059637451E-1,1.586101685E0
4.838081337E1,-1.049377808E1,5.149291992E-1,1.495090942E0
4.839085438E1,-1.165072220E1,6.870712280E-1,1.058598633E0
4.840089437E1,-1.289134232E1,9.449848938E-1,2.589614868E-2
4.841093337E1,-1.384575760E1,7.469467163E-1,-8.397537231E-1
4.842097437E1,-1.465856735E1,5.737568665E-1,-5.653742981E-1
4.843101438E1,-1.469374420E1,8.279283142E-1,6.295907593E-1
4.844105437E1,-1.443792618E1,1.122815094E0,2.095642090E0
4.845109437E1,-1.423824142E1,1.118773499E0,3.258723450E0
4.846113437E1,-1.380324600E1,1.163680115E0,3.121458893E0
4.847117437E1,-1.298878967E1,1.726060638E0,1.679956512E0
4.848121438E1,-1.209215424E1,2.138303375E0,-5.228627014E-1
4.849125437E1,-1.195099777E1,8.349636841E-1,-2.200274506E0
4.850129437E1,-1.301094360E1,-7.951464844E-1,-2.353406067E0
4.851133437E1,-1.321017929E1,-1.949994965E0,-2.158211975E0
4.852137438E1,-1.312141388E1,-2.871329041E0,-2.478545837E0
4.853141438E1,-1.265019379E1,-3.036884766E0,-3.401975555E0
4.854145437E1,-1.177077255E1,-2.524200897E0,-4.534520416E0
4.855149437E1,-1.070543793E1,-1.840123444E0,-5.064119110E0
4.856153437E1,-1.007749374E1,-1.257385254E0,-4.410278778E0
4.857157438E1,-9.824519806E0,-4.710704041E-1,-3.222349091E0
4.858161437E1,-9.213041382E0,6.774911499E-1,-2.314487000E0
4.859165437E1,-8.621621246E0,1.690434723E0,-1.582209778E0
4.860169437E1,-8.852890320E0,2.068698120E0,-9.630972290E-1
4.861173437E1,-9.489217072E0,2.052531738E0,-3.776646423E-1
4.862177438E1,-1.005414230E1,1.917213135E0,1.140628052E-1
4.863181437E1,-1.051473450E1,1.639690247E0,3.944297791E-1
4.864185437E1,-1.104223755E1,1.051563263E0,5.501060486E-1
4.865189437E1,-1.152992340E1,4.176315308E-1,2.673440552E-1
4.866193438E1,-1.160446838E1,-1.451980591E-2,-3.897894287E-1
4.867197437E1,-1.133023865E1,-3.442840576E-1,-9.475296021E-1
4.868201437E1,-1.083940933E1,-6.265969849E-1,-1.382075958E0
4.869205437E1,-1.009575577E1,-7.330256653E-1,-1.583556976E0
4.870209437E1,-9.228159943E0,-7.282356262E-1,-1.501677246E0
4.871213438E1,-8.388106842E0,-5.969586182E-1,-1.265318756E0
4.872217437E1,-7.518864441E0,-2.709365845E-1,-7.828720093E-1
4.873221437E1,-6.713389435E0,1.483415222E-1,-2.683918762E-1
4.874225437E1,-5.922434235E0,6.209088135E-1,1.728904724E-1
4.875229437E1,-5.318739624E0,9.948312378E-1,4.745132446E-1
4.876233438E1,-4.934338989E0,1.229842529E0,6.493496704E-1
4.877237437E1,-4.789739685E0,1.352886658E0,7.729925537E-1
4.878241437E1,-4.769831085E0,1.497186584E0,8.427474976E-1
4.879245437E1,-4.883444824E0,1.611399078E0,9.008267212E-1
4.880249438E1,-5.212310944E0,1.672472076E0,9.686357117E-1
4.881253437E1,-5.475613403E0,1.674567719E0,1.071471863E0
4.882257437E1,-6.153703308E0,1.417851562E0,1.094673615E0
4.883261437E1,-6.645131378E0,1.148411865E0,1.035247192E0
4.884265437E1,-6.980284424E0,9.767189026E-1,9.482780457E-1
4.885269438E1,-7.627837830E0,8.140072632E-1,9.734257507E-1
4.886273437E1,-8.140671387E0,7.453001404E-1,1.034947815E0
4.887277437E1,-8.312663727E0,7.881111145E-1,1.141226807E0
4.888281437E1,-8.404123535E0,7.300318909E-1,1.197060699E0
4.889285437E1,-8.552015991E0,7.198530579E-1,1.273401947E0
4.890289438E1,-8.751101990E0,7.176077271E-1,1.446442108E0
4.891293437E1,-8.988957367E0,6.920109558E-1,1.390608215E0
4.892297437E1,-9.270372162E0,6.981481934E-1,1.070723419E0
4.893301437E1,-9.582024078E0,7.201524353E-1,7.759863281E-1
4.894305438E1,-9.808054047E0,6.535409546E-1,1.657054138E-1
4.895309437E1,-1.004845413E1,4.918771362E-1,-6.292913818E-1
4.896313437E1,-1.095975906E1,3.260220337E-1,-8.869056702E-1
4.897317437E1,-1.259540771E1,5.876779175E-1,-2.019300842E-1
4.898321437E1,-1.380594040E1,1.226100311E0,7.897576904E-1
4.899325438E1,-1.438852890E1,1.523531799E0,1.776805115E0
4.900329437E1,-1.531689835E1,1.561103668E0,2.552941132E0
4.901333437E1,-1.636292313E1,1.508263550E0,2.651885376E0
4.902337437E1,-1.668355637E1,9.560618591E-1,1.937570801E0
4.903341437E1,-1.616219055E1,-5.736071777E-1,2.227368164E-1
4.904345438E1,-1.533815414E1,-1.717827759E0,-1.448388062E0
4.905349437E1,-1.459914093E1,-8.180488586E-1,-2.385589142E0
4.906353437E1,-1.379621063E1,1.056203613E0,-3.189716949E0
4.907357437E1,-1.315210007E1,1.791025543E0,-3.707340546E0
4.908361438E1,-1.273506729E1,2.112556915E0,-4.483326874E0
4.909365437E1,-1.211969696E1,1.914369049E0,-5.165608063E0
4.910369437E1,-1.141615997E1,1.713337097E0,-5.431305542E0
4.911373437E1,-1.071307205E1,1.717229004E0,-4.845723267E0
4.912377437E1,-1.009695328E1,1.626667328E0,-3.806584167E0
4.913381438E1,-9.466314697E0,1.264420624E0,-2.916684723E0
4.914385437E1,-8.810229034E0,4.709207153E-1,-2.216440887E0
4.915389437E1,-8.204738159E0,-4.525090027E-1,-1.755998383E0
4.916393437E1,-7.916287994E0,-1.328487396E0,-1.283431091E0
4.917397437E1,-7.754324799E0,-2.045945435E0,-7.101232910E-1
4.918401438E1,-7.919880524E0,-2.290536804E0,-1.839674377E-1
4.919405437E1,-8.394393768E0,-2.032323761E0,-8.577163696E-2
4.920409437E1,-8.700956268E0,-1.404080200E0,-3.312611389E-1
4.921413437E1,-9.029523010E0,-6.770420837E-1,-4.367916870E-1
4.922417438E1,-9.361233215E0,-1.706451416E-2,-5.769003296E-1
4.923421437E1,-9.607171783E0,5.216651917E-1,-7.840695190E-1
4.924425437E1,-9.759704590E0,9.907896423E-1,-9.596543884E-1
4.925429437E1,-9.628128204E0,1.294508057E0,-1.029109955E0
4.926433437E1,-9.306147766E0,1.322350159E0,-1.064735870E0
4.927437438E1,-9.009315033E0,1.350641327E0,-1.119971008E0
4.928441437E1,-8.844657440E0,1.431024170E0,-1.138831787E0
4.929445437E1,-8.381221161E0,1.218915253E0,-1.036893768E0
4.930449437E1,-7.720495148E0,8.827143860E-1,-8.216413879E-1
4.931453437E1,-7.026837616E0,5.203179932E-1,-6.129753113E-1
4.932457438E1,-6.433621216E0,8.562194824E-2,-2.085163879E-1
4.933461437E1,-6.083648987E0,-2.996768188E-1,2.823129272E-1
4.934465437E1,-6.043233032E0,-7.138655090E-1,6.177653503E-1
4.935469404E1,-6.115832062E0,-1.092577972E0,8.834628296E-1
4.936473404E1,-6.234385529E0,-1.379381561E0,1.131497040E0
4.937477304E1,-6.465953979E0,-1.581760712E0,1.193917236E0
4.938481304E1,-6.753506012E0,-1.573827209E0,1.172960815E0
4.939485304E1,-7.081174622E0,-1.485061798E0,1.091230774E0
4.940489304E1,-7.425758057E0,-1.403930511E0,1.000070343E0
4.941493304E1,-7.679480438E0,-1.253343658E0,1.001567230E0
4.942497304E1,-7.731123047E0,-1.015039215E0,1.054257660E0
4.943501304E1,-7.673043823E0,-6.571334839E-1,1.228495331E0
4.944505304E1,-7.501051483E0,-1.728904724E-1,1.386566620E0
4.945509304E1,-7.231312408E0,4.140390015E-1,1.364113312E0
4.946513304E1,-6.951693878E0,9.060658264E-1,1.119372253E0
4.947517304E1,-6.940018158E0,1.260977783E0,8.174501038E-1
4.948521304E1,-7.426207123E0,1.376687164E0,4.718188477E-1
4.949525304E1,-8.859776001E0,1.194515991E0,1.098715210E-1
4.950529304E1,-1.071337143E1,9.162446594E-1,-3.921844482E-1
4.951533304E1,-1.225920685E1,7.348219299E-1,-9.876461792E-1
4.952537304E1,-1.346315323E1,3.381468201E-1,-1.440005493E0
4.953541304E1,-1.443014236E1,-1.281335449E-1,-1.437909851E0
4.954545304E1,-1.507530075E1,-4.278103638E-1,-2.923420715E-1
4.955549304E1,-1.515658173E1,-3.071612549E-1,1.472038879E0
4.956553304E1,-1.522199570E1,-1.100212097E-1,2.832559662E0
4.957557304E1,-1.503623199E1,-3.191363525E-1,3.281775513E0
4.958561304E1,-1.423943893E1,1.769320679E-1,2.609224091E0
4.959565304E1,-1.287936722E1,1.161285095E0,7.197033691E-1
4.960569304E1,-1.202269867E1,9.671388245E-1,-1.510359192E0
4.961573304E1,-1.300360886E1,-3.240760803E-1,-2.695145416E0
4.962577304E1,-1.387330032E1,-1.218316498E0,-2.986589355E0
4.963581304E1,-1.378842682E1,-2.237996063E0,-3.059936829E0
4.964585304E1,-1.328262863E1,-3.056344299E0,-3.389252014E0
4.965589304E1,-1.231743576E1,-3.265908508E0,-3.787573700E0
4.966593304E1,-1.143337418E1,-2.542313232E0,-4.383035431E0
4.967597304E1,-1.075752960E1,-1.272354126E0,-5.064119110E0
4.968601304E1,-1.023930725E1,-3.354524231E-1,-4.545747070E0
4.969605304E1,-1.001088226E1,5.080435181E-1,-3.560495911E0
4.970609304E1,-9.542805634E0,1.338217163E0,-2.878364410E0
4.971613304E1,-8.873846741E0,2.196532288E0,-2.249222717E0
4.972617304E1,-8.931027832E0,2.746039581E0,-1.421593781E0
4.973621304E1,-9.490713959E0,2.895428925E0,-6.010002136E-1
4.974625304E1,-1.001701950E1,2.726130981E0,-1.721420288E-2
4.975629304E1,-1.072923843E1,2.371069336E0,2.511776733E-1
4.976633304E1,-1.133951935E1,1.823358307E0,1.805245972E-1
4.977637304E1,-1.140553207E1,1.195414124E0,-3.793112183E-1
4.978641304E1,-1.122261246E1,5.915698242E-1,-1.057850189E0
4.979645304E1,-1.071037766E1,2.963836670E-2,-1.495839386E0
4.980649304E1,-9.895771637E0,-5.712121582E-1,-1.538949738E0
4.981653304E1,-8.914711761E0,-1.164428558E0,-1.351689148E0
4.982657304E1,-8.140970764E0,-1.569037170E0,-1.006057892E0
4.983661304E1,-7.409741364E0,-1.720971222E0,-6.200106812E-1
4.984665304E1,-6.654412079E0,-1.539099426E0,-2.139051819E-1
4.985669304E1,-5.992039490E0,-1.123713226E0,1.122665405E-1
4.986673304E1,-5.492079163E0,-6.896159363E-1,3.899391174E-1
4.987677304E1,-5.066364441E0,-3.008743286E-1,6.259982300E-1
4.988681304E1,-4.697531433E0,1.080752563E-1,8.035290527E-1
4.989685304E1,-4.542304230E0,4.514611816E-1,8.909472656E-1
4.990689304E1,-4.671485596E0,8.083190918E-1,8.843609619E-1
4.991693304E1,-5.057383118E0,1.173110504E0,8.928932190E-1
4.992697304E1,-5.608387299E0,1.514400787E0,8.478369141E-1
4.993701304E1,-6.121819611E0,1.818268890E0,7.879614258E-1
4.994705304E1,-6.644981689E0,2.023192749E0,7.574249268E-1
4.995709304E1,-7.108717346E0,2.077230377E0,6.879693604E-1
4.996713304E1,-7.620054016E0,2.122885437E0,5.755531311E-1
4.997717304E1,-8.187523956E0,2.161654816E0,5.200186157E-1
4.998721304E1,-8.426427155E0,2.188299408E0,5.138813782E-1
4.999725304E1,-8.612939301E0,2.146236877E0,5.773493958E-1
5.000729304E1,-8.800199890E0,2.022593994E0,6.361770630E-1
5.001733304E1,-8.775201874E0,1.827250214E0,8.551716614E-1
5.002737304E1,-8.999285889E0,1.537153473E0,1.209784241E0
5.003741304E1,-9.205556946E0,1.240769806E0,1.347198486E0
5.004745304E1,-9.390572205E0,8.985813904E-1,1.205892334E0
5.005749304E1,-9.693392487E0,5.176235962E-1,1.116228790E0
5.006753304E1,-1.009949799E1,1.948947144E-1,8.358618164E-1
5.007757304E1,-1.092009155E1,-1.293310547E-1,3.309617615E-1
5.008761304E1,-1.227043350E1,-1.254391479E-1,2.005828857E-2
5.009765304E1,-1.357616821E1,3.258723450E-1,4.369413757E-1
5.010769304E1,-1.392419449E1,8.084687805E-1,1.357227631E0
5.011773304E1,-1.407538010E1,8.668473816E-1,2.368973694E0
5.012777304E1,-1.440170151E1,7.526348877E-1,3.250041504E0
5.013781304E1,-1.469134918E1,7.283853149E-1,3.308420105E0
5.014785304E1,-1.457399323E1,7.490423584E-1,2.580334167E0
5.015789304E1,-1.390952499E1,-2.047741699E-1,1.486558685E0
5.016793304E1,-1.347902023E1,-1.375190277E0,-1.420545959E-1
5.017797304E1,-1.332289490E1,-8.601113892E-1,-1.242117004E0
5.018801304E1,-1.305974213E1,1.089434509E0,-2.070344696E0
5.019805304E1,-1.245589783E1,2.369722137E0,-3.139421539E0
5.020809304E1,-1.224229202E1,2.655028839E0,-4.595443726E0
5.021813304E1,-1.217178864E1,1.885928192E0,-5.788612518E0
5.022817304E1,-1.198572556E1,1.206042023E0,-6.132297821E0
5.023821304E1,-1.158755356E1,1.068777466E0,-5.465883636E0
5.024825304E1,-1.104478226E1,1.062939606E0,-4.218976593E0
5.025829304E1,-1.024185196E1,8.369096375E-1,-2.944526825E0
5.026833304E1,-9.514514465E0,5.194198608E-2,-1.986519012E0
5.027837304E1,-9.070986786E0,-9.815089417E-1,-1.422491913E0
5.028841304E1,-8.869655457E0,-1.901346130E0,-7.876620483E-1
5.029845304E1,-8.975335693E0,-2.309098206E0,-1.742376709E-1
5.030849304E1,-9.313781891E0,-1.944456482E0,9.370513916E-2
5.031853304E1,-9.537416840E0,-1.009500732E0,2.796185303E-1
5.032857304E1,-9.772278442E0,2.859054565E-2,2.854563904E-1
5.033861304E1,-1.003109024E1,8.081694031E-1,8.367599487E-2
5.034865304E1,-1.039902512E1,1.427731018E0,-1.441502380E-1
5.035869300E1,-1.048868866E1,1.813478851E0,-4.722679138E-1
5.036873300E1,-1.041100021E1,2.008672943E0,-7.857160950E-1
5.037877300E1,-9.886041870E0,2.004481659E0,-1.058598633E0
5.038881300E1,-9.277108154E0,1.775158539E0,-1.200952606E0
5.039885300E1,-8.815767517E0,1.435814209E0,-1.176253967E0
5.040889300E1,-8.185877380E0,9.342073059E-1,-1.000220032E0
5.041893300E1,-7.660919037E0,4.599934387E-1,-7.454498291E-1
5.042897300E1,-7.116351471E0,-4.954696655E-2,-5.053491211E-1
5.043901300E1,-6.342161407E0,-4.989125061E-1,-2.134561157E-1
5.044905300E1,-5.666017456E0,-7.285350037E-1,2.085163879E-1
5.045909300E1,-5.126688995E0,-9.461824036E-1,5.933660889E-1
5.046913300E1,-4.853058014E0,-1.066681824E0,1.032852173E0
5.047917300E1,-4.980592804E0,-1.124012604E0,1.287023621E0
5.048921300E1,-5.238506470E0,-1.142574005E0,1.502874756E0
5.049925300E1,-5.456602936E0,-9.621990967E-1,1.712438965E0
5.050929300E1,-5.823340302E0,-7.750881958E-1,1.725461884E0
5.051933300E1,-6.255791016E0,-6.161187744E-1,1.574725342E0
5.052937300E1,-6.509363708E0,-5.147795105E-1,1.435664520E0
5.053941300E1,-6.775360565E0,-4.593946838E-1,1.528022461E0
5.054945300E1,-6.893315277E0,-4.508624268E-1,1.620679779E0
5.055949200E1,-6.929689636E0,-2.688409424E-1,1.749112701E0
5.056953200E1,-6.898404694E0,-4.490661621E-3,2.005529480E0
5.057957200E1,-6.865173798E0,3.800596619E-1,1.975142670E0
5.058961200E1,-7.166197815E0,5.930667114E-1,1.816023560E0
5.059965200E1,-7.919431458E0,5.676196289E-1,1.705852661E0
5.060969200E1,-9.186396790E0,2.502795410E-1,1.509461060E0
5.061973200E1,-1.089928482E1,-2.368075562E-1,9.430389404E-1
5.062977200E1,-1.269300476E1,-5.008584595E-1,4.340972900E-2
5.063981200E1,-1.430739761E1,-8.919950867E-1,-9.961784363E-1
5.064985200E1,-1.539563461E1,-1.346150665E0,-1.285377045E0
5.065989200E1,-1.589260117E1,-1.469194794E0,-1.026864624E-1
5.066993200E1,-1.574770248E1,-7.677534485E-1,1.786385193E0
5.067997200E1,-1.581102081E1,9.445358276E-2,3.277284851E0
5.069001200E1,-1.550655396E1,6.750961304E-1,3.918701019E0
5.070005200E1,-1.433943100E1,1.367705841E0,2.951861572E0
5.071009200E1,-1.296947983E1,2.116598511E0,8.478369141E-1
5.072013200E1,-1.210068649E1,2.026934967E0,-1.405726776E0
5.073017200E1,-1.257699600E1,8.725355530E-1,-3.055745544E0
5.074021200E1,-1.329280746E1,2.874023438E-2,-3.507655792E0
5.075025200E1,-1.369367386E1,-1.161734161E0,-3.377127228E0
5.076029200E1,-1.382315460E1,-2.165247345E0,-3.466491394E0
5.077033200E1,-1.313234116E1,-2.498005371E0,-3.821253662E0
5.078037200E1,-1.174532547E1,-2.011517029E0,-4.444557495E0
5.079041200E1,-1.060005707E1,-1.130299530E0,-4.409530334E0
5.080045200E1,-1.013033386E1,-3.444337463E-1,-3.519780579E0
5.081049200E1,-9.632768555E0,4.966671753E-1,-2.523602142E0
5.082053200E1,-8.882079620E0,1.450334015E0,-1.859882355E0
5.083057200E1,-8.436905365E0,2.024689636E0,-1.384321289E0
5.084061200E1,-8.648864594E0,2.099833374E0,-6.391708374E-1
5.085065200E1,-9.157506866E0,1.917662201E0,1.645079041E-1
5.086069200E1,-9.576784973E0,1.556163940E0,6.294410706E-1
5.087073200E1,-1.003498215E1,9.122030640E-1,9.044192505E-1
5.088077200E1,-1.060589493E1,1.657054138E-1,9.354048157E-1
5.089081200E1,-1.094793365E1,-3.092568970E-1,3.381468201E-1
5.090085200E1,-1.092098969E1,-5.342390442E-1,-4.212240601E-1
5.091089200E1,-1.063568298E1,-6.750961304E-1,-1.006057892E0
5.092093200E1,-1.021281235E1,-9.093589783E-1,-1.254241791E0
5.093097200E1,-9.434880066E0,-1.121467896E0,-1.218017120E0
5.094101200E1,-8.515342255E0,-1.244062958E0,-1.121018829E0
5.095105200E1,-7.777376862E0,-1.189426575E0,-9.377998352E-1
5.096109200E1,-7.119195557E0,-8.033793640E-1,-7.776329041E-1
5.097113200E1,-6.391408997E0,-1.384620667E-1,-4.543052673E-1
5.098117200E1,-5.717660065E0,4.797523499E-1,-1.556762695E-1
5.099121200E1,-5.273383942E0,8.684939575E-1,5.912704468E-2
5.100125200E1,-4.945715332E0,1.139280853E0,1.333726501E-1
5.101129200E1,-4.844376068E0,1.336869965E0,1.589694214E-1
5.102133200E1,-4.908143463E0,1.576072540E0,2.880010986E-1
5.103137200E1,-5.204826508E0,1.811832275E0,4.629872131E-1
5.104141200E1,-5.565276947E0,2.019300842E0,6.219566345E-1
5.105145200E1,-5.987698517E0,2.126477966E0,7.406597900E-1
5.106149200E1,-6.479425964E0,2.030826874E0,8.140072632E-1
