"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.318888454E1,3.335542679E-1,3.329633176E-1,-2.269685119E-1
4.319892454E1,3.108127117E-1,2.472158968E-1,-2.188704908E-1
4.320896454E1,2.852074802E-1,1.919009686E-1,-1.894492209E-1
4.321900454E1,2.549571693E-1,1.908840239E-1,-1.651747674E-1
4.322904454E1,2.344966233E-1,2.358991802E-1,-1.535002738E-1
4.323908454E1,2.049890757E-1,3.021354079E-1,-1.712173522E-1
4.324912454E1,1.441017687E-1,3.459364176E-1,-1.998854876E-1
4.325916454E1,8.439046890E-2,3.824380636E-1,-1.849681586E-1
4.326920454E1,9.846180677E-2,3.253691792E-1,-9.446702898E-2
4.327924454E1,1.870958060E-1,1.447313577E-1,8.558955975E-3
4.328928454E1,3.072350025E-1,-1.162102148E-1,7.771885395E-2
4.329932454E1,4.045631588E-1,-4.064084589E-1,1.604900360E-1
4.330936454E1,4.147680998E-1,-6.026208401E-1,2.239808738E-1
4.331940454E1,2.764749825E-1,-6.777011156E-1,2.284749150E-1
4.332944354E1,9.594383091E-2,-6.433625817E-1,1.318037659E-1
4.333948354E1,2.652504668E-2,-3.961757421E-1,5.168072134E-2
4.334952375E1,1.088566706E-1,-1.962013543E-1,1.058062762E-1
4.335956375E1,2.496936619E-1,-2.750808597E-1,2.940230668E-1
4.336960375E1,3.359492123E-1,-3.697391748E-1,3.545940220E-1
4.337964375E1,3.481347263E-1,-3.022886813E-1,3.445333838E-1
4.338968375E1,2.956520915E-1,-1.272212714E-1,2.844844460E-1
4.339972375E1,2.654311061E-1,-6.424104422E-2,2.635000348E-1
4.340976375E1,2.243238837E-1,-1.407281011E-1,2.928321064E-1
4.341980375E1,1.850097477E-1,-3.357552886E-1,3.416137397E-1
4.342984375E1,1.578122228E-1,-5.103180408E-1,3.393314183E-1
4.343988375E1,1.282093227E-1,-5.886970758E-1,2.357939780E-1
4.344992375E1,6.643251330E-2,-5.410296917E-1,8.085206151E-2
4.345996375E1,-4.812336713E-2,-3.691897392E-1,-6.055033952E-2
4.347000375E1,-1.597340554E-1,-1.249459237E-1,-1.540746987E-1
4.348004375E1,-2.313427329E-1,1.392023712E-1,-2.050081789E-1
4.349008375E1,-2.583093345E-1,3.424671590E-1,-1.969747841E-1
4.350012375E1,-2.663267851E-1,4.713878036E-1,-1.557089686E-1
4.351016375E1,-2.626414895E-1,4.943471849E-1,-1.235835180E-1
4.352020375E1,-2.206477076E-1,4.356540442E-1,-9.076871723E-2
4.353024375E1,-1.531813145E-1,3.519796431E-1,-1.035385728E-1
4.354028275E1,-9.768296033E-2,2.887760401E-1,-1.626003683E-1
4.355032275E1,-4.797026888E-2,2.194092274E-1,-2.261127681E-1
4.356036275E1,-5.487233400E-3,1.661594957E-1,-2.778626978E-1
4.357040275E1,1.060491707E-2,1.233715564E-1,-3.440667391E-1
4.358044275E1,-1.750820316E-2,1.293839514E-1,-4.082739651E-1
4.359048275E1,-5.927908421E-2,1.521603763E-1,-4.853503704E-1
4.360052275E1,-1.076932251E-1,1.333457679E-1,-5.149213076E-1
4.361056275E1,-1.630872339E-1,1.127241254E-1,-4.972871840E-1
4.362060275E1,-2.141397744E-1,9.970875829E-2,-4.554721117E-1
4.363064275E1,-2.591874003E-1,1.097850949E-1,-4.035748243E-1
4.364068275E1,-2.978661060E-1,1.418294460E-1,-3.489582837E-1
4.365072275E1,-3.177942634E-1,1.931181997E-1,-2.944902480E-1
4.366076275E1,-3.314464390E-1,2.488391846E-1,-2.245043516E-1
4.367080275E1,-3.317167759E-1,3.399922848E-1,-1.358477175E-1
4.368084275E1,-3.316823542E-1,4.098775983E-1,-5.358899012E-2
4.369088275E1,-3.317396045E-1,4.559854269E-1,6.510829553E-3
4.370092275E1,-3.298368156E-1,4.868104458E-1,5.999752507E-2
4.371096275E1,-3.349716365E-1,4.874394834E-1,1.154820845E-1
4.372100275E1,-3.402305841E-1,4.519144297E-1,1.735640317E-1
4.373104275E1,-3.433108032E-1,3.837976754E-1,2.381882966E-1
4.374108175E1,-3.498488665E-1,2.927747071E-1,3.087080121E-1
4.375112175E1,-3.490091860E-1,2.039319426E-1,3.630236983E-1
4.376116175E1,-3.378680944E-1,1.234142035E-1,3.956350386E-1
4.377120175E1,-3.388747871E-1,6.516528130E-2,3.886612654E-1
4.378124175E1,-3.757334352E-1,3.686596453E-2,3.482435346E-1
4.379128175E1,-4.246828556E-1,6.221339852E-2,3.023016155E-1
4.380132175E1,-4.166486561E-1,1.437900066E-1,2.600689530E-1
4.381136175E1,-3.246132731E-1,2.865482271E-1,2.240848690E-1
4.382140175E1,-2.052301913E-1,4.070378244E-1,1.465473622E-1
4.383144175E1,-1.681272984E-1,3.818632364E-1,5.033367313E-3
4.384148175E1,-2.417191863E-1,2.281197757E-1,-1.531753540E-1
4.385152175E1,-3.465699852E-1,-1.753792726E-2,-2.758024633E-1
4.386156175E1,-4.577998221E-1,-3.148353696E-1,-3.586431444E-1
4.387160175E1,-5.235106349E-1,-5.462611318E-1,-3.470754325E-1
4.388164175E1,-4.493338764E-1,-5.923897028E-1,-2.402259707E-1
4.389168175E1,-2.567649782E-1,-5.153417587E-1,-9.884834290E-2
4.390172175E1,-1.024542600E-1,-3.322507739E-1,3.333315626E-2
4.391176175E1,-1.196335107E-1,-2.110008150E-2,6.044626981E-2
4.392180175E1,-3.074563742E-1,1.415420175E-1,-5.839959905E-2
4.393184175E1,-4.644750059E-1,-4.618234932E-2,-1.339145899E-1
4.394188175E1,-5.046416521E-1,-2.237111628E-1,-1.699107736E-1
4.395192175E1,-3.846148551E-1,-2.503888607E-1,-2.450798154E-1
4.396196175E1,-1.665690690E-1,-2.169203460E-1,-3.106327355E-1
4.397200075E1,6.771666557E-2,-2.674759328E-1,-3.610897958E-1
4.398204075E1,1.981953084E-1,-4.793494940E-1,-4.070518017E-1
4.399208075E1,1.547785997E-1,-6.603733301E-1,-4.386779070E-1
4.400212075E1,9.621278942E-2,-6.929940581E-1,-4.244935513E-1
4.401216075E1,1.066715568E-1,-6.139714122E-1,-3.095206022E-1
4.402220075E1,1.390891224E-1,-4.688521028E-1,-1.550028026E-1
4.403224075E1,1.400792748E-1,-2.578524947E-1,-3.558399156E-2
4.404228075E1,1.059388965E-1,-1.415472664E-2,5.936887860E-2
4.405232075E1,8.642324805E-2,1.899613887E-1,1.589223742E-1
4.406236075E1,8.183515072E-2,3.405820727E-1,2.409369498E-1
4.407240075E1,8.748344332E-2,4.518345594E-1,2.896285951E-1
4.408244075E1,1.107956916E-1,4.597894847E-1,3.079789877E-1
4.409248075E1,1.177787706E-1,3.428932130E-1,3.111790419E-1
4.410252075E1,1.125826538E-1,1.769969612E-1,2.843490243E-1
4.411256075E1,9.600154310E-2,1.043008547E-2,2.488773316E-1
4.412260075E1,5.624216050E-2,-8.457379043E-2,2.301343679E-1
4.413264075E1,2.141067758E-2,-1.527570933E-1,2.336271107E-1
4.414268075E1,1.452028099E-2,-1.814654022E-1,2.462583482E-1
4.415272075E1,2.535934560E-2,-1.885326207E-1,2.653361857E-1
4.416276075E1,4.916027561E-2,-1.861385256E-1,2.853702009E-1
4.417280075E1,7.216625661E-2,-1.668825448E-1,3.048722744E-1
4.418284075E1,1.038748920E-1,-1.236908138E-1,3.263092637E-1
4.419288075E1,1.550930738E-1,-4.906531423E-2,3.437545896E-1
4.420291975E1,2.068268508E-1,6.655148417E-2,3.485567868E-1
4.421295975E1,2.559762895E-1,1.881351769E-1,3.367704451E-1
4.422299975E1,2.969019115E-1,2.788089812E-1,2.912459671E-1
4.423303975E1,3.249207437E-1,3.310921788E-1,2.105702907E-1
4.424307975E1,3.440364003E-1,3.539810777E-1,1.381830275E-1
4.425311975E1,3.431450427E-1,3.749151230E-1,5.499413237E-2
4.426315975E1,3.302827477E-1,3.939897418E-1,-3.098110855E-2
4.427319975E1,3.018785417E-1,3.906205893E-1,-1.117356047E-1
4.428323975E1,2.678404152E-1,3.627756238E-1,-1.834358871E-1
4.429327975E1,2.353378683E-1,3.119371831E-1,-2.366029620E-1
4.430331975E1,2.006177008E-1,2.414353490E-1,-2.787711620E-1
4.431335975E1,1.724827290E-1,1.534783393E-1,-3.074925542E-1
4.432339975E1,1.559626162E-1,7.739818096E-2,-3.303782046E-1
4.433343975E1,1.552688628E-1,5.324255675E-3,-3.220622241E-1
4.434347975E1,1.775419563E-1,-4.013082385E-2,-3.095843494E-1
4.435351950E1,2.075557709E-1,-3.778937459E-2,-2.814677656E-1
4.436355950E1,2.285880744E-1,-1.035219803E-2,-2.679474354E-1
4.437359950E1,2.400458008E-1,5.244008079E-2,-2.830962837E-1
4.438363950E1,2.143918425E-1,1.925217807E-1,-3.282968104E-1
4.439367950E1,1.509036869E-1,3.671266139E-1,-3.349155486E-1
4.440371950E1,1.080094874E-1,4.420939684E-1,-2.333441973E-1
4.441375950E1,1.571426839E-1,3.280475438E-1,-4.930911586E-2
4.442379950E1,2.594634593E-1,8.456343412E-2,8.582209051E-2
4.443383950E1,3.757429123E-1,-2.087691128E-1,2.207218558E-1
4.444387950E1,4.336072505E-1,-4.217842519E-1,3.640766144E-1
4.445391950E1,3.481280506E-1,-4.724570215E-1,3.622856438E-1
4.446395850E1,1.946428865E-1,-4.008888304E-1,2.356771231E-1
4.447399850E1,1.179489046E-1,-2.849369347E-1,1.226858497E-1
4.448403850E1,1.232571304E-1,-2.345428020E-1,1.111807153E-1
4.449407850E1,1.684198081E-1,-3.007306159E-1,1.662857831E-1
4.450411850E1,2.359708995E-1,-3.395577371E-1,1.210895255E-1
4.451415850E1,2.545928061E-1,-3.213094771E-1,1.096656322E-1
4.452419850E1,2.220955640E-1,-3.549230993E-1,1.466998160E-1
4.453423850E1,1.609648019E-1,-4.849873185E-1,2.131399959E-1
4.454427850E1,1.078850925E-1,-6.583069563E-1,3.064587414E-1
4.455431850E1,1.091636792E-1,-7.450631261E-1,3.635055125E-1
4.456435850E1,1.230970323E-1,-7.582622170E-1,3.167399168E-1
4.457439850E1,1.233859882E-1,-7.210496068E-1,1.882051080E-1
4.458443850E1,8.361331373E-2,-6.285789013E-1,4.931375757E-2
4.459447850E1,2.693112195E-2,-4.639779329E-1,-5.974322185E-2
4.460451850E1,-2.268783003E-2,-2.142754495E-1,-1.275587529E-1
4.461455850E1,-6.237559021E-2,5.882826075E-2,-1.495668590E-1
4.462459850E1,-1.023746803E-1,2.512627244E-1,-1.501213014E-1
4.463463850E1,-1.164585426E-1,3.846322298E-1,-1.581382155E-1
4.464467850E1,-1.213531792E-1,4.177718759E-1,-1.452916414E-1
4.465471850E1,-1.301043332E-1,3.773520291E-1,-1.347005069E-1
4.466475850E1,-1.183944196E-1,3.092134893E-1,-1.675304919E-1
4.467479850E1,-8.594646305E-2,1.944085807E-1,-1.990559250E-1
4.468483850E1,-6.498682499E-2,9.838222712E-2,-2.182275206E-1
4.469487850E1,-5.923891813E-2,-6.740458310E-3,-2.458287925E-1
4.470491850E1,-7.818014175E-2,-1.136052385E-1,-2.839729488E-1
4.471495850E1,-1.321514994E-1,-1.943035573E-1,-3.208995461E-1
4.472499850E1,-1.951128840E-1,-2.294286638E-1,-3.625074327E-1
4.473503850E1,-2.431336790E-1,-2.428003997E-1,-3.901760876E-1
4.474507850E1,-2.906780243E-1,-2.542645037E-1,-3.970848620E-1
4.475511850E1,-3.587002456E-1,-2.234687656E-1,-3.868150115E-1
4.476515850E1,-4.246318638E-1,-1.672388017E-1,-3.700492084E-1
4.477519850E1,-4.779664576E-1,-9.056319296E-2,-3.305382729E-1
4.478523750E1,-5.266959071E-1,-2.918690676E-3,-2.540951073E-1
4.479527750E1,-5.437291861E-1,8.590705693E-2,-1.727722883E-1
4.480531750E1,-5.346236229E-1,1.749292910E-1,-1.018332615E-1
4.481535750E1,-5.186986923E-1,2.562582195E-1,-2.959528379E-2
4.482539750E1,-5.036810637E-1,3.207133412E-1,4.569134489E-2
4.483543750E1,-4.913509190E-1,3.546377420E-1,1.235685647E-1
4.484547750E1,-4.946692586E-1,3.435924649E-1,2.071596533E-1
4.485551750E1,-5.042337179E-1,2.753817141E-1,2.817872763E-1
4.486555750E1,-5.152294040E-1,1.726961434E-1,3.466436267E-1
4.487559750E1,-5.358601213E-1,5.740310252E-2,4.070571661E-1
4.488563750E1,-5.294024944E-1,-2.614457905E-2,4.549827576E-1
4.489567750E1,-4.783185124E-1,-5.026962236E-2,4.889508486E-1
4.490571750E1,-4.333752990E-1,-3.943594173E-3,4.952556193E-1
4.491575750E1,-4.055655003E-1,1.098189205E-1,4.594632685E-1
4.492579750E1,-3.516388834E-1,2.761668265E-1,3.929005265E-1
4.493583750E1,-2.398782820E-1,4.797497690E-1,3.146954775E-1
4.494587750E1,-1.188002750E-1,5.569382310E-1,2.348774076E-1
4.495591750E1,-1.136481240E-1,4.380336404E-1,1.204767972E-1
4.496595750E1,-2.072606683E-1,1.791204512E-1,-2.226779610E-2
4.497599750E1,-3.103294969E-1,-1.688066274E-1,-1.231584549E-1
4.498603750E1,-4.033023119E-1,-5.474629998E-1,-1.805735528E-1
4.499607750E1,-4.242765903E-1,-7.330688238E-1,-1.545262337E-1
4.500611750E1,-2.853623629E-1,-6.654694676E-1,-1.726362109E-2
4.501615750E1,-8.879365027E-2,-4.923724830E-1,1.529871970E-1
4.502619750E1,-3.570391797E-3,-1.964745224E-1,2.520726919E-1
4.503623750E1,-1.056269854E-1,6.969537586E-2,1.997900456E-1
4.504627750E1,-2.835058868E-1,-7.648935914E-2,7.970795035E-2
4.505631750E1,-3.874999285E-1,-2.431933880E-1,1.582857221E-2
4.506635750E1,-3.625162840E-1,-2.409029901E-1,-8.110648394E-2
4.507639750E1,-2.354984283E-1,-1.541462541E-1,-1.924401969E-1
4.508643750E1,-2.733484283E-2,-1.405428797E-1,-3.187672198E-1
4.509647750E1,1.751399785E-1,-2.761563659E-1,-4.637936354E-1
4.510651750E1,2.737054527E-1,-4.942088127E-1,-5.333590508E-1
4.511655750E1,3.240511715E-1,-6.305205822E-1,-4.556716979E-1
4.512659750E1,3.996671140E-1,-5.725917816E-1,-3.020960093E-1
4.513663750E1,4.779565930E-1,-3.883870840E-1,-1.825893223E-1
4.514667750E1,4.967012405E-1,-1.807692647E-1,-6.721770018E-2
4.515671750E1,4.759648144E-1,-2.223633230E-2,6.063479930E-2
4.516675750E1,4.249721467E-1,9.047830850E-2,1.779989898E-1
4.517679750E1,3.349032700E-1,1.576946229E-1,2.928203940E-1
4.518683750E1,2.631862164E-1,1.570656449E-1,3.738048077E-1
4.519687750E1,2.519109249E-1,7.067829370E-2,4.205046892E-1
4.520691750E1,2.842262685E-1,-4.705901444E-2,4.360781908E-1
4.521695750E1,3.260765076E-1,-1.329709888E-1,3.947496712E-1
4.522699750E1,3.573766053E-1,-1.706150770E-1,3.513364196E-1
4.523703750E1,3.769151568E-1,-2.048612088E-1,3.000444770E-1
4.524707650E1,4.045862257E-1,-2.351551503E-1,2.391731292E-1
4.525711650E1,4.325150549E-1,-2.353144139E-1,1.905456781E-1
4.526715650E1,4.566443264E-1,-2.205400616E-1,1.646805406E-1
4.527719650E1,4.603820741E-1,-1.835338324E-1,1.620522738E-1
4.528723650E1,4.536514878E-1,-1.133703515E-1,1.673002988E-1
4.529727650E1,4.508447647E-1,-2.335817181E-2,1.911571622E-1
4.530731650E1,4.562148154E-1,8.946179599E-2,2.231441736E-1
4.531735650E1,4.729884863E-1,1.892272830E-1,2.496697903E-1
4.532739650E1,4.896414578E-1,2.612783313E-1,2.528567016E-1
4.533743650E1,5.023324490E-1,3.124360442E-1,2.260924727E-1
4.534747629E1,5.077556968E-1,3.433731794E-1,1.621534675E-1
4.535751629E1,4.994714260E-1,3.667053878E-1,7.532830536E-2
4.536755629E1,4.876014590E-1,3.778840601E-1,-2.234588610E-4
4.537759629E1,4.769605398E-1,3.814348578E-1,-8.345815539E-2
4.538763629E1,4.700129032E-1,3.925268948E-1,-1.697896123E-1
4.539767629E1,4.678237736E-1,3.893406987E-1,-2.176356912E-1
4.540771629E1,4.567101598E-1,4.039684534E-1,-2.463516444E-1
4.541775629E1,4.469989240E-1,3.860200942E-1,-2.719773948E-1
4.542779629E1,4.415394068E-1,3.324991465E-1,-3.010191023E-1
4.543783629E1,4.313746691E-1,2.535867393E-1,-3.104115427E-1
4.544787629E1,4.162018299E-1,1.816677302E-1,-2.954221964E-1
4.545791629E1,3.976649046E-1,1.408494711E-1,-2.847876847E-1
4.546795629E1,3.818284273E-1,1.161654964E-1,-2.711693347E-1
4.547799629E1,3.688726723E-1,1.139444262E-1,-2.300120294E-1
4.548803629E1,3.515448272E-1,1.823805869E-1,-2.063197792E-1
4.549807629E1,3.208574653E-1,2.723639905E-1,-2.009383291E-1
4.550811629E1,2.853511572E-1,3.121861219E-1,-1.671414971E-1
4.551815629E1,2.850621939E-1,2.174684256E-1,-8.185535669E-2
4.552819629E1,3.493799567E-1,-1.087631471E-2,-4.061649553E-3
4.553823629E1,4.428031147E-1,-3.008791208E-1,4.174205661E-2
4.554827629E1,5.112721324E-1,-5.237023830E-1,8.494338393E-2
4.555831629E1,5.019342899E-1,-5.819590092E-1,1.263470203E-1
4.556835629E1,4.089860022E-1,-5.654534698E-1,1.079337969E-1
4.557839629E1,2.873543799E-1,-3.721031249E-1,2.607115544E-2
4.558843629E1,2.051053047E-1,-8.316784352E-2,7.450592704E-3
4.559847629E1,1.784603894E-1,-3.888000548E-2,1.549487114E-1
4.560851629E1,1.669384837E-1,-1.728327572E-1,2.851570249E-1
4.561855629E1,1.468028575E-1,-1.994880587E-1,3.413691819E-1
4.562859629E1,9.796498716E-2,-1.504556537E-1,3.520641923E-1
4.563863629E1,9.333109111E-2,-2.279275358E-1,3.525046706E-1
4.564867629E1,1.305256188E-1,-4.266133606E-1,3.853589892E-1
4.565871629E1,1.637576073E-1,-6.361167431E-1,4.206877053E-1
4.566875629E1,1.603458375E-1,-7.665003538E-1,3.803902268E-1
4.567879629E1,8.732194453E-2,-8.040596843E-1,2.424603105E-1
4.568883629E1,-1.809130609E-2,-7.247553468E-1,6.819666177E-2
4.569887629E1,-1.391199827E-1,-5.344082713E-1,-9.323137999E-2
4.570891629E1,-2.353242636E-1,-2.579449117E-1,-2.277173102E-1
4.571895629E1,-2.889859080E-1,7.434167713E-2,-3.010799289E-1
4.572899629E1,-2.884186804E-1,3.698549569E-1,-3.222911656E-1
4.573903629E1,-2.411859185E-1,5.375992060E-1,-3.054341674E-1
4.574907629E1,-1.998845190E-1,5.997648835E-1,-2.688423693E-1
4.575911629E1,-2.032057494E-1,5.293700695E-1,-2.068397254E-1
4.576915629E1,-2.021253258E-1,4.110351801E-1,-1.756494492E-1
4.577919629E1,-1.995780021E-1,3.035958111E-1,-1.878637671E-1
4.578923629E1,-2.029495537E-1,1.994103193E-1,-2.181077003E-1
4.579927629E1,-2.034267932E-1,1.347181499E-1,-2.502643168E-1
4.580931629E1,-2.160869241E-1,8.445779234E-2,-2.869922221E-1
4.581935629E1,-2.510281205E-1,5.830128863E-2,-3.427846730E-1
4.582939629E1,-2.997245789E-1,4.760249332E-2,-4.001294076E-1
4.583943629E1,-3.307312131E-1,5.231309310E-2,-4.562003911E-1
4.584947629E1,-3.777509630E-1,4.342989624E-2,-4.858325720E-1
4.585951629E1,-4.470304251E-1,2.795746177E-2,-5.006504059E-1
4.586955629E1,-5.093318820E-1,-8.014103398E-3,-4.996625483E-1
4.587959629E1,-5.657839775E-1,-2.200794965E-2,-4.672806263E-1
4.588963629E1,-6.057532430E-1,-1.464668661E-2,-4.093703032E-1
4.589967629E1,-6.226052046E-1,2.612444572E-2,-3.315668404E-1
4.590971629E1,-6.222246289E-1,8.442302048E-2,-2.157635838E-1
4.591975629E1,-6.081892252E-1,1.511061788E-1,-1.168937311E-1
4.592979629E1,-5.882141590E-1,2.199893445E-1,-2.709865943E-2
4.593983629E1,-5.786840320E-1,2.755556703E-1,6.147301942E-2
4.594987629E1,-5.779226422E-1,2.996761501E-1,1.453943104E-1
4.595991629E1,-5.857645869E-1,2.882631719E-1,2.259727716E-1
4.596995629E1,-5.917031765E-1,2.384324968E-1,3.015995622E-1
4.597999629E1,-5.902919769E-1,1.765728593E-1,3.711379170E-1
4.599003629E1,-5.747146010E-1,1.175776422E-1,4.199464619E-1
4.600007629E1,-5.403177738E-1,8.253843337E-2,4.398171008E-1
4.601011629E1,-4.990254343E-1,8.409269154E-2,4.285313785E-1
4.602015629E1,-4.903853238E-1,1.459257007E-1,3.931922913E-1
4.603019629E1,-4.948003590E-1,3.026266098E-1,3.319810331E-1
4.604023629E1,-4.549386799E-1,5.168702006E-1,2.683820724E-1
4.605027629E1,-3.371361494E-1,7.022438049E-1,2.013833374E-1
4.606031629E1,-1.766710728E-1,7.152631283E-1,1.184126586E-1
4.607035629E1,-9.642580152E-2,5.751369596E-1,5.814317847E-4
4.608039629E1,-1.714126915E-1,3.192223310E-1,-1.426012814E-1
4.609043629E1,-3.169014752E-1,-4.192734137E-2,-2.506369948E-1
4.610047629E1,-4.560311437E-1,-4.309451580E-1,-3.129184842E-1
4.611051629E1,-5.562320352E-1,-6.979698539E-1,-3.048535883E-1
4.612055629E1,-5.506343246E-1,-7.295062542E-1,-1.993838698E-1
4.613059629E1,-4.171316326E-1,-5.931151509E-1,-7.668839395E-2
4.614063629E1,-2.380966246E-1,-3.910126686E-1,4.335412383E-2
4.615067629E1,-1.640748829E-1,-1.000613794E-1,1.154338345E-1
4.616071629E1,-2.856329978E-1,1.646520346E-1,6.574244797E-2
4.617075629E1,-4.716710448E-1,8.340869844E-2,-2.162653767E-2
4.618079629E1,-5.656995773E-1,-7.195665687E-2,-7.833935320E-2
4.619083629E1,-4.991167784E-1,-1.459391862E-1,-1.968994290E-1
4.620087629E1,-3.408219516E-1,-1.242336109E-1,-2.972928882E-1
4.621091629E1,-1.230334342E-1,-1.068127379E-1,-3.582460284E-1
4.622095629E1,5.498743057E-2,-2.187978625E-1,-4.227379262E-1
4.623099629E1,5.487528443E-2,-4.205159247E-1,-4.886093736E-1
4.624103629E1,9.648686275E-3,-5.683123469E-1,-4.707539678E-1
4.625107629E1,2.731506899E-2,-5.813408494E-1,-3.578532040E-1
4.626111629E1,1.256522983E-1,-4.461273551E-1,-2.242349535E-1
4.627115629E1,2.179803401E-1,-2.213888913E-1,-1.230779514E-1
4.628119629E1,2.509649098E-1,1.075406745E-2,-2.865930274E-2
4.629123629E1,2.471512705E-1,1.659332812E-1,7.328212261E-2
4.630127629E1,2.149408758E-1,2.436605692E-1,1.779976189E-1
4.631131629E1,1.874873936E-1,2.677059472E-1,2.547271848E-1
4.632135629E1,1.871986985E-1,2.643429041E-1,2.886963487E-1
4.633139629E1,2.071945369E-1,1.745776981E-1,2.891194820E-1
4.634143629E1,2.282646596E-1,5.310905725E-2,2.734736800E-1
4.635147679E1,2.436556220E-1,-5.051022395E-2,2.502930760E-1
4.636151679E1,2.569360137E-1,-8.861713111E-2,2.433251739E-1
4.637155679E1,2.726954818E-1,-1.010334268E-1,2.300872207E-1
4.638159679E1,2.863090336E-1,-7.646443695E-2,2.047533691E-1
4.639163679E1,3.025306761E-1,-2.740102075E-2,1.859537661E-1
4.640167679E1,3.157343566E-1,3.797905147E-2,1.835609078E-1
4.641171679E1,3.231270015E-1,9.812997282E-2,1.848674864E-1
4.642175679E1,3.424322605E-1,1.478988528E-1,1.908159107E-1
4.643179679E1,3.622210920E-1,2.062415183E-1,2.045896053E-1
4.644183679E1,3.848419785E-1,2.521203458E-1,2.212535441E-1
4.645187679E1,4.204564691E-1,2.745127380E-1,2.306367010E-1
4.646191679E1,4.527683556E-1,2.996388674E-1,2.243188918E-1
4.647195679E1,4.803083539E-1,3.130094409E-1,1.894253492E-1
4.648199679E1,5.020839572E-1,2.938288152E-1,1.319761723E-1
4.649203679E1,5.046158433E-1,2.733743787E-1,5.032104999E-2
4.650207679E1,4.880853295E-1,2.798756659E-1,-3.368064389E-2
4.651211679E1,4.803778231E-1,2.532528043E-1,-1.089437902E-1
4.652215679E1,4.636065662E-1,2.535428107E-1,-1.702194065E-1
4.653219679E1,4.419055879E-1,2.015120834E-1,-2.385555506E-1
4.654223679E1,4.225063026E-1,1.174216941E-1,-2.981134355E-1
4.655227679E1,4.052801728E-1,7.493484300E-3,-3.352711499E-1
4.656231679E1,3.862748146E-1,-9.413540363E-2,-3.668301404E-1
4.657235679E1,3.720096052E-1,-1.639152169E-1,-3.786881864E-1
4.658239679E1,3.613399267E-1,-1.853595227E-1,-3.761299551E-1
4.659243679E1,3.562260866E-1,-1.393226832E-1,-3.693807721E-1
4.660247679E1,3.697608113E-1,-3.722241521E-2,-3.683506548E-1
4.661251679E1,3.770056665E-1,7.729748636E-2,-3.817837834E-1
4.662255679E1,3.706721365E-1,2.134441435E-1,-3.978762031E-1
4.663259679E1,3.398132622E-1,3.622199595E-1,-4.129780233E-1
4.664263679E1,2.966905534E-1,4.798592329E-1,-3.715900779E-1
4.665267679E1,2.798341215E-1,4.367918670E-1,-2.443072647E-1
4.666271679E1,3.040009737E-1,2.267483622E-1,-1.244833842E-1
4.667275679E1,3.460048735E-1,-6.592345983E-2,-5.080309138E-2
4.668279679E1,3.629974425E-1,-3.238221109E-1,-6.614357699E-5
4.669283679E1,3.236177862E-1,-4.422386885E-1,4.920176417E-2
4.670287679E1,2.306857109E-1,-4.549885690E-1,6.791366637E-2
4.671291679E1,1.603870839E-1,-3.496946990E-1,8.631964773E-2
4.672295679E1,1.071906984E-1,-2.102853954E-1,1.315622181E-1
4.673299679E1,4.467352852E-2,-2.883135676E-1,1.806895435E-1
4.674303679E1,9.783989750E-3,-4.057320654E-1,1.718726158E-1
4.675307679E1,-2.048550174E-2,-4.022344351E-1,1.700379550E-1
4.676311679E1,-7.254364341E-2,-2.960395813E-1,2.053275108E-1
4.677315679E1,-1.018836871E-1,-2.660537660E-1,2.504189610E-1
4.678319679E1,-8.363730460E-2,-3.669031560E-1,3.180381954E-1
4.679323679E1,-4.153938219E-2,-5.000723600E-1,3.764150739E-1
4.680327679E1,-1.825749315E-2,-6.165635586E-1,3.701593280E-1
4.681331679E1,-4.880530387E-2,-7.063995600E-1,2.723429203E-1
4.682335679E1,-1.191215441E-1,-7.308913469E-1,1.282997429E-1
4.683339679E1,-2.457934469E-1,-6.754399538E-1,-9.348839521E-3
4.684343679E1,-4.028195441E-1,-5.088941455E-1,-1.225094870E-1
4.685347679E1,-5.480601192E-1,-2.439167351E-1,-2.091460824E-1
4.686351679E1,-6.457368731E-1,5.788705498E-2,-2.420723438E-1
4.687355679E1,-6.998972893E-1,2.823646367E-1,-2.389607131E-1
4.688359679E1,-7.333298326E-1,3.747816384E-1,-1.887081861E-1
4.689363679E1,-7.579853535E-1,3.753357232E-1,-1.265791506E-1
4.690367679E1,-7.838792801E-1,3.072453737E-1,-9.182357043E-2
4.691371679E1,-8.186521530E-1,1.805546880E-1,-7.759446651E-2
4.692375679E1,-8.677888513E-1,5.510755256E-2,-5.954009667E-2
4.693379679E1,-9.325739741E-1,-5.682179704E-2,-7.243720442E-2
4.694383679E1,-1.000321865E0,-1.695645899E-1,-1.048239022E-1
4.695387679E1,-1.071756840E0,-2.543353438E-1,-1.494407058E-1
4.696391679E1,-1.136085510E0,-3.050717711E-1,-2.032986134E-1
4.697395679E1,-1.197437048E0,-3.221996129E-1,-2.567345202E-1
4.698399679E1,-1.251569748E0,-3.089765012E-1,-2.989712059E-1
4.699403679E1,-1.291953206E0,-3.034682572E-1,-3.112559915E-1
4.700407679E1,-1.334831595E0,-2.614129484E-1,-2.926402092E-1
4.701411679E1,-1.379221439E0,-2.127461284E-1,-2.529384792E-1
4.702415679E1,-1.421798468E0,-1.468936205E-1,-1.928690225E-1
