"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.041291625E0,-1.022703278E1,1.008901978E-1,3.330723724E0
4.051331625E0,-1.040561142E1,8.270301819E-1,3.237916718E0
4.061371625E0,-1.042956161E1,1.521286469E0,3.064427490E0
4.071411625E0,-1.020098694E1,1.986519012E0,2.849025421E0
4.081451625E0,-9.901010742E0,2.169438629E0,2.687211914E0
4.091491625E0,-9.619296570E0,1.948348389E0,2.541115723E0
4.101531625E0,-9.300758972E0,1.464704132E0,2.415676575E0
4.111571625E0,-9.035211182E0,8.388555908E-1,2.294428711E0
4.121611625E0,-8.936716003E0,9.550140381E-2,2.203567657E0
4.131651625E0,-8.883576508E0,-5.343887329E-1,2.168989563E0
4.141691625E0,-8.713530121E0,-1.025667114E0,2.147135010E0
4.151731625E0,-8.553812256E0,-1.457968140E0,2.243384857E0
4.161771792E0,-8.441246338E0,-1.812730408E0,2.364483032E0
4.171811792E0,-8.347990265E0,-2.053579559E0,2.523751831E0
4.181851792E0,-8.342751160E0,-2.148931274E0,2.690654755E0
4.191891792E0,-8.442892914E0,-2.118694153E0,2.845881958E0
4.201931792E0,-8.495134277E0,-1.912722473E0,3.011737061E0
4.211972792E0,-8.552465057E0,-1.665436707E0,3.127446442E0
4.222012792E0,-8.638536072E0,-1.396895142E0,3.239712982E0
4.232052792E0,-8.739426270E0,-1.068328400E0,3.288361816E0
4.242092792E0,-8.795559540E0,-7.554789734E-1,3.319197693E0
4.252132792E0,-8.801996155E0,-5.490582275E-1,3.233725433E0
4.262172792E0,-8.804989929E0,-4.264631653E-1,3.240910492E0
4.272212792E0,-8.816216583E0,-3.665876770E-1,3.206781464E0
4.282252792E0,-8.771309967E0,-3.990701294E-1,3.164868622E0
4.292292792E0,-8.635991364E0,-4.104464722E-1,3.160228271E0
4.302332792E0,-8.576265564E0,-4.653822327E-1,3.115471344E0
4.312372792E0,-8.541388092E0,-5.915698242E-1,3.087180176E0
4.322412792E0,-8.579708405E0,-7.759863281E-1,3.050656128E0
4.332452792E0,-8.588090973E0,-9.342073059E-1,3.044069824E0
4.342492792E0,-8.576564941E0,-1.101559296E0,3.028053131E0
4.352532792E0,-8.551866302E0,-1.208437042E0,3.017125854E0
4.362572792E0,-8.610394592E0,-1.283880157E0,3.080144806E0
4.372612792E0,-8.727151794E0,-1.348096619E0,3.172502747E0
4.382652792E0,-8.898096313E0,-1.390907593E0,3.266806641E0
4.392692792E0,-9.069190521E0,-1.446741486E0,3.459156647E0
4.402732792E0,-9.273365936E0,-1.418600006E0,3.603606262E0
4.412772792E0,-9.415121155E0,-1.344204712E0,3.689377899E0
4.422812792E0,-9.669591980E0,-1.404978333E0,3.804787903E0
4.432852792E0,-9.868378601E0,-1.411265259E0,3.788322144E0
4.442892792E0,-1.006432114E1,-1.454974365E0,3.785028992E0
4.452932792E0,-1.017209702E1,-1.481020203E0,3.846700745E0
4.462972792E0,-1.024604324E1,-1.367107086E0,3.966601410E0
4.473012792E0,-1.045530807E1,-1.234632568E0,4.115691376E0
4.483052792E0,-1.083057770E1,-1.204545135E0,4.338727570E0
4.493093792E0,-1.134116592E1,-1.312620392E0,4.543352051E0
4.503133792E0,-1.197913925E1,-1.410067749E0,4.479734344E0
4.513173792E0,-1.267189865E1,-1.515298920E0,4.177063751E0
4.523213792E0,-1.336480774E1,-1.510508881E0,4.031117249E0
4.533253792E0,-1.383408188E1,-1.193917236E0,3.709885254E0
4.543293792E0,-1.423479858E1,-9.500743103E-1,3.225941620E0
4.553333792E0,-1.451187241E1,-1.037342834E0,2.696642303E0
4.563373792E0,-1.451606369E1,-1.557511139E0,1.695673828E0
4.573413792E0,-1.413315994E1,-2.210303650E0,6.161187744E-1
4.583453792E0,-1.334684509E1,-2.663860474E0,-1.642085266E-1
4.593493792E0,-1.242416382E1,-2.970123596E0,-4.912783813E-1
4.603533792E0,-1.156120834E1,-3.070265350E0,-7.514373779E-1
4.613573792E0,-1.073328003E1,-3.003653870E0,-1.027613068E0
4.623613792E0,-1.007749374E1,-2.587668915E0,-1.220112762E0
4.633653792E0,-9.503437500E0,-1.904040527E0,-1.302890625E0
4.643693792E0,-9.114695892E0,-1.192869415E0,-1.497485962E0
4.653733792E0,-8.720864868E0,-4.849914551E-1,-1.480271759E0
4.663773792E0,-8.344248047E0,3.414399719E-1,-1.070274353E0
4.673813792E0,-8.162376251E0,1.210981750E0,-5.686674500E-1
4.683853792E0,-8.059689789E0,2.014959869E0,-5.418731689E-2
4.693894792E0,-8.129594421E0,2.546803894E0,5.522016907E-1
4.703934792E0,-8.424481201E0,2.732717285E0,9.755213928E-1
4.713974792E0,-8.424481201E0,2.678230591E0,1.243913269E0
4.724014792E0,-8.127947845E0,2.289488983E0,1.269809418E0
4.734054792E0,-7.826325073E0,1.601519623E0,1.166224823E0
4.744094792E0,-7.638016663E0,8.062234497E-1,9.066645813E-1
4.754134792E0,-7.651638336E0,8.981323242E-3,6.357279968E-1
4.764174792E0,-7.892487488E0,-6.147715759E-1,6.698570251E-1
4.774214792E0,-8.475525055E0,-1.202449493E0,9.949809265E-1
4.784254792E0,-8.902736664E0,-1.585652618E0,1.089883575E0
4.794294792E0,-9.293723602E0,-1.781744843E0,1.147513733E0
4.804334792E0,-9.608069916E0,-1.589095459E0,1.141077118E0
4.814374792E0,-9.878707123E0,-1.089434509E0,1.093625793E0
4.824414792E0,-1.004710693E1,-5.764512634E-1,1.200503540E0
4.834454792E0,-1.001866608E1,-3.667373657E-2,1.382375336E0
4.844494792E0,-9.819729767E0,5.556445312E-1,1.457219696E0
4.854534792E0,-9.379345551E0,1.176553345E0,1.532064056E0
4.864574792E0,-8.857231293E0,1.778601379E0,1.590891724E0
4.874614792E0,-8.489296417E0,2.226320343E0,1.708097992E0
4.884655792E0,-8.091274109E0,2.436333618E0,1.839973755E0
4.894695792E0,-7.603139191E0,2.455493774E0,2.061662750E0
4.904735792E0,-7.333549805E0,2.384092255E0,2.232906647E0
4.914775792E0,-7.114255829E0,2.158361664E0,2.340682526E0
4.924815792E0,-6.926695862E0,1.816921692E0,2.527044983E0
4.934855792E0,-6.802603912E0,1.447040863E0,2.787653046E0
4.944895792E0,-6.578968964E0,1.079854431E0,3.002456360E0
4.954935792E0,-6.498885498E0,7.804769897E-1,3.114423523E0
4.964975792E0,-6.489754486E0,5.798941040E-1,3.255579987E0
4.975015792E0,-6.481820984E0,4.258644104E-1,3.377875671E0
4.985055792E0,-6.486910400E0,3.293151855E-1,3.356320496E0
4.995095792E0,-6.478976898E0,3.353027344E-1,3.359314270E0
5.005135792E0,-6.567742310E0,3.326083374E-1,3.388353882E0
5.015175792E0,-6.721173248E0,2.971321106E-1,3.581452332E0
5.025215792E0,-6.942712555E0,3.206332397E-1,4.053570557E0
5.035255792E0,-7.311994629E0,4.495152283E-1,4.165388031E0
5.045296792E0,-8.037685547E0,3.592529297E-1,3.682791595E0
5.055336792E0,-8.985065460E0,-1.204994202E-1,3.107537842E0
5.065376792E0,-1.020457947E1,-3.305126953E-1,2.573598175E0
5.075416792E0,-1.161524597E1,2.185455322E-2,2.036515045E0
5.085456792E0,-1.307351349E1,7.159611511E-1,2.395618286E0
5.095496792E0,-1.432101929E1,1.557361450E0,4.397255859E0
5.105536792E0,-1.519699768E1,2.222727814E0,6.561455383E0
5.115576792E0,-1.547362244E1,2.448608093E0,8.038583679E0
5.125616792E0,-1.543889465E1,2.187550964E0,8.107590179E0
5.135656792E0,-1.532917282E1,1.628164215E0,6.197861481E0
5.145696792E0,-1.498668503E1,8.631051636E-1,4.158202972E0
5.155736500E0,-1.380758698E1,1.103205872E-1,2.290985870E0
5.165776500E0,-1.216759735E1,1.122665405E-1,6.174659729E-1
5.175816500E0,-1.142544067E1,1.071322174E0,-6.465055847E-1
5.185856500E0,-1.163006516E1,2.328408051E0,-2.067799988E0
5.195896500E0,-1.199380875E1,2.990630951E0,-3.688030701E0
5.205937500E0,-1.249197281E1,3.098406830E0,-4.916376343E0
5.215977500E0,-1.338785980E1,2.861748962E0,-5.171146545E0
5.226017500E0,-1.396955017E1,2.598446503E0,-4.112098846E0
5.236057500E0,-1.352617218E1,2.289039917E0,-2.877316589E0
5.246097500E0,-1.303279816E1,1.392404480E0,-2.082170105E0
5.256137500E0,-1.276335846E1,1.318757629E-1,-1.802252197E0
5.266177500E0,-1.249137405E1,-1.247206421E0,-1.798809357E0
5.276217500E0,-1.207913132E1,-2.533481598E0,-1.331930237E0
5.286257500E0,-1.142514130E1,-3.382366333E0,-5.622308350E-1
5.296297500E0,-1.063463516E1,-3.670966187E0,4.213737488E-1
5.306337500E0,-9.701325989E0,-3.201841736E0,1.601669312E0
5.316377500E0,-8.740324402E0,-2.058369598E0,2.757266235E0
5.326417500E0,-8.051157532E0,-7.674540710E-1,3.474724274E0
5.336457500E0,-7.454498291E0,3.014730835E-1,3.606899414E0
5.346497500E0,-7.170838165E0,1.109941864E0,3.399730225E0
5.356538500E0,-6.956633606E0,1.772015076E0,2.732417908E0
5.366578500E0,-6.780449982E0,2.266436920E0,1.996697845E0
5.376618500E0,-6.883884888E0,2.532284088E0,1.214125214E0
5.386658500E0,-6.829098816E0,2.600841522E0,5.174739075E-1
5.396698500E0,-6.839577026E0,2.543211365E0,-1.601669312E-2
5.406738500E0,-6.924300842E0,2.245630188E0,-1.224453735E-1
5.416778500E0,-6.791976013E0,1.795965271E0,-2.230361938E-1
5.426818500E0,-6.644083557E0,1.246757355E0,-9.400451660E-2
5.436858500E0,-6.401138763E0,5.604345703E-1,2.372566223E-1
5.446898500E0,-6.072572021E0,-1.806742859E-1,6.343807983E-1
5.456938500E0,-5.939648438E0,-8.292755127E-1,9.674382019E-1
5.466978500E0,-5.922434235E0,-1.398990784E0,1.410067749E0
5.477018500E0,-6.138884125E0,-1.844913483E0,1.895358582E0
5.487058500E0,-6.582411804E0,-2.183359680E0,2.454445953E0
5.497098500E0,-7.025640106E0,-2.362387390E0,2.859653320E0
5.507139500E0,-7.558831329E0,-2.523153076E0,3.051254883E0
5.517179500E0,-8.245902557E0,-2.611619110E0,3.203488312E0
5.527219500E0,-8.878936157E0,-2.494712219E0,3.143762512E0
5.537259500E0,-8.975485382E0,-2.273322601E0,3.241509247E0
5.547299500E0,-8.849447479E0,-2.119741974E0,3.427123260E0
5.557339500E0,-8.488697662E0,-2.014660492E0,3.493135986E0
5.567379500E0,-7.894583130E0,-1.696721649E0,3.373235321E0
5.577419500E0,-7.258256378E0,-1.340312805E0,3.259471893E0
5.587459500E0,-6.636299744E0,-1.004261627E0,3.138523407E0
5.597499500E0,-6.235732727E0,-7.737409973E-1,2.944077759E0
5.607539500E0,-5.958509216E0,-4.764591980E-1,2.725083160E0
5.617579500E0,-6.053262177E0,-2.906954956E-1,2.571652222E0
5.627619500E0,-6.510411530E0,-1.877096558E-1,2.337389374E0
5.637659500E0,-7.568860474E0,-1.200503540E-1,1.867516479E0
5.647700500E0,-8.892108765E0,-2.240840149E-1,1.332079926E0
5.657740500E0,-1.062759979E1,-8.614585876E-1,1.459015961E0
5.667780500E0,-1.241203903E1,-1.201102295E0,2.494712219E0
5.677820500E0,-1.381357452E1,-1.237626343E0,4.452940063E0
5.687860500E0,-1.531405426E1,-1.184935913E0,6.556665344E0
5.697900500E0,-1.682216812E1,-7.322772217E-1,7.683522034E0
5.707940500E0,-1.770308624E1,-8.408015442E-1,7.118746490E0
5.717980500E0,-1.744412476E1,-1.298549652E0,5.295837250E0
5.728020500E0,-1.560864166E1,-1.079255676E0,4.101620636E0
5.738060500E0,-1.272698410E1,-3.496728516E-1,3.071762238E0
5.748100500E0,-9.926308136E0,-3.158432007E-2,1.643582153E0
5.758140500E0,-8.670868835E0,-2.838098145E-1,1.666035461E0
5.768180500E0,-9.016649780E0,-9.565109253E-1,1.901944885E0
5.778220500E0,-9.762099609E0,-1.480271759E0,4.511618042E-1
5.788260500E0,-1.034872971E1,-1.600322113E0,-2.125430145E0
5.798300500E0,-1.089599167E1,-1.263821869E0,-3.975133667E0
5.808341500E0,-1.153007309E1,-1.034349060E0,-4.395010529E0
5.818381500E0,-1.199829941E1,-1.244811401E0,-3.311862946E0
5.828421500E0,-1.248912872E1,-9.632469177E-1,-2.012564850E0
5.838461500E0,-1.342977264E1,-4.191284180E-3,-1.170116730E0
5.848501500E0,-1.431353485E1,1.036295013E0,-9.822573853E-1
5.858541500E0,-1.509505966E1,1.933678894E0,-1.085841980E0
5.868581500E0,-1.533276535E1,2.561323700E0,-1.162632294E0
5.878621500E0,-1.447235458E1,2.633174286E0,-4.246669006E-1
5.888661500E0,-1.324370956E1,1.997446289E0,8.482859802E-1
5.898701500E0,-1.187271057E1,9.746232605E-1,2.189945984E0
5.908741500E0,-1.031460068E1,1.294807434E-1,3.102149048E0
5.918781500E0,-8.980425110E0,-5.566923523E-1,3.401975555E0
5.928821500E0,-7.852370911E0,-9.160949707E-1,3.091521149E0
5.938861500E0,-6.407874756E0,-9.348060608E-1,2.676134949E0
5.948902500E0,-5.782325592E0,-9.508227539E-1,2.383792877E0
5.958942500E0,-5.333109741E0,-1.633403320E0,1.939217377E0
5.968982500E0,-5.010530548E0,-2.268233185E0,1.727707214E0
5.979022500E0,-4.573439484E0,-2.249821472E0,1.213676147E0
5.989062500E0,-4.495301971E0,-2.079326019E0,9.792636108E-1
5.999102500E0,-4.373305664E0,-1.458117828E0,8.863069153E-1
6.009142500E0,-4.410727844E0,-6.415658569E-1,7.984396362E-1
6.019182500E0,-4.925507355E0,8.577163696E-2,9.746232605E-1
6.029222500E0,-5.223537598E0,8.575666809E-1,1.241518250E0
6.039262500E0,-5.522166595E0,1.503174133E0,1.625320129E0
6.049302500E0,-5.753435669E0,1.836830292E0,2.027533722E0
6.059342500E0,-6.203998718E0,2.190095673E0,2.416724396E0
6.069382500E0,-6.687493286E0,2.446213074E0,2.443069611E0
6.079422500E0,-7.138056335E0,2.598895569E0,2.444716187E0
6.089462500E0,-7.538922729E0,2.699785767E0,2.394271088E0
6.099502500E0,-7.977061615E0,2.674039307E0,2.292931824E0
6.109543500E0,-8.425828400E0,2.700833588E0,2.211950226E0
6.119583500E0,-8.481362915E0,2.543959808E0,2.217788086E0
6.129623500E0,-8.266709290E0,2.240391083E0,2.273621979E0
6.139663500E0,-7.917784882E0,1.927990723E0,2.196981354E0
6.149703500E0,-7.543413391E0,1.472038879E0,2.269580383E0
6.159743875E0,-7.336992645E0,1.102906494E0,2.611619110E0
6.169783875E0,-7.205116882E0,9.078620911E-1,3.132236481E0
6.179823875E0,-7.261250153E0,7.569758606E-1,3.414848785E0
6.189863875E0,-7.618407440E0,5.212161255E-1,3.247347107E0
6.199903875E0,-8.440946960E0,2.333647156E-1,3.102448425E0
6.209943875E0,-9.777816925E0,8.666976929E-2,2.909649353E0
6.219983875E0,-1.185384979E1,5.733078003E-2,2.717598724E0
6.230023875E0,-1.421324341E1,2.142045593E-1,3.009042664E0
6.240063875E0,-1.607103012E1,7.372169495E-1,4.159999237E0
6.250103875E0,-1.692290863E1,1.104553070E0,5.920787659E0
6.260144875E0,-1.683833450E1,1.188977509E0,7.318281555E0
6.270184875E0,-1.608480148E1,1.296753387E0,6.828050995E0
6.280224875E0,-1.537198380E1,1.255139923E0,4.982688446E0
6.290264875E0,-1.461291229E1,1.033001862E0,3.431314545E0
6.300304875E0,-1.319027069E1,6.724017334E-1,1.656605072E0
6.310344875E0,-1.202494400E1,1.144819336E0,-2.808160400E-1
6.320384875E0,-1.195099777E1,2.328857117E0,-2.640808411E0
6.330424875E0,-1.227357697E1,2.878065033E0,-4.879103851E0
6.340464875E0,-1.244422211E1,2.747985535E0,-6.062393188E0
6.350504875E0,-1.291140060E1,2.447560272E0,-5.924230499E0
6.360544875E0,-1.369397324E1,2.421963501E0,-4.846621399E0
6.370584875E0,-1.370415207E1,2.147733765E0,-3.522175598E0
6.380624875E0,-1.331106949E1,1.312021637E0,-2.530038757E0
6.390664875E0,-1.290526337E1,3.263214111E-1,-2.072290649E0
6.400704875E0,-1.252490433E1,-4.402345276E-1,-1.679357758E0
6.410745875E0,-1.228989304E1,-1.190923462E0,-9.857002258E-1
6.420785875E0,-1.190683960E1,-1.771116943E0,5.478607178E-2
6.430825875E0,-1.129072083E1,-1.843266907E0,1.183289337E0
6.440865875E0,-1.044423111E1,-1.364712067E0,2.175875244E0
6.450905875E0,-9.485175476E0,-6.834786987E-1,2.728376312E0
6.460945875E0,-8.484207001E0,1.595681763E-1,3.052003326E0
6.470985875E0,-7.873027954E0,9.957293701E-1,3.059936829E0
6.481025875E0,-7.449408875E0,1.639091492E0,2.647245026E0
6.491065875E0,-6.979086914E0,2.162253571E0,2.121538239E0
6.501105875E0,-6.566844177E0,2.537373505E0,1.466650085E0
6.511145875E0,-6.181246033E0,2.686613159E0,8.548722839E-1
6.521185875E0,-5.962101746E0,2.681823120E0,3.376977539E-1
6.531225875E0,-5.753585358E0,2.554587708E0,4.311035156E-2
6.541265875E0,-5.500761108E0,2.203268280E0,7.454498291E-2
6.551305875E0,-5.035977631E0,1.783541107E0,7.664062500E-2
6.561346875E0,-4.939428406E0,1.011296997E0,2.857557678E-1
6.571386875E0,-4.953499146E0,1.685494995E-1,6.122268677E-1
6.581426875E0,-4.918771362E0,-6.709048462E-1,9.464817810E-1
6.591466875E0,-4.957989807E0,-1.519340515E0,1.340163116E0
6.601506875E0,-5.100643158E0,-2.265089722E0,2.018702087E0
6.611546875E0,-5.840704193E0,-2.819087677E0,2.643802185E0
6.621586875E0,-6.722969513E0,-3.210373993E0,3.199746094E0
6.631626875E0,-6.989565125E0,-3.354823608E0,3.606749725E0
6.641666875E0,-7.574848022E0,-3.621119843E0,4.002077637E0
6.651706875E0,-8.143665161E0,-3.777394867E0,4.453538818E0
6.661746875E0,-8.408763885E0,-3.731440430E0,4.527934113E0
6.671786875E0,-8.160430298E0,-3.413202209E0,4.606221313E0
6.681826875E0,-7.552245026E0,-2.721490631E0,4.448150024E0
6.691866875E0,-7.011719055E0,-2.007625122E0,4.061803436E0
6.701906875E0,-6.518045654E0,-1.323248291E0,3.568579102E0
6.711946875E0,-6.197562103E0,-7.222480774E-1,3.181633759E0
6.721987875E0,-6.415209503E0,-2.823129272E-1,2.978955231E0
6.732027875E0,-7.134763184E0,-9.430389404E-2,3.175795898E0
6.742067875E0,-8.172255707E0,2.395019531E-2,3.383114777E0
6.752107875E0,-9.538614349E0,1.796264648E-1,3.055895233E0
6.762147875E0,-1.142948227E1,-3.818559265E-1,2.150577850E0
6.772187875E0,-1.374935806E1,-1.575473785E0,1.755399628E0
6.782227875E0,-1.527154266E1,-2.521805878E0,3.401825867E0
6.792267875E0,-1.576132416E1,-2.923121338E0,5.923631744E0
6.802307875E0,-1.615859802E1,-2.546055450E0,7.142846375E0
6.812347875E0,-1.663011749E1,-1.796264648E0,6.442003784E0
6.822387875E0,-1.616907623E1,-8.024812317E-1,4.687951355E0
6.832427875E0,-1.469060074E1,6.062393188E-2,2.295476532E0
6.842467875E0,-1.355281677E1,9.273216248E-1,2.421963501E-1
6.852507875E0,-1.256726624E1,9.542655945E-1,-2.396516418E-1
6.862547875E0,-1.209395050E1,3.186872864E-1,-8.692424011E-1
6.872588875E0,-1.251218079E1,-5.619314575E-1,-2.396965485E0
6.882628875E0,-1.327679077E1,-1.133442993E0,-3.267255707E0
6.892668875E0,-1.365400635E1,-1.079255676E0,-3.422033844E0
6.902708875E0,-1.307156754E1,-7.246430969E-1,-3.343297577E0
6.912748875E0,-1.265857635E1,-7.723937988E-2,-2.685415649E0
6.922788875E0,-1.278985336E1,6.873706055E-1,-2.043849792E0
6.932828875E0,-1.292696823E1,1.184786224E0,-1.117126923E0
6.942868875E0,-1.280691788E1,1.398392029E0,-3.802093506E-1
6.952908875E0,-1.237192245E1,1.313219147E0,1.082249451E-1
6.962948875E0,-1.176508438E1,9.346563721E-1,6.494993591E-1
6.972988875E0,-1.116857483E1,4.951702881E-1,1.256936188E0
6.983028875E0,-1.042956161E1,1.538800049E-1,2.094594269E0
6.993068875E0,-9.555080109E0,-1.969903564E-1,2.755320282E0
7.003108875E0,-8.654103699E0,-6.039939880E-1,2.991379395E0
7.013148875E0,-7.944130096E0,-1.104104004E0,2.924917603E0
7.023188875E0,-7.451205139E0,-1.603764954E0,2.513423309E0
7.033229875E0,-7.016958160E0,-1.901795197E0,1.750459900E0
7.043269875E0,-6.735992432E0,-2.057471466E0,1.028810577E0
7.053309875E0,-6.436016235E0,-1.960473175E0,5.610333252E-1
7.063349875E0,-5.966143341E0,-1.670675812E0,1.531315613E-1
7.073389875E0,-5.568570099E0,-1.238075409E0,1.606159973E-1
7.083429875E0,-5.092410278E0,-4.043092346E-1,3.281176758E-1
7.093469875E0,-4.552183685E0,4.547543335E-1,5.251080322E-1
7.103509875E0,-4.614753571E0,6.086343384E-1,1.139131165E0
7.113549875E0,-4.412973175E0,8.958869934E-1,1.635498962E0
7.123589875E0,-4.410428467E0,1.377435608E0,2.071542206E0
7.133629875E0,-4.549189911E0,2.185904388E0,2.161654816E0
7.143669875E0,-4.767286377E0,2.687660980E0,2.390079803E0
7.153709875E0,-5.213957520E0,2.698139191E0,2.898871765E0
7.163750125E0,-5.905070343E0,2.793939972E0,3.161276093E0
7.173790125E0,-6.583459625E0,2.885998535E0,3.233725433E0
7.183830125E0,-7.412286072E0,2.826572113E0,3.324885864E0
7.193871125E0,-8.261021118E0,2.744393005E0,3.313808899E0
7.203911125E0,-8.780890045E0,2.651885376E0,3.267106018E0
7.213951125E0,-8.939859467E0,2.289039917E0,3.173999634E0
7.223991125E0,-8.727301483E0,1.798659668E0,3.064577179E0
7.234031125E0,-8.377928009E0,1.221160583E0,3.011138306E0
7.244071125E0,-8.074958038E0,7.301815796E-1,3.002606049E0
7.254111125E0,-7.856711884E0,3.453318787E-1,3.511697388E0
7.264151125E0,-7.740403748E0,2.933898926E-1,3.932322693E0
7.274191125E0,-7.898025970E0,2.568658447E-1,4.181554413E0
7.284231125E0,-8.507558441E0,1.537303162E-1,4.131708069E0
7.294271125E0,-9.471104736E0,8.367599487E-2,3.720213776E0
7.304311125E0,-1.066966232E1,3.083587646E-2,3.203039246E0
7.314351125E0,-1.215547256E1,1.746867371E-1,3.097508698E0
7.324391125E0,-1.378917526E1,5.025050354E-1,4.046086121E0
7.334431125E0,-1.488354950E1,6.924600220E-1,5.805527344E0
7.344471125E0,-1.498803223E1,4.794529724E-1,7.272776184E0
7.354512125E0,-1.474957809E1,3.519181824E-1,7.827971649E0
7.364552125E0,-1.449420914E1,5.177732849E-1,6.058650970E0
7.374592125E0,-1.441367661E1,2.002835083E-1,4.207300873E0
7.384632125E0,-1.410711411E1,-5.337899780E-1,2.922372894E0
7.394672125E0,-1.311886917E1,-6.988966370E-1,1.191522217E0
7.404712125E0,-1.240799744E1,4.504133606E-1,-5.355862427E-1
7.414752125E0,-1.226968506E1,1.602417755E0,-2.396366730E0
7.424792125E0,-1.213736023E1,2.008373566E0,-3.995790710E0
7.434832125E0,-1.205353455E1,1.926493835E0,-5.163512421E0
7.444872125E0,-1.238883728E1,1.390009460E0,-5.404960327E0
7.454912125E0,-1.301588333E1,1.042731628E0,-3.967798920E0
7.464952125E0,-1.283685562E1,8.406518555E-1,-1.744322662E0
7.474992125E0,-1.267893402E1,6.870712280E-1,-4.800517273E-1
7.485032125E0,-1.252655090E1,6.604266357E-1,-6.072871399E-1
7.495072125E0,-1.260364059E1,3.969744873E-1,-6.393205261E-1
7.505112125E0,-1.275677216E1,-1.173559570E-1,-1.948947144E-1
7.515152125E0,-1.239272919E1,-4.396357727E-1,6.251000977E-1
7.525193125E0,-1.148471741E1,-2.151026917E-1,1.779349823E0
7.535233125E0,-1.043390259E1,3.619473267E-1,2.655627594E0
7.545273125E0,-9.272767181E0,9.982740784E-1,2.997666321E0
7.555313125E0,-8.322393494E0,1.552571411E0,2.998863831E0
7.565353125E0,-7.577093353E0,1.924398193E0,2.799328766E0
7.575393125E0,-7.089108124E0,2.110461273E0,2.405946808E0
7.585433125E0,-6.470444641E0,2.326611786E0,1.771715698E0
7.595473125E0,-5.964197388E0,2.113604736E0,1.289268951E0
7.605513125E0,-5.601052551E0,1.742376709E0,7.469467163E-1
7.615553125E0,-5.395529938E0,1.153800659E0,5.650749207E-1
7.625593125E0,-5.272336121E0,5.905220032E-1,3.418890381E-1
7.635633125E0,-5.203179932E0,1.312770081E-1,3.378474426E-1
7.645673125E0,-5.015021210E0,-3.665876770E-1,3.811074829E-1
7.655713125E0,-4.860692139E0,-1.056203613E0,5.471122742E-1
7.665753125E0,-4.758903809E0,-1.627415771E0,6.486012268E-1
7.675793125E0,-4.844376068E0,-2.413131866E0,9.858499146E-1
7.685834125E0,-5.014721832E0,-2.970422974E0,1.481918335E0
7.695874125E0,-5.134323120E0,-3.121608582E0,2.142494659E0
7.705914125E0,-5.671705627E0,-3.184926910E0,2.884052582E0
7.715954125E0,-6.625671844E0,-3.312611389E0,3.620521088E0
7.725994125E0,-7.392527161E0,-3.201841736E0,4.109703827E0
