"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.855551625E0,-2.537630200E-1,9.217908978E-2,-6.299712509E-2
3.865591625E0,-2.396594584E-1,8.822721988E-2,-7.021056116E-2
3.875631625E0,-2.244253904E-1,8.270581812E-2,-7.426823676E-2
3.885671625E0,-1.965988129E-1,7.643886656E-2,-7.858549058E-2
3.895711625E0,-1.591488868E-1,6.502024829E-2,-8.600772917E-2
3.905751625E0,-1.085496247E-1,4.681460932E-2,-1.031550243E-1
3.915791625E0,-5.554766953E-2,2.338404581E-2,-1.153218448E-1
3.925831625E0,9.028229397E-4,-3.725602059E-3,-1.298368722E-1
3.935871625E0,5.943416059E-2,-2.334634028E-2,-1.389399916E-1
3.945911625E0,1.153062135E-1,-3.350656480E-2,-1.434737593E-1
3.955951625E0,1.682079732E-1,-3.002840839E-2,-1.381150782E-1
3.965991625E0,2.173273116E-1,-3.627298772E-2,-1.245172471E-1
3.976031625E0,2.625363469E-1,-5.693870410E-2,-1.099214479E-1
3.986071625E0,2.966991067E-1,-6.861773878E-2,-9.428762645E-2
3.996111625E0,2.988059521E-1,-4.081607237E-2,-7.856439799E-2
4.006151625E0,2.735003233E-1,3.425896913E-2,-6.779643893E-2
4.016191625E0,2.299973220E-1,1.272447109E-1,-6.541523337E-2
4.026231625E0,1.744522899E-1,1.813731939E-1,-6.416514516E-2
4.036271625E0,1.090107784E-1,1.827454567E-1,-6.480816752E-2
4.046311625E0,4.167648405E-2,1.534682512E-1,-6.327898055E-2
4.056351625E0,-3.760377690E-2,1.165881976E-1,-7.092698663E-2
4.066391625E0,-1.219226569E-1,7.130194455E-2,-8.430004865E-2
4.076431625E0,-2.056812048E-1,4.731138796E-2,-1.153285429E-1
4.086471625E0,-2.965969741E-1,3.150445968E-2,-1.452433020E-1
4.096511625E0,-3.812124431E-1,4.109191895E-2,-1.794479340E-1
4.106551625E0,-4.403013289E-1,6.425609440E-2,-1.989230961E-1
4.116591625E0,-4.737486839E-1,7.752033323E-2,-1.990193874E-1
4.126631625E0,-4.829238057E-1,7.650886476E-2,-1.810617000E-1
4.136671625E0,-4.760505259E-1,6.723365188E-2,-1.618179977E-1
4.146711625E0,-4.559324980E-1,6.372999400E-2,-1.466694027E-1
4.156751792E0,-4.298487902E-1,6.409431249E-2,-1.353043914E-1
4.166791792E0,-3.953720331E-1,7.813955843E-2,-1.190631092E-1
4.176831792E0,-3.561561108E-1,1.026752442E-1,-9.985917062E-2
4.186871792E0,-3.181346953E-1,1.228034124E-1,-6.891243905E-2
4.196911792E0,-2.837409377E-1,1.519147307E-1,-4.195492715E-2
4.206952792E0,-2.556030154E-1,1.765585542E-1,-2.735947259E-2
4.216992792E0,-2.330660224E-1,1.929240227E-1,-1.420221943E-2
4.227032792E0,-2.187914848E-1,1.968639046E-1,2.535215579E-3
4.237072792E0,-2.090275288E-1,1.983066052E-1,1.735614613E-2
4.247112792E0,-2.012335360E-1,1.968069822E-1,2.786684409E-2
4.257152792E0,-1.915066242E-1,1.929033995E-1,3.616821021E-2
4.267192792E0,-1.864647418E-1,1.929872930E-1,3.656954691E-2
4.277232792E0,-1.847467422E-1,1.799984574E-1,4.293912277E-2
4.287272792E0,-1.909753382E-1,1.793126911E-1,4.527231678E-2
4.297312792E0,-2.077756822E-1,1.973676085E-1,4.921152070E-2
4.307352792E0,-2.270401865E-1,2.265819609E-1,4.854705930E-2
4.317392792E0,-2.413623333E-1,2.546209097E-1,5.843373761E-2
4.327432792E0,-2.513787448E-1,2.804357409E-1,6.908718497E-2
4.337472792E0,-2.559164464E-1,3.024653792E-1,8.125931025E-2
4.347512792E0,-2.553172410E-1,3.187330365E-1,8.936411142E-2
4.357552792E0,-2.597117424E-1,3.413184881E-1,9.658864141E-2
4.367592792E0,-2.626039386E-1,3.593038917E-1,1.018529087E-1
4.377632792E0,-2.662495077E-1,3.674099743E-1,1.051779464E-1
4.387672792E0,-2.665677667E-1,3.735096753E-1,1.116315871E-1
4.397712792E0,-2.554045320E-1,3.894581795E-1,1.144297495E-1
4.407752792E0,-2.494707406E-1,3.944055438E-1,9.970060736E-2
4.417792792E0,-2.433564663E-1,4.141559601E-1,8.624474704E-2
4.427832792E0,-2.375593036E-1,4.183714688E-1,6.837307662E-2
4.437872792E0,-2.302746773E-1,4.102982879E-1,5.224404857E-2
4.447912792E0,-2.205562741E-1,3.882449269E-1,4.386521131E-2
4.457952792E0,-2.141477913E-1,3.643300235E-1,4.210216179E-2
4.467992792E0,-2.180357426E-1,3.534044027E-1,5.539213493E-2
4.478032792E0,-2.298911214E-1,3.401383758E-1,8.179730922E-2
4.488073792E0,-2.332291305E-1,3.273474872E-1,1.179510504E-1
4.498113792E0,-2.159939706E-1,2.924213111E-1,1.492473632E-1
4.508153792E0,-2.065666467E-1,2.218648344E-1,1.606265157E-1
4.518193792E0,-2.239205241E-1,1.707500070E-1,1.613624245E-1
4.528233792E0,-2.728606462E-1,2.180999368E-1,1.431322843E-1
4.538273792E0,-2.654419243E-1,2.713104486E-1,9.375178814E-2
4.548313792E0,-1.083252728E-1,1.897561997E-1,-7.868581451E-3
4.558353792E0,1.126697436E-1,-1.645131409E-2,-1.405399144E-1
4.568393792E0,3.051555753E-1,-2.345783114E-1,-2.744777501E-1
4.578433792E0,4.570937455E-1,-4.157468379E-1,-4.225558043E-1
4.588473792E0,5.912030935E-1,-5.448529124E-1,-5.875772238E-1
4.598513792E0,6.908354163E-1,-6.101849675E-1,-7.246560454E-1
4.608553792E0,7.424743772E-1,-6.269538403E-1,-7.911487818E-1
4.618593792E0,7.540349364E-1,-6.412207484E-1,-7.749893665E-1
4.628633792E0,7.330353856E-1,-6.770535707E-1,-6.871002316E-1
4.638673792E0,6.903086305E-1,-7.274765372E-1,-5.570729971E-1
4.648713792E0,6.491790414E-1,-7.456217408E-1,-4.027273357E-1
4.658753792E0,6.294482350E-1,-6.833596826E-1,-2.288114727E-1
4.668793792E0,6.209236979E-1,-5.326050520E-1,-2.630177327E-2
4.678833792E0,6.184468865E-1,-3.969156444E-1,1.571145058E-1
4.688873792E0,6.387865543E-1,-2.933615744E-1,2.986497879E-1
4.698914792E0,6.639427543E-1,-2.674177885E-1,4.183146656E-1
4.708954792E0,6.898036599E-1,-3.051033914E-1,5.126702189E-1
4.718994792E0,6.992393136E-1,-3.516222239E-1,5.490072966E-1
4.729034792E0,6.815652251E-1,-3.095200360E-1,5.418481827E-1
4.739074792E0,6.381073594E-1,-1.851911396E-1,4.842853546E-1
4.749114792E0,5.801694989E-1,-2.387841977E-2,3.950039446E-1
4.759154792E0,5.175211430E-1,1.363198310E-1,2.841028869E-1
4.769194792E0,4.803282320E-1,3.228095472E-1,2.295940965E-1
4.779234792E0,4.677048922E-1,4.703638852E-1,2.005945742E-1
4.789274792E0,5.029610991E-1,5.262687206E-1,1.894902587E-1
4.799314792E0,5.758669376E-1,5.067111850E-1,2.064881921E-1
4.809354792E0,6.442785263E-1,4.281418324E-1,2.481003404E-1
4.819394792E0,7.084190845E-1,3.198330402E-1,3.154401481E-1
4.829434792E0,7.580337524E-1,2.091022730E-1,3.772601187E-1
4.839474792E0,7.827104330E-1,7.997470349E-2,4.309918582E-1
4.849514792E0,7.740226388E-1,-2.720847167E-2,4.684140682E-1
4.859554792E0,7.280941606E-1,-1.145699993E-1,4.738589823E-1
4.869594792E0,6.498728395E-1,-1.699352562E-1,4.677297175E-1
4.879635792E0,5.488370657E-1,-2.333829403E-1,4.760552943E-1
4.889675792E0,4.465824664E-1,-2.296567261E-1,4.660386145E-1
4.899715792E0,3.547357023E-1,-1.869064271E-1,4.417127371E-1
4.909755792E0,2.743263543E-1,-1.585405618E-1,3.994350731E-1
4.919795792E0,2.069370300E-1,-1.335159540E-1,3.487629592E-1
4.929835792E0,1.542439908E-1,-7.935739309E-2,3.035310209E-1
4.939875792E0,1.153319404E-1,2.049558563E-3,2.563535571E-1
4.949915792E0,9.073125571E-2,7.572591305E-2,1.961639673E-1
4.959955792E0,7.358487695E-2,9.148661792E-2,1.194371805E-1
4.969995792E0,6.732591242E-2,8.503750712E-2,4.307262972E-2
4.980035792E0,7.107267529E-2,4.389350116E-2,-7.492238656E-3
4.990075792E0,9.277797490E-2,-1.058678702E-2,-4.925885797E-2
5.000115792E0,1.291185617E-1,-6.492562592E-2,-8.211141825E-2
5.010155792E0,1.968653947E-1,-1.017678007E-1,-1.005751193E-1
5.020195792E0,2.793613076E-1,-8.587107062E-2,-9.959400445E-2
5.030235792E0,3.400765955E-1,1.095586643E-2,-1.216202080E-1
5.040275792E0,3.510945141E-1,1.235061884E-1,-1.711117029E-1
5.050316792E0,3.694854975E-1,1.948586553E-1,-2.431611270E-1
5.060356792E0,3.938616812E-1,2.547720671E-1,-3.247662485E-1
5.070396792E0,3.627495766E-1,2.825749516E-1,-3.980140984E-1
5.080436792E0,3.250296116E-1,2.063823789E-1,-4.122385681E-1
5.090476792E0,3.943258822E-1,5.998389050E-2,-3.527973592E-1
5.100516792E0,5.043870211E-1,-1.639511734E-1,-2.346678525E-1
5.110556792E0,5.726646185E-1,-4.014012814E-1,-1.014379039E-1
5.120596792E0,5.861744881E-1,-5.526528955E-1,2.354763448E-2
5.130636792E0,4.964619279E-1,-6.875095367E-1,1.027833298E-1
5.140676792E0,3.778136671E-1,-8.537884355E-1,1.472423971E-1
5.150716792E0,3.141353726E-1,-8.432117105E-1,2.301122397E-1
5.160756500E0,3.046635091E-1,-6.018607020E-1,3.473113179E-1
5.170796500E0,1.837123036E-1,-2.730119824E-1,4.434253275E-1
5.180836500E0,3.971936926E-2,-6.309970468E-2,5.037111044E-1
5.190876500E0,-3.744732216E-2,6.001503393E-2,5.374544263E-1
5.200917500E0,-8.166597039E-2,1.169243306E-1,5.338146091E-1
5.210957500E0,-1.785443127E-1,8.826259524E-2,5.459825993E-1
5.220997500E0,-2.443825603E-1,-8.852090687E-3,6.042049527E-1
5.231037500E0,-2.532021701E-1,-1.520864815E-1,6.355104446E-1
5.241077500E0,-2.846609354E-1,-3.072492182E-1,5.906086564E-1
5.251117500E0,-3.363784552E-1,-5.024077892E-1,4.602820575E-1
5.261157500E0,-4.360666871E-1,-7.286874652E-1,2.851509154E-1
5.271197500E0,-5.431750417E-1,-8.426893950E-1,1.045552939E-1
5.281237500E0,-6.246057153E-1,-8.446956873E-1,-6.508682668E-2
5.291277500E0,-6.450728774E-1,-8.351554275E-1,-2.009226829E-1
5.301317500E0,-6.077877283E-1,-8.048767447E-1,-2.930386662E-1
5.311357500E0,-5.483930707E-1,-6.975471377E-1,-3.561710119E-1
5.321397500E0,-4.822932780E-1,-4.980392158E-1,-3.954214454E-1
5.331437500E0,-4.163382351E-1,-2.454152554E-1,-4.139676988E-1
5.341477500E0,-3.754198253E-1,3.595422953E-2,-4.043518901E-1
5.351517500E0,-3.710184097E-1,2.583788037E-1,-3.734445870E-1
5.361558500E0,-4.232324064E-1,4.497736096E-1,-3.499397635E-1
5.371598500E0,-4.907387495E-1,5.130729079E-1,-3.223464787E-1
5.381638500E0,-5.778585672E-1,4.932455719E-1,-3.037362099E-1
5.391678500E0,-6.956523061E-1,4.221743047E-1,-3.023982346E-1
5.401718500E0,-8.141216636E-1,3.776530325E-1,-2.933318019E-1
5.411758500E0,-9.298543930E-1,3.290279806E-1,-3.097051680E-1
5.421798500E0,-1.030291200E0,2.876405716E-1,-3.263120353E-1
5.431838500E0,-1.109747648E0,2.783426642E-1,-3.231575191E-1
5.441878500E0,-1.157256603E0,3.155312836E-1,-3.225831687E-1
5.451918500E0,-1.173556209E0,3.460993171E-1,-3.071908951E-1
5.461958500E0,-1.155210495E0,3.595689535E-1,-2.788599432E-1
5.471998500E0,-1.107681036E0,3.856870830E-1,-2.339214683E-1
5.482038500E0,-1.046681046E0,4.329656065E-1,-1.547345966E-1
5.492078500E0,-9.659761190E-1,4.868072569E-1,-7.810319960E-2
5.502119500E0,-8.896543384E-1,5.309709311E-1,-8.079201914E-3
5.512159500E0,-8.059192300E-1,5.577396750E-1,6.376516074E-2
5.522199500E0,-7.355783582E-1,4.889088869E-1,1.305844188E-1
5.532239500E0,-6.635124087E-1,3.509685993E-1,1.789996177E-1
5.542279500E0,-5.962557197E-1,2.187915146E-1,2.150871307E-1
5.552319500E0,-5.172621012E-1,7.310408354E-2,2.597089112E-1
5.562359500E0,-4.387335181E-1,-7.056743652E-2,3.116583228E-1
5.572399500E0,-3.628001511E-1,-1.672633439E-1,3.727056980E-1
5.582439500E0,-2.931865454E-1,-2.165152133E-1,4.211755991E-1
5.592479500E0,-2.316158414E-1,-1.976941228E-1,4.682450891E-1
5.602519500E0,-2.033240199E-1,-8.213210851E-2,4.994536042E-1
5.612559500E0,-1.860443652E-1,1.477112174E-1,5.251656175E-1
5.622599500E0,-1.090112329E-1,4.337549210E-1,5.394222736E-1
5.632639500E0,2.982973494E-2,7.305110097E-1,5.443747044E-1
5.642679500E0,1.306041330E-1,9.363723993E-1,4.957498610E-1
5.652720500E0,8.220891654E-2,1.057483554E0,3.712660074E-1
5.662760500E0,-1.014844254E-1,1.008808613E0,1.759526879E-1
5.672800500E0,-3.008638322E-1,7.452718019E-1,-9.504392743E-2
5.682840500E0,-4.538233578E-1,3.682326674E-1,-3.800721169E-1
5.692880500E0,-5.237749815E-1,2.217698842E-2,-6.368895173E-1
5.702920500E0,-4.863470495E-1,-3.099835813E-1,-7.748594880E-1
5.712960500E0,-3.213362694E-1,-8.284490705E-1,-6.746159792E-1
5.723000500E0,-5.316489935E-2,-1.355798960E0,-4.723794162E-1
5.733040500E0,1.461615264E-1,-1.514960647E0,-3.081188202E-1
5.743080500E0,6.093668565E-2,-1.209448457E0,-2.743405998E-1
5.753120500E0,-1.700201035E-1,-6.639947891E-1,-2.949992716E-1
5.763160500E0,-2.577474415E-1,-2.146521807E-1,-2.597133815E-1
5.773200500E0,-1.631508917E-1,6.135569885E-2,-1.758901179E-1
5.783240500E0,-8.966444060E-3,2.139642835E-1,-1.758414060E-1
5.793280500E0,1.288289577E-1,2.575258613E-1,-2.418015152E-1
5.803321500E0,1.871446371E-1,2.587401569E-1,-3.183830082E-1
5.813361500E0,2.432696819E-1,2.961682081E-1,-4.535900950E-1
5.823401500E0,3.220468163E-1,3.190158606E-1,-6.237233877E-1
5.833441500E0,3.949793577E-1,2.853545547E-1,-7.459198833E-1
5.843481500E0,5.056664944E-1,2.560660802E-2,-8.007740378E-1
5.853521500E0,6.494790316E-1,-3.891836405E-1,-7.341896892E-1
5.863561500E0,7.293173671E-1,-7.569825649E-1,-5.371619463E-1
5.873601500E0,7.584994435E-1,-9.779384136E-1,-2.878155112E-1
5.883641500E0,7.123032212E-1,-1.025000453E0,-4.782376438E-2
5.893681500E0,6.683360338E-1,-1.002333164E0,1.835591197E-1
5.903721500E0,6.595347524E-1,-9.415122867E-1,3.720092177E-1
5.913761500E0,6.615353227E-1,-8.320608735E-1,5.206655264E-1
5.923801500E0,6.410124302E-1,-6.888852119E-1,6.314438581E-1
5.933841500E0,6.076725721E-1,-5.804064274E-1,6.596954465E-1
5.943881500E0,5.847799182E-1,-3.130464554E-1,7.199506760E-1
5.953922500E0,5.667876005E-1,-7.622431219E-2,6.768977642E-1
5.963962500E0,5.984835625E-1,7.183548808E-2,6.056743264E-1
5.974002500E0,6.536285877E-1,1.616937369E-1,5.191274881E-1
5.984042500E0,7.237534523E-1,2.434127480E-1,4.453991652E-1
5.994082500E0,7.900387645E-1,3.129204512E-1,3.338380158E-1
6.004122500E0,8.368412256E-1,3.802058995E-1,2.154301405E-1
6.014162500E0,8.897643685E-1,4.877235591E-1,1.771594584E-1
6.024202500E0,9.541683793E-1,5.131300688E-1,1.475760788E-1
6.034242500E0,1.003090143E0,5.496952534E-1,1.213253066E-1
6.044282500E0,1.032727242E0,5.900343657E-1,1.059766263E-1
6.054322500E0,1.033194900E0,6.943671703E-1,1.071742475E-1
6.064362500E0,9.953104258E-1,7.813414931E-1,1.098781526E-1
6.074402500E0,9.306414127E-1,8.218982220E-1,1.083223373E-1
6.084442500E0,8.326120377E-1,8.255785704E-1,8.169960231E-2
6.094482500E0,7.119535208E-1,7.896783352E-1,3.305190802E-2
6.104523500E0,5.683800578E-1,6.921844482E-1,-2.503615245E-2
6.114563500E0,4.187117815E-1,5.412952900E-1,-8.283127099E-2
6.124603500E0,2.865232527E-1,4.158946872E-1,-1.318815649E-1
6.134643500E0,1.828474551E-1,3.018959463E-1,-1.762205362E-1
6.144683500E0,1.141500846E-1,1.857510805E-1,-2.094660997E-1
6.154723875E0,9.778549522E-2,7.561445236E-2,-2.198409736E-1
6.164763875E0,1.220546737E-1,9.515121579E-3,-2.211764753E-1
6.174803875E0,1.580355763E-1,2.140959911E-2,-2.217447907E-1
6.184843875E0,1.780885309E-1,1.074680090E-1,-2.299249470E-1
6.194883875E0,2.038980275E-1,2.487758696E-1,-2.504930794E-1
6.204923875E0,1.992304325E-1,4.395747185E-1,-2.914035916E-1
6.214963875E0,1.496085376E-1,5.797829628E-1,-2.894136906E-1
6.225003875E0,1.164457053E-1,5.642496347E-1,-2.205833793E-1
6.235043875E0,1.499426812E-1,3.381752074E-1,-9.353035688E-2
6.245083875E0,2.305754870E-1,-4.544979706E-2,5.595669150E-2
6.255124875E0,3.348177373E-1,-4.270954430E-1,2.060396671E-1
6.265164875E0,3.635453582E-1,-7.328614593E-1,2.974333167E-1
6.275204875E0,2.902168036E-1,-1.020766497E0,3.234718442E-1
6.285244875E0,2.312762141E-1,-1.103843331E0,3.484899104E-1
6.295284875E0,2.468423843E-1,-9.132104516E-1,3.940054774E-1
6.305324875E0,2.835657597E-1,-5.915039778E-1,4.478563964E-1
6.315364875E0,1.889937222E-1,-3.639379144E-1,4.673576355E-1
6.325404875E0,9.615092725E-2,-3.584426939E-1,4.830048382E-1
6.335444875E0,5.771538615E-2,-4.247042537E-1,4.998171329E-1
6.345484875E0,-3.531694785E-2,-4.404049516E-1,5.355889797E-1
6.355524875E0,-2.168553174E-1,-3.722759485E-1,6.342343092E-1
6.365564875E0,-3.591341972E-1,-3.191989660E-1,7.313657403E-1
6.375604875E0,-4.344052374E-1,-3.160798848E-1,7.483018637E-1
6.385644875E0,-5.309902430E-1,-3.781207800E-1,7.110598683E-1
6.395684875E0,-6.480747461E-1,-4.309571087E-1,5.743867159E-1
6.405725875E0,-7.370120883E-1,-4.727250338E-1,3.724514544E-1
6.415765875E0,-7.669745088E-1,-5.012325644E-1,1.558360606E-1
6.425805875E0,-7.449930310E-1,-5.180947185E-1,-2.022463642E-2
6.435845875E0,-6.863321066E-1,-5.178742409E-1,-1.634952426E-1
6.445885875E0,-6.146074533E-1,-5.050477982E-1,-3.019941747E-1
6.455925875E0,-5.618689060E-1,-4.235489368E-1,-4.316704273E-1
6.465965875E0,-5.596588850E-1,-2.249968052E-1,-5.334824324E-1
6.476005875E0,-5.938243270E-1,-3.317224234E-2,-5.715451241E-1
6.486045875E0,-6.455008388E-1,1.286326498E-1,-5.906451941E-1
6.496085875E0,-7.224576473E-1,2.430798560E-1,-5.936269164E-1
6.506125875E0,-8.120057583E-1,2.903451025E-1,-6.021264791E-1
6.516165875E0,-9.110875726E-1,2.546773851E-1,-6.000335217E-1
6.526205875E0,-1.020817876E0,1.991966963E-1,-5.838478208E-1
6.536245875E0,-1.124884129E0,1.884894669E-1,-5.322144628E-1
6.546285875E0,-1.210768580E0,1.996853501E-1,-5.002535582E-1
6.556325875E0,-1.282824397E0,2.745422721E-1,-4.540570378E-1
6.566366875E0,-1.332175136E0,3.436058462E-1,-3.834576905E-1
6.576406875E0,-1.354313135E0,3.609118760E-1,-3.084558845E-1
6.586446875E0,-1.356718183E0,3.230244219E-1,-2.296180725E-1
6.596486875E0,-1.337648273E0,3.113059700E-1,-1.463942975E-1
6.606526875E0,-1.301066518E0,3.160142601E-1,-6.273267418E-2
6.616566875E0,-1.239512324E0,3.116413653E-1,8.777587116E-2
6.626606875E0,-1.157878995E0,3.039021492E-1,1.963853538E-1
6.636646875E0,-1.065839052E0,2.788990736E-1,2.835255861E-1
6.646686875E0,-9.453511834E-1,2.785894275E-1,3.631010056E-1
6.656726875E0,-8.245638013E-1,2.047391981E-1,4.130909443E-1
6.666766875E0,-6.929612160E-1,1.104360893E-1,4.290169179E-1
6.676806875E0,-5.653632879E-1,1.701852307E-2,4.233233333E-1
6.686846875E0,-4.180407822E-1,-5.872966722E-2,4.087828100E-1
6.696886875E0,-2.811889350E-1,-6.736603379E-2,3.923348784E-1
6.706926875E0,-2.035219967E-1,4.322158545E-2,3.739206493E-1
6.716967875E0,-1.881768703E-1,2.739062011E-1,3.605912626E-1
6.727007875E0,-1.342904270E-1,5.523148775E-1,3.565033078E-1
6.737047875E0,2.311356924E-2,7.619562745E-1,3.384036720E-1
6.747087875E0,2.256416827E-1,8.914931417E-1,2.762719989E-1
6.757127875E0,3.054654002E-1,9.465726614E-1,1.462423801E-1
6.767167875E0,1.770238280E-1,7.695271373E-1,-5.400345102E-2
6.777207875E0,-3.360384144E-4,3.509304225E-1,-3.056612611E-1
6.787247875E0,-1.191108152E-1,-7.546748221E-2,-5.536158085E-1
6.797287875E0,-1.277434528E-1,-3.805488348E-1,-7.037251592E-1
6.807327875E0,4.463491961E-2,-7.331271768E-1,-7.310780883E-1
6.817367875E0,2.763701379E-1,-9.047972560E-1,-6.720483303E-1
6.827407875E0,4.363643825E-1,-7.682842016E-1,-5.996440649E-1
6.837447875E0,4.197047055E-1,-5.731959343E-1,-5.060278177E-1
6.847487875E0,3.761114180E-1,-4.544231594E-1,-4.723722041E-1
6.857527875E0,3.607066274E-1,-2.717532218E-1,-4.891714156E-1
6.867567875E0,2.800799310E-1,-8.489433676E-2,-5.103662014E-1
6.877608875E0,2.169995010E-1,-4.501589760E-2,-4.871125519E-1
6.887648875E0,2.720883787E-1,-1.844901145E-1,-4.374319911E-1
6.897688875E0,3.722301424E-1,-3.830116987E-1,-4.526290596E-1
6.907728875E0,4.789986014E-1,-3.857819140E-1,-4.803175032E-1
6.917768875E0,5.147360563E-1,-3.101286888E-1,-4.646248221E-1
6.927808875E0,5.756375194E-1,-3.023145795E-1,-4.044386148E-1
6.937848875E0,6.703336835E-1,-3.530475199E-1,-3.276444972E-1
6.947888875E0,7.229940295E-1,-4.025366902E-1,-2.278336585E-1
6.957928875E0,7.076853514E-1,-4.000591338E-1,-1.015103459E-1
6.967968875E0,6.520454884E-1,-3.956783116E-1,5.331111327E-2
6.978008875E0,6.333103776E-1,-3.723977506E-1,2.093614340E-1
6.988048875E0,6.810618639E-1,-3.176049590E-1,3.289123476E-1
6.998088875E0,7.667030096E-1,-2.322064489E-1,3.981015384E-1
7.008128875E0,8.563154936E-1,-1.086061299E-1,4.318280518E-1
7.018168875E0,9.316605926E-1,1.315945107E-2,4.588713944E-1
7.028208875E0,9.727079272E-1,8.613570780E-2,4.758082926E-1
7.038249875E0,9.963450432E-1,9.403251112E-2,4.797731936E-1
7.048289875E0,1.021966934E0,7.189037651E-2,4.701632559E-1
7.058329875E0,1.042608380E0,-2.699146047E-2,4.469865859E-1
7.068369875E0,1.055026412E0,-1.316558868E-1,4.490834773E-1
7.078409875E0,1.040061355E0,-1.461045891E-1,4.341010749E-1
7.088449875E0,1.001850963E0,-1.359820068E-1,3.407245278E-1
7.098489875E0,9.904282093E-1,-2.678919956E-2,2.884615958E-1
7.108529875E0,1.001792312E0,5.735659227E-2,2.329028845E-1
7.118569875E0,1.041198373E0,1.768742055E-1,1.912941784E-1
7.128609875E0,1.052086234E0,2.530257702E-1,1.408468336E-1
7.138649875E0,1.025330544E0,3.027400672E-1,6.157304719E-2
7.148689875E0,1.003946781E0,3.650093973E-1,-2.726806141E-2
7.158730125E0,9.514063597E-1,4.297598898E-1,-1.035029143E-1
7.168770125E0,8.572309017E-1,4.940374196E-1,-1.796133220E-1
7.178810125E0,7.335092425E-1,5.576270223E-1,-2.474850416E-1
7.188850125E0,5.884017944E-1,5.887249112E-1,-2.826001346E-1
7.198891125E0,4.415614605E-1,5.654835105E-1,-3.273905218E-1
7.208931125E0,3.113293946E-1,4.790045917E-1,-3.652113676E-1
7.218971125E0,2.134276032E-1,3.329640329E-1,-3.847608566E-1
7.229011125E0,1.358322501E-1,1.673673689E-1,-3.770113587E-1
7.239051125E0,5.104625598E-2,-2.357940376E-2,-3.451895118E-1
7.249091125E0,-1.295179874E-2,-1.645936221E-1,-2.612262368E-1
7.259131125E0,-6.794367731E-2,-1.778899878E-1,-1.802418828E-1
7.269171125E0,-9.687966853E-2,-7.443311065E-2,-1.194811612E-1
7.279211125E0,-9.022390097E-2,1.092336550E-1,-9.087908268E-2
7.289251125E0,-8.725842088E-2,2.992953956E-1,-8.722975850E-2
7.299291125E0,-1.052845642E-1,4.446802735E-1,-8.779781312E-2
7.309331125E0,-1.021504775E-1,5.374677181E-1,-7.847800106E-2
7.319371125E0,6.686788518E-3,4.357008934E-1,-4.752913490E-2
7.329411125E0,2.084177881E-1,1.776158959E-1,-3.733809805E-3
7.339451125E0,3.654260337E-1,-1.536589712E-1,3.669403866E-2
7.349491125E0,4.395579100E-1,-3.982285857E-1,9.328801185E-2
7.359532125E0,3.474556804E-1,-6.733853221E-1,9.488724172E-2
7.369572125E0,1.546057910E-1,-9.062877893E-1,4.930351302E-2
7.379612125E0,7.819117606E-2,-7.912664413E-1,7.563658059E-2
7.389652125E0,1.912869364E-1,-5.067651868E-1,2.119744271E-1
7.399692125E0,2.559253275E-1,-3.162314296E-1,3.198063672E-1
7.409732125E0,2.122112513E-1,-3.544839025E-1,3.737523258E-1
7.419772125E0,2.431007177E-1,-4.461922050E-1,3.872758448E-1
7.429812125E0,3.096463680E-1,-4.943197072E-1,3.585880995E-1
7.439852125E0,2.523242235E-1,-5.376189947E-1,3.479413390E-1
7.449892125E0,1.149911284E-1,-5.034676790E-1,4.388169050E-1
7.459932125E0,-6.572060287E-3,-3.647604585E-1,5.371369123E-1
7.469972125E0,-1.346730888E-1,-1.634409130E-1,5.981907248E-1
7.480012125E0,-3.873183727E-1,-7.557150722E-2,5.968964696E-1
7.490052125E0,-6.701990962E-1,-8.008415997E-2,4.911726117E-1
7.500092125E0,-8.551076651E-1,-1.833972335E-1,3.174569905E-1
