"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.133761800E1,-8.920699310E0,2.463277588E0,1.895059204E-1
4.134765900E1,-8.646768951E0,2.466870117E0,3.200344849E-1
4.135769900E1,-8.489895172E0,2.393522644E0,6.595285034E-1
4.136774000E1,-8.452173615E0,2.373015289E0,9.572593689E-1
4.137778000E1,-8.431366882E0,2.377206573E0,1.003662872E0
4.138782000E1,-8.357869720E0,2.380799103E0,8.105644226E-1
4.139786100E1,-8.223299561E0,2.325713654E0,4.611909485E-1
4.140790100E1,-8.024363251E0,2.261347504E0,4.939727783E-3
4.141794200E1,-7.885601807E0,2.408042450E0,-2.378553772E-1
4.142798200E1,-7.544760590E0,2.769690399E0,-4.281097412E-1
4.143802300E1,-7.486381989E0,3.151097260E0,-3.429368591E-1
4.144806300E1,-8.274493103E0,3.507057037E0,-1.231938171E-1
4.145810300E1,-8.846453705E0,3.811224518E0,-3.540138245E-1
4.146814400E1,-9.432185669E0,3.974684601E0,-4.481680298E-1
4.147818400E1,-9.931547241E0,4.062252502E0,-2.586621094E-1
4.148822500E1,-1.038465500E1,3.961961060E0,1.160087585E-1
4.149826500E1,-1.113564331E1,3.667373657E0,3.779640198E-1
4.150830600E1,-1.187525528E1,3.489094391E0,4.543052673E-1
4.151834600E1,-1.234602631E1,3.644770660E0,2.656974792E-1
4.152838700E1,-1.238569382E1,4.088448029E0,-2.933898926E-2
4.153842700E1,-1.187136337E1,4.432582397E0,-2.787203979E-1
4.154846700E1,-1.115285751E1,3.983216858E0,-1.721420288E-2
4.155850800E1,-1.071322174E1,3.241808624E0,3.803590393E-1
4.156854800E1,-1.054137909E1,2.447111206E0,-1.841171265E-2
4.157858900E1,-1.168170776E1,2.413880310E0,-1.549727325E0
4.158862900E1,-1.313743057E1,2.499053192E0,-2.390079803E0
4.159867000E1,-1.358978989E1,1.260229340E0,-2.042352905E0
4.160871000E1,-1.376118347E1,-1.159039764E0,-2.494712219E0
4.161875000E1,-1.481304611E1,-3.858675842E0,-3.413651276E0
4.162879100E1,-1.663820068E1,-4.929998016E0,-3.974983978E0
4.163883100E1,-1.715028580E1,-3.914509735E0,-2.106269989E0
4.164887200E1,-1.630993332E1,-2.722538452E0,1.097068634E0
4.165891200E1,-1.461276260E1,-2.391427002E0,1.464105377E0
4.166895300E1,-1.292023224E1,-2.443668365E0,4.828958130E-1
4.167899300E1,-1.198542618E1,-2.791844330E0,5.505551147E-1
4.168903300E1,-1.116378479E1,-2.714455261E0,1.013242950E0
4.169907400E1,-1.059302170E1,-1.935624847E0,1.660946045E0
4.170911400E1,-1.060484711E1,-8.918453979E-1,2.089504852E0
4.171915500E1,-1.106798401E1,-4.849914551E-2,1.918410645E0
4.172919500E1,-1.091140961E1,4.022135925E-1,1.744472351E0
4.173923600E1,-1.023975632E1,5.300477600E-1,1.541644135E0
4.174927600E1,-9.526938629E0,4.640350342E-1,1.146465912E0
4.175931600E1,-9.043593750E0,4.435276794E-1,5.977070618E-1
4.176935700E1,-8.174351349E0,4.559518433E-1,5.104385376E-2
4.177939700E1,-7.395221558E0,4.837939453E-1,-3.046165466E-1
4.178943800E1,-7.044051819E0,6.518943787E-1,-4.225712585E-1
4.179947800E1,-6.944209442E0,9.436376953E-1,-3.483256531E-1
4.180951900E1,-6.622678070E0,1.305884399E0,-1.308279419E-1
4.181955900E1,-6.086343384E0,1.561702423E0,1.710942078E-1
4.182959900E1,-5.674849091E0,1.436862030E0,4.779560852E-1
4.183964000E1,-5.551206207E0,1.090931396E0,6.020480347E-1
4.184968000E1,-5.613027649E0,7.146139526E-1,5.066963196E-1
4.185972100E1,-5.647156677E0,1.904040527E-1,3.677851868E-1
4.186976100E1,-5.687722321E0,-3.742218018E-1,2.216889954E-1
4.187980200E1,-5.755381622E0,-1.006656647E0,8.158035278E-2
4.188984192E1,-5.988147583E0,-1.675016785E0,1.697470093E-1
4.189988192E1,-6.269562378E0,-2.239792328E0,4.231700134E-1
4.190992292E1,-6.553222504E0,-2.636317749E0,6.629713440E-1
4.191996292E1,-7.013814697E0,-2.683918762E0,7.957452393E-1
4.193000392E1,-7.610773315E0,-2.356399841E0,8.607101440E-1
4.194004392E1,-8.221503296E0,-1.797911224E0,9.455836487E-1
4.195008492E1,-8.829389191E0,-1.092577972E0,1.068627777E0
4.196012492E1,-9.341923370E0,-2.923420715E-1,1.192869415E0
4.197016492E1,-1.000324814E1,4.423301697E-1,1.278641052E0
4.198020592E1,-1.087757996E1,1.233734436E0,1.276695099E0
4.199024592E1,-1.133128647E1,1.827250214E0,1.616039429E0
4.200028692E1,-1.157602753E1,2.185605011E0,2.088606720E0
4.201032692E1,-1.105885300E1,2.585573273E0,2.113305359E0
4.202036792E1,-1.038675064E1,2.596051483E0,2.063459015E0
4.203040792E1,-9.726174316E0,2.348166962E0,1.905986481E0
4.204044792E1,-8.709638214E0,2.075583801E0,1.721120911E0
4.205048892E1,-7.711214447E0,1.654659119E0,1.849553833E0
4.206052892E1,-7.045848083E0,1.160686340E0,2.131118317E0
4.207056992E1,-6.693929901E0,6.173162842E-1,2.305355988E0
4.208060992E1,-6.582711182E0,2.794688416E-1,2.321971436E0
4.209065092E1,-6.389463043E0,3.529660034E-1,2.216291199E0
4.210069092E1,-6.331383820E0,6.252497864E-1,2.174677734E0
4.211073092E1,-6.725514221E0,8.318202209E-1,2.292931824E0
4.212077192E1,-7.576943665E0,9.201365662E-1,2.290836182E0
4.213081192E1,-8.813971252E0,9.255253601E-1,2.233056335E0
4.214085292E1,-1.006267456E1,1.053209839E0,2.121687927E0
4.215089292E1,-1.098251175E1,1.429377594E0,2.080972595E0
4.216093392E1,-1.158216476E1,1.853745117E0,2.092049561E0
4.217097392E1,-1.215771790E1,2.151625671E0,2.090702362E0
4.218101392E1,-1.254855515E1,2.463876343E0,2.099384308E0
4.219105492E1,-1.261411880E1,2.775378571E0,2.315983887E0
4.220109492E1,-1.248957779E1,3.027604065E0,2.894979858E0
4.221113592E1,-1.224438766E1,3.076552277E0,3.572920074E0
4.222117592E1,-1.229632965E1,2.551593933E0,3.530558167E0
4.223121692E1,-1.280856445E1,1.557511139E0,2.911146240E0
4.224125692E1,-1.371193588E1,-7.634124756E-3,1.592687988E0
4.225129692E1,-1.470077957E1,-1.798360291E0,-3.891906738E-3
4.226133792E1,-1.570399338E1,-3.647315369E0,-6.533912659E-1
4.227137792E1,-1.672516983E1,-5.035827942E0,-1.492396545E0
4.228141892E1,-1.699520828E1,-5.520819397E0,-3.751049652E0
4.229145892E1,-1.617057312E1,-5.346881104E0,-6.270909576E0
4.230149992E1,-1.534623734E1,-4.949008484E0,-7.485034790E0
4.231153992E1,-1.479553253E1,-4.290677490E0,-6.960226135E0
4.232157992E1,-1.402014496E1,-3.102598114E0,-5.309758301E0
4.233162092E1,-1.275347900E1,-1.573228455E0,-3.429667969E0
4.234166092E1,-1.067160828E1,-4.953199768E-1,-2.033670959E0
4.235170192E1,-8.578959961E0,2.722837830E-1,-1.395997009E0
4.236174192E1,-7.073839874E0,1.175206146E0,-1.372645569E0
4.237178292E1,-6.803651733E0,1.588646393E0,-1.044527893E0
4.238182292E1,-7.073989563E0,1.806892548E0,-3.766168213E-1
4.239186292E1,-7.213200073E0,1.925745392E0,3.589535522E-1
4.240190392E1,-7.411837006E0,1.949545898E0,9.499246216E-1
4.241194392E1,-7.578440552E0,1.916464691E0,1.407073975E0
4.242198492E1,-7.999963989E0,1.701661377E0,1.521136780E0
4.243202492E1,-8.730744324E0,1.468596039E0,9.280700684E-1
4.244206592E1,-9.342222748E0,1.291663971E0,-7.529342651E-2
4.245210592E1,-9.789342957E0,9.122030640E-1,-8.250842285E-1
4.246214592E1,-1.017089951E1,2.350112915E-1,-1.208137665E0
4.247218692E1,-1.030891251E1,-3.935316467E-1,-1.290167084E0
4.248222692E1,-1.006027954E1,-6.795867920E-1,-1.015488281E0
4.249226792E1,-9.512867889E0,-5.763015747E-1,-6.044430542E-1
4.250230792E1,-8.791068878E0,-2.899470520E-1,-2.390528870E-1
4.251234892E1,-8.064180450E0,5.852828979E-2,1.263372803E-1
4.252238892E1,-7.557334442E0,3.094065857E-1,4.628375244E-1
4.253242992E1,-7.165898438E0,3.932322693E-1,6.991960144E-1
4.254246992E1,-6.721023560E0,3.809577942E-1,9.033714294E-1
4.255250992E1,-6.320905609E0,2.357597351E-1,1.084195404E0
4.256255092E1,-6.193071442E0,1.347198486E-3,1.202150116E0
4.257259092E1,-6.116281128E0,-1.124162292E-1,1.192420349E0
4.258263192E1,-6.258186035E0,-1.164578247E-1,1.100661163E0
4.259267192E1,-6.542295227E0,-4.011657715E-2,1.007405090E0
4.260271192E1,-7.116201782E0,5.852828979E-2,8.440946960E-1
4.261275292E1,-7.601193237E0,1.791773987E-1,7.017407227E-1
4.262279292E1,-7.937094727E0,3.638932800E-1,6.262976074E-1
4.263283392E1,-8.280480652E0,6.542893982E-1,4.757107544E-1
4.264287392E1,-8.594527588E0,1.081800385E0,2.583627319E-1
4.265291492E1,-8.954678650E0,1.645677795E0,6.511459351E-2
4.266295492E1,-9.213939514E0,2.333796844E0,-7.364685059E-2
4.267299492E1,-9.467212830E0,3.002905426E0,-1.936972046E-1
4.268303592E1,-9.739197235E0,3.591780853E0,-3.968247986E-1
4.269307592E1,-9.854906616E0,4.129612427E0,-5.448669434E-1
4.270311692E1,-9.676178284E0,4.616998901E0,-5.807922363E-1
4.271315692E1,-9.282197571E0,5.017565918E0,-5.369334412E-1
4.272319792E1,-8.835975494E0,5.060676270E0,-4.932243347E-1
4.273323792E1,-8.469387817E0,4.846771088E0,-4.831951904E-1
4.274327792E1,-8.029153290E0,4.586911469E0,-5.363346863E-1
4.275331892E1,-7.778873749E0,4.283492432E0,-5.164260864E-1
4.276335892E1,-7.973020020E0,3.942800903E0,-2.842588806E-1
4.277339992E1,-8.487799530E0,3.636687469E0,-7.274871826E-2
4.278343992E1,-8.966653748E0,3.532953186E0,9.131011963E-2
4.279348092E1,-9.071884918E0,3.564088440E0,4.336482239E-1
4.280352092E1,-9.532028046E0,3.569028168E0,7.801776123E-1
4.281356092E1,-1.047716263E1,3.613485718E0,8.155041504E-1
4.282360192E1,-1.140792709E1,3.795207825E0,7.439529419E-1
4.283364192E1,-1.190534271E1,4.176464996E0,7.394622803E-1
4.284368292E1,-1.176822784E1,4.407584381E0,8.134085083E-1
4.285372292E1,-1.160192368E1,4.121229858E0,9.874964905E-1
4.286376392E1,-1.194456116E1,3.694766693E0,1.364861755E0
4.287380392E1,-1.207284439E1,3.612288208E0,9.346563721E-1
4.288384392E1,-1.266112106E1,3.547772369E0,-5.279521179E-1
4.289388538E1,-1.449226318E1,2.970722351E0,-1.949695587E0
4.290392537E1,-1.613180374E1,1.832339630E0,-3.020568695E0
4.291396637E1,-1.674897034E1,8.741821289E-2,-4.028123474E0
4.292400638E1,-1.710582825E1,-1.356778564E0,-4.780758362E0
4.293404637E1,-1.659089905E1,-1.702260132E0,-4.905149689E0
4.294408737E1,-1.482038086E1,-2.012564850E0,-3.526366882E0
4.295412738E1,-1.345671661E1,-2.825973358E0,-1.584455109E0
4.296416837E1,-1.206775497E1,-3.405568085E0,-7.679031372E-1
4.297420838E1,-1.064705933E1,-3.501368866E0,-4.079017639E-1
4.298424938E1,-1.008258316E1,-3.382815399E0,1.454974365E-1
4.299428937E1,-9.913883972E0,-3.081641693E0,8.946894836E-1
4.300432938E1,-9.920320587E0,-2.660267944E0,1.548529816E0
4.301437038E1,-1.014200958E1,-2.415227509E0,1.754501495E0
4.302441038E1,-1.028660889E1,-2.321971436E0,1.642234955E0
4.303445138E1,-1.056188644E1,-2.143392792E0,1.399140472E0
4.304449137E1,-1.050739975E1,-1.753004608E0,1.150507507E0
4.305453237E1,-1.009036697E1,-1.332229614E0,8.857081604E-1
4.306457238E1,-9.684411163E0,-1.030157776E0,4.484674072E-1
4.307461237E1,-9.477391663E0,-5.210664368E-1,1.945953369E-3
4.308465338E1,-9.218579865E0,2.579136658E-1,-3.370989990E-1
4.309469337E1,-8.572523346E0,1.064885559E0,-6.056405640E-1
4.310473437E1,-7.850574646E0,1.778302002E0,-6.415658569E-1
4.311477438E1,-7.260352020E0,2.459834747E0,-5.541476440E-1
4.312481538E1,-6.716383209E0,3.008443909E0,-3.376977539E-1
4.313485537E1,-6.276448059E0,3.158432007E0,-1.733395386E-1
4.314489538E1,-5.892795868E0,2.954855347E0,-4.745132446E-2
4.315493637E1,-5.556894379E0,2.455493774E0,-7.694000244E-2
4.316497638E1,-5.404361572E0,1.727108459E0,-1.960922241E-1
4.317501738E1,-5.218897247E0,9.894424438E-1,-2.609074402E-1
4.318505737E1,-5.101690979E0,4.447251892E-1,-1.889071655E-1
4.319509738E1,-5.353467407E0,-4.165837097E-1,-1.354682922E-1
4.320513838E1,-5.706134033E0,-1.401086426E0,-4.355941772E-2
4.321517838E1,-6.002218323E0,-2.124232635E0,3.135978699E-1
4.322521938E1,-6.457571411E0,-2.562820587E0,7.403604126E-1
4.323525937E1,-7.284601593E0,-2.780467987E0,1.090332642E0
4.324530037E1,-8.129594421E0,-2.748733978E0,1.302591248E0
4.325534038E1,-8.785231018E0,-2.477348328E0,1.510658569E0
4.326538037E1,-9.315578156E0,-2.068548431E0,1.823957062E0
4.327542138E1,-9.752669220E0,-1.594783630E0,2.139201508E0
4.328546137E1,-1.002091141E1,-9.768685913E-1,2.355501709E0
4.329550237E1,-1.005728577E1,-3.206332397E-1,2.454445953E0
4.330554238E1,-9.678423615E0,3.318598938E-1,2.592009888E0
4.331558338E1,-9.077573090E0,9.675878906E-1,2.810106354E0
4.332562337E1,-8.488547974E0,1.501377869E0,2.865341492E0
4.333566338E1,-8.109087067E0,2.031725006E0,2.609074402E0
4.334570437E1,-7.926167450E0,2.279459839E0,2.042203217E0
4.335574438E1,-8.005801849E0,2.110760651E0,1.434766388E0
4.336578538E1,-8.329428864E0,1.676214294E0,8.750802612E-1
4.337582537E1,-8.848100281E0,1.050066376E0,7.161108398E-1
4.338586538E1,-9.499395905E0,3.736230469E-1,8.252339172E-1
4.339590638E1,-1.012614258E1,-3.293151855E-2,1.023571472E0
4.340594638E1,-1.051548294E1,9.580078125E-2,1.104553070E0
4.341598738E1,-1.080049026E1,6.414161682E-1,1.108744354E0
4.342602737E1,-1.100182159E1,1.253193970E0,1.278191986E0
4.343606837E1,-1.112277008E1,1.771116943E0,1.649120636E0
4.344610838E1,-1.112187195E1,2.173180847E0,2.015708313E0
4.345614838E1,-1.111633347E1,2.628833313E0,2.502645721E0
4.346618938E1,-1.115121094E1,3.098855896E0,3.020568695E0
4.347622937E1,-1.122425903E1,3.437900848E0,3.338058472E0
4.348627037E1,-1.138547379E1,3.333268433E0,3.159030762E0
4.349631038E1,-1.174053543E1,2.672243042E0,2.650837555E0
4.350635138E1,-1.215966385E1,8.131091309E-1,1.579665070E0
4.351639138E1,-1.282937119E1,-1.198407898E0,2.173480225E-1
4.352643138E1,-1.425455750E1,-3.519181824E0,-3.005749512E-1
4.353647237E1,-1.613524658E1,-5.595065002E0,-1.180145874E0
4.354651238E1,-1.707469299E1,-6.690786438E0,-3.132535858E0
4.355655338E1,-1.706481354E1,-7.039710846E0,-5.506299591E0
4.356659337E1,-1.669987244E1,-6.696923676E0,-7.561525726E0
4.357663338E1,-1.594738724E1,-5.651198273E0,-7.571554871E0
4.358667438E1,-1.443403427E1,-4.053720245E0,-5.832471313E0
4.359671438E1,-1.309686493E1,-2.446662140E0,-3.552113342E0
4.360675538E1,-1.191312653E1,-7.746391296E-1,-2.037712555E0
4.361679537E1,-1.049093399E1,9.120533752E-1,-1.725312195E0
4.362683637E1,-8.960366821E0,2.259850616E0,-1.546883240E0
4.363687638E1,-7.996970215E0,3.234024811E0,-9.505233765E-1
4.364691638E1,-7.660320282E0,3.846101990E0,-3.619473267E-1
4.365695738E1,-7.422464905E0,4.338428192E0,6.032455444E-2
4.366699737E1,-7.155869293E0,4.656367035E0,4.787045288E-1
4.367703837E1,-7.193141785E0,4.654271393E0,6.553372192E-1
4.368707838E1,-7.607629852E0,4.171375580E0,5.783972168E-1
4.369711938E1,-7.876321106E0,3.455115051E0,1.764830017E-1
4.370715938E1,-8.129145355E0,2.568508759E0,-2.544708252E-1
4.371719937E1,-8.787476349E0,1.196611633E0,-6.224057007E-1
4.372724037E1,-9.618847504E0,-1.924996948E-1,-1.085542603E0
4.373728038E1,-1.019110748E1,-1.336570587E0,-1.257684631E0
4.374732138E1,-1.038705002E1,-2.179467773E0,-9.563612366E-1
4.375736137E1,-9.962083740E0,-2.592309265E0,-4.837939453E-1
4.376740138E1,-9.313332825E0,-2.637664948E0,-1.130149841E-1
4.377744237E1,-8.595425720E0,-2.304757233E0,5.748046875E-2
4.378748238E1,-7.916437683E0,-1.741927643E0,-3.891906738E-3
4.379752338E1,-7.468718719E0,-1.240769806E0,-1.356179810E-1
4.380756337E1,-7.201973419E0,-7.481442261E-1,-2.158511353E-1
4.381760437E1,-7.064409485E0,-1.751358032E-1,-2.417472839E-1
4.382764438E1,-7.062912598E0,4.312532043E-1,-2.631527710E-1
4.383768438E1,-7.198380890E0,1.078656921E0,-3.852987671E-1
4.384772538E1,-7.532186737E0,1.713037720E0,-4.951702881E-1
4.385776537E1,-7.990683289E0,2.291734314E0,-5.129832458E-1
4.386780637E1,-8.494535522E0,2.664908295E0,-4.559518433E-1
4.387784638E1,-8.694369965E0,2.894680481E0,-4.779560852E-1
4.388788637E1,-8.773555298E0,2.944826202E0,-4.781057739E-1
4.389792700E1,-8.850944366E0,2.922073517E0,-4.960684204E-1
4.390796700E1,-8.770262146E0,2.851121063E0,-3.450325012E-1
4.391800800E1,-8.698710938E0,2.680924988E0,-9.759704590E-2
4.392804800E1,-8.521479492E0,2.453847198E0,1.601669312E-1
4.393808900E1,-8.278534698E0,2.138902130E0,3.644920349E-1
4.394812900E1,-8.193062439E0,1.913321228E0,4.809498596E-1
4.395816900E1,-8.131839752E0,1.835333405E0,6.378236389E-1
4.396821000E1,-8.153843994E0,1.835782471E0,8.533753967E-1
4.397825000E1,-8.252189484E0,1.849404144E0,1.067729645E0
4.398829100E1,-8.463999023E0,1.931283875E0,1.106349335E0
4.399833100E1,-8.633296967E0,2.099833374E0,9.250762939E-1
4.400837200E1,-8.672964478E0,2.301913147E0,5.881269836E-1
4.401841200E1,-8.814270630E0,2.594404907E0,2.782713318E-1
4.402845200E1,-9.097332001E0,3.064128113E0,-5.224136353E-2
4.403849300E1,-9.398356018E0,3.589685211E0,-2.721340942E-1
4.404853300E1,-9.689650269E0,3.994293823E0,-1.901046753E-1
4.405857400E1,-9.929451599E0,4.291875000E0,6.047424316E-2
4.406861400E1,-1.013138168E1,4.505331116E0,5.757028198E-1
4.407865400E1,-1.039079224E1,4.572840729E0,1.175056458E0
4.408869500E1,-1.074869797E1,4.483027496E0,1.468296661E0
4.409873500E1,-1.100736008E1,4.191433868E0,1.479673004E0
4.410877600E1,-1.104283630E1,3.770209808E0,1.427731018E0
4.411881600E1,-1.093012070E1,3.458857269E0,1.393601990E0
4.412885600E1,-1.051039352E1,3.375031586E0,1.391506348E0
4.413889700E1,-1.004306534E1,3.216660919E0,1.451381836E0
4.414893700E1,-1.009261230E1,3.077749786E0,1.643731842E0
4.415897800E1,-1.058404037E1,3.021466827E0,1.592987366E0
4.416901800E1,-1.124940674E1,2.916535034E0,1.109941864E0
4.417905900E1,-1.238853790E1,2.776725769E0,-8.382568359E-2
4.418909900E1,-1.374471771E1,2.494263153E0,-1.255439301E0
4.419913900E1,-1.477682144E1,1.845512238E0,-1.748214569E0
4.420918000E1,-1.564666260E1,9.873468018E-1,-2.115251312E0
4.421922000E1,-1.654718994E1,5.788462830E-1,-2.674937439E0
4.422926100E1,-1.629047379E1,8.614585876E-1,-2.435884552E0
4.423930100E1,-1.467802689E1,1.137634277E0,-9.903405762E-1
4.424934100E1,-1.276126282E1,7.191046143E-1,-1.507365417E-1
4.425938200E1,-1.086320984E1,-9.280700684E-3,-4.882846069E-1
4.426942200E1,-9.350904694E0,-6.737489319E-1,-1.032552795E0
4.427946300E1,-8.596623230E0,-1.326691132E0,-1.030008087E0
4.428950300E1,-8.658294983E0,-1.732347565E0,-9.177415466E-1
4.429954400E1,-9.120833130E0,-1.634900208E0,-5.312452698E-1
4.430958400E1,-9.731563110E0,-1.588047638E0,3.764671326E-1
4.431962400E1,-1.037028488E1,-1.966311035E0,9.547146606E-1
4.432966500E1,-1.073417816E1,-2.502046967E0,6.803352356E-1
4.433970500E1,-1.082653610E1,-2.949765930E0,2.803669739E-1
4.434974600E1,-1.067460205E1,-3.111130371E0,1.320254517E-1
4.435978600E1,-1.026520340E1,-2.872077484E0,1.287322998E-1
4.436982600E1,-9.638307037E0,-2.301613770E0,2.040257263E-1
4.437986700E1,-9.215885468E0,-1.467847595E0,3.760180664E-1
4.438990700E1,-8.918753357E0,-3.677851868E-1,5.281018066E-1
4.439994800E1,-8.607849884E0,8.379574585E-1,5.912704468E-1
4.440998800E1,-8.096064148E0,1.866768036E0,5.751040649E-1
4.442002900E1,-7.500153351E0,2.704725494E0,5.691165161E-1
4.443006900E1,-6.906787262E0,3.310366058E0,5.706134033E-1
4.444010900E1,-6.559060364E0,3.605103149E0,6.734495544E-1
4.445015000E1,-6.398743744E0,3.555855560E0,7.737409973E-1
4.446019000E1,-6.214626617E0,3.183130646E0,8.285270691E-1
4.447023100E1,-6.041885834E0,2.449506226E0,8.156538391E-1
4.448027100E1,-6.084547119E0,1.498982849E0,6.246510315E-1
4.449031100E1,-6.552623749E0,5.186714172E-1,4.430786133E-1
4.450035200E1,-6.945257263E0,-3.466790771E-1,2.730322266E-1
4.451039200E1,-7.034771118E0,-1.109043732E0,2.694396973E-1
4.452043300E1,-7.497608643E0,-1.784139862E0,2.406994629E-1
4.453047300E1,-7.937094727E0,-2.333647156E0,4.213737488E-1
4.454051300E1,-8.588540039E0,-2.618654480E0,7.158114624E-1
4.455055400E1,-9.248667297E0,-2.708916779E0,9.315129089E-1
4.456059400E1,-9.427245941E0,-2.601739655E0,1.211131439E0
4.457063500E1,-9.330247650E0,-2.360291748E0,1.590742035E0
4.458067500E1,-9.090596008E0,-1.984872437E0,1.961520996E0
4.459071600E1,-8.778345337E0,-1.500330048E0,2.340383148E0
4.460075600E1,-8.352780304E0,-9.416917419E-1,2.575843506E0
4.461079600E1,-7.756270752E0,-3.623963928E-1,2.591860199E0
4.462083700E1,-7.282805328E0,9.894424438E-2,2.572550354E0
4.463087700E1,-6.978338470E0,4.921765137E-1,2.456242218E0
4.464091800E1,-6.746620331E0,7.674540710E-1,2.274969177E0
4.465095800E1,-6.645879822E0,9.361532593E-1,2.044298859E0
4.466099800E1,-6.691534882E0,1.145118713E0,1.912423096E0
4.467103900E1,-6.877897339E0,1.256936188E0,1.913021851E0
4.468107900E1,-7.396568756E0,1.132395172E0,1.928888855E0
4.469112000E1,-8.227341156E0,8.393046570E-1,1.815873871E0
4.470116000E1,-9.173972626E0,5.019062805E-1,1.633852386E0
4.471120100E1,-1.017194733E1,5.209167480E-2,1.367107086E0
4.472124100E1,-1.097951797E1,-5.186714172E-1,1.178050232E0
4.473128100E1,-1.157258469E1,-1.003962250E0,1.711091766E0
4.474132200E1,-1.220067856E1,-9.734257507E-1,2.787054291E0
4.475136200E1,-1.278700928E1,-2.731819153E-1,3.838318176E0
4.476140300E1,-1.338321945E1,9.166937256E-1,4.752467194E0
4.477144300E1,-1.396550858E1,2.312840424E0,5.251978455E0
4.478148300E1,-1.439990524E1,3.469036102E0,5.151237946E0
4.479152400E1,-1.433808380E1,3.869303741E0,4.245321808E0
4.480156400E1,-1.357886261E1,3.700604553E0,2.780467987E0
4.481160500E1,-1.196761322E1,3.222947845E0,9.822573853E-1
4.482164500E1,-1.132739456E1,1.566791840E0,-5.078938293E-1
4.483168600E1,-1.311587540E1,-1.076860657E0,-5.270539856E-1
4.484172600E1,-1.467787720E1,-2.928809509E0,-8.831634521E-3
4.485176600E1,-1.532857407E1,-4.103416901E0,-5.213658142E-1
4.486180700E1,-1.557451263E1,-5.216801605E0,-1.633103943E0
4.487184700E1,-1.565848801E1,-5.908513184E0,-3.057242432E0
4.488188800E1,-1.545820450E1,-5.639971619E0,-4.283043365E0
4.489192800E1,-1.478086304E1,-4.179458771E0,-4.984035645E0
4.490196779E1,-1.356733658E1,-2.353106689E0,-4.851710815E0
4.491200879E1,-1.167122955E1,-9.211843872E-1,-3.909869385E0
4.492204879E1,-9.234446869E0,4.333488464E-1,-3.247646484E0
4.493208979E1,-7.611970825E0,1.688039703E0,-2.621947632E0
4.494212979E1,-7.266339569E0,2.599194946E0,-1.715133362E0
4.495216979E1,-7.406148834E0,3.320245514E0,-6.179150391E-1
4.496221079E1,-7.493417358E0,3.809278564E0,4.986131287E-1
4.497225079E1,-7.537725220E0,4.176614685E0,1.418600006E0
4.498229179E1,-7.745792542E0,4.273014221E0,1.632205811E0
4.499233179E1,-8.234077148E0,4.014801178E0,1.072519684E0
4.500237179E1,-8.787326660E0,3.518283691E0,2.475851440E-1
4.501241279E1,-9.204958191E0,2.756817169E0,-3.529660034E-1
4.502245279E1,-9.734107819E0,1.611249390E0,-7.086264038E-1
4.503249379E1,-1.026655060E1,4.170327759E-1,-9.446855164E-1
4.504253379E1,-1.041100021E1,-5.566923523E-1,-1.017134857E0
4.505257479E1,-1.013018417E1,-1.251397705E0,-8.593629456E-1
4.506261479E1,-9.642348633E0,-1.560205536E0,-6.253994751E-1
4.507265479E1,-9.009315033E0,-1.478325806E0,-3.574566650E-1
4.508269579E1,-8.085585938E0,-1.114432526E0,7.634124756E-3
4.509273579E1,-7.209607544E0,-7.348219299E-1,3.770658875E-1
4.510277679E1,-6.747368774E0,-5.066963196E-1,4.481680298E-1
4.511281679E1,-6.464756470E0,-1.713935852E-1,1.948947144E-1
4.512285679E1,-6.121071167E0,3.137475586E-1,6.047424316E-2
4.513289779E1,-5.904920654E0,7.295828247E-1,1.248403931E-1
4.514293779E1,-6.140081635E0,1.079405365E0,3.231779480E-1
4.515297879E1,-6.496041412E0,1.557960205E0,4.302053833E-1
4.516301879E1,-6.904841309E0,1.912273407E0,5.348377991E-1
4.517305879E1,-7.550748138E0,2.077230377E0,6.117778015E-1
4.518309979E1,-8.068671112E0,2.215243378E0,5.740562439E-1
4.519313979E1,-8.582851868E0,2.316133575E0,5.975573730E-1
4.520318079E1,-8.951684875E0,2.270628204E0,6.379733276E-1
4.521322079E1,-9.269623718E0,2.114353180E0,6.773414612E-1
4.522326179E1,-9.433682556E0,1.901795197E0,7.560777283E-1
4.523330179E1,-9.382489014E0,1.696871338E0,8.783734131E-1
4.524334179E1,-9.234895935E0,1.458117828E0,1.006207581E0
4.525338279E1,-9.101672974E0,1.197958832E0,1.179098053E0
4.526342279E1,-9.083261261E0,1.016985168E0,1.302591248E0
4.527346379E1,-9.038803711E0,1.058598633E0,1.317859497E0
4.528350379E1,-8.941506042E0,1.380878448E0,1.137035522E0
4.529354379E1,-8.861871643E0,1.851050720E0,6.800358582E-1
4.530358479E1,-8.816366272E0,2.496508484E0,1.270857239E-1
4.531362479E1,-8.915011139E0,3.309617615E0,-2.927911377E-1
4.532366579E1,-9.116043091E0,4.162993011E0,-4.284091187E-1
4.533370579E1,-9.409732361E0,4.861889648E0,-2.095642090E-1
4.534374579E1,-9.576335907E0,5.323080597E0,2.953358459E-1
4.535378679E1,-9.807006226E0,5.528154144E0,9.584568787E-1
4.536382679E1,-1.008842102E1,5.512736206E0,1.509161682E0
4.537386779E1,-1.039872574E1,5.339995422E0,1.731898499E0
4.538390779E1,-1.076815750E1,4.975353699E0,1.721120911E0
