"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.387187450E1,1.525159478E-1,-1.029394627E0,-1.302792788E0
1.388191450E1,1.119307056E-1,-9.484570622E-1,-1.328104258E0
1.389195450E1,2.184979245E-2,-8.385182619E-1,-1.280234694E0
1.390199450E1,-1.130888537E-1,-8.511030078E-1,-1.201415420E0
1.391203450E1,-3.068404198E-1,-7.354895473E-1,-1.143798947E0
1.392207450E1,-5.136545897E-1,-5.252074003E-1,-1.151973009E0
1.393211550E1,-7.162968516E-1,-4.475184381E-1,-1.127148390E0
1.394215550E1,-8.700051904E-1,-3.985783160E-1,-1.049468279E0
1.395219550E1,-1.005848169E0,-1.938688904E-1,-9.599620700E-1
1.396223550E1,-1.111370802E0,-1.270507127E-1,-8.554465771E-1
1.397227550E1,-1.137763739E0,-5.549466982E-2,-7.411653996E-1
1.398231550E1,-1.147308469E0,1.698665470E-1,-6.005907655E-1
1.399235550E1,-1.156515598E0,3.606578112E-1,-4.055775404E-1
1.400239550E1,-1.137368202E0,6.037806273E-1,-2.092936933E-1
1.401243650E1,-1.120642662E0,7.809491158E-1,-9.837005287E-3
1.402247650E1,-1.097942710E0,8.294181228E-1,1.707050651E-1
1.403251650E1,-1.073984742E0,7.979912162E-1,3.354250491E-1
1.404255650E1,-1.045864701E0,6.809884310E-1,4.663705230E-1
1.405259650E1,-1.009042382E0,4.894794524E-1,5.235977173E-1
1.406263650E1,-9.576836228E-1,3.424673676E-1,5.136678219E-1
1.407267650E1,-9.062343240E-1,2.785577476E-1,4.737691879E-1
1.408271650E1,-8.755336404E-1,1.426497102E-1,4.172268212E-1
1.409275750E1,-8.558588624E-1,-3.203994408E-2,3.948270082E-1
1.410279750E1,-8.305654526E-1,-1.576657742E-1,3.992041349E-1
1.411283750E1,-8.324142694E-1,-1.452737451E-1,3.564974070E-1
1.412287750E1,-8.454012275E-1,1.075499225E-2,2.767125666E-1
1.413291750E1,-8.045952916E-1,2.501100600E-1,2.132595479E-1
1.414295750E1,-7.595489621E-1,4.633823931E-1,2.250003517E-1
1.415299750E1,-7.129383683E-1,6.194121838E-1,2.610341609E-1
1.416303750E1,-6.206859350E-1,5.505297780E-1,1.626617610E-1
1.417307750E1,-5.145819783E-1,2.610431314E-1,-1.311310828E-1
1.418311850E1,-4.348056912E-1,-4.243398085E-3,-4.724466205E-1
1.419315850E1,-3.582467139E-1,-1.906360388E-1,-7.387611866E-1
1.420319850E1,-2.493255436E-1,-3.516403437E-1,-8.562462330E-1
1.421323850E1,-7.606443763E-2,-3.675825000E-1,-8.757215142E-1
1.422327850E1,6.182605028E-2,-1.577384472E-1,-8.243387341E-1
1.423331850E1,1.512077898E-1,2.445789278E-1,-7.897731662E-1
1.424335850E1,1.999652088E-1,5.590643883E-1,-8.499081135E-1
1.425339850E1,4.159731269E-1,5.951937437E-1,-8.883553147E-1
1.426343950E1,6.392884851E-1,5.035527349E-1,-8.245552778E-1
1.427347950E1,6.500133276E-1,2.859153748E-1,-8.670265675E-1
1.428351950E1,6.385910511E-1,-6.174803711E-3,-9.032149315E-1
1.429355950E1,6.890430450E-1,-1.246874258E-1,-8.275257349E-1
1.430359950E1,7.711192369E-1,-8.829478920E-2,-6.740232706E-1
1.431363950E1,7.555660009E-1,1.066893921E-3,-4.970611930E-1
1.432367950E1,6.519746184E-1,1.377413869E-1,-3.096177876E-1
1.433371950E1,5.267351270E-1,1.140321419E-1,-1.212503612E-1
1.434376050E1,4.155351222E-1,-9.900183976E-2,5.459177867E-2
1.435380050E1,3.506489396E-1,-4.069575965E-1,2.457737625E-1
1.436384050E1,3.352049887E-1,-7.033231854E-1,4.321340322E-1
1.437388050E1,3.489819169E-1,-8.529810309E-1,5.807473063E-1
1.438392050E1,3.836762309E-1,-8.638384342E-1,7.222261429E-1
1.439396050E1,4.209415913E-1,-8.033052087E-1,8.555760980E-1
1.440400050E1,4.790485799E-1,-6.822858453E-1,9.556549788E-1
1.441404050E1,5.368884206E-1,-5.462804437E-1,1.044834733E0
1.442408050E1,5.927039981E-1,-4.402802885E-1,1.093774080E0
1.443412150E1,6.553137898E-1,-3.435778618E-1,1.084294081E0
1.444416150E1,7.438614964E-1,-1.879563034E-1,1.020264506E0
1.445420150E1,8.544212580E-1,-3.455358744E-2,9.548435211E-1
1.446424150E1,9.430390000E-1,8.199939132E-2,9.004306197E-1
1.447428150E1,9.992064238E-1,8.439271897E-2,8.391000628E-1
1.448432150E1,1.063899040E0,5.976752937E-2,7.877902985E-1
1.449436150E1,1.136752129E0,1.687732488E-1,7.418864369E-1
1.450440150E1,1.192079544E0,2.761324644E-1,6.771399379E-1
1.451444250E1,1.201241255E0,3.265342414E-1,5.894953012E-1
1.452448250E1,1.181928277E0,5.121552348E-1,4.616384804E-1
1.453452250E1,1.103009939E0,7.192063928E-1,3.186312318E-1
1.454456250E1,9.999264479E-1,7.307972908E-1,1.998720914E-1
1.455460250E1,9.148409367E-1,6.111246347E-1,7.778295875E-2
1.456464250E1,8.367280364E-1,4.294688106E-1,-1.648389176E-2
1.457468250E1,7.654269934E-1,2.249307185E-1,-9.380570799E-2
1.458472250E1,7.141936421E-1,5.825011060E-2,-1.631999612E-1
1.459476350E1,6.727304459E-1,-1.130606234E-1,-2.105737329E-1
1.460480312E1,6.252214909E-1,-2.794266939E-1,-2.460590154E-1
1.461484312E1,5.759136081E-1,-3.874967098E-1,-2.761442363E-1
1.462488313E1,5.500503182E-1,-4.666682184E-1,-2.920725942E-1
1.463492312E1,5.381411314E-1,-4.454244971E-1,-2.892557979E-1
1.464496312E1,5.101670027E-1,-3.091910183E-1,-2.681199014E-1
1.465500312E1,4.602580369E-1,-1.261223555E-1,-2.086437792E-1
1.466504312E1,3.906770945E-1,2.848800272E-2,-1.521195173E-1
1.467508413E1,3.404734731E-1,1.440810412E-1,-1.748336107E-1
1.468512412E1,2.867897153E-1,3.071312010E-1,-2.570901513E-1
1.469516413E1,3.029786050E-1,5.382660031E-1,-2.472618669E-1
1.470520412E1,3.625423312E-1,6.054375768E-1,-1.240866780E-1
1.471524412E1,3.869432211E-1,4.615615904E-1,7.277967036E-2
1.472528413E1,4.051611125E-1,2.201305926E-1,2.815504670E-1
1.473532412E1,4.328641295E-1,-7.845907658E-2,4.771214426E-1
1.474536413E1,4.193373919E-1,-3.155347407E-1,6.380160451E-1
1.475540512E1,2.135618180E-1,-2.398574054E-1,7.771105170E-1
1.476544512E1,-1.796727628E-2,1.202200875E-1,9.197499156E-1
1.477548512E1,-1.108061224E-1,4.333195984E-1,9.883853197E-1
1.478552512E1,-2.730189860E-1,6.445798874E-1,9.810131192E-1
1.479556513E1,-5.823555589E-1,7.142656446E-1,9.727223516E-1
1.480560512E1,-7.586424351E-1,4.836588204E-1,9.347416759E-1
1.481564512E1,-6.966854334E-1,5.658498406E-2,9.366072416E-1
1.482568512E1,-5.899049044E-1,-4.509437382E-1,8.857304454E-1
1.483572512E1,-5.174964070E-1,-6.751127839E-1,7.607471347E-1
1.484576613E1,-5.384238362E-1,-4.837393463E-1,6.052638292E-1
1.485580612E1,-5.183715820E-1,-8.795978874E-2,4.591002166E-1
1.486584613E1,-4.212079942E-1,2.261171788E-1,3.010437489E-1
1.487588612E1,-2.916192114E-1,3.627802432E-1,1.039417461E-1
1.488592612E1,-1.923072636E-1,2.592637241E-1,-1.476979405E-1
1.489596613E1,-1.323387325E-1,-1.037237719E-1,-4.119886458E-1
1.490600612E1,-9.623798728E-2,-5.373039842E-1,-6.511762142E-1
1.491604612E1,-9.642015398E-2,-8.836773038E-1,-8.652582765E-1
1.492608712E1,-1.126212254E-1,-9.932927489E-1,-1.033362627E0
1.493612712E1,-1.439327449E-1,-9.602639675E-1,-1.140857935E0
1.494616713E1,-1.990260929E-1,-8.356155157E-1,-1.191328883E0
1.495620712E1,-2.921158969E-1,-7.088134289E-1,-1.210956693E0
1.496624713E1,-4.212275445E-1,-6.238234043E-1,-1.195584416E0
1.497628712E1,-6.076117754E-1,-5.455662608E-1,-1.159276843E0
1.498632712E1,-8.050241470E-1,-4.108172357E-1,-1.147525072E0
1.499636713E1,-9.891635776E-1,-2.544993460E-1,-1.116969824E0
1.500640812E1,-1.149837375E0,-4.317191988E-2,-1.057536840E0
1.501644813E1,-1.268393874E0,7.486870140E-2,-9.660074711E-1
1.502648812E1,-1.328720808E0,7.660854608E-2,-8.298591971E-1
1.503652812E1,-1.325075388E0,1.734944731E-1,-7.066754699E-1
1.504656812E1,-1.297937274E0,3.985728621E-1,-5.647007823E-1
1.505660812E1,-1.251670480E0,4.573580623E-1,-3.723328114E-1
1.506664813E1,-1.162497520E0,5.806956887E-1,-1.840894073E-1
1.507668812E1,-1.060688376E0,6.163224578E-1,-9.028359316E-3
1.508672812E1,-9.664214849E-1,6.162891984E-1,1.547254175E-1
1.509676912E1,-9.163424373E-1,5.882753134E-1,3.004187346E-1
1.510680912E1,-8.777519464E-1,5.579674244E-1,3.942658603E-1
1.511684913E1,-8.130829930E-1,5.164873004E-1,4.220598638E-1
1.512688912E1,-7.217906117E-1,3.924702704E-1,4.340680540E-1
1.513692913E1,-6.107576489E-1,2.614069879E-1,4.140954614E-1
1.514696912E1,-5.211401582E-1,1.795936078E-1,3.526105285E-1
1.515700912E1,-4.835343361E-1,3.854528442E-2,2.900123894E-1
1.516704913E1,-4.750039577E-1,-9.230940044E-2,2.741045356E-1
1.517709012E1,-5.018520355E-1,-1.865381747E-1,2.911330462E-1
1.518713013E1,-5.630033016E-1,-1.542817056E-1,2.796298265E-1
1.519717012E1,-6.158631444E-1,-1.987280138E-2,2.352846563E-1
1.520721012E1,-6.157049537E-1,1.235783696E-1,2.286272943E-1
1.521725013E1,-5.751562119E-1,2.325933874E-1,2.926936746E-1
1.522729012E1,-5.383175015E-1,3.118301630E-1,3.497289717E-1
1.523733013E1,-4.803603888E-1,2.619501054E-1,2.739161551E-1
1.524737012E1,-3.908059895E-1,1.131841075E-2,2.110254019E-2
1.525741112E1,-3.107765615E-1,-2.390663177E-1,-3.193900883E-1
1.526745112E1,-2.453133911E-1,-3.669888675E-1,-6.298906803E-1
1.527749112E1,-1.842975765E-1,-4.081309736E-1,-8.079689145E-1
1.528753113E1,-8.171687275E-2,-2.700029016E-1,-8.891735077E-1
1.529757112E1,2.396688610E-2,4.939795658E-2,-8.928333521E-1
1.530761112E1,1.163327619E-1,3.611159027E-1,-8.826832771E-1
1.531765112E1,1.557039171E-1,5.711950064E-1,-9.276733994E-1
1.532769112E1,3.126714230E-1,5.160673261E-1,-9.555811882E-1
1.533773213E1,5.186436176E-1,3.618606627E-1,-8.957095742E-1
1.534777212E1,5.386090279E-1,8.278747648E-2,-8.784525394E-1
1.535781213E1,4.639929235E-1,-2.619604766E-1,-8.859165907E-1
1.536785212E1,4.763087034E-1,-4.769486785E-1,-8.098461032E-1
1.537789212E1,5.319805741E-1,-4.882487953E-1,-6.987289190E-1
1.538793213E1,5.175707340E-1,-3.028879762E-1,-5.766198039E-1
1.539797212E1,4.152522087E-1,-7.410324365E-2,-4.266506433E-1
1.540801213E1,2.964691222E-1,4.755155370E-2,-2.592682838E-1
1.541805212E1,1.819632351E-1,-5.269881338E-2,-7.291572541E-2
1.542809312E1,1.038615108E-1,-3.035190701E-1,9.999720007E-2
1.543813312E1,8.630003035E-2,-6.392654181E-1,2.752306759E-1
1.544817312E1,1.135862470E-1,-8.769573569E-1,4.562750161E-1
1.545821313E1,1.530504823E-1,-1.003822565E0,6.186957359E-1
1.546825312E1,2.081358433E-1,-1.031752110E0,7.578192949E-1
1.547829312E1,2.944861650E-1,-9.185760617E-1,8.463112712E-1
1.548833313E1,3.976277411E-1,-7.572447062E-1,9.124929905E-1
1.549837312E1,5.078346133E-1,-5.108630657E-1,9.502342343E-1
1.550841413E1,6.047475934E-1,-2.995425165E-1,9.530369043E-1
1.551845412E1,6.906142831E-1,-1.299493462E-1,9.571676254E-1
1.552849412E1,7.919417024E-1,4.168152064E-2,9.395966530E-1
1.553853412E1,8.926904202E-1,1.856036335E-1,8.425744176E-1
1.554857412E1,9.871128201E-1,2.279233932E-1,7.466566563E-1
1.555861413E1,1.070974350E0,2.179656625E-1,7.117581964E-1
1.556865412E1,1.127180338E0,2.259431630E-1,7.038315535E-1
1.557869412E1,1.128066540E0,2.382227480E-1,6.738685966E-1
1.558873512E1,1.076479793E0,3.992339969E-1,6.179254651E-1
1.559877512E1,9.954657555E-1,6.085238457E-1,5.390025377E-1
1.560881513E1,9.185834527E-1,7.609331012E-1,4.160172045E-1
1.561885512E1,8.630681038E-1,8.786183596E-1,2.775983512E-1
1.562889513E1,8.168122172E-1,8.723889589E-1,1.765617281E-1
1.563893512E1,7.950458527E-1,7.904986739E-1,8.609761298E-2
1.564897512E1,7.962112427E-1,6.277757883E-1,-1.795315742E-2
1.565901513E1,7.909429073E-1,4.103560746E-1,-1.105734929E-1
1.566905512E1,7.623501420E-1,1.789337844E-1,-1.838772595E-1
1.567909613E1,7.036650777E-1,-6.070503592E-2,-2.459795326E-1
1.568913612E1,6.259114146E-1,-3.073925674E-1,-2.778365314E-1
1.569917612E1,5.563904643E-1,-5.284140706E-1,-2.845190167E-1
1.570921612E1,5.168081522E-1,-6.108511090E-1,-2.716011405E-1
1.571925612E1,5.031712651E-1,-5.070196986E-1,-2.400267422E-1
1.572929613E1,4.759553075E-1,-2.990063131E-1,-2.072304487E-1
1.573933612E1,4.387761354E-1,-5.554089323E-2,-2.118647248E-1
1.574937612E1,3.826084733E-1,1.934188604E-1,-2.875539064E-1
1.575941712E1,3.333843052E-1,4.630626738E-1,-3.637714684E-1
1.576945712E1,3.425360024E-1,6.253221631E-1,-3.636982441E-1
1.577949713E1,3.742892742E-1,5.552683473E-1,-2.339478433E-1
1.578953712E1,4.024870992E-1,3.817828298E-1,5.682573537E-4
1.579957712E1,3.827553093E-1,1.847135574E-1,2.333807200E-1
1.580961712E1,3.581966758E-1,-4.948322102E-2,4.520558119E-1
1.581965712E1,3.686746657E-1,-2.586325109E-1,6.517816782E-1
1.582969713E1,2.919844091E-1,-1.911658496E-1,7.890508771E-1
1.583973812E1,1.739899665E-1,1.360267997E-1,9.140787721E-1
1.584977813E1,1.373621821E-1,5.336194634E-1,1.019493937E0
1.585981812E1,2.450873330E-2,7.513560057E-1,1.021621108E0
1.586985812E1,-2.897216380E-1,7.439657450E-1,9.637828469E-1
1.587989813E1,-5.547091365E-1,4.187746942E-1,9.387808442E-1
1.588993812E1,-5.449119210E-1,-1.700416952E-1,8.989439607E-1
1.589997813E1,-4.386763275E-1,-7.639297843E-1,7.944151163E-1
1.591001812E1,-3.680370450E-1,-1.156254172E0,6.439760923E-1
1.592005912E1,-2.959796488E-1,-1.097679734E0,5.275047421E-1
1.593009912E1,-2.379456460E-1,-6.857182384E-1,4.115823507E-1
1.594013912E1,-1.485643238E-1,-1.631215662E-1,2.956691086E-1
1.595017913E1,-7.142560184E-2,2.384479642E-1,1.696201116E-1
1.596021912E1,-2.252420224E-2,4.674911499E-1,1.992117614E-2
1.597025912E1,9.154098108E-3,4.403857589E-1,-1.426608115E-1
1.598029913E1,2.238958329E-2,2.063392550E-1,-3.081478775E-1
1.599033912E1,1.028178725E-2,-1.102679893E-1,-4.698603451E-1
1.600038013E1,-2.268258855E-2,-3.809666634E-1,-6.140305400E-1
1.601042012E1,-6.532911211E-2,-4.872747362E-1,-7.434425950E-1
1.602046013E1,-1.253945678E-1,-4.759113491E-1,-8.408557177E-1
1.603050012E1,-2.112868279E-1,-4.596367776E-1,-8.986276984E-1
1.604054012E1,-3.198147714E-1,-4.533991814E-1,-9.219217896E-1
1.605058013E1,-4.543288946E-1,-4.874729812E-1,-9.119812846E-1
1.606062012E1,-6.221700907E-1,-5.319718122E-1,-8.932175040E-1
1.607066012E1,-7.960760593E-1,-5.750976801E-1,-9.067812562E-1
1.608070012E1,-9.213293791E-1,-6.291535497E-1,-9.147366881E-1
1.609074112E1,-1.028914213E0,-5.733914971E-1,-8.968253136E-1
1.610078113E1,-1.083559155E0,-4.621366858E-1,-8.729619384E-1
1.611082112E1,-1.105762243E0,-3.961201310E-1,-8.197413087E-1
1.612086113E1,-1.109563231E0,-3.351078033E-1,-7.409153581E-1
1.613090112E1,-1.102644086E0,-1.524791420E-1,-6.221908331E-1
1.614094112E1,-1.070885897E0,6.821849942E-2,-4.934467375E-1
1.615098113E1,-1.038590550E0,2.583463490E-1,-3.470285535E-1
1.616102112E1,-1.006041527E0,4.791863859E-1,-1.937614828E-1
1.617106213E1,-9.748184085E-1,6.219661832E-1,-4.316024855E-2
1.618110212E1,-9.334982634E-1,6.966695786E-1,8.996044099E-2
1.619114212E1,-9.000511169E-1,6.841026545E-1,2.049112618E-1
1.620118212E1,-8.780059814E-1,5.503510237E-1,2.851264477E-1
1.621122212E1,-8.433188200E-1,3.986251354E-1,3.403127491E-1
1.622126213E1,-7.984037995E-1,2.649961710E-1,3.636966348E-1
1.623130212E1,-7.447546721E-1,1.714241207E-1,3.833645880E-1
1.624134212E1,-6.971924305E-1,1.136624813E-1,3.814480007E-1
1.625138312E1,-6.671016216E-1,9.593860805E-2,3.785621822E-1
1.626142312E1,-6.743112803E-1,1.064406782E-1,3.801818192E-1
1.627146313E1,-7.063355446E-1,1.445238888E-1,3.798220158E-1
1.628150312E1,-7.450616956E-1,1.869902313E-1,3.705628216E-1
1.629154313E1,-7.551081777E-1,2.215317041E-1,3.462058306E-1
1.630158312E1,-7.109000683E-1,2.594824135E-1,3.265005350E-1
1.631162312E1,-6.238019466E-1,3.634549081E-1,3.370290697E-1
1.632166313E1,-5.626141429E-1,5.025328398E-1,3.226088881E-1
1.633170412E1,-4.905010760E-1,4.605318308E-1,1.803009957E-1
1.634174413E1,-3.647639453E-1,2.120702565E-1,-1.012043282E-1
1.635178412E1,-2.167401314E-1,-6.217328832E-2,-4.075426757E-1
1.636182412E1,-1.026527658E-1,-2.530404925E-1,-6.724931598E-1
1.637186413E1,1.284553553E-3,-3.678139746E-1,-8.529359102E-1
1.638190412E1,9.577661008E-2,-3.773537874E-1,-9.299079180E-1
1.639194413E1,1.468501836E-1,-2.714300156E-1,-8.968722224E-1
1.640198412E1,1.612320542E-1,-9.327526391E-2,-8.319622278E-1
1.641202512E1,1.657229513E-1,9.959591925E-2,-8.178732991E-1
1.642206512E1,1.864976287E-1,1.261122972E-1,-8.482187390E-1
1.643210512E1,3.018612564E-1,9.440311044E-2,-8.378279209E-1
1.644214513E1,4.366592467E-1,7.260557264E-2,-7.650949359E-1
1.645218512E1,4.196573496E-1,-8.579844981E-2,-7.826843262E-1
1.646222512E1,3.923917115E-1,-2.396745384E-1,-7.687087059E-1
1.647226512E1,3.346450329E-1,-3.705169857E-1,-6.879259348E-1
1.648230512E1,2.687617838E-1,-4.033786058E-1,-6.115280986E-1
1.649234613E1,2.541985512E-1,-2.792603970E-1,-5.168827772E-1
1.650238612E1,2.089188397E-1,-8.091194928E-2,-3.858709335E-1
1.651242613E1,1.260133088E-1,3.623811156E-2,-2.370743006E-1
1.652246612E1,4.280043021E-2,2.160627767E-2,-9.552744031E-2
1.653250612E1,-1.107798237E-2,-1.268758625E-1,5.511587113E-2
1.654254613E1,-5.486840010E-2,-3.870089650E-1,2.179573923E-1
1.655258612E1,-6.113055721E-2,-6.503236890E-1,3.638448119E-1
1.656262612E1,-2.887062170E-2,-8.387990594E-1,4.862557054E-1
1.657266712E1,2.072934061E-2,-9.503145814E-1,5.813339949E-1
1.658270712E1,1.029926613E-1,-9.059095979E-1,6.392911673E-1
1.659274713E1,2.006145567E-1,-7.814686298E-1,6.690906286E-1
1.660278737E1,3.152490556E-1,-6.204351783E-1,6.809921265E-1
1.661282738E1,4.494966269E-1,-4.523934722E-1,6.775771379E-1
1.662286737E1,5.666655898E-1,-2.814233601E-1,6.689398885E-1
1.663290737E1,6.761342883E-1,-1.178315133E-1,6.471768022E-1
1.664294738E1,7.856067419E-1,-2.873876505E-2,6.349139214E-1
1.665298837E1,8.651872873E-1,1.879093610E-2,6.208580136E-1
1.666302838E1,9.112410545E-1,7.037039101E-2,6.091538668E-1
1.667306837E1,9.399938583E-1,1.478047371E-1,5.818783045E-1
1.668310838E1,9.344903231E-1,2.219336927E-1,5.471621156E-1
1.669314837E1,9.060727954E-1,3.860712349E-1,4.984188080E-1
1.670318837E1,8.609929085E-1,5.167169571E-1,4.605466127E-1
1.671322838E1,8.194779754E-1,6.098330617E-1,3.870561719E-1
1.672326837E1,7.807418108E-1,6.958021522E-1,2.955622971E-1
1.673330837E1,7.334051728E-1,7.267134786E-1,2.139718384E-1
1.674334937E1,6.805285811E-1,6.492630243E-1,1.280344278E-1
1.675338937E1,6.263843775E-1,4.769405425E-1,5.466194451E-2
1.676342938E1,5.598219037E-1,2.764816582E-1,1.663664007E-4
1.677346937E1,5.049147010E-1,1.064100340E-1,-5.146380514E-2
1.678350938E1,4.546814561E-1,-3.250122443E-2,-9.878636152E-2
1.679354937E1,3.973864913E-1,-1.286922097E-1,-1.372466832E-1
1.680358937E1,3.523250520E-1,-1.976098716E-1,-1.718207449E-1
1.681362938E1,3.376441002E-1,-2.127531320E-1,-2.016782463E-1
1.682367037E1,3.409648836E-1,-1.534768194E-1,-2.296241075E-1
1.683371038E1,3.436155319E-1,-6.902319938E-2,-2.318859249E-1
1.684375037E1,3.569476902E-1,1.322045573E-3,-2.095293701E-1
1.685379037E1,3.835683763E-1,4.611641541E-2,-1.847020537E-1
1.686383037E1,3.974857628E-1,9.119696915E-2,-1.904562116E-1
1.687387037E1,4.061996341E-1,1.794200391E-1,-1.912040263E-1
1.688391038E1,4.049918056E-1,3.032490909E-1,-1.780261844E-1
1.689395037E1,4.013720155E-1,4.247398376E-1,-1.458775699E-1
1.690399138E1,3.923925161E-1,5.282683969E-1,-6.147092953E-2
1.691403137E1,3.852658868E-1,5.494197607E-1,5.247374624E-2
1.692407137E1,3.764941394E-1,4.623401463E-1,1.832770556E-1
1.693411138E1,3.677621782E-1,2.928397954E-1,3.094451129E-1
1.694415137E1,3.814063370E-1,7.819463313E-2,4.238119721E-1
1.695419137E1,4.473067820E-1,-1.478078812E-1,5.234336257E-1
1.696423137E1,5.688778758E-1,-3.735194802E-1,5.936017036E-1
1.697427137E1,6.820241213E-1,-5.234802365E-1,5.971509218E-1
1.698431238E1,6.957126260E-1,-5.509157181E-1,5.785524845E-1
1.699435237E1,6.457541585E-1,-3.751987219E-1,5.871025324E-1
1.700439238E1,5.571442246E-1,-8.814787865E-2,6.325031519E-1
1.701443237E1,4.169666469E-1,1.194093078E-1,6.675804257E-1
1.702447237E1,1.535270959E-1,2.832617760E-1,7.122203112E-1
1.703451238E1,-1.508817971E-1,4.547611177E-1,8.053888679E-1
1.704455237E1,-3.076693714E-1,4.835704863E-1,9.363498092E-1
1.705459238E1,-3.482663333E-1,2.943193316E-1,1.012002349E0
1.706463337E1,-3.719152808E-1,6.787870824E-2,1.005837917E0
1.707467337E1,-3.483183384E-1,1.555504370E-2,9.346887469E-1
1.708471337E1,-2.732316852E-1,1.107829362E-1,8.334735036E-1
1.709475337E1,-1.554477811E-1,2.479056418E-1,6.879459023E-1
1.710479338E1,-1.848646440E-2,2.913265824E-1,4.894252419E-1
1.711483337E1,1.184245124E-1,1.853769571E-1,2.396710813E-1
1.712487337E1,2.707113624E-1,4.237280041E-2,1.580395736E-2
1.713491337E1,4.441843629E-1,-1.807771921E-1,-1.784640700E-1
1.714495437E1,5.887013674E-1,-4.433148801E-1,-3.442645371E-1
1.715499438E1,6.669767499E-1,-6.251357794E-1,-4.940556288E-1
1.716503437E1,6.898210049E-1,-6.438167691E-1,-6.045376658E-1
1.717507438E1,6.850534081E-1,-5.327250957E-1,-6.539155841E-1
1.718511437E1,6.644672155E-1,-3.822129369E-1,-6.404214501E-1
1.719515437E1,6.025758982E-1,-2.788591087E-1,-5.775258541E-1
1.720519438E1,4.888970852E-1,-2.925772965E-1,-4.910635650E-1
1.721523437E1,3.460302055E-1,-2.851065695E-1,-4.168044925E-1
1.722527538E1,2.122103870E-1,-1.217163950E-1,-3.777314126E-1
1.723531537E1,1.102432832E-1,1.094936579E-1,-3.766198158E-1
1.724535537E1,4.401714355E-2,2.083799690E-1,-3.633248210E-1
1.725539538E1,2.745467797E-2,2.353934795E-1,-3.267340362E-1
1.726543537E1,4.776042327E-2,2.839622796E-1,-2.947674394E-1
1.727547538E1,9.246104956E-2,3.786046505E-1,-2.859331965E-1
1.728551537E1,1.542184949E-1,5.136830807E-1,-2.758474946E-1
1.729555537E1,2.097259611E-1,6.311162114E-1,-2.524378002E-1
1.730559637E1,2.525555789E-1,6.835836768E-1,-2.053261399E-1
1.731563637E1,2.892406285E-1,6.781524420E-1,-1.299967617E-1
1.732567638E1,3.157137632E-1,6.196185946E-1,-3.742067516E-2
1.733571637E1,3.408284485E-1,5.005494952E-1,4.768329859E-2
1.734575637E1,3.670906723E-1,3.198623061E-1,1.117499918E-1
1.735579637E1,4.009703398E-1,1.138169989E-1,1.561464816E-1
1.736583637E1,4.582099617E-1,-9.617225081E-2,2.087081969E-1
1.737587638E1,5.311728120E-1,-3.000715673E-1,2.763788700E-1
1.738591737E1,6.077393293E-1,-4.029665589E-1,3.419829607E-1
1.739595738E1,6.763309240E-1,-4.348528385E-1,3.981700540E-1
1.740599737E1,7.459570169E-1,-4.272133708E-1,4.410158098E-1
1.741603737E1,8.069026470E-1,-4.001979828E-1,4.712336361E-1
1.742607738E1,8.559817076E-1,-3.434844911E-1,4.998254776E-1
1.743611737E1,8.850703239E-1,-2.277688086E-1,5.126970410E-1
1.744615738E1,9.103278518E-1,-6.384614110E-2,5.233804584E-1
1.745619737E1,9.378545284E-1,5.843662471E-2,5.318351984E-1
1.746623837E1,9.460455775E-1,1.965973377E-1,5.515893102E-1
1.747627837E1,9.254462719E-1,3.062513769E-1,5.760264993E-1
1.748631837E1,8.968402743E-1,3.726164401E-1,5.931372046E-1
1.749635838E1,8.630873561E-1,4.532319307E-1,5.963202119E-1
