"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.825526792E0,1.013753191E-2,-1.234701462E-2,-7.938251365E-4
3.835567792E0,1.087062061E-2,-9.477679618E-3,-4.026152194E-3
3.845608792E0,8.755005896E-3,-2.328423783E-3,-5.973455496E-3
3.855648792E0,1.005227491E-2,6.994517520E-3,-9.515003301E-3
3.865689792E0,6.507607177E-3,1.829164661E-2,-1.043805480E-2
3.875730792E0,1.409613877E-3,2.927933820E-2,-1.003753860E-2
3.885770792E0,-8.615323342E-3,3.709571809E-2,-7.054265589E-3
3.895811792E0,-1.628923416E-2,4.194685817E-2,-2.303848742E-3
3.905852792E0,-2.117427066E-2,4.261665046E-2,3.800648963E-3
3.915892792E0,-2.654563449E-2,3.573243320E-2,1.271598879E-2
3.925933792E0,-2.875605971E-2,3.186392784E-2,1.653416269E-2
3.935973792E0,-2.905847691E-2,2.819212154E-2,1.571174711E-2
3.946014792E0,-3.169367462E-2,2.132302895E-2,1.332875155E-2
3.956055792E0,-3.227989376E-2,1.326901652E-2,1.045108866E-2
3.966095792E0,-2.859408036E-2,7.276904769E-3,4.175083712E-3
3.976136792E0,-2.327771857E-2,3.736672690E-3,-2.383857034E-3
3.986177792E0,-1.552152913E-2,3.393124789E-3,-7.614305243E-3
3.996217792E0,-9.807402268E-3,1.097275876E-2,-8.977321908E-3
4.006258792E0,-5.216112360E-3,2.706943639E-2,-9.252692573E-3
4.016299792E0,-6.671033800E-3,5.444705859E-2,-7.795535959E-3
4.026339792E0,-9.155762382E-3,7.874280959E-2,1.691796351E-4
4.036380792E0,-1.401551161E-2,8.696418256E-2,8.436299860E-3
4.046421792E0,-1.777056791E-2,8.030468225E-2,1.678690687E-2
4.056461792E0,-2.284466475E-2,6.678795069E-2,2.335665375E-2
4.066502792E0,-2.417784184E-2,5.550866202E-2,2.670584433E-2
4.076542792E0,-1.955277845E-2,4.663526639E-2,2.459929511E-2
4.086583792E0,-9.345682338E-3,4.148577899E-2,2.018697001E-2
4.096624792E0,9.702390525E-4,3.701883554E-2,1.463776268E-2
4.106664792E0,4.527157173E-3,3.525688872E-2,7.307412103E-3
4.116705792E0,1.808022731E-3,3.295769915E-2,-4.898394691E-4
4.126746792E0,-1.028991956E-2,2.253434993E-2,-4.493103363E-3
4.136786792E0,-2.117149904E-2,5.366643425E-3,-4.576687701E-3
4.146827792E0,-2.480618097E-2,-9.458109736E-3,-2.493829466E-3
4.156868792E0,-2.216487005E-2,-1.062331162E-2,1.580279786E-5
4.166908792E0,-1.707370579E-2,1.321232528E-3,1.988938777E-3
4.176949792E0,-1.495230291E-2,1.896338910E-2,3.731400706E-3
4.186989792E0,-1.787192747E-2,4.143061489E-2,5.451004021E-3
4.197030792E0,-2.094540745E-2,5.536236241E-2,9.127276018E-3
4.207071792E0,-2.210255340E-2,5.697783828E-2,9.392526932E-3
4.217111792E0,-2.298962511E-2,4.676714912E-2,7.432434708E-3
4.227152792E0,-2.106442675E-2,3.833717853E-2,4.351424053E-3
4.237193792E0,-2.011470683E-2,3.010928631E-2,-1.981980633E-3
4.247233792E0,-1.783024706E-2,2.528683282E-2,-5.548752379E-3
4.257274792E0,-1.972225681E-2,3.026985191E-2,-6.452608854E-3
4.267315792E0,-2.917061932E-2,4.696520790E-2,-6.018247455E-3
4.277355792E0,-4.162845761E-2,6.936728954E-2,-4.197877832E-3
4.287396792E0,-5.026242509E-2,9.240869433E-2,-2.955513075E-3
4.297436792E0,-5.534610525E-2,1.116654873E-1,-4.545770586E-3
4.307477500E0,-5.953019857E-2,1.297555566E-1,-6.943947170E-3
4.317518500E0,-5.897082016E-2,1.376601607E-1,-7.828804664E-3
4.327558500E0,-5.957482383E-2,1.317522079E-1,-4.664436914E-3
4.337599500E0,-5.950937420E-2,1.187966466E-1,-7.909892593E-4
4.347640500E0,-5.773277953E-2,1.059133410E-1,6.964135915E-3
4.357680500E0,-5.975689739E-2,8.674674481E-2,1.430369541E-2
4.367721500E0,-6.500811875E-2,5.966665968E-2,1.960178837E-2
4.377762500E0,-6.805375218E-2,3.019124269E-2,1.386289857E-2
4.387802500E0,-6.594133377E-2,4.042461514E-3,1.203437243E-2
4.397843500E0,-5.484760180E-2,-7.960716262E-3,1.163200662E-2
4.407883500E0,-4.135975614E-2,-5.765739363E-3,9.893761948E-3
4.417924500E0,-2.770072222E-2,1.026434824E-2,8.178428747E-3
4.427965500E0,-1.920443960E-2,2.961168066E-2,5.820732098E-3
4.438005500E0,-2.036325820E-2,4.402003065E-2,8.407206275E-3
4.448046500E0,-2.900361829E-2,4.907843843E-2,1.180380210E-2
4.458087500E0,-3.347384930E-2,4.943173379E-2,1.387126837E-2
4.468127500E0,-3.650106490E-2,4.589772224E-2,1.676212996E-2
4.478168500E0,-3.698113188E-2,5.125177652E-2,2.110049874E-2
4.488209500E0,-3.977185860E-2,6.847230345E-2,2.626143955E-2
4.498249500E0,-4.035012424E-2,8.533848077E-2,2.982086129E-2
4.508290500E0,-4.175547510E-2,9.426911920E-2,2.876198851E-2
4.518330500E0,-3.952184319E-2,1.007498652E-1,2.804039791E-2
4.528371500E0,-4.115942121E-2,1.070437133E-1,2.450824715E-2
4.538412500E0,-4.837309942E-2,1.185021028E-1,2.732533403E-2
4.548452500E0,-6.136719510E-2,1.292815059E-1,2.681826800E-2
4.558493500E0,-7.858982682E-2,1.403371692E-1,3.366209567E-2
4.568534500E0,-9.854196012E-2,1.444243193E-1,4.446201399E-2
4.578574500E0,-1.239292398E-1,1.327551901E-1,5.949900299E-2
4.588615500E0,-1.350175738E-1,1.228769794E-1,7.840079069E-2
4.598655500E0,-1.308160722E-1,1.104402393E-1,8.837071806E-2
4.608696500E0,-1.207836941E-1,8.984814584E-2,7.556996495E-2
4.618737500E0,-1.157861128E-1,6.275065243E-2,5.285761878E-2
4.628777500E0,-1.102438122E-1,4.430613667E-2,2.091592923E-2
4.638818500E0,-9.490431100E-2,3.589060530E-2,-6.418615580E-3
4.648859500E0,-7.027540356E-2,4.055353254E-2,-3.511684015E-2
4.658899500E0,-4.028537124E-2,5.547979474E-2,-6.025054306E-2
4.668940500E0,-1.252005156E-2,7.776752859E-2,-7.712885737E-2
4.678980500E0,1.327396743E-2,1.049159765E-1,-8.453966677E-2
4.689021500E0,3.829489648E-2,1.296900213E-1,-7.999338955E-2
4.699062500E0,7.206924260E-2,1.682527065E-1,-6.636330485E-2
4.709102500E0,1.077715755E-1,2.061811835E-1,-4.314028099E-2
4.719143500E0,1.479387432E-1,2.277927250E-1,-1.303982176E-2
4.729184500E0,1.778202057E-1,2.208070010E-1,2.108352631E-2
4.739224500E0,1.888133138E-1,1.989269555E-1,6.306909025E-2
4.749265500E0,1.799785495E-1,1.837346852E-1,1.069332138E-1
4.759305500E0,1.559830904E-1,1.693834364E-1,1.491185129E-1
4.769346500E0,1.202117726E-1,1.716737449E-1,1.855348349E-1
4.779387500E0,8.450930566E-2,2.100436538E-1,2.117206156E-1
4.789427500E0,5.302887410E-2,2.947558761E-1,2.202198356E-1
4.799468500E0,2.542454377E-2,4.186674953E-1,1.970620900E-1
4.809509500E0,1.453381218E-2,5.215325952E-1,1.478567272E-1
4.819549500E0,1.286611240E-2,5.546169281E-1,7.482141256E-2
4.829590500E0,2.222523093E-3,4.999166727E-1,-7.968544960E-3
4.839630500E0,-2.092320472E-2,3.632425964E-1,-1.032712758E-1
4.849671500E0,-6.172016636E-2,1.683324873E-1,-1.995482743E-1
4.859712500E0,-1.199919879E-1,-2.391358465E-2,-2.831628919E-1
4.869752500E0,-1.858455688E-1,-1.492999941E-1,-3.437916040E-1
4.879793500E0,-2.587943375E-1,-2.014420927E-1,-3.797306418E-1
4.889834500E0,-3.263019919E-1,-1.872783452E-1,-3.905926347E-1
4.899874500E0,-3.765393198E-1,-1.267860234E-1,-3.838610947E-1
4.909915500E0,-4.003370404E-1,-3.681511804E-2,-3.727517128E-1
4.919955500E0,-4.000650644E-1,4.821230844E-2,-3.626556695E-1
4.929996500E0,-3.849430978E-1,1.238114610E-1,-3.482325375E-1
4.940037500E0,-3.531549275E-1,2.029371560E-1,-3.388222456E-1
4.950077500E0,-2.974123061E-1,2.726256847E-1,-3.367370069E-1
4.960118500E0,-2.255644947E-1,3.236294091E-1,-3.372504711E-1
4.970159500E0,-1.455588788E-1,3.410648406E-1,-3.357399106E-1
4.980199500E0,-6.404750049E-2,3.401276767E-1,-3.364986479E-1
4.990240500E0,6.387246773E-3,3.194471598E-1,-3.302010894E-1
5.000280500E0,5.495100096E-2,2.822848856E-1,-3.164935410E-1
5.010321500E0,8.978728205E-2,2.275537103E-1,-2.849784791E-1
5.020362500E0,1.079993621E-1,1.771267205E-1,-2.485043257E-1
5.030402500E0,1.117711961E-1,1.431607753E-1,-2.061147988E-1
5.040443500E0,1.028211191E-1,1.149116755E-1,-1.571021527E-1
5.050484500E0,8.443039656E-2,8.699482679E-2,-9.711205214E-2
5.060524500E0,5.227292702E-2,5.824538693E-2,-4.164545238E-2
5.070565500E0,1.587284170E-2,4.046825320E-2,1.610626280E-2
5.080605500E0,-1.554847136E-2,4.453297704E-2,6.917883456E-2
5.090646500E0,-3.696481138E-2,6.498419493E-2,1.099260002E-1
5.100687500E0,-5.284211785E-2,9.134006500E-2,1.313921213E-1
5.110727500E0,-7.228532434E-2,1.212063581E-1,1.336507499E-1
5.120768500E0,-9.934692085E-2,1.494290382E-1,1.199110821E-1
5.130809500E0,-1.337568313E-1,1.792140901E-1,1.033028141E-1
5.140849500E0,-1.681706756E-1,2.153118700E-1,8.570174128E-2
5.150890500E0,-2.001544386E-1,2.513697445E-1,7.906194776E-2
5.160930500E0,-2.238570303E-1,2.756264210E-1,7.457358390E-2
5.170971500E0,-2.460736483E-1,2.854955494E-1,6.426315010E-2
5.181012500E0,-2.764340639E-1,2.789167166E-1,5.503541231E-2
5.191052500E0,-3.066345751E-1,2.709195316E-1,3.736507148E-2
5.201093500E0,-3.366616666E-1,2.542219758E-1,3.696887521E-3
5.211133500E0,-3.725387156E-1,2.215346098E-1,-4.126978666E-2
5.221174500E0,-3.969981372E-1,1.808842272E-1,-8.289151639E-2
5.231215500E0,-4.044323564E-1,1.289139688E-1,-1.201659217E-1
5.241255500E0,-3.995535672E-1,5.185089260E-2,-1.601506323E-1
5.251296500E0,-3.980694115E-1,-4.792124033E-2,-1.932726353E-1
5.261337500E0,-3.996503055E-1,-1.501573324E-1,-2.150008380E-1
5.271377500E0,-4.058072865E-1,-2.623137236E-1,-2.156825960E-1
5.281418500E0,-4.055710435E-1,-3.735040724E-1,-1.940157861E-1
5.291458500E0,-3.974622488E-1,-4.572868347E-1,-1.603683382E-1
5.301499500E0,-3.670755923E-1,-4.924132228E-1,-1.272326261E-1
5.311541000E0,-3.172667623E-1,-4.741252959E-1,-1.054213345E-1
5.321581000E0,-2.624423206E-1,-4.176273048E-1,-9.780627489E-2
5.331622000E0,-2.086515427E-1,-3.650687337E-1,-9.733835608E-2
5.341662000E0,-1.429997087E-1,-3.470308185E-1,-1.094581783E-1
5.351703000E0,-5.001516268E-2,-3.412653506E-1,-1.341259778E-1
5.361744000E0,6.617563963E-2,-3.235374093E-1,-1.556668133E-1
5.371784000E0,1.802899539E-1,-2.553208172E-1,-1.761121750E-1
5.381825000E0,2.519408762E-1,-1.520201266E-1,-1.996911019E-1
5.391866000E0,2.613037825E-1,-4.952916503E-2,-2.368762791E-1
5.401906000E0,2.247720361E-1,-1.085516810E-2,-2.600811124E-1
5.411947000E0,1.758401841E-1,-3.634055331E-2,-2.392210811E-1
5.421987000E0,1.278724223E-1,-8.799402416E-2,-1.760418415E-1
5.432028000E0,1.167886108E-1,-1.327700168E-1,-8.336384594E-2
5.442069000E0,1.324858814E-1,-1.213434488E-1,3.467810154E-2
5.452109000E0,1.477740109E-1,-3.619685769E-2,1.671791524E-1
5.462150000E0,1.542504281E-1,8.058906347E-2,3.027556539E-1
5.472190000E0,1.574558020E-1,1.776479632E-1,4.127202332E-1
5.482231000E0,1.752933115E-1,2.343124300E-1,4.785326719E-1
5.492272000E0,1.979451030E-1,2.297285944E-1,4.872252345E-1
5.502312000E0,2.237810493E-1,1.461292505E-1,4.478145540E-1
5.512353000E0,2.573587298E-1,7.453393191E-3,3.897547126E-1
5.522394000E0,2.957484424E-1,-1.048335359E-1,3.424102366E-1
5.532434000E0,3.376474380E-1,-1.905502975E-1,3.329831660E-1
5.542475000E0,3.854480982E-1,-2.424176633E-1,3.543076515E-1
5.552515000E0,4.378103614E-1,-2.491962016E-1,4.016623795E-1
5.562556000E0,4.860451519E-1,-2.263748795E-1,4.490993917E-1
5.572597000E0,5.384987593E-1,-1.689722985E-1,4.923888147E-1
5.582637000E0,5.793752074E-1,-6.117510796E-2,5.303395391E-1
5.592678000E0,5.858999491E-1,5.152480677E-2,5.777621865E-1
5.602718000E0,5.633463860E-1,1.318350136E-1,6.194456220E-1
5.612759000E0,5.279510617E-1,1.522745043E-1,6.375074387E-1
5.622800000E0,4.850443304E-1,1.342935711E-1,6.269056201E-1
5.632840000E0,4.373703003E-1,9.215595573E-2,5.944896340E-1
5.642881000E0,3.867312372E-1,4.121393710E-2,5.264268517E-1
5.652921000E0,3.448378444E-1,1.996031590E-2,4.347331524E-1
5.662962000E0,3.097196817E-1,3.866890818E-2,3.309431970E-1
5.673003000E0,2.784019709E-1,8.264994621E-2,2.287414670E-1
5.683043000E0,2.515634894E-1,1.500916630E-1,1.350000650E-1
5.693084000E0,2.294645905E-1,2.351825982E-1,5.179519951E-2
5.703125000E0,2.249139845E-1,3.147746027E-1,-2.726872079E-2
5.713165000E0,2.356718183E-1,3.716530800E-1,-9.858417511E-2
5.723206000E0,2.513797283E-1,4.116778970E-1,-1.686935276E-1
5.733246000E0,2.564858198E-1,4.294869900E-1,-2.289763093E-1
5.743287000E0,2.491404563E-1,4.357537925E-1,-2.636898160E-1
5.753328000E0,2.345385998E-1,4.274151623E-1,-2.726537287E-1
5.763368000E0,2.272438258E-1,4.146189392E-1,-2.452911884E-1
5.773409000E0,2.342612445E-1,3.862530887E-1,-1.954956651E-1
5.783449000E0,2.480203956E-1,3.654794693E-1,-1.422778666E-1
5.793490000E0,2.533065081E-1,3.559666574E-1,-1.055587381E-1
5.803531000E0,2.667663693E-1,3.496619463E-1,-9.656243771E-2
5.813571000E0,2.845024765E-1,3.384175599E-1,-1.130452752E-1
5.823612000E0,3.057962358E-1,3.260715902E-1,-1.368886828E-1
5.833653000E0,3.176608682E-1,3.396624923E-1,-1.422975659E-1
5.843693000E0,3.533082008E-1,3.679391742E-1,-1.219859123E-1
5.853734000E0,4.291145504E-1,3.530758023E-1,-7.249612361E-2
5.863774000E0,5.152093768E-1,2.434141189E-1,-1.522723306E-2
5.873815000E0,5.681043267E-1,5.531186983E-2,4.046239331E-2
5.883856000E0,5.601294041E-1,-1.987954080E-1,9.538860619E-2
5.893896000E0,4.946340024E-1,-4.851520658E-1,1.526468396E-1
5.903937000E0,3.725616336E-1,-6.660466194E-1,2.434014976E-1
5.913977000E0,2.218083739E-1,-5.851160884E-1,4.198715985E-1
5.924018000E0,9.349960834E-2,-2.962102592E-1,6.410599351E-1
5.934059000E0,-1.091325954E-1,2.452302724E-2,8.037415147E-1
5.944099000E0,-4.834352136E-1,2.429745048E-1,9.219012260E-1
5.954140000E0,-9.270741940E-1,3.095577955E-1,9.900935888E-1
5.964180000E0,-1.211192369E0,2.033068836E-1,9.780693650E-1
5.974221000E0,-1.231366158E0,-8.522158861E-2,9.086820483E-1
5.984262000E0,-1.121715426E0,-4.611995816E-1,7.571867108E-1
5.994302000E0,-9.879639149E-1,-7.630499601E-1,5.040273666E-1
6.004343000E0,-8.583999872E-1,-8.968429565E-1,1.926668137E-1
6.014383000E0,-6.806193590E-1,-8.210896254E-1,-6.689365208E-2
6.024424000E0,-3.771095574E-1,-5.505710840E-1,-1.936670244E-1
6.034465000E0,-2.608814463E-2,-1.972141117E-1,-2.439094186E-1
6.044505000E0,2.031831294E-1,9.111914784E-2,-2.718577087E-1
6.054546000E0,2.292980850E-1,2.023971975E-1,-3.468911946E-1
6.064586000E0,1.083940268E-1,8.074472100E-2,-5.015095472E-1
6.074627000E0,-6.834452599E-2,-1.847095937E-1,-6.712930202E-1
6.084668000E0,-2.467759550E-1,-4.227741063E-1,-7.665326595E-1
6.094708000E0,-3.899272680E-1,-5.525619388E-1,-7.769647837E-1
6.104749000E0,-4.777391553E-1,-5.545253754E-1,-7.365292311E-1
6.114790000E0,-5.268681049E-1,-4.494977593E-1,-6.802497506E-1
6.124830000E0,-5.579808950E-1,-3.459669352E-1,-6.386086941E-1
6.134871000E0,-5.744264722E-1,-2.681826651E-1,-6.293725967E-1
6.144911000E0,-5.883921981E-1,-1.938988715E-1,-6.606014371E-1
6.154952000E0,-5.882254839E-1,-1.380388141E-1,-6.972308159E-1
6.164993000E0,-5.683108568E-1,-1.237927303E-1,-7.237909436E-1
6.175033000E0,-5.368562341E-1,-1.404324323E-1,-7.356281877E-1
6.185074000E0,-4.768999219E-1,-1.614409685E-1,-7.206971049E-1
6.195114000E0,-4.027154446E-1,-1.804008186E-1,-6.790138483E-1
6.205155000E0,-3.335861862E-1,-1.605761051E-1,-6.210516095E-1
6.215196000E0,-2.787423730E-1,-8.609680831E-2,-5.476850271E-1
6.225236000E0,-2.396550030E-1,3.481866047E-2,-4.503601789E-1
6.235277000E0,-2.171891183E-1,1.842883080E-1,-3.306263387E-1
6.245317000E0,-2.168388367E-1,3.229089379E-1,-1.942345351E-1
6.255358000E0,-2.357906848E-1,4.481278360E-1,-5.637466162E-2
6.265399000E0,-2.489305884E-1,5.642414689E-1,6.748242676E-2
6.275439000E0,-2.463212311E-1,6.554976106E-1,1.879861951E-1
6.285480000E0,-2.196011692E-1,6.858220696E-1,2.994064689E-1
6.295520000E0,-1.768792719E-1,6.366335154E-1,3.818265200E-1
6.305561000E0,-1.282821298E-1,5.310692191E-1,4.043710828E-1
6.315601250E0,-8.432186395E-2,4.449407458E-1,3.690056503E-1
6.325641250E0,-3.631563112E-2,4.000336826E-1,3.059928715E-1
6.335682250E0,6.529305130E-3,3.785425127E-1,2.499327958E-1
6.345722250E0,2.977224812E-2,3.676245809E-1,2.040228397E-1
6.355763250E0,2.367414348E-2,3.384323418E-1,1.847687215E-1
6.365804250E0,-2.004078776E-2,3.060861528E-1,1.734329611E-1
6.375844250E0,-1.100750715E-1,2.796745300E-1,1.696209162E-1
6.385885250E0,-2.426480502E-1,2.837175727E-1,1.957823336E-1
6.395925250E0,-3.914735019E-1,2.965987325E-1,2.651411593E-1
6.405966250E0,-5.128688216E-1,2.830250561E-1,3.262379467E-1
6.416007250E0,-5.498449802E-1,2.231646329E-1,2.936781347E-1
6.426047250E0,-4.896554053E-1,5.132423341E-2,1.343243122E-1
6.436088250E0,-3.710626960E-1,-2.554961443E-1,-1.729240417E-1
6.446128250E0,-2.624687552E-1,-6.290720701E-1,-5.244434476E-1
6.456169250E0,-1.690698117E-1,-9.249226451E-1,-7.390809059E-1
6.466210250E0,-5.200990662E-2,-1.101951480E0,-8.051756620E-1
6.476250250E0,-4.392853938E-3,-1.144527674E0,-7.876228094E-1
6.486291250E0,-5.494591221E-2,-1.008946061E0,-7.198326588E-1
6.496331250E0,-1.174234003E-1,-7.159014940E-1,-6.301224828E-1
6.506372250E0,-8.718428761E-2,-3.739615381E-1,-5.643936396E-1
6.516413250E0,1.592292078E-2,-9.645613283E-2,-5.447608232E-1
6.526453250E0,1.175858900E-1,1.374899000E-1,-5.483881831E-1
6.536494250E0,1.597216278E-1,3.980935216E-1,-5.931546092E-1
6.546534250E0,2.467360049E-1,6.235179305E-1,-6.222124100E-1
6.556575250E0,3.576201797E-1,8.004309535E-1,-5.548930168E-1
6.566616250E0,4.404562116E-1,7.602843046E-1,-3.736419678E-1
6.576656250E0,4.742466807E-1,6.326578856E-1,-1.552947164E-1
6.586697250E0,4.750722945E-1,5.118460655E-1,5.742233992E-2
6.596737250E0,4.359084070E-1,2.618186176E-1,2.530704141E-1
6.606778250E0,3.568377197E-1,-7.679428160E-2,4.424022436E-1
6.616819250E0,2.893428206E-1,-3.444465101E-1,6.207778454E-1
6.626859250E0,2.670722604E-1,-4.451050758E-1,7.769160867E-1
6.636900250E0,2.973470688E-1,-4.478052557E-1,8.984051943E-1
6.646940250E0,3.717401028E-1,-4.993115962E-1,9.156023264E-1
6.656981250E0,4.667584896E-1,-6.091811657E-1,8.674923182E-1
6.667022250E0,5.633281469E-1,-7.355697155E-1,8.036344647E-1
6.677062250E0,6.359741092E-1,-8.225190043E-1,7.570685744E-1
6.687103250E0,6.834571958E-1,-7.278501391E-1,7.281956077E-1
6.697143250E0,7.078171372E-1,-4.649021029E-1,7.027965188E-1
6.707184250E0,7.205276489E-1,-1.508020163E-1,6.815986037E-1
6.717225250E0,7.435224056E-1,1.477849483E-1,6.603279710E-1
6.727265250E0,7.668905854E-1,3.948936760E-1,6.315678954E-1
6.737306250E0,8.017372489E-1,5.890234709E-1,5.913805366E-1
6.747346250E0,8.497965932E-1,7.381999493E-1,5.573497415E-1
6.757387250E0,8.986035585E-1,8.601040244E-1,5.265902281E-1
6.767428250E0,9.567354321E-1,9.599501491E-1,4.853537083E-1
6.777468250E0,1.022717476E0,1.029742360E0,4.066255987E-1
6.787509250E0,1.069413424E0,1.042015433E0,2.820867598E-1
6.797549250E0,1.071625710E0,1.003081799E0,1.403064430E-1
6.807590250E0,1.033982635E0,9.639056325E-1,1.460590586E-2
6.817631250E0,9.707362652E-1,8.552494645E-1,-8.210998029E-2
6.827671250E0,8.809134960E-1,6.527953148E-1,-1.917447299E-1
6.837712250E0,7.584797740E-1,4.839860499E-1,-3.143345714E-1
6.847752250E0,6.242396235E-1,3.572253883E-1,-4.120146334E-1
6.857793250E0,4.825245440E-1,2.396694422E-1,-4.714984596E-1
6.867834250E0,3.345156908E-1,1.285063773E-1,-4.804891944E-1
6.877874250E0,2.050269395E-1,4.494278133E-2,-4.426222146E-1
6.887915250E0,1.422797889E-1,-2.757986635E-2,-3.629609346E-1
6.897955250E0,1.368128508E-1,-8.483196795E-2,-2.735186815E-1
6.907996250E0,1.605374068E-1,-9.224078804E-2,-1.958673000E-1
6.918036250E0,1.796035022E-1,-5.339406058E-2,-1.602698863E-1
6.928077250E0,2.052852213E-1,1.024313364E-2,-1.321891248E-1
6.938118250E0,2.818939984E-1,1.060508862E-1,-6.659279764E-2
6.948158250E0,3.854276836E-1,1.112773418E-1,3.863707930E-2
6.958199250E0,4.363387823E-1,-1.492693275E-2,1.703738123E-1
6.968239250E0,4.138289094E-1,-2.123018652E-1,3.204129636E-1
6.978280250E0,3.428618014E-1,-4.499450326E-1,4.146910012E-1
6.988321250E0,2.715673745E-1,-6.293023825E-1,4.595262408E-1
6.998361250E0,1.642387956E-1,-5.742132664E-1,5.186470747E-1
7.008402250E0,7.867037505E-2,-2.850584686E-1,6.491534710E-1
7.018442250E0,1.156031433E-2,1.300574988E-1,7.639617920E-1
7.028483250E0,-1.816221923E-1,4.906980991E-1,8.401144743E-1
7.038524250E0,-4.238497615E-1,6.044640541E-1,9.304395914E-1
7.048564250E0,-6.130582690E-1,4.568651319E-1,1.006863952E0
7.058605250E0,-6.610292792E-1,1.199328899E-1,1.069976926E0
7.068645250E0,-5.952596068E-1,-2.125376165E-1,1.008889794E0
7.078686250E0,-5.326936841E-1,-4.639061987E-1,8.309082985E-1
7.088727250E0,-3.940152228E-1,-5.451309681E-1,5.884609222E-1
7.098767250E0,-1.084556282E-1,-5.708637238E-1,3.499511778E-1
7.108808250E0,1.727980524E-1,-5.382676125E-1,1.570914239E-1
7.118848250E0,3.526168168E-1,-4.972405732E-1,-2.310884884E-4
7.128889250E0,3.797527552E-1,-4.923099577E-1,-1.491585225E-1
7.138930250E0,2.617970705E-1,-5.544931293E-1,-3.281615674E-1
7.148970250E0,2.214143239E-2,-6.678173542E-1,-5.439622998E-1
7.159011250E0,-2.763682902E-1,-7.682981491E-1,-7.434730530E-1
7.169051250E0,-5.166427493E-1,-7.716594934E-1,-8.612558246E-1
7.179092250E0,-6.607320309E-1,-6.855871677E-1,-8.721774220E-1
7.189132250E0,-7.387943268E-1,-5.017473698E-1,-8.433346152E-1
7.199173250E0,-7.768061757E-1,-2.731901109E-1,-8.370620608E-1
7.209214250E0,-7.706838250E-1,-1.218150109E-1,-8.450265527E-1
7.219254250E0,-7.483939528E-1,-2.095044777E-2,-8.900113106E-1
7.229295250E0,-7.177386284E-1,5.704624578E-2,-9.152005315E-1
7.239335250E0,-7.053501606E-1,1.790869609E-2,-9.278675914E-1
7.249376250E0,-7.039782405E-1,-8.504003286E-2,-9.023105502E-1
7.259417250E0,-7.062914968E-1,-2.009903342E-1,-8.281732202E-1
7.269457250E0,-7.073168159E-1,-2.459369600E-1,-7.105466127E-1
7.279498250E0,-7.066659331E-1,-2.016198337E-1,-5.939254761E-1
7.289538250E0,-7.018299103E-1,-5.320745334E-2,-4.894106388E-1
7.299579250E0,-6.781341434E-1,1.759061515E-1,-3.726110458E-1
7.309620250E0,-6.425117850E-1,4.063396156E-1,-2.343929857E-1
7.319660750E0,-5.912155509E-1,5.917336941E-1,-9.880240262E-2
7.329701750E0,-5.269935131E-1,7.115499973E-1,1.757746935E-2
7.339741750E0,-4.634308219E-1,7.580216527E-1,1.236594319E-1
7.349782750E0,-4.202356339E-1,7.376008034E-1,2.325656712E-1
7.359822750E0,-3.886116743E-1,6.321830750E-1,3.390090466E-1
7.369863750E0,-3.781768382E-1,5.339086652E-1,3.865023851E-1
7.379904750E0,-4.023924172E-1,5.357995033E-1,3.540094197E-1
7.389944750E0,-4.403231144E-1,5.944176912E-1,2.927327156E-1
7.399985750E0,-4.793493450E-1,6.356375217E-1,2.578026950E-1
7.410025750E0,-4.928528666E-1,6.300190091E-1,2.423963249E-1
7.420066750E0,-4.801253676E-1,6.220694780E-1,2.070404738E-1
7.430107750E0,-4.573203623E-1,6.234868169E-1,1.638523936E-1
7.440147750E0,-4.660869539E-1,5.915925503E-1,1.507653445E-1
7.450188750E0,-5.310121775E-1,4.397912323E-1,1.676414013E-1
7.460228750E0,-6.049180627E-1,1.553901583E-1,1.507617533E-1
