"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.850628792E0,-9.651180267E0,-4.243675232E-1,-2.067201233E-1
3.860669792E0,-9.645641785E0,-4.887336731E-1,-1.881587219E-1
3.870709792E0,-9.675429840E0,-5.393284607E-1,-2.110610962E-1
3.880750792E0,-9.702523499E0,-5.761518860E-1,-2.270777893E-1
3.890791792E0,-9.678423615E0,-5.813909912E-1,-2.549198914E-1
3.900831792E0,-9.654473419E0,-5.442681885E-1,-2.835104370E-1
3.910872792E0,-9.666747894E0,-4.944218445E-1,-2.746788025E-1
3.920913792E0,-9.718390503E0,-4.314028931E-1,-2.550695801E-1
3.930953792E0,-9.782906342E0,-3.983216858E-1,-2.344125366E-1
3.940994792E0,-9.838590546E0,-3.640429688E-1,-1.895059204E-1
3.951034792E0,-9.845476227E0,-3.489244080E-1,-1.878593445E-1
3.961075792E0,-9.810598755E0,-3.564088440E-1,-1.878593445E-1
3.971116792E0,-9.777816925E0,-3.914360046E-1,-1.657054138E-1
3.981156792E0,-9.738598480E0,-4.355941772E-1,-1.570234680E-1
3.991197792E0,-9.681417389E0,-5.057981873E-1,-1.383123779E-1
4.001238792E0,-9.640103302E0,-5.412744141E-1,-9.205856323E-2
4.011278792E0,-9.654623108E0,-5.638774109E-1,-6.167175293E-2
4.021319792E0,-9.653425598E0,-5.652246094E-1,-8.442443848E-2
4.031360792E0,-9.655371552E0,-5.671705627E-1,-1.456471252E-1
4.041400792E0,-9.676627350E0,-5.203179932E-1,-2.010319519E-1
4.051441792E0,-9.711953888E0,-4.481680298E-1,-2.113604736E-1
4.061481792E0,-9.755962372E0,-3.570075989E-1,-2.103126526E-1
4.071522792E0,-9.770931244E0,-2.790197754E-1,-1.751358032E-1
4.081563792E0,-9.773026886E0,-2.529739380E-1,-1.490899658E-1
4.091603792E0,-9.801767120E0,-2.775228882E-1,-1.306782532E-1
4.101644792E0,-9.827812958E0,-3.035687256E-1,-1.387614441E-1
4.111685792E0,-9.866432648E0,-3.408412170E-1,-1.685494995E-1
4.121725792E0,-9.891879730E0,-3.468287659E-1,-1.960922241E-1
4.131766792E0,-9.882299652E0,-3.547622681E-1,-2.103126526E-1
4.141807792E0,-9.849517822E0,-3.329077148E-1,-2.203417969E-1
4.151847792E0,-9.768685913E0,-3.192860413E-1,-1.808239746E-1
4.161888792E0,-9.674531708E0,-3.067121887E-1,-1.495390320E-1
4.171929792E0,-9.600286102E0,-2.853067017E-1,-1.216969299E-1
4.181969792E0,-9.551936646E0,-2.680924988E-1,-1.222956848E-1
4.192010792E0,-9.566755829E0,-2.773731995E-1,-1.342707825E-1
4.202050792E0,-9.621541901E0,-2.630030823E-1,-1.176553345E-1
4.212091792E0,-9.680369568E0,-2.671943665E-1,-7.753875732E-2
4.222132792E0,-9.765392761E0,-2.740800476E-1,-4.760101318E-2
4.232172792E0,-9.804461517E0,-3.011737061E-1,-6.032455444E-2
4.242213792E0,-9.741741943E0,-3.379971313E-1,-7.229965210E-2
4.252254792E0,-9.645192719E0,-3.525169373E-1,-1.049317932E-1
4.262294792E0,-9.569450226E0,-3.302133179E-1,-1.375639343E-1
4.272335792E0,-9.526339874E0,-2.995271301E-1,-2.055226135E-1
4.282376792E0,-9.521100769E0,-2.763253784E-1,-2.565664673E-1
4.292416792E0,-9.526489563E0,-2.338137817E-1,-2.728825378E-1
4.302457792E0,-9.567803650E0,-2.234852600E-1,-2.875520325E-1
4.312497500E0,-9.647587738E0,-2.071691895E-1,-3.192860413E-1
4.322538500E0,-9.728868713E0,-2.314187622E-1,-3.601510620E-1
4.332579500E0,-9.829160156E0,-2.603086853E-1,-4.299060059E-1
4.342619500E0,-9.911189575E0,-2.730322266E-1,-4.331991577E-1
4.352660500E0,-9.949958954E0,-2.871029663E-1,-4.405339050E-1
4.362701500E0,-9.966574402E0,-3.046165466E-1,-4.490661621E-1
4.372741500E0,-9.945019226E0,-2.986289978E-1,-4.282594299E-1
4.382782500E0,-9.899813232E0,-2.763253784E-1,-4.001179504E-1
4.392822500E0,-9.824669495E0,-2.836601257E-1,-3.336561584E-1
4.402863500E0,-9.751920776E0,-2.650987244E-1,-2.612068176E-1
4.412904500E0,-9.665999451E0,-2.490820312E-1,-2.044747925E-1
4.422944500E0,-9.613309021E0,-2.350112915E-1,-1.781295776E-1
4.432985500E0,-9.624685364E0,-2.588117981E-1,-1.607656860E-1
4.443026500E0,-9.679022369E0,-2.472857666E-1,-1.648072815E-1
4.453066500E0,-9.740694122E0,-2.342628479E-1,-1.549278259E-1
4.463107500E0,-9.761800232E0,-2.275268555E-1,-1.339714050E-1
4.473148500E0,-9.759105835E0,-1.983375549E-1,-9.190887451E-2
4.483188500E0,-9.726773071E0,-1.718426514E-1,-8.083190918E-2
4.493229500E0,-9.655670929E0,-1.299298096E-1,-9.056167603E-2
4.503269500E0,-9.559870148E0,-1.194515991E-1,-1.525328064E-1
4.513310500E0,-9.493408356E0,-1.273851013E-1,-1.598675537E-1
4.523351500E0,-9.494905243E0,-1.457968140E-1,-1.258882141E-1
4.533391500E0,-9.536369019E0,-1.222956848E-1,-8.202941895E-2
4.543432500E0,-9.572743378E0,-6.032455444E-2,-9.280700684E-2
4.553473500E0,-9.605674896E0,5.837860107E-3,-1.202000427E-1
4.563513500E0,-9.666598206E0,7.095245361E-2,-1.442999268E-1
4.573554500E0,-9.749825134E0,1.457968140E-1,-1.686991882E-1
4.583594500E0,-9.865684204E0,2.661465454E-1,-1.454974365E-1
4.593635500E0,-1.003153931E1,3.254232788E-1,-1.691482544E-2
4.603676500E0,-1.010024643E1,3.327580261E-1,1.007405090E-1
4.613716500E0,-1.003513184E1,3.582051086E-1,1.440005493E-1
4.623757500E0,-9.929152222E0,3.604504395E-1,1.344204712E-1
4.633798500E0,-9.822723541E0,2.712359619E-1,1.113684082E-1
4.643838500E0,-9.731712799E0,9.849517822E-2,1.288819885E-1
4.653879500E0,-9.620344391E0,-8.427474976E-2,1.255888367E-1
4.663919500E0,-9.498797150E0,-2.046244812E-1,7.259902954E-2
4.673960500E0,-9.445058899E0,-2.965333557E-1,-3.667373657E-2
4.684001500E0,-9.383237457E0,-3.691323853E-1,-2.438429260E-1
4.694041500E0,-9.347910919E0,-4.450245667E-1,-4.465214539E-1
4.704082500E0,-9.237440643E0,-5.444178772E-1,-6.230044556E-1
4.714123500E0,-9.088200989E0,-6.833290100E-1,-8.134085083E-1
4.724163500E0,-8.905880127E0,-8.574169922E-1,-9.336085510E-1
4.734204500E0,-8.693172455E0,-1.011746063E0,-1.096918945E0
4.744245500E0,-8.536148987E0,-1.141376495E0,-1.247655487E0
4.754285500E0,-8.425079956E0,-1.200353851E0,-1.233884125E0
4.764326500E0,-8.452472992E0,-1.172212372E0,-1.106499023E0
4.774366500E0,-8.617579651E0,-9.749226379E-1,-9.377998352E-1
4.784407500E0,-8.914861450E0,-6.459068298E-1,-7.858657837E-1
4.794448500E0,-9.324110413E0,-2.395019531E-1,-6.421646118E-1
4.804488500E0,-9.917626190E0,1.495390320E-1,-4.941224670E-1
4.814529500E0,-1.064107178E1,3.796105957E-1,-2.893482971E-1
4.824569500E0,-1.136002670E1,4.602928162E-1,-2.098635864E-1
4.834610500E0,-1.192540100E1,4.564009094E-1,-1.746867371E-1
4.844651500E0,-1.222313187E1,4.294569397E-1,-7.289840698E-2
4.854691500E0,-1.219334381E1,3.960763550E-1,5.882766724E-2
4.864732500E0,-1.187630310E1,3.626957703E-1,2.023791504E-1
4.874773500E0,-1.136900803E1,2.369572449E-1,3.460803223E-1
4.884813500E0,-1.082908081E1,5.822891235E-2,4.213737488E-1
4.894854500E0,-1.036399796E1,-1.210981750E-1,5.144801331E-1
4.904895500E0,-9.922416229E0,-3.146456909E-1,6.506968689E-1
4.914935500E0,-9.438023529E0,-5.592370605E-1,6.978488159E-1
4.924976500E0,-8.976533203E0,-8.696914673E-1,6.833290100E-1
4.935016500E0,-8.620124359E0,-1.176253967E0,7.204518127E-1
4.945057500E0,-8.350984039E0,-1.452429657E0,7.565267944E-1
4.955098500E0,-8.240064697E0,-1.663790131E0,7.809260559E-1
4.965138500E0,-8.286168823E0,-1.825903015E0,7.908055115E-1
4.975179500E0,-8.458310852E0,-1.886826324E0,7.444020081E-1
4.985219500E0,-8.631650391E0,-1.902244263E0,7.379653931E-1
4.995260500E0,-8.797056427E0,-1.855990448E0,6.706054688E-1
5.005301500E0,-8.963959351E0,-1.771116943E0,5.516029358E-1
5.015341500E0,-9.114845581E0,-1.652713165E0,4.664300537E-1
5.025382500E0,-9.201665039E0,-1.550176392E0,4.079017639E-1
5.035423500E0,-9.265731812E0,-1.435365143E0,3.933819580E-1
5.045463500E0,-9.327104187E0,-1.356928253E0,3.903881836E-1
5.055504500E0,-9.378597107E0,-1.289119263E0,4.170327759E-1
5.065544500E0,-9.362131348E0,-1.197809143E0,4.361929321E-1
5.075585500E0,-9.322613525E0,-1.091380463E0,5.004093933E-1
5.085626500E0,-9.257049866E0,-9.276210022E-1,5.959107971E-1
5.095666500E0,-9.163045349E0,-7.557783508E-1,6.839277649E-1
5.105707500E0,-9.074279938E0,-6.010002136E-1,7.548802185E-1
5.115748500E0,-9.035959625E0,-5.463638306E-1,7.605683899E-1
5.125788500E0,-9.031169586E0,-5.423222351E-1,7.409591675E-1
5.135829500E0,-9.082961884E0,-5.824388123E-1,6.804849243E-1
5.145869500E0,-9.185648346E0,-6.369255066E-1,6.209088135E-1
5.155910500E0,-9.405391388E0,-6.947053528E-1,5.501060486E-1
5.165951500E0,-9.672436066E0,-7.276368713E-1,4.848417664E-1
5.175991500E0,-9.981842651E0,-6.933581543E-1,3.632945251E-1
5.186032500E0,-1.037717056E1,-6.119274902E-1,2.134561157E-1
5.196073500E0,-1.070558762E1,-5.043013000E-1,7.634124756E-2
5.206113500E0,-1.095481934E1,-3.897894287E-1,-7.529342651E-2
5.216154500E0,-1.128218857E1,-3.376977539E-1,-1.456471252E-1
5.226194500E0,-1.167646866E1,-4.522096252E-1,-5.912704468E-2
5.236235500E0,-1.208571762E1,-6.840774536E-1,3.682342529E-2
5.246276500E0,-1.245589783E1,-1.046922913E0,2.185455322E-1
5.256316500E0,-1.283011963E1,-1.512305145E0,4.716691589E-1
5.266357500E0,-1.316467392E1,-2.020947418E0,7.815248108E-1
5.276397500E0,-1.340701996E1,-2.467019806E0,1.071920929E0
5.286438500E0,-1.348036743E1,-2.862497406E0,1.366957397E0
5.296479500E0,-1.334295319E1,-3.163820801E0,1.585353241E0
5.306519500E0,-1.304267761E1,-3.392694855E0,1.713636475E0
5.316561000E0,-1.261112503E1,-3.445684662E0,1.592687988E0
5.326602000E0,-1.216819611E1,-3.196752319E0,1.287622375E0
5.336642000E0,-1.168485123E1,-2.753823395E0,7.765850830E-1
5.346683000E0,-1.109013794E1,-2.437381439E0,2.963836670E-2
5.356723000E0,-1.045545776E1,-2.366428986E0,-9.101074219E-1
5.366764000E0,-9.821825409E0,-2.393073578E0,-1.868863678E0
5.376805000E0,-9.174122314E0,-2.371518402E0,-2.693648529E0
5.386845000E0,-8.477920074E0,-2.078577576E0,-3.373534698E0
5.396886000E0,-7.744744720E0,-1.513203278E0,-3.889062653E0
5.406926000E0,-7.311695251E0,-8.625064087E-1,-4.125271454E0
5.416967000E0,-7.151678009E0,-1.944456482E-1,-4.063899078E0
5.427008000E0,-7.087311859E0,4.604425049E-1,-3.778442688E0
5.437048000E0,-7.191794586E0,1.064735870E0,-3.290158081E0
5.447089000E0,-7.604336700E0,1.490899658E0,-2.764002228E0
5.457130000E0,-8.207133179E0,1.748813324E0,-2.328707428E0
5.467170000E0,-8.928183746E0,1.745071106E0,-1.892963562E0
5.477211000E0,-9.618697815E0,1.469643860E0,-1.559457092E0
5.487251000E0,-1.030337402E1,8.931925964E-1,-1.297052765E0
5.497292000E0,-1.083746338E1,1.061293030E-1,-1.226100311E0
5.507333000E0,-1.129910339E1,-7.864645386E-1,-1.202299805E0
5.517373000E0,-1.163410675E1,-1.646276550E0,-1.243464203E0
5.527414000E0,-1.152752838E1,-2.276915131E0,-1.381177826E0
5.537454000E0,-1.111753098E1,-2.650089111E0,-1.503623199E0
5.547495000E0,-1.063268921E1,-2.877017212E0,-1.497485962E0
5.557536000E0,-1.007659561E1,-2.914738770E0,-1.390308838E0
5.567576000E0,-9.411678314E0,-2.731519775E0,-1.270857239E0
5.577617000E0,-8.682544556E0,-2.418221283E0,-1.067130890E0
5.587658000E0,-8.077502747E0,-1.855391693E0,-9.533674622E-1
5.597698000E0,-7.603737946E0,-1.060095520E0,-1.043629761E0
5.607739000E0,-7.185357971E0,-1.851649475E-1,-1.020877075E0
5.617779000E0,-6.955136719E0,6.303392029E-1,-7.863148499E-1
5.627820000E0,-6.976841583E0,1.344504089E0,-3.637435913E-1
5.637861000E0,-7.152725830E0,1.937121735E0,7.888595581E-2
5.647901000E0,-7.356003113E0,2.340682526E0,4.369413757E-1
5.657942000E0,-7.628137207E0,2.538271637E0,6.475534058E-1
5.667982000E0,-7.788154449E0,2.585423584E0,7.204518127E-1
5.678023000E0,-7.790699158E0,2.499651947E0,6.119274902E-1
5.688064000E0,-7.642956390E0,2.255060577E0,3.513194275E-1
5.698104000E0,-7.480843506E0,1.844913483E0,1.142124939E-1
5.708145000E0,-7.361242218E0,1.356928253E0,-1.002914429E-2
5.718185000E0,-7.346722412E0,8.857081604E-1,-5.388793945E-3
5.728226000E0,-7.391928406E0,3.378474426E-1,1.091230774E-1
5.738267000E0,-7.500003662E0,-1.294807434E-1,2.396516418E-1
5.748307000E0,-7.596403198E0,-4.459226990E-1,3.930825806E-1
5.758348000E0,-7.684420166E0,-6.008505249E-1,5.248086548E-1
5.768389000E0,-7.858208771E0,-5.965095520E-1,7.143145752E-1
5.778429000E0,-8.060438232E0,-4.519102478E-1,8.300239563E-1
5.788470000E0,-8.240064697E0,-1.803749084E-1,8.044271851E-1
5.798510000E0,-8.483159180E0,7.738906860E-2,7.711962891E-1
5.808551000E0,-8.850944366E0,2.344125366E-1,6.885681152E-1
5.818592000E0,-9.374405823E0,2.802172852E-1,4.854405212E-1
5.828632000E0,-1.012015503E1,2.109114075E-1,9.265731812E-2
5.838673000E0,-1.099044525E1,1.164578247E-1,-4.037104797E-1
5.848713000E0,-1.193528046E1,-4.805007935E-2,-6.605763245E-1
5.858754000E0,-1.299058594E1,-3.345542908E-1,-6.282435608E-1
5.868795000E0,-1.404005356E1,-6.099815369E-1,-3.775149536E-1
5.878835000E0,-1.502305939E1,-6.932084656E-1,-1.676513672E-2
5.888876000E0,-1.581446365E1,-5.924679565E-1,3.658392334E-1
5.898916000E0,-1.602477631E1,-3.317102051E-1,5.553451538E-1
5.908957000E0,-1.579545319E1,1.728904724E-1,2.456391907E-1
5.918998000E0,-1.561073730E1,6.792874146E-1,-2.573149109E-1
5.929038000E0,-1.550685333E1,9.038204956E-1,-1.170865173E0
5.939079000E0,-1.525432846E1,1.630559235E0,-2.996468811E0
5.949120000E0,-1.503443573E1,2.769989777E0,-5.094356232E0
5.959160000E0,-1.428958466E1,3.469784546E0,-6.798412628E0
5.969201000E0,-1.294882278E1,3.599414978E0,-7.019652557E0
5.979241000E0,-1.170236481E1,3.494632874E0,-6.023474121E0
5.989282000E0,-1.022074585E1,3.174598389E0,-5.264252930E0
5.999323000E0,-8.468190308E0,2.533631287E0,-4.953499146E0
6.009363000E0,-6.959926758E0,1.459165649E0,-4.709356842E0
6.019404000E0,-6.379882965E0,-7.888595581E-2,-3.952081604E0
6.029444000E0,-6.672973480E0,-1.790426788E0,-2.523302765E0
6.039485000E0,-7.432643738E0,-3.037333832E0,-1.502874756E0
6.049526000E0,-8.830586700E0,-3.292702789E0,-1.571581879E0
6.059566000E0,-1.028601013E1,-2.844534760E0,-2.277513885E0
6.069607000E0,-1.130958160E1,-2.449506226E0,-2.739752655E0
6.079647000E0,-1.203153030E1,-2.193538513E0,-2.577041016E0
6.089688000E0,-1.240096207E1,-1.799108734E0,-2.007774811E0
6.099729000E0,-1.207793381E1,-1.178798676E0,-1.449884949E0
6.109769000E0,-1.112381790E1,-4.538562012E-1,-1.103355560E0
6.119810000E0,-9.980794830E0,2.107617188E-1,-1.022074585E0
6.129850000E0,-8.869805145E0,8.128097534E-1,-1.111289062E0
6.139891000E0,-7.776927795E0,1.310375061E0,-1.092877350E0
6.149932000E0,-6.776857452E0,1.647174683E0,-1.010249176E0
6.159972000E0,-6.053860931E0,1.682201843E0,-7.966433716E-1
6.170013000E0,-5.453908539E0,1.544039154E0,-6.285429382E-1
6.180053000E0,-4.898862762E0,1.196312256E0,-4.888833618E-1
6.190094000E0,-4.497996368E0,6.298901367E-1,-3.028202820E-1
6.200135000E0,-4.230951691E0,4.924758911E-2,-1.924996948E-1
6.210175000E0,-4.073928223E0,-6.129753113E-1,1.407073975E-2
6.220216000E0,-4.117637329E0,-1.401385803E0,3.884422302E-1
6.230256000E0,-4.512366486E0,-2.224823456E0,7.689509583E-1
6.240297000E0,-5.064568176E0,-2.845283203E0,1.006357269E0
6.250338000E0,-5.658233643E0,-3.198398895E0,1.016685791E0
6.260378000E0,-6.252497864E0,-3.335064697E0,8.663983154E-1
6.270419000E0,-6.882986755E0,-3.354973297E0,6.902146912E-1
6.280459000E0,-7.562872925E0,-3.297792206E0,5.044509888E-1
6.290500000E0,-8.225844269E0,-3.168012085E0,3.655398560E-1
6.300541000E0,-8.707243195E0,-2.911146240E0,2.167492676E-1
6.310581000E0,-8.905730438E0,-2.540666656E0,1.501377869E-1
6.320621250E0,-8.970096588E0,-2.029180298E0,1.639091492E-1
6.330661250E0,-9.053473206E0,-1.488354950E0,2.168989563E-1
6.340702250E0,-9.183103638E0,-9.512718201E-1,2.073188782E-1
6.350743250E0,-9.372010803E0,-4.921765137E-1,1.833686829E-1
6.360783250E0,-9.704170074E0,-2.094145203E-1,2.508782959E-1
6.370824250E0,-1.012075378E1,-6.406677246E-2,2.038760376E-1
6.380864250E0,-1.064107178E1,5.763015747E-2,-6.616241455E-2
6.390905250E0,-1.129311584E1,2.233355713E-1,-5.083428955E-1
6.400946250E0,-1.212598389E1,3.079096985E-1,-8.864566040E-1
6.410986250E0,-1.301887711E1,1.058299255E-1,-7.762857056E-1
6.421027250E0,-1.389889709E1,-5.432203674E-1,-1.498384094E-1
6.431067250E0,-1.493998215E1,-1.564396820E0,6.340814209E-1
6.441108250E0,-1.617311783E1,-2.573448486E0,1.340163116E0
6.451149250E0,-1.735326370E1,-2.919379120E0,1.575024719E0
6.461189250E0,-1.730910553E1,-2.589465179E0,1.394350433E0
6.471230250E0,-1.518262756E1,-2.022893372E0,5.846841431E-1
6.481271250E0,-1.277024414E1,-1.121767273E0,-1.084345093E0
6.491311250E0,-1.059032730E1,-5.173242188E-1,-2.704276428E0
6.501352250E0,-8.711135101E0,-9.436376953E-1,-3.260070648E0
6.511392250E0,-7.487729187E0,-2.013912048E0,-3.463946686E0
6.521433250E0,-7.106022949E0,-3.054697723E0,-3.886517944E0
6.531474250E0,-7.224127350E0,-3.427722015E0,-4.228257294E0
6.541514250E0,-7.496860199E0,-3.261717224E0,-4.653223572E0
6.551555250E0,-8.376131744E0,-3.286565552E0,-4.310137024E0
6.561595250E0,-1.008737320E1,-3.112327881E0,-4.242477722E0
6.571636250E0,-1.252744904E1,-2.226320343E0,-4.950056305E0
6.581677250E0,-1.404903488E1,-5.667214966E-1,-5.649851074E0
6.591717250E0,-1.503832764E1,9.714797974E-1,-6.080355835E0
6.601758250E0,-1.589798996E1,1.840273132E0,-6.100713501E0
6.611798250E0,-1.629720978E1,2.069147186E0,-5.558840332E0
6.621839250E0,-1.599947891E1,1.783241730E0,-4.281696167E0
6.631879250E0,-1.500464767E1,1.257984009E0,-2.792293396E0
6.641920250E0,-1.334729416E1,5.960604858E-1,-1.519490204E0
6.651961250E0,-1.113564331E1,-4.605921936E-1,-6.200106812E-1
6.662001250E0,-9.101672974E0,-1.774859161E0,6.466552734E-2
6.672042250E0,-7.435637512E0,-3.006497955E0,5.641767883E-1
6.682082250E0,-6.159241791E0,-3.948788452E0,8.925938416E-1
6.692123250E0,-4.971611481E0,-4.436025238E0,1.084195404E0
6.702164250E0,-3.770808563E0,-4.361929321E0,9.458830261E-1
6.712204250E0,-2.736908569E0,-3.863615570E0,6.297404480E-1
6.722245250E0,-1.916464691E0,-3.069965973E0,2.653981018E-1
6.732285250E0,-1.302890625E0,-2.013313293E0,-1.995350647E-1
6.742326250E0,-9.660910034E-1,-8.913963318E-1,-5.622308350E-1
6.752367250E0,-1.093925171E0,1.850152588E-1,-8.116122437E-1
6.762407250E0,-1.653162231E0,1.175954590E0,-9.602531433E-1
6.772448250E0,-2.531535645E0,2.093097382E0,-9.464817810E-1
6.782488250E0,-3.631148987E0,2.836900635E0,-7.782316589E-1
6.792529250E0,-4.886588287E0,3.318449249E0,-6.497987366E-1
6.802570250E0,-6.259084167E0,3.562890930E0,-6.194119263E-1
6.812610250E0,-7.601342926E0,3.568728790E0,-6.303392029E-1
6.822651250E0,-8.981323242E0,3.322790222E0,-8.267308044E-1
6.832691250E0,-9.890382843E0,2.892734528E0,-1.125359802E0
6.842732250E0,-1.029005173E1,2.509082336E0,-1.345402222E0
6.852773250E0,-1.054811508E1,2.122136993E0,-1.411265259E0
6.862813250E0,-1.066412384E1,1.803150330E0,-1.291364594E0
6.872854250E0,-1.064391586E1,1.592687988E0,-1.147962799E0
6.882894250E0,-1.061981598E1,1.407672729E0,-7.620652771E-1
6.892935250E0,-1.072519684E1,1.137035522E0,-9.580078125E-2
6.902976250E0,-1.092293564E1,7.804769897E-1,5.364843750E-1
6.913016250E0,-1.109792175E1,4.309538269E-1,7.394622803E-1
6.923057250E0,-1.116228790E1,1.377136230E-2,2.206411743E-1
6.933097250E0,-1.150238068E1,-4.855902100E-1,-3.064128113E-1
6.943138250E0,-1.235994736E1,-1.097667389E0,-1.064286804E-1
6.953179250E0,-1.385878052E1,-1.630858612E0,4.067042542E-1
6.963219250E0,-1.577539490E1,-1.772763519E0,8.219407654E-1
6.973260250E0,-1.727647339E1,-1.516945496E0,1.185684357E0
6.983300250E0,-1.722378296E1,-1.198707275E0,1.411414948E0
6.993341250E0,-1.581925369E1,-9.886940002E-1,1.373543701E0
7.003382250E0,-1.402029465E1,-4.947212219E-1,3.974235535E-1
7.013422250E0,-1.277263916E1,-5.771997070E-1,-1.284179535E0
7.023463250E0,-1.166973267E1,-6.611750793E-1,-3.394341431E0
7.033503250E0,-1.156360336E1,3.457809448E-1,-5.620212708E0
7.043544250E0,-1.230037125E1,1.813478851E0,-7.113806763E0
7.053584250E0,-1.275063492E1,2.800077209E0,-8.187823334E0
7.063625250E0,-1.259091705E1,3.080294495E0,-8.204588470E0
7.073666250E0,-1.125494522E1,3.138523407E0,-7.844886475E0
7.083706250E0,-9.821226654E0,2.828667755E0,-7.550897827E0
7.093747250E0,-9.079369354E0,1.405427399E0,-6.513405304E0
7.103787250E0,-9.162895660E0,-7.253915405E-1,-5.531147919E0
7.113828250E0,-9.849368134E0,-1.906734924E0,-5.117258606E0
7.123869250E0,-1.100990479E1,-2.107467499E0,-4.729265442E0
7.133909250E0,-1.202314774E1,-2.234702911E0,-4.253404999E0
7.143950250E0,-1.242790604E1,-2.355501709E0,-3.719165955E0
7.153990250E0,-1.211355972E1,-2.334994354E0,-3.137325897E0
7.164031250E0,-1.145597717E1,-2.099234619E0,-2.417772217E0
7.174072250E0,-1.073342972E1,-1.352437592E0,-1.507215729E0
7.184112250E0,-1.000249969E1,-1.029858398E-1,-7.625143433E-1
7.194153250E0,-9.029223633E0,1.346749420E0,-2.082170105E-1
7.204193250E0,-7.820786591E0,2.476899261E0,1.154100037E-1
7.214234250E0,-6.692433014E0,3.221001892E0,2.582130432E-1
7.224275250E0,-5.588329010E0,3.502566376E0,2.857557678E-1
7.234315250E0,-4.718936920E0,3.341201935E0,1.224453735E-1
7.244356250E0,-4.040847015E0,3.007396088E0,-3.682342529E-1
7.254396250E0,-3.588188324E0,2.283800812E0,-7.345225525E-1
7.264437250E0,-3.226091309E0,1.162931671E0,-8.878038025E-1
7.274477250E0,-2.990032196E0,-5.224136353E-2,-7.937992859E-1
7.284518250E0,-2.775228882E0,-1.184037781E0,-5.860313416E-1
7.294559250E0,-2.827470245E0,-2.308948517E0,-3.019221497E-1
7.304599250E0,-3.219954071E0,-3.299438782E0,-1.646575928E-2
7.314640750E0,-3.881578217E0,-4.054917755E0,2.145039368E-1
7.324680750E0,-4.555626526E0,-4.503235474E0,4.581971741E-1
7.334721750E0,-5.336402893E0,-4.737947388E0,6.746470642E-1
7.344762750E0,-6.247408447E0,-4.769382019E0,8.312214661E-1
7.354802750E0,-7.201075287E0,-4.469854889E0,9.258247375E-1
7.364843750E0,-8.180787964E0,-3.872896271E0,9.645941162E-1
7.374883750E0,-8.543184357E0,-3.029550018E0,8.598120117E-1
7.384924750E0,-8.547974396E0,-2.211950226E0,6.336323547E-1
7.394964750E0,-8.836125183E0,-1.419498138E0,4.087998962E-1
7.405005750E0,-9.608818359E0,-6.553372192E-1,3.083587646E-1
7.415046750E0,-1.049602341E1,-5.388793945E-3,2.671943665E-1
7.425086750E0,-1.148905838E1,5.866300964E-1,3.832031250E-2
7.435127750E0,-1.253388565E1,1.174906769E0,-6.572831726E-1
7.445167750E0,-1.377660141E1,1.645677795E0,-1.420096893E0
7.455208750E0,-1.498548752E1,1.884431305E0,-1.747017059E0
7.465249750E0,-1.583317474E1,1.557211761E0,-1.413360901E0
7.475289750E0,-1.608854370E1,9.789642334E-2,-3.495231628E-1
7.485330750E0,-1.631622025E1,-1.922751617E0,1.054407349E0
7.495370750E0,-1.679297882E1,-2.998564453E0,1.948498077E0
7.505411750E0,-1.609348343E1,-3.337459717E0,1.822460175E0
7.515452750E0,-1.414393753E1,-3.531755676E0,5.411247253E-1
7.525492750E0,-1.187600372E1,-3.390000458E0,-1.632056122E0
7.535533750E0,-1.017224670E1,-2.860102386E0,-3.894750824E0
