"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.035333342E1,-8.259973297E0,-1.147364044E0,2.735860748E0
5.036337442E1,-8.309969330E0,-9.988728333E-1,2.846031647E0
5.037341442E1,-8.311615906E0,-8.065228271E-1,2.984344025E0
5.038345442E1,-8.416248322E0,-3.558100891E-1,2.997067566E0
5.039349542E1,-8.634793854E0,3.861968994E-2,2.855012970E0
5.040353542E1,-8.965007172E0,4.221221924E-2,2.659220123E0
5.041357542E1,-9.590855713E0,-4.216731262E-1,2.213896179E0
5.042361642E1,-1.046668442E1,-9.514215088E-1,1.573976898E0
5.043365642E1,-1.112591354E1,-1.445394287E0,1.433568878E0
5.044369642E1,-1.174906769E1,-1.969604187E0,2.452050934E0
5.045373742E1,-1.286709274E1,-2.452799377E0,4.046385498E0
5.046377742E1,-1.420860306E1,-2.491119690E0,4.877906342E0
5.047381742E1,-1.494986160E1,-2.004781036E0,5.081033936E0
5.048385842E1,-1.552990540E1,-1.284778290E0,4.578379211E0
5.049389842E1,-1.514610352E1,-5.947132874E-1,2.881058807E0
5.050393842E1,-1.369502106E1,-2.095642090E-1,1.112636261E0
5.051397942E1,-1.262444733E1,-1.821711731E-1,5.647755432E-1
5.052401942E1,-1.201970490E1,-3.995191956E-1,6.502478027E-1
5.053405942E1,-1.143442200E1,-9.336085510E-1,5.445675659E-1
5.054410042E1,-1.114761841E1,-1.256487122E0,-1.549278259E-1
5.055414042E1,-1.098805023E1,-1.241218872E0,-8.252339172E-1
5.056418042E1,-1.067310516E1,-1.004561005E0,-8.360115051E-1
5.057422142E1,-1.047551605E1,-5.539979553E-1,-8.310717773E-1
5.058426142E1,-1.046653473E1,-1.272354126E-2,-4.800517273E-1
5.059430142E1,-1.062460602E1,7.481442261E-1,1.525328064E-1
5.060434142E1,-1.073881851E1,1.462458801E0,3.068618774E-2
5.061438242E1,-1.088686066E1,1.817819824E0,-1.356179810E-1
5.062442242E1,-1.073477692E1,2.126178589E0,-1.287322998E-1
5.063446242E1,-1.042252625E1,1.963766327E0,3.921844482E-2
5.064450342E1,-1.004845413E1,1.064735870E0,3.643423462E-1
5.065454342E1,-9.637109528E0,-1.451980591E-1,1.000968475E0
5.066458342E1,-9.420959015E0,-1.210981750E0,1.522184601E0
5.067462442E1,-8.967252502E0,-1.903741150E0,1.856439514E0
5.068466442E1,-8.583899689E0,-2.302362213E0,2.081721039E0
5.069470442E1,-8.680748291E0,-2.401605835E0,1.813927917E0
5.070474542E1,-8.758436737E0,-2.108964386E0,1.382824402E0
5.071478542E1,-8.480464783E0,-1.679208069E0,1.030457153E0
5.072482542E1,-8.522976379E0,-1.341809692E0,7.646099854E-1
5.073486642E1,-8.888216858E0,-9.632469177E-1,4.941224670E-1
5.074490642E1,-8.717721405E0,-5.532495117E-1,2.387535095E-1
5.075494642E1,-8.369695129E0,-1.556762695E-1,1.963916016E-1
5.076498742E1,-8.132139130E0,3.339555359E-1,3.603007507E-1
5.077502742E1,-7.400760040E0,7.655081177E-1,6.177653503E-1
5.078506742E1,-6.769672394E0,1.216520233E0,9.171427917E-1
5.079510742E1,-6.385122070E0,1.633103943E0,1.169068909E0
5.080514842E1,-6.024372253E0,1.863923950E0,1.431323547E0
5.081518842E1,-5.820645905E0,1.878443756E0,1.670077057E0
5.082522842E1,-5.764961700E0,1.793270874E0,1.845811615E0
5.083526942E1,-5.974376221E0,1.531165924E0,1.979932709E0
5.084530942E1,-6.443350983E0,1.196461945E0,2.002984772E0
5.085534942E1,-7.046147461E0,9.734257507E-1,1.940115509E0
5.086539042E1,-7.628436584E0,8.274792480E-1,1.860481110E0
5.087543042E1,-8.127648468E0,7.450007629E-1,1.775457916E0
5.088547042E1,-8.368946686E0,7.723937988E-1,1.898801422E0
5.089551142E1,-8.430019684E0,7.539820862E-1,2.046693878E0
5.090555142E1,-8.411009216E0,5.563929749E-1,2.251917114E0
5.091559142E1,-8.467890930E0,1.293310547E-1,2.565664673E0
5.092563242E1,-8.559949493E0,-3.878434753E-1,2.900069275E0
5.093567242E1,-8.789871368E0,-8.321195984E-1,3.111729126E0
5.094571242E1,-9.094487915E0,-1.130149841E0,3.052452393E0
5.095575342E1,-9.577383728E0,-1.381327515E0,2.838846588E0
5.096579342E1,-1.042701691E1,-1.588197327E0,2.346670074E0
5.097583342E1,-1.159054733E1,-1.840871887E0,1.796713715E0
5.098587342E1,-1.277638138E1,-1.938768311E0,1.683399353E0
5.099591442E1,-1.371028931E1,-1.848056946E0,1.980681152E0
5.100595442E1,-1.435889053E1,-1.674567719E0,2.351759491E0
5.101599442E1,-1.481139954E1,-1.291514282E0,2.572250977E0
5.102603542E1,-1.507679764E1,-1.038989410E0,2.600841522E0
5.103607542E1,-1.503817795E1,-1.102906494E0,2.528691559E0
5.104611542E1,-1.480331635E1,-1.190324707E0,2.151625671E0
5.105615642E1,-1.473041794E1,-7.719447327E-1,1.337768097E0
5.106619642E1,-1.454091202E1,4.790039062E-3,2.139051819E-1
5.107623642E1,-1.406999130E1,7.379653931E-1,-1.288071442E0
5.108627742E1,-1.378303802E1,1.298399963E0,-2.433339844E0
5.109631742E1,-1.330687820E1,1.373094635E0,-2.113455048E0
5.110635742E1,-1.242087067E1,1.209185486E0,-1.160686340E0
5.111639842E1,-1.103340591E1,1.168320465E0,-6.807843018E-1
5.112643862E1,-9.392817535E0,9.521699524E-1,-5.254074097E-1
5.113647863E1,-7.902965698E0,4.216731262E-1,-6.083349609E-1
5.114651963E1,-6.856641541E0,-2.103126526E-1,-4.339476013E-1
5.115655963E1,-6.221063232E0,-7.234455872E-1,-2.065704346E-2
5.116659962E1,-6.059998169E0,-1.193019104E0,4.044589233E-1
5.117664062E1,-6.466852112E0,-1.397793274E0,6.727011108E-1
5.118668063E1,-7.282356262E0,-1.195863190E0,7.659571838E-1
5.119672062E1,-8.206534424E0,-6.424639893E-1,8.250842285E-1
5.120676063E1,-9.058862000E0,6.137237549E-3,8.425978088E-1
5.121680163E1,-9.700876923E0,6.165678406E-1,7.653584290E-1
5.122684163E1,-1.018392242E1,1.123862915E0,5.646258545E-1
5.123688162E1,-1.047865952E1,1.237626343E0,3.623963928E-1
5.124692262E1,-1.064810715E1,1.073717194E0,2.456391907E-1
5.125696263E1,-1.068882248E1,8.951385498E-1,1.369651794E-1
5.126700262E1,-1.065798660E1,5.270539856E-1,2.409988403E-1
5.127704362E1,-1.036414764E1,8.187973022E-2,3.317102051E-1
5.128708362E1,-9.833052063E0,-3.091072083E-1,3.709286499E-1
5.129712363E1,-9.298962708E0,-6.439608765E-1,3.849993896E-1
5.130716463E1,-8.573571167E0,-8.086184692E-1,4.456233215E-1
5.131720462E1,-8.046816559E0,-1.068627777E0,6.575825500E-1
5.132724463E1,-7.660020905E0,-1.330133972E0,8.187973022E-1
5.133728462E1,-7.347770233E0,-1.396446075E0,9.788145447E-1
5.134732562E1,-7.138505402E0,-1.327289886E0,1.096469879E0
5.135736562E1,-6.930438080E0,-1.212029572E0,1.288370819E0
5.136740563E1,-6.734794922E0,-1.066083069E0,1.570234680E0
5.137744663E1,-6.631809082E0,-9.410929871E-1,1.786834259E0
5.138748662E1,-7.164551239E0,-9.515711975E-1,1.981728973E0
5.139752663E1,-7.797734528E0,-9.087602234E-1,2.018851776E0
5.140756763E1,-8.355923767E0,-8.123606873E-1,2.029779053E0
5.141760763E1,-8.773255920E0,-7.743397522E-1,2.035167847E0
5.142764762E1,-8.892108765E0,-7.298822021E-1,2.040856018E0
5.143768862E1,-8.905131683E0,-7.719447327E-1,2.060315552E0
5.144772863E1,-8.752598877E0,-8.297245789E-1,2.024989014E0
5.145776862E1,-8.440198517E0,-7.752378845E-1,2.107467499E0
5.146780962E1,-8.152496796E0,-6.709048462E-1,2.342179413E0
5.147784962E1,-7.972720642E0,-4.742138672E-1,2.584824829E0
5.148788963E1,-7.796237640E0,-2.609074402E-1,2.761607208E0
5.149792962E1,-7.694748688E0,-1.944456482E-1,2.722688141E0
5.150797062E1,-7.779173126E0,-1.101708984E-1,2.404449921E0
5.151801063E1,-8.198600922E0,-2.351609802E-1,2.121687927E0
5.152805062E1,-9.117240601E0,-6.884184265E-1,1.970202942E0
5.153809162E1,-1.042806473E1,-1.084345093E0,1.765728149E0
5.154813162E1,-1.175715088E1,-9.554631042E-1,1.753753052E0
5.155817163E1,-1.293579987E1,-8.355624390E-1,1.849104767E0
5.156821263E1,-1.374950775E1,-9.478289795E-1,2.101629639E0
5.157825262E1,-1.419887329E1,-1.020428009E0,2.623893585E0
5.158829263E1,-1.425725189E1,-1.046922913E0,3.158581696E0
5.159833363E1,-1.395862289E1,-9.180409241E-1,3.213966522E0
5.160837363E1,-1.341779755E1,-6.598278809E-1,2.845283203E0
5.161841362E1,-1.264390686E1,2.712359619E-1,2.120191040E0
5.162845363E1,-1.136197266E1,1.533860321E0,1.502425690E0
5.163849463E1,-1.028541138E1,1.847757568E0,1.509161682E0
5.164853462E1,-1.015727783E1,1.157542877E0,1.671424255E0
5.165857463E1,-1.050994446E1,8.595126343E-1,1.233584747E0
5.166861563E1,-1.083237396E1,1.151854706E0,3.399430847E-1
5.167865563E1,-1.107112747E1,1.304537201E0,-6.596781921E-1
5.168869562E1,-1.116917358E1,1.162482605E0,-1.588347015E0
5.169873662E1,-1.118429214E1,9.538165283E-1,-2.192490692E0
5.170877663E1,-1.114582214E1,8.090675354E-1,-2.186802521E0
5.171881662E1,-1.099822906E1,7.541317749E-1,-1.632505188E0
5.172885663E1,-1.061637314E1,3.393443298E-1,-1.030008087E0
5.173889762E1,-1.026744873E1,-3.221301270E-1,-5.441184998E-1
5.174893763E1,-9.993368683E0,-6.801855469E-1,-3.049159241E-1
5.175897762E1,-9.652826843E0,-7.174580383E-1,7.349716187E-2
5.176901862E1,-9.560618591E0,-7.123686218E-1,6.809339905E-1
5.177905863E1,-9.659413147E0,-1.125210114E0,1.106798401E0
5.178909862E1,-9.763147430E0,-1.554367676E0,1.551373901E0
5.179913962E1,-9.809101868E0,-1.660496979E0,1.747615814E0
5.180917962E1,-9.892029419E0,-1.382225647E0,1.668280792E0
5.181921963E1,-9.976154480E0,-8.409512329E-1,1.408570862E0
5.182926063E1,-1.039977356E1,-4.947212219E-1,9.642947388E-1
5.183930062E1,-1.094239517E1,-6.077362061E-2,4.989125061E-1
5.184934063E1,-1.052835617E1,5.936654663E-1,2.348616028E-1
5.185938062E1,-9.981842651E0,1.133742371E0,2.986289978E-1
5.186942163E1,-9.274862823E0,1.428180084E0,4.734654236E-1
5.187946162E1,-8.355325012E0,1.601220245E0,8.168513489E-1
5.188950163E1,-7.461234283E0,1.611099701E0,1.259181519E0
5.189954263E1,-6.584657135E0,1.540746002E0,1.608105927E0
5.190958262E1,-5.875282288E0,1.416354675E0,1.898352356E0
5.191962263E1,-5.493426361E0,1.258133698E0,2.087259521E0
5.192966362E1,-5.304519196E0,1.104403381E0,2.212399292E0
5.193970363E1,-5.303321686E0,8.906478882E-1,2.316732330E0
5.194974362E1,-5.511239319E0,6.393205261E-1,2.372865601E0
5.195978363E1,-5.867797852E0,4.207749939E-1,2.307152252E0
5.196982463E1,-6.460265808E0,1.664538574E-1,2.101479950E0
5.197986462E1,-7.166048126E0,-6.376739502E-2,1.853894806E0
5.198990463E1,-7.830516357E0,-1.315763855E-1,1.773062897E0
5.199994562E1,-8.495733032E0,-2.350112915E-2,1.884431305E0
5.200998563E1,-8.994645538E0,2.884501648E-1,2.128723297E0
5.202002562E1,-9.200317841E0,6.797364807E-1,2.332749023E0
5.203006662E1,-9.213490448E0,1.014739838E0,2.566562805E0
5.204010663E1,-9.162895660E0,1.325643311E0,2.693798218E0
5.205014662E1,-8.960366821E0,1.485810242E0,2.921774139E0
5.206018763E1,-8.717571716E0,1.352736969E0,3.344046021E0
5.207022762E1,-8.516689453E0,1.019230499E0,3.863316193E0
5.208026763E1,-8.428522797E0,6.667135620E-1,4.011208649E0
5.209030762E1,-8.612639923E0,2.586621094E-1,3.592828674E0
5.210034862E1,-9.275311890E0,-1.204994202E-1,2.948119354E0
5.211038863E1,-1.027762756E1,-3.776646423E-1,2.265688477E0
5.212042862E1,-1.135104538E1,-1.663041687E-1,1.998793488E0
5.213046879E1,-1.251771927E1,3.538641357E-1,2.467618561E0
5.214050879E1,-1.353919510E1,7.982899475E-1,3.357368317E0
5.215054879E1,-1.419198761E1,9.764195251E-1,4.065994720E0
5.216058979E1,-1.454929459E1,7.967930603E-1,4.333638153E0
5.217062979E1,-1.454435486E1,4.685256958E-1,4.313430176E0
5.218066979E1,-1.413690216E1,2.971321106E-1,4.137246552E0
5.219070979E1,-1.354877518E1,3.019221497E-1,3.729045410E0
5.220075079E1,-1.281844391E1,7.466473389E-1,2.873274994E0
5.221079079E1,-1.202554276E1,1.495540009E0,2.072889404E0
5.222083079E1,-1.144909149E1,2.048939209E0,1.285826111E0
5.223087179E1,-1.085407883E1,2.390528870E0,3.849993896E-1
5.224091179E1,-1.030561935E1,2.379002838E0,-4.858895874E-1
5.225095179E1,-9.885443115E0,1.983076172E0,-1.369053040E0
5.226099279E1,-9.771529999E0,1.415606232E0,-2.009421387E0
5.227103279E1,-1.001776794E1,5.878276062E-1,-2.063758392E0
5.228107279E1,-1.037926620E1,-3.597019958E-1,-1.531465302E0
5.229111279E1,-1.058523788E1,-1.083446960E0,-1.107546844E0
5.230115379E1,-1.049617310E1,-1.656006317E0,-7.214996338E-1
5.231119379E1,-1.031684601E1,-2.182162170E0,-6.135740662E-1
5.232123379E1,-1.031639694E1,-2.708318024E0,-7.664062500E-1
5.233127479E1,-1.056158707E1,-2.922971649E0,-5.433700562E-1
5.234131479E1,-1.065619034E1,-2.526296539E0,-1.041833496E-1
5.235135479E1,-1.065424438E1,-1.603615265E0,4.764591980E-1
5.236139479E1,-1.069915100E1,-4.058061218E-1,8.536747742E-1
5.237143579E1,-1.065169968E1,6.656657410E-1,1.182840271E0
5.238147579E1,-1.043764481E1,1.461560669E0,1.385518799E0
5.239151579E1,-1.001028351E1,1.954635315E0,1.381327515E0
5.240155679E1,-9.550290070E0,1.991608429E0,1.325493622E0
5.241159679E1,-9.142388306E0,1.624571686E0,1.252295837E0
5.242163679E1,-8.578959961E0,1.171763306E0,1.038390656E0
5.243167779E1,-7.914342041E0,7.068301392E-1,8.782237244E-1
5.244171779E1,-7.498357086E0,1.860630798E-1,9.192384338E-1
5.245175779E1,-7.191345520E0,-2.686912537E-1,9.671388245E-1
5.246179779E1,-6.904541931E0,-7.319778442E-1,1.088087311E0
5.247183879E1,-6.848558350E0,-1.170116730E0,1.312620392E0
5.248187879E1,-6.827751617E0,-1.529369659E0,1.426832886E0
5.249191879E1,-6.672524414E0,-1.664089508E0,1.477876740E0
5.250195979E1,-6.601272583E0,-1.613195343E0,1.535057831E0
5.251199979E1,-6.608307953E0,-1.557810516E0,1.574276276E0
5.252203979E1,-6.806944885E0,-1.589993591E0,1.719923401E0
5.253207979E1,-7.001240845E0,-1.648372192E0,1.874252472E0
5.254212079E1,-7.438780975E0,-1.622476044E0,2.053579559E0
5.255216079E1,-7.945327606E0,-1.575024719E0,2.122286682E0
5.256220079E1,-8.210426331E0,-1.482816467E0,2.312541046E0
5.257224179E1,-8.610244904E0,-1.601519623E0,2.548899536E0
5.258228179E1,-8.860524445E0,-1.691033478E0,2.633473663E0
5.259232179E1,-8.804241486E0,-1.632654877E0,2.712509308E0
5.260236279E1,-8.535400543E0,-1.567091217E0,2.751578064E0
5.261240279E1,-8.336164856E0,-1.460961914E0,2.804717560E0
5.262244279E1,-8.123756561E0,-1.326242065E0,2.903212738E0
5.263248279E1,-7.933801575E0,-1.285227356E0,2.968626709E0
5.264252379E1,-7.841892700E0,-1.046024780E0,2.916535034E0
5.265256379E1,-7.819738770E0,-6.740483093E-1,2.769391022E0
5.266260379E1,-7.887098694E0,-4.040098572E-1,2.512375488E0
5.267264479E1,-8.277337189E0,-3.879931641E-1,2.226769409E0
5.268268479E1,-9.361682281E0,-5.689668274E-1,2.185904388E0
5.269272479E1,-1.070259384E1,-7.981402588E-1,1.932631073E0
5.270276579E1,-1.156031021E1,-9.551637268E-1,2.149080963E0
5.271280579E1,-1.225396774E1,-1.303040314E0,3.173700256E0
5.272284579E1,-1.340761871E1,-1.892664185E0,4.125720520E0
5.273288579E1,-1.466290833E1,-2.159708862E0,4.539759521E0
5.274292679E1,-1.555430466E1,-2.032623138E0,4.476141815E0
5.275296679E1,-1.603001541E1,-1.772015076E0,4.024530945E0
5.276300679E1,-1.557585983E1,-1.525477753E0,2.702929230E0
5.277304779E1,-1.406789566E1,-1.160985718E0,1.103056183E0
5.278308779E1,-1.255514145E1,-9.334588623E-1,7.830216980E-1
5.279312779E1,-1.157677597E1,-9.702822876E-1,1.165925446E0
5.280316779E1,-1.088476501E1,-1.016985168E0,1.030756531E0
5.281320879E1,-1.033675461E1,-9.545649719E-1,6.703060913E-1
5.282324879E1,-9.900561676E0,-7.126679993E-1,5.203179932E-1
5.283328879E1,-9.447004852E0,-1.579216003E-1,2.116598511E-1
5.284332979E1,-9.211394806E0,6.929090881E-1,-4.384382629E-1
5.285336979E1,-9.004375305E0,1.626068573E0,-7.565267944E-1
5.286340979E1,-8.993897095E0,2.223326569E0,-4.848417664E-1
5.287344979E1,-9.472152557E0,2.518213348E0,8.262817383E-2
5.288349079E1,-1.010788055E1,2.884202271E0,2.694396973E-1
5.289353079E1,-1.024873764E1,3.294349365E0,4.071533203E-1
5.290357079E1,-1.030606842E1,3.153492279E0,7.237449646E-1
5.291361179E1,-1.031609756E1,2.230661316E0,1.207688599E0
5.292365179E1,-1.028735733E1,1.009201355E0,1.819765778E0
5.293369179E1,-1.008797195E1,-3.375480652E-1,2.031725006E0
5.294373279E1,-9.758357391E0,-1.457968140E0,2.200873260E0
5.295377279E1,-9.842482452E0,-2.108964386E0,2.049388275E0
5.296381279E1,-9.916129303E0,-2.373164978E0,1.533111877E0
5.297385279E1,-9.774823151E0,-2.344873810E0,1.080004120E0
5.298389379E1,-9.965975647E0,-2.259102173E0,6.345304871E-1
5.299393379E1,-9.628577271E0,-1.944306793E0,2.621049500E-1
5.300397379E1,-9.135203247E0,-1.440005493E0,2.302212524E-1
5.301401479E1,-8.953032074E0,-8.354127502E-1,4.153862000E-1
5.302405479E1,-8.605903931E0,-2.276765442E-1,6.432124329E-1
5.303409479E1,-7.885601807E0,3.281176758E-1,8.246351624E-1
5.304413479E1,-7.051087189E0,8.101153564E-1,1.023571472E0
5.305417579E1,-6.199657745E0,1.240620117E0,1.327140198E0
5.306421579E1,-5.533542938E0,1.656455383E0,1.611099701E0
5.307425579E1,-5.093308411E0,2.077080688E0,1.850302277E0
5.308429679E1,-4.864883423E0,2.425705719E0,2.037113800E0
5.309433679E1,-4.760251007E0,2.516267395E0,2.238594818E0
5.310437679E1,-5.016667786E0,2.393522644E0,2.430196381E0
5.311441679E1,-5.541027374E0,2.186203766E0,2.441572723E0
5.312445813E1,-6.262077942E0,1.862726440E0,2.363884277E0
5.313449813E1,-7.004084930E0,1.564396820E0,2.266736298E0
5.314453812E1,-7.784262543E0,1.253493347E0,2.190694427E0
5.315457912E1,-8.474477234E0,9.870474243E-1,2.118394775E0
5.316461913E1,-8.966953125E0,8.089178467E-1,2.048939209E0
5.317465912E1,-9.134604492E0,7.373666382E-1,2.089504852E0
5.318469913E1,-9.094637604E0,6.972500610E-1,2.411335602E0
5.319474013E1,-8.943002930E0,6.366261292E-1,2.994073792E0
5.320478013E1,-8.770262146E0,3.694317627E-1,3.498973846E0
5.321482012E1,-8.609496460E0,-7.035369873E-3,3.506907349E0
5.322486112E1,-8.585695953E0,-3.451821899E-1,3.137325897E0
5.323490113E1,-8.841513977E0,-4.418811035E-1,2.422113190E0
5.324494112E1,-9.773925018E0,-2.284249878E-1,1.520238647E0
5.325498212E1,-1.148142426E1,2.142045593E-1,1.408570862E0
5.326502212E1,-1.319970108E1,8.884025574E-1,2.325114899E0
5.327506213E1,-1.425425812E1,1.380130005E0,3.584595795E0
5.328510212E1,-1.471904160E1,1.385219421E0,4.403842163E0
5.329514312E1,-1.494926285E1,1.030457153E0,4.707410889E0
5.330518313E1,-1.501288055E1,5.113366699E-1,4.774920502E0
5.331522312E1,-1.469209763E1,-2.653981018E-1,4.262086945E0
5.332526313E1,-1.392000320E1,-1.352138214E0,3.478316803E0
5.333530412E1,-1.327828766E1,-1.453627167E0,2.480491791E0
5.334534413E1,-1.283610718E1,-2.622546387E-1,1.328936462E0
5.335538412E1,-1.270393204E1,8.416996765E-1,1.341210938E-1
5.336542512E1,-1.259346176E1,1.384620667E0,-9.265731812E-1
5.337546513E1,-1.233105743E1,1.436562653E0,-1.672023010E0
5.338550512E1,-1.211700256E1,1.143771515E0,-2.093845825E0
5.339554613E1,-1.204290665E1,7.225474548E-1,-2.026485901E0
5.340558612E1,-1.172721313E1,2.933898926E-2,-1.356179810E0
5.341562613E1,-1.126796814E1,-6.867718506E-1,-8.325686646E-1
5.342566612E1,-1.039483383E1,-1.261426849E0,-7.592211914E-1
5.343570712E1,-9.401798859E0,-1.841171265E0,-6.280938721E-1
5.344574713E1,-8.740324402E0,-2.548749847E0,-3.613485718E-1
5.345578712E1,-8.406967621E0,-3.117267609E0,-1.510359192E-1
5.346582813E1,-8.341104584E0,-3.062631226E0,2.874023438E-2
5.347586812E1,-8.593030701E0,-2.367327118E0,3.134481812E-1
5.348590813E1,-9.038354645E0,-1.301244049E0,7.033872986E-1
5.349594812E1,-9.423952789E0,-1.926493835E-1,9.190887451E-1
5.350598912E1,-9.619296570E0,6.647676086E-1,1.074765015E0
5.351602913E1,-9.521250458E0,1.308129730E0,1.129700775E0
5.352606913E1,-9.326505432E0,1.703607330E0,1.030606842E0
5.353611013E1,-9.125323792E0,1.717378693E0,9.373507690E-1
5.354615012E1,-8.866961060E0,1.436862030E0,8.575666809E-1
5.355619013E1,-8.645122375E0,1.105451202E0,6.611750793E-1
5.356623012E1,-8.398285675E0,6.291416931E-1,5.231620789E-1
5.357627112E1,-8.206384735E0,2.574645996E-2,5.038522339E-1
5.358631112E1,-8.140222321E0,-5.622308350E-1,5.704637146E-1
5.359635113E1,-7.720345459E0,-9.737251282E-1,5.382806396E-1
5.360639112E1,-7.118297424E0,-1.332229614E0,6.030958557E-1
5.361643212E1,-6.870861969E0,-1.717378693E0,7.765850830E-1
5.362647213E1,-6.646777954E0,-1.855840759E0,8.035290527E-1
5.363651212E1,-6.269562378E0,-1.762734375E0,8.888516235E-1
5.364655312E1,-6.283483429E0,-1.785636749E0,1.145118713E0
5.365659312E1,-6.543941803E0,-1.824256439E0,1.348845062E0
5.366663313E1,-6.840624847E0,-1.819616089E0,1.579515381E0
5.367667312E1,-7.016209717E0,-1.747316437E0,1.758243713E0
5.368671412E1,-7.130721588E0,-1.531465302E0,1.801354065E0
5.369675413E1,-7.628735962E0,-1.453327789E0,1.919458466E0
5.370679412E1,-8.168663177E0,-1.431772614E0,2.020498352E0
5.371683513E1,-8.585845642E0,-1.219963074E0,2.108365631E0
5.372687512E1,-8.851243744E0,-1.107696533E0,2.138752441E0
5.373691513E1,-8.949738922E0,-1.147064667E0,2.179318085E0
5.374695512E1,-8.813971252E0,-1.014290771E0,2.325264587E0
5.375699612E1,-8.570278015E0,-6.385720825E-1,2.472408600E0
5.376703613E1,-8.377029877E0,-2.363584900E-1,2.561772766E0
5.377707612E1,-8.243357849E0,1.047821045E-3,2.426603851E0
5.378711713E1,-8.129444733E0,2.109114075E-1,2.374063110E0
5.379715712E1,-8.303083649E0,2.607577515E-1,2.394121399E0
5.380719713E1,-8.984167328E0,-4.296066284E-2,2.328707428E0
5.381723712E1,-1.005339386E1,-5.050497437E-1,1.899998932E0
5.382727812E1,-1.114986374E1,-1.148711243E0,1.707798615E0
5.383731813E1,-1.217538116E1,-1.735640717E0,2.399659882E0
5.384735813E1,-1.361104568E1,-2.145937500E0,3.451372833E0
5.385739913E1,-1.517289780E1,-2.055076447E0,4.135899353E0
5.386743912E1,-1.625993729E1,-1.441951447E0,4.211492157E0
5.387747913E1,-1.695164886E1,-8.054750061E-1,3.364852753E0
5.388751912E1,-1.619871460E1,-2.041754150E-1,1.433868256E0
5.389756012E1,-1.452624252E1,-1.541793823E-1,-1.541793823E-1
5.390760013E1,-1.315733917E1,-7.734416199E-1,-4.912783813E-1
5.391764013E1,-1.256397308E1,-1.406026154E0,-7.574249268E-2
5.392768113E1,-1.174397827E1,-1.831142120E0,3.442840576E-2
5.393772112E1,-1.107037903E1,-2.311493225E0,-2.200424194E-1
5.394776113E1,-1.055080948E1,-2.576891327E0,-5.682183838E-1
5.395780112E1,-1.011686188E1,-2.282453613E0,-9.984237671E-1
5.396784212E1,-9.875863037E0,-1.513802032E0,-1.289119263E0
5.397788212E1,-1.006282425E1,-4.881349182E-1,-9.240284729E-1
5.398792213E1,-1.048105453E1,3.811074829E-1,-4.894821167E-1
5.399796313E1,-1.090302704E1,1.037492523E0,-2.493814087E-1
5.400800312E1,-1.078477295E1,1.787732391E0,-3.308120728E-2
5.401804313E1,-1.037163208E1,2.358944550E0,3.077600098E-1
5.402808312E1,-1.004980133E1,2.164199524E0,7.726931763E-1
5.403812412E1,-9.926308136E0,1.355431366E0,1.163829803E0
5.404816412E1,-9.698481903E0,3.691323853E-1,1.300196228E0
5.405820413E1,-9.350605316E0,-4.216731262E-1,1.488504639E0
5.406824412E1,-9.085207214E0,-9.630972290E-1,1.459764404E0
5.407828512E1,-9.054521027E0,-1.316212921E0,1.346150665E0
5.408832513E1,-9.315278778E0,-1.564247131E0,1.224902802E0
5.409836512E1,-9.111402740E0,-1.555415497E0,8.569679260E-1
5.410840613E1,-8.612340546E0,-1.343755646E0,6.053411865E-1
5.411844612E1,-8.543932800E0,-1.348695374E0,4.628375244E-1
5.412848575E1,-8.200696564E0,-1.114133148E0,4.147874451E-1
5.413852575E1,-7.635771332E0,-7.220983887E-1,4.553530884E-1
5.414856675E1,-7.408244476E0,-2.520758057E-1,6.480024719E-1
5.415860675E1,-7.034621429E0,1.487905884E-1,8.587641907E-1
5.416864675E1,-6.530469818E0,4.085005188E-1,1.121617584E0
5.417868775E1,-6.169720001E0,6.839277649E-1,1.370400238E0
5.418872775E1,-5.916596375E0,9.626481628E-1,1.520687714E0
5.419876775E1,-5.711672516E0,1.219364319E0,1.695673828E0
5.420880775E1,-5.582341461E0,1.441203003E0,1.877695312E0
5.421884875E1,-5.579197998E0,1.650767212E0,2.013912048E0
5.422888875E1,-5.726940765E0,1.856738892E0,2.119592285E0
5.423892875E1,-6.052962799E0,2.002386017E0,2.254910889E0
5.424896975E1,-6.588549042E0,2.066752167E0,2.326013031E0
5.425900975E1,-7.152875519E0,1.894161072E0,2.334545288E0
5.426904975E1,-7.566764832E0,1.707050171E0,2.437680817E0
5.427908975E1,-7.782316589E0,1.518143005E0,2.678979034E0
5.428913075E1,-7.936346283E0,1.391057281E0,2.768492889E0
5.429917075E1,-8.035440216E0,1.221459961E0,2.983745270E0
5.430921075E1,-8.044122162E0,9.791139221E-1,3.273392944E0
5.431925075E1,-8.000263367E0,6.676116943E-1,3.289559326E0
5.432929175E1,-8.151898041E0,3.890409851E-1,3.175646210E0
5.433933175E1,-8.495882721E0,1.667532349E-1,2.968327332E0
5.434937175E1,-9.134754181E0,-2.185455322E-2,2.261946259E0
5.435941275E1,-1.033465897E1,-1.561253357E-1,1.503174133E0
5.436945275E1,-1.223750198E1,-7.634124756E-2,1.563049622E0
5.437949275E1,-1.413899780E1,5.508544922E-2,2.815046082E0
5.438953275E1,-1.518008286E1,1.770817566E-1,4.325105896E0
5.439957375E1,-1.523681488E1,-1.041833496E-1,5.291047211E0
