"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.651939454E1,-5.447920990E0,-1.233734436E0,3.526217194E0
4.652943454E1,-5.524711304E0,-1.230441284E0,3.448678436E0
4.653947454E1,-6.491550751E0,-1.416803741E0,3.443139954E0
4.654951354E1,-8.066874847E0,-1.398092651E0,3.095413055E0
4.655955354E1,-9.780810699E0,-1.383123779E0,2.258503418E0
4.656959354E1,-1.151555328E1,-1.721120911E0,1.185834045E0
4.657963254E1,-1.313937653E1,-3.099155273E0,8.530760193E-1
4.658967254E1,-1.434751419E1,-4.401147766E0,2.173330536E0
4.659971254E1,-1.547377213E1,-4.421355743E0,4.148473206E0
4.660975254E1,-1.629406631E1,-3.205284576E0,5.627697144E0
4.661979154E1,-1.651321060E1,-2.132166138E0,6.201903076E0
4.662983154E1,-1.666679123E1,-1.043779449E0,5.884263611E0
4.663987154E1,-1.483070938E1,8.566685486E-1,3.960913239E0
4.664991054E1,-1.236069580E1,1.148411865E0,1.010548553E0
4.665995054E1,-1.165401535E1,-3.197351074E-1,1.531315613E-1
4.666999054E1,-1.179517181E1,-1.131946106E0,3.968247986E-1
4.668002954E1,-1.136272110E1,-1.293909302E0,8.412506104E-2
4.669006954E1,-1.109852051E1,-2.295027466E0,-4.243675232E-1
4.670010954E1,-1.116528168E1,-3.433559875E0,-1.134939880E0
4.671014954E1,-1.092682755E1,-3.922143860E0,-1.879940643E0
4.672018854E1,-1.054212753E1,-3.609294434E0,-2.216889954E0
4.673022854E1,-1.049258057E1,-3.043022003E0,-2.149080963E0
4.674026854E1,-1.110929810E1,-2.361788635E0,-1.489103394E0
4.675030754E1,-1.158964920E1,-1.623074799E0,-8.101153564E-1
4.676034754E1,-1.185998703E1,-9.511221313E-1,-3.588038635E-1
4.677038754E1,-1.205682770E1,-4.742138672E-1,4.760101318E-2
4.678042654E1,-1.200428696E1,-1.933978271E-1,3.451821899E-1
4.679046654E1,-1.162886765E1,-2.671943665E-1,4.499642944E-1
4.680050654E1,-1.114672028E1,-6.758445740E-1,5.849835205E-1
4.681054554E1,-1.059915894E1,-1.037642212E0,9.948312378E-1
4.682058554E1,-9.970915375E0,-1.072369995E0,1.494043121E0
4.683062554E1,-9.385632477E0,-1.012195129E0,1.507964172E0
4.684066554E1,-8.950637054E0,-1.141526184E0,1.163231049E0
4.685070454E1,-8.503666534E0,-1.330583038E0,7.710466003E-1
4.686074454E1,-7.905061340E0,-1.534010010E0,3.827540588E-1
4.687078454E1,-7.263944550E0,-1.579814758E0,9.774673462E-2
4.688082354E1,-6.654412079E0,-1.495090942E0,-1.796264648E-3
4.689086354E1,-6.088588715E0,-1.390608215E0,-2.829116821E-2
4.690090354E1,-5.521118774E0,-1.183139648E0,7.170089722E-2
4.691094254E1,-5.195396118E0,-1.183738403E0,4.224215698E-1
4.692098254E1,-5.095104675E0,-1.110839996E0,7.074288940E-1
4.693102254E1,-5.232219543E0,-8.330177307E-1,8.421487427E-1
4.694106254E1,-5.616470490E0,-2.469863892E-1,8.999285889E-1
4.695110154E1,-6.314169617E0,4.056564331E-1,9.595046997E-1
4.696114154E1,-7.191644897E0,7.734416199E-1,1.076261902E0
4.697118154E1,-8.040679321E0,8.171507263E-1,1.328936462E0
4.698122054E1,-8.721313934E0,1.039438477E0,1.461860046E0
4.699126054E1,-9.294771423E0,1.074914703E0,1.394500122E0
4.700130054E1,-9.614656219E0,1.348845062E0,1.371148682E0
4.701133954E1,-9.689650269E0,1.788780212E0,1.334924011E0
4.702137954E1,-9.559870148E0,1.960173798E0,1.403631134E0
4.703141954E1,-9.107361145E0,1.999092865E0,1.746867371E0
4.704145954E1,-8.571325836E0,2.046095123E0,2.016905823E0
4.705149854E1,-8.093669128E0,1.759441223E0,2.338886261E0
4.706153854E1,-7.636519775E0,1.456770630E0,2.733765106E0
4.707157850E1,-7.340136108E0,1.019829254E0,3.041674805E0
4.708161750E1,-7.170089722E0,5.454656982E-1,3.101849670E0
4.709165750E1,-6.976242828E0,1.387614441E-1,2.942730560E0
4.710169750E1,-6.706354065E0,1.740879822E-1,2.703078918E0
4.711173650E1,-6.712640991E0,-1.335223389E-1,2.438279572E0
4.712177650E1,-7.001540222E0,-4.567002869E-1,1.719474335E0
4.713181650E1,-7.836653595E0,-4.559518433E-1,8.452922058E-1
4.714185650E1,-9.501341858E0,5.882766724E-2,3.450325012E-1
4.715189550E1,-1.185355042E1,8.376580811E-1,3.814068604E-1
4.716193550E1,-1.379830627E1,9.725276184E-1,1.682052155E0
4.717197550E1,-1.494312561E1,2.395019531E-2,3.830983429E0
4.718201450E1,-1.557660828E1,-1.264570312E0,5.699996796E0
4.719205450E1,-1.623688522E1,-2.362237701E0,6.209237823E0
4.720209450E1,-1.625065659E1,-3.348836060E0,5.338049469E0
4.721213350E1,-1.498009872E1,-3.787723389E0,3.549868011E0
4.722217350E1,-1.329235840E1,-3.368744659E0,1.545835419E0
4.723221350E1,-1.266845581E1,-2.595003662E0,2.748284912E-1
4.724225350E1,-1.234078720E1,-1.271306305E0,-1.239422607E-1
4.725229250E1,-1.189142166E1,6.930587769E-2,-6.830296326E-1
4.726233250E1,-1.157138718E1,1.264121246E0,-2.636467438E0
4.727237250E1,-1.139235947E1,1.879790955E0,-4.346810760E0
4.728241150E1,-1.174442734E1,1.803000641E0,-5.273982697E0
4.729245150E1,-1.233285370E1,1.079405365E0,-4.903802490E0
4.730249150E1,-1.251008514E1,1.061293030E-1,-3.321293335E0
4.731253050E1,-1.224423798E1,-7.352709961E-1,-2.404749298E0
4.732257050E1,-1.186612427E1,-1.812431030E0,-1.711091766E0
4.733261050E1,-1.159384048E1,-2.806364136E0,-1.235530701E0
4.734264950E1,-1.153665939E1,-3.584446106E0,-1.047970734E0
4.735268950E1,-1.145552811E1,-4.060605927E0,-5.065466309E-1
4.736272950E1,-1.128443390E1,-3.936064911E0,3.427871704E-1
4.737276950E1,-1.088042404E1,-3.117417297E0,1.202000427E0
4.738280850E1,-1.042357407E1,-1.867666168E0,1.775308228E0
4.739284850E1,-9.883048096E0,-5.607339478E-1,2.043101349E0
4.740288850E1,-9.393266602E0,4.667294312E-1,2.002236328E0
4.741292750E1,-8.863218842E0,1.327439575E0,1.666933594E0
4.742296750E1,-8.338559875E0,2.026186523E0,1.150956573E0
4.743300750E1,-7.810158691E0,2.539319458E0,4.782554626E-1
4.744304650E1,-7.361242218E0,2.617007904E0,-4.041595459E-3
4.745308650E1,-7.013066254E0,2.307152252E0,-2.095642090E-1
4.746312650E1,-6.845863953E0,1.624421997E0,-1.622625732E-1
4.747316650E1,-6.491700439E0,8.797206116E-1,-9.774673462E-2
4.748320550E1,-6.155499573E0,2.559677124E-1,3.083587646E-2
4.749324550E1,-6.050717468E0,-4.378395081E-1,2.977308655E-1
4.750328550E1,-5.938301239E0,-1.023571472E0,5.201683044E-1
4.751332450E1,-5.876479797E0,-1.689536591E0,7.126679993E-1
4.752336450E1,-6.013594666E0,-2.338586884E0,1.141975250E0
4.753340450E1,-6.364165649E0,-2.996618500E0,1.486858063E0
4.754344350E1,-6.870263214E0,-3.747457123E0,1.733545074E0
4.755348350E1,-7.495363312E0,-4.322112122E0,2.014510803E0
4.756352350E1,-8.025261383E0,-4.711452484E0,2.316882019E0
4.757356350E1,-8.326734467E0,-4.862039337E0,2.526146851E0
4.758360250E1,-8.396788788E0,-4.777016144E0,2.599194946E0
4.759364250E1,-8.371641083E0,-4.604125671E0,2.672692108E0
4.760368250E1,-8.090675354E0,-4.230502625E0,2.672991486E0
4.761372150E1,-7.715854797E0,-3.820954285E0,2.780917053E0
4.762376150E1,-7.259603577E0,-3.272345123E0,2.932402039E0
4.763380150E1,-6.816524963E0,-2.633024597E0,3.063529358E0
4.764384050E1,-6.394552460E0,-2.037263489E0,3.162323914E0
4.765388050E1,-6.123166809E0,-1.445693665E0,3.127745819E0
4.766392050E1,-5.972430267E0,-8.713380432E-1,2.966680756E0
4.767396050E1,-6.071075134E0,-4.327500916E-1,2.746189270E0
4.768399950E1,-6.821315002E0,-4.183799744E-1,2.573747864E0
4.769403950E1,-8.155939636E0,-6.953041077E-1,2.271376648E0
4.770407950E1,-9.593250732E0,-1.123862915E0,1.744172974E0
4.771411850E1,-1.117770584E1,-2.026336212E0,1.156345367E0
4.772415850E1,-1.290092239E1,-3.555107117E0,1.515149231E0
4.773419850E1,-1.427087357E1,-4.112996979E0,3.103496246E0
4.774423750E1,-1.555744812E1,-3.736230469E0,4.624633026E0
4.775427750E1,-1.646980087E1,-2.821183319E0,5.257966003E0
4.776431750E1,-1.653356827E1,-9.388476562E-1,5.018314362E0
4.777435650E1,-1.505030273E1,6.640191650E-1,3.103047180E0
4.778439650E1,-1.343740677E1,7.761360168E-1,6.746470642E-1
4.779443650E1,-1.308114761E1,5.493576050E-2,-7.768844604E-2
4.780447650E1,-1.298295181E1,-3.604504395E-1,-2.490820312E-1
4.781451550E1,-1.238778946E1,-9.635462952E-1,-7.810757446E-1
4.782455550E1,-1.232432144E1,-2.487078094E0,-1.507964172E0
4.783459550E1,-1.237282059E1,-3.811823273E0,-2.295326843E0
4.784463450E1,-1.206341400E1,-4.471501465E0,-2.632575531E0
4.785467450E1,-1.174382858E1,-4.488715668E0,-2.398612061E0
4.786471450E1,-1.148681305E1,-3.997137909E0,-2.040556641E0
4.787475350E1,-1.158485916E1,-2.877915344E0,-1.367705841E0
4.788479350E1,-1.177256882E1,-1.633702698E0,-6.355783081E-1
4.789483350E1,-1.174742111E1,-5.932164001E-1,-1.657054138E-1
4.790487350E1,-1.152363647E1,2.387535095E-1,2.603086853E-1
4.791491250E1,-1.115210907E1,7.331753540E-1,7.237449646E-1
4.792495250E1,-1.079480209E1,6.676116943E-1,1.053808594E0
4.793499250E1,-1.028316605E1,2.347119141E-1,1.371148682E0
4.794503150E1,-9.665400696E0,-2.356100464E-1,1.771566010E0
4.795507150E1,-8.997489624E0,-5.107379150E-1,1.948498077E0
4.796511150E1,-8.347541199E0,-6.445596313E-1,1.739682312E0
4.797515050E1,-7.945477295E0,-8.249345398E-1,1.329984283E0
4.798519050E1,-7.724536743E0,-1.179846497E0,9.451345825E-1
4.799523050E1,-7.358398132E0,-1.583257599E0,6.545887756E-1
4.800527050E1,-6.963519287E0,-1.993404694E0,5.304968262E-1
4.801530950E1,-6.523135071E0,-2.185305634E0,4.611909485E-1
4.802534950E1,-5.920787659E0,-2.086361389E0,3.600013733E-1
4.803538950E1,-5.359904022E0,-1.915566559E0,3.817062378E-1
4.804542850E1,-5.142705688E0,-1.839375000E0,7.122189331E-1
4.805546850E1,-5.240751801E0,-1.584604797E0,1.108744354E0
4.806550850E1,-5.482199707E0,-1.141526184E0,1.355281677E0
4.807554788E1,-6.052962799E0,-5.189707947E-1,1.522633667E0
4.808558787E1,-6.771917725E0,3.300636292E-1,1.630559235E0
4.809562788E1,-7.521708527E0,9.011260986E-1,1.782044220E0
4.810566688E1,-8.120014343E0,1.153800659E0,1.813927917E0
4.811570687E1,-8.706195374E0,1.439706116E0,1.787882080E0
4.812574688E1,-9.271869049E0,1.480571136E0,1.691482544E0
4.813578687E1,-9.454788666E0,1.856289825E0,1.477577362E0
4.814582587E1,-9.653425598E0,1.991009674E0,1.334025879E0
4.815586588E1,-9.398206329E0,1.989512787E0,1.359772339E0
4.816590587E1,-8.912167053E0,1.953737183E0,1.674567719E0
4.817594487E1,-8.426576843E0,1.794318695E0,1.886526947E0
4.818598488E1,-8.001610565E0,1.543440399E0,2.192341003E0
4.819602487E1,-7.648644562E0,1.187330933E0,2.629132690E0
4.820606387E1,-7.388485565E0,7.626640320E-1,2.949616241E0
4.821610388E1,-7.358248444E0,1.023870850E-1,3.255579987E0
4.822614387E1,-7.105274506E0,1.932481384E-1,3.496279449E0
4.823618388E1,-7.105723572E0,8.517288208E-2,3.201093292E0
4.824622288E1,-7.504194946E0,-3.688330078E-1,2.959046631E0
4.825626287E1,-8.099357300E0,-6.647676086E-1,2.144440613E0
4.826630288E1,-9.111402740E0,-9.728269958E-1,8.946894836E-1
4.827634188E1,-1.062056442E1,-5.057981873E-1,6.661148071E-2
4.828638187E1,-1.257864258E1,4.525090027E-1,5.400769043E-1
4.829642188E1,-1.440529404E1,1.100212097E0,2.585124207E0
4.830646088E1,-1.543126053E1,4.366419983E-1,4.761747894E0
4.831650087E1,-1.585487961E1,-8.192463684E-1,5.887257385E0
4.832654088E1,-1.634511017E1,-2.114502869E0,6.339167633E0
4.833658087E1,-1.626727203E1,-3.119512939E0,5.516777802E0
4.834661987E1,-1.484747452E1,-3.292702789E0,3.070714417E0
4.835665988E1,-1.315374664E1,-2.962190094E0,1.002465363E0
4.836669987E1,-1.251771927E1,-2.104324036E0,5.084925842E-1
4.837673887E1,-1.212478638E1,-1.022074585E0,3.302133179E-1
4.838677888E1,-1.152558243E1,1.216969299E-1,-8.910969543E-1
4.839681887E1,-1.102292770E1,1.282532959E0,-2.823428650E0
4.840685788E1,-1.093042007E1,1.896406403E0,-4.344565430E0
4.841689788E1,-1.117441269E1,1.554367676E0,-4.820276184E0
4.842693787E1,-1.166584076E1,8.198451233E-1,-3.941304016E0
4.843697788E1,-1.200817886E1,5.538482666E-3,-2.344424744E0
4.844701688E1,-1.188348816E1,-7.493417358E-1,-1.218466187E0
4.845705687E1,-1.143591888E1,-1.678309937E0,-4.926255798E-1
4.846709688E1,-1.106349335E1,-2.606679382E0,-2.736309814E-1
4.847713588E1,-1.075423645E1,-3.333867188E0,-2.511776733E-1
4.848717587E1,-1.042851379E1,-3.627855835E0,-7.978408813E-2
4.849721588E1,-1.002270767E1,-3.429069214E0,3.870950317E-1
4.850725488E1,-9.475445709E0,-2.818937988E0,1.206940155E0
4.851729487E1,-8.925339661E0,-1.793719940E0,1.912123718E0
4.852733488E1,-8.511300659E0,-6.248007202E-1,2.288441162E0
4.853737387E1,-8.201594696E0,4.436773682E-1,2.228116608E0
4.854741387E1,-7.698041840E0,1.462608490E0,1.768422546E0
4.855745388E1,-7.448211365E0,2.175575867E0,1.239123230E0
4.856749387E1,-7.471113739E0,2.549498291E0,5.848338318E-1
4.857753288E1,-7.451654205E0,2.435435486E0,1.071771240E-1
4.858757288E1,-7.383545837E0,1.871408386E0,-4.116439819E-2
4.859761287E1,-7.225474548E0,1.232387238E0,-5.134323120E-2
4.860765188E1,-7.215894470E0,2.677931213E-1,4.700225830E-2
4.861769188E1,-7.034621429E0,-5.227130127E-1,1.118174744E-1
4.862773187E1,-6.665638733E0,-1.114881592E0,2.424957275E-1
4.863777088E1,-6.349047089E0,-1.655108185E0,5.776487732E-1
4.864781088E1,-6.281088409E0,-2.108814697E0,1.029259644E0
4.865785087E1,-6.548133087E0,-2.781515808E0,1.555565186E0
4.866789088E1,-6.947502594E0,-3.596121826E0,2.070793762E0
4.867792988E1,-7.403903503E0,-4.078867950E0,2.471510468E0
4.868796987E1,-7.920479279E0,-4.326902161E0,2.775677948E0
4.869800988E1,-8.258775787E0,-4.469555511E0,2.968926086E0
4.870804887E1,-8.501870270E0,-4.366869049E0,2.996768188E0
4.871808888E1,-8.666378174E0,-4.124822388E0,2.957250366E0
4.872812888E1,-8.715027008E0,-3.891008606E0,2.993325348E0
4.873816787E1,-8.381221161E0,-3.607647858E0,3.087479553E0
4.874820788E1,-7.828121338E0,-3.256029053E0,3.275488586E0
4.875824788E1,-7.238347778E0,-2.918331299E0,3.510050812E0
4.876828787E1,-6.674021301E0,-2.527943115E0,3.865711212E0
4.877832688E1,-6.128705292E0,-2.028431854E0,4.128714294E0
4.878836688E1,-5.670059052E0,-1.382075958E0,4.139042816E0
4.879840687E1,-5.312003632E0,-7.565267944E-1,3.864962769E0
4.880844588E1,-5.250182190E0,-3.347039795E-1,3.543730774E0
4.881848588E1,-5.636379089E0,-1.416055298E-1,2.932102661E0
4.882852587E1,-6.499484253E0,-4.415817261E-1,1.757944336E0
4.883856488E1,-8.403524780E0,-1.506916351E0,5.492079163E-1
4.884860487E1,-1.085782104E1,-3.197351074E0,-1.957928467E-1
4.885864487E1,-1.282892212E1,-4.206702118E0,8.816665649E-1
4.886868388E1,-1.497680557E1,-3.695066071E0,3.569327545E0
4.887872387E1,-1.729802856E1,-2.540367279E0,5.841153259E0
4.888876388E1,-1.864088608E1,-1.282832336E0,6.691385193E0
4.889880388E1,-1.841380829E1,3.064128113E-1,5.602699127E0
4.890884287E1,-1.593825623E1,1.903890839E0,2.477198639E0
4.891888288E1,-1.367645966E1,1.834285583E0,-3.586541748E-1
4.892892288E1,-1.238479568E1,2.688409424E-1,-3.212319946E-1
4.893896187E1,-1.213271988E1,-1.216969299E0,3.938310242E-1
4.894900188E1,-1.208886108E1,-2.175426178E0,2.270777893E-1
4.895904188E1,-1.163560364E1,-3.504811707E0,-3.501219177E-1
4.896908087E1,-1.146076721E1,-4.644541626E0,-1.323248291E0
4.897912088E1,-1.100975510E1,-4.946613464E0,-2.108066254E0
4.898916088E1,-1.056098831E1,-4.767735443E0,-2.262545013E0
4.899920087E1,-1.054691757E1,-4.241130524E0,-1.988914032E0
4.900923988E1,-1.108489883E1,-3.532055054E0,-9.527687073E-1
4.901927987E1,-1.164518372E1,-2.370620270E0,-8.442443848E-2
4.902931988E1,-1.189935516E1,-1.025966492E0,1.884580994E-1
4.903935888E1,-1.186208267E1,-1.305285645E-1,3.498225403E-1
4.904939887E1,-1.174816956E1,3.469784546E-1,4.773573303E-1
4.905943888E1,-1.156001083E1,3.773652649E-1,4.819976807E-1
4.906947788E1,-1.119956039E1,-7.035369873E-2,5.513035583E-1
4.907951775E1,-1.069076843E1,-5.774990845E-1,9.201365662E-1
4.908955775E1,-9.976004791E0,-9.307644653E-1,1.203647003E0
4.909959775E1,-9.170829163E0,-1.118025055E0,1.166374512E0
4.910963675E1,-8.506809998E0,-1.407073975E0,1.005908203E0
4.911967675E1,-7.952961731E0,-1.710642700E0,8.306227112E-1
4.912971675E1,-7.368427277E0,-1.980531464E0,6.024971008E-1
4.913975575E1,-6.774312744E0,-2.043999481E0,4.734654236E-1
4.914979575E1,-6.201603699E0,-1.738335114E0,3.514691162E-1
4.915983575E1,-5.324278107E0,-1.333127747E0,1.589694214E-1
4.916987475E1,-4.718038788E0,-1.120719452E0,3.293151855E-1
4.917991475E1,-4.532125397E0,-1.051862640E0,7.262896729E-1
4.918995475E1,-4.478836212E0,-8.791218567E-1,1.055754547E0
4.919999375E1,-4.784350891E0,-4.668791199E-1,1.247356110E0
4.921003375E1,-5.454357605E0,2.453398132E-1,1.339264984E0
4.922007375E1,-6.288722534E0,9.045689392E-1,1.609752502E0
4.923011375E1,-7.123686218E0,1.265767822E0,1.909579010E0
4.924015275E1,-7.958649902E0,1.537602539E0,2.039808197E0
4.925019275E1,-8.725654907E0,1.633253632E0,2.042203217E0
4.926023275E1,-9.402098236E0,1.591191101E0,1.983525238E0
4.927027175E1,-9.810598755E0,1.645378418E0,1.707349548E0
4.928031175E1,-9.901310120E0,1.814526672E0,1.545685730E0
4.929035175E1,-9.774074707E0,1.883832550E0,1.561852112E0
4.930039075E1,-9.439819794E0,1.676513672E0,1.732497253E0
4.931043075E1,-8.888216858E0,1.370549927E0,2.013462982E0
4.932047075E1,-8.138725433E0,1.268162842E0,2.442171478E0
4.933051075E1,-7.597750397E0,1.151106262E0,2.901715851E0
4.934054975E1,-7.172035675E0,1.002465363E0,3.291654968E0
4.935058975E1,-6.888225861E0,9.174421692E-1,3.767964478E0
4.936062975E1,-6.786587219E0,7.093748474E-1,3.998634796E0
4.937066875E1,-6.667135620E0,5.722599792E-1,3.711681519E0
4.938070875E1,-6.921606445E0,5.888754272E-1,3.323688354E0
4.939074875E1,-7.954458618E0,1.913021851E-1,2.440973969E0
4.940078775E1,-9.348809052E0,-3.068618774E-2,9.270222473E-1
4.941082775E1,-1.131452133E1,2.701881409E-1,-1.499880981E-1
4.942086775E1,-1.342064163E1,1.299148407E0,3.421884155E-1
4.943090675E1,-1.518906418E1,1.600920868E0,2.578986969E0
4.944094675E1,-1.620066055E1,5.752537537E-1,4.689298553E0
4.945098675E1,-1.711151642E1,-1.181792450E0,5.893244934E0
4.946102675E1,-1.791115356E1,-2.960244141E0,5.894442444E0
4.947106575E1,-1.739023682E1,-4.006568298E0,3.090473328E0
4.948110575E1,-1.534339325E1,-3.718866577E0,-4.885839844E-1
4.949114575E1,-1.402074371E1,-2.978955231E0,-1.684147797E0
4.950118475E1,-1.358080856E1,-2.236798553E0,-1.986968079E0
4.951122475E1,-1.298145493E1,-1.017583923E0,-2.960543518E0
4.952126475E1,-1.225995529E1,2.486329651E-1,-3.963907013E0
4.953130375E1,-1.170745422E1,8.897497559E-1,-4.356989594E0
4.954134375E1,-1.161794037E1,1.084794159E0,-4.105961609E0
4.955138375E1,-1.162243103E1,8.355624390E-1,-2.987337799E0
4.956142375E1,-1.126168121E1,5.852828979E-2,-1.750160522E0
4.957146275E1,-1.076785812E1,-8.514294434E-1,-6.259982300E-1
4.958150275E1,-1.040680893E1,-1.541045380E0,-8.801696777E-2
4.959154275E1,-1.028451324E1,-2.253264313E0,3.817062378E-2
4.960158175E1,-1.014919464E1,-2.774779816E0,3.821553040E-1
4.961162175E1,-9.881700897E0,-2.825823669E0,7.990383911E-1
4.962166175E1,-9.489666138E0,-2.445764008E0,1.242865448E0
4.963170075E1,-9.166787567E0,-1.764830017E0,1.654509430E0
4.964174075E1,-9.027577057E0,-9.773176575E-1,1.809437256E0
4.965178075E1,-8.898545380E0,-1.686991882E-1,1.613045654E0
4.966182075E1,-8.562943268E0,5.861810303E-1,1.259331207E0
4.967185975E1,-8.154143372E0,1.354383545E0,8.599617004E-1
4.968189975E1,-7.945177917E0,1.846110992E0,5.559439087E-1
4.969193975E1,-7.613617401E0,2.098037109E0,3.269201660E-1
4.970197875E1,-7.305857391E0,2.030527496E0,1.689985657E-1
4.971201875E1,-6.960375824E0,1.675765228E0,1.468446350E-1
4.972205875E1,-6.803502045E0,1.023721161E0,2.589614868E-1
4.973209775E1,-6.717880096E0,2.083666992E-1,3.661386108E-1
4.974213775E1,-6.397695923E0,-4.517605591E-1,4.998106384E-1
4.975217775E1,-5.987399139E0,-1.106199646E0,6.782395935E-1
4.976221675E1,-5.616769867E0,-1.824106750E0,1.023421783E0
4.977225675E1,-5.787265320E0,-2.651885376E0,1.526226196E0
4.978229675E1,-6.225703583E0,-3.524420929E0,2.093696136E0
4.979233675E1,-6.583160248E0,-4.042044525E0,2.589764557E0
4.980237575E1,-7.042554932E0,-4.398603058E0,3.004252625E0
4.981241575E1,-7.529791718E0,-4.593797150E0,3.403622131E0
4.982245575E1,-7.916886749E0,-4.547693024E0,3.591032410E0
4.983249475E1,-8.229137421E0,-4.384083252E0,3.537443848E0
4.984253475E1,-8.375083923E0,-4.171974335E0,3.382516022E0
4.985257475E1,-8.263715515E0,-3.882176971E0,3.151097260E0
4.986261375E1,-7.895032196E0,-3.424877930E0,2.949017487E0
4.987265375E1,-7.275620270E0,-2.805016937E0,3.002007294E0
4.988269375E1,-6.623127136E0,-2.210902405E0,3.216810608E0
4.989273275E1,-6.084996185E0,-1.764081573E0,3.372187500E0
4.990277275E1,-5.754932556E0,-1.245559845E0,3.410058746E0
4.991281275E1,-5.588029633E0,-8.970845032E-1,3.376827850E0
4.992285275E1,-5.989045715E0,-8.427474976E-1,3.368594971E0
4.993289175E1,-6.980284424E0,-8.095166016E-1,2.929707642E0
4.994293175E1,-8.470285950E0,-1.122216339E0,1.976190491E0
4.995297175E1,-1.042267593E1,-1.929038544E0,8.167016602E-1
4.996301075E1,-1.234961884E1,-3.400029602E0,1.513352966E-1
4.997305075E1,-1.398377060E1,-5.128784637E0,1.677411804E0
4.998309075E1,-1.559831314E1,-5.138364716E0,4.484524384E0
4.999312975E1,-1.773541901E1,-3.840264130E0,6.392307129E0
5.000316975E1,-1.850466934E1,-1.350042572E0,6.809190216E0
5.001320975E1,-1.719055206E1,7.065307617E-1,4.331692200E0
5.002324875E1,-1.571731567E1,1.213975525E0,1.456471252E-1
5.003328875E1,-1.462773148E1,8.936416626E-1,-1.523831177E0
5.004332875E1,-1.353320755E1,2.995271301E-1,-8.702902222E-1
5.005336875E1,-1.251891678E1,-8.695417786E-1,-5.947132874E-1
5.006340775E1,-1.215517319E1,-2.776127014E0,-6.354286194E-1
5.007344804E1,-1.176313843E1,-4.271816711E0,-1.294807434E0
5.008348804E1,-1.098415833E1,-4.931195526E0,-1.813329163E0
5.009352704E1,-1.046863037E1,-4.983736267E0,-1.576072540E0
5.010356704E1,-1.007360184E1,-4.523742828E0,-9.101074219E-1
5.011360704E1,-9.980345764E0,-3.313958588E0,-6.885681152E-2
5.012364604E1,-1.037193146E1,-1.616488495E0,1.182540894E-1
5.013368604E1,-1.078492264E1,-4.569996643E-1,3.126997375E-1
5.014372604E1,-1.092143875E1,3.150947571E-1,5.026547241E-1
5.015376604E1,-1.094134735E1,8.674461365E-1,7.882608032E-1
5.016380504E1,-1.090167984E1,9.975256348E-1,1.022523651E0
5.017384504E1,-1.071980804E1,6.420149231E-1,1.129700775E0
5.018388504E1,-1.033555710E1,1.296304321E-1,1.486708374E0
5.019392404E1,-9.798324280E0,-2.038760376E-1,1.764979706E0
5.020396404E1,-9.310638428E0,-4.200265503E-1,1.511556702E0
5.021400404E1,-8.797056427E0,-7.441026306E-1,9.774673462E-1
5.022404304E1,-8.454119568E0,-1.217568054E0,5.875282288E-1
5.023408304E1,-8.127199402E0,-1.746268616E0,3.463796997E-1
5.024412304E1,-7.662116547E0,-2.221829681E0,2.580633545E-1
5.025416204E1,-7.049290924E0,-2.355352020E0,1.712438965E-1
5.026420204E1,-6.298302612E0,-2.148631897E0,1.356179810E-1
5.027424204E1,-5.632636871E0,-2.089055786E0,4.775070190E-1
5.028428204E1,-5.295537872E0,-2.125430145E0,1.030457153E0
5.029432104E1,-5.173092499E0,-1.780846710E0,1.430275726E0
5.030436104E1,-5.186414795E0,-1.135239258E0,1.569037170E0
5.031440104E1,-5.545368347E0,-2.448907471E-1,1.719923401E0
5.032444004E1,-6.084397430E0,7.255412292E-1,1.873054962E0
5.033448004E1,-6.567891998E0,1.420246582E0,2.060315552E0
5.034452004E1,-7.130122833E0,1.684596863E0,2.160157928E0
5.035455904E1,-7.732021179E0,1.871857452E0,2.083217926E0
5.036459904E1,-8.276439056E0,2.033970337E0,1.913919983E0
5.037463904E1,-8.679101715E0,2.212399292E0,1.675615540E0
5.038467804E1,-8.947643280E0,2.320175171E0,1.540895691E0
5.039471804E1,-8.965007172E0,2.224973145E0,1.548679504E0
5.040475804E1,-8.588839417E0,1.994901581E0,1.746268616E0
5.041479804E1,-8.049211578E0,1.766326904E0,2.113455048E0
5.042483704E1,-7.595056000E0,1.378932495E0,2.521356812E0
5.043487704E1,-7.193890228E0,1.197210388E0,3.032843170E0
5.044491704E1,-7.077432404E0,8.123606873E-1,3.358116760E0
5.045495604E1,-7.173831940E0,3.953279114E-1,3.730691986E0
5.046499604E1,-7.144942017E0,3.863465881E-1,3.811673584E0
5.047503604E1,-7.293133850E0,2.585124207E-1,3.545377350E0
5.048507504E1,-8.054151306E0,-4.587959290E-1,3.158731384E0
5.049511504E1,-8.972641296E0,-6.562353516E-1,2.026336212E0
5.050515504E1,-1.063897614E1,-6.024971008E-1,6.845265198E-1
5.051519404E1,-1.241847565E1,2.685415649E-1,1.495390320E-1
5.052523404E1,-1.410097687E1,9.689350891E-1,1.448238373E0
5.053527404E1,-1.528067368E1,1.246457977E0,4.013154602E0
5.054531404E1,-1.593631027E1,4.375401306E-1,5.982459412E0
5.055535304E1,-1.613629440E1,-7.455995178E-1,6.483766937E0
5.056539304E1,-1.605651031E1,-2.182461548E0,5.673202515E0
