"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.276531879E1,-1.545116305E-1,-4.989773333E-1,5.527681112E-2
1.277535879E1,-7.131560892E-2,-3.963483572E-1,4.745997116E-2
1.278539879E1,-2.104312368E-2,-1.432979852E-1,8.447970613E-4
1.279543879E1,3.005475504E-3,7.567264140E-2,-1.334381755E-3
1.280547779E1,5.762912333E-3,7.754830271E-2,7.152411342E-2
1.281551779E1,-2.473914251E-2,-5.836728960E-4,2.016071528E-1
1.282555779E1,-7.274767756E-2,-8.102019131E-2,3.691183925E-1
1.283559779E1,-1.520528644E-1,-1.772072464E-1,4.583747685E-1
1.284563779E1,-2.881451547E-1,-2.753572166E-1,4.617418051E-1
1.285567779E1,-4.469270706E-1,-3.315000534E-1,4.330517054E-1
1.286571779E1,-5.507975221E-1,-3.445306420E-1,3.958454728E-1
1.287575679E1,-6.016230583E-1,-3.360384405E-1,3.580132425E-1
1.288579679E1,-6.070215702E-1,-3.233053386E-1,3.132934272E-1
1.289583679E1,-5.790759921E-1,-3.126604855E-1,2.359068692E-1
1.290587679E1,-5.378028750E-1,-2.652106881E-1,1.282461882E-1
1.291591679E1,-5.143531561E-1,-2.050573379E-1,4.377764184E-3
1.292595679E1,-5.144932866E-1,-1.237781942E-1,-1.408108473E-1
1.293599679E1,-5.375565886E-1,-2.770161629E-2,-3.001999855E-1
1.294603579E1,-5.715717673E-1,3.912961110E-2,-4.489023983E-1
1.295607579E1,-6.245288849E-1,4.630985111E-2,-5.888860822E-1
1.296611579E1,-7.009403110E-1,5.385112390E-2,-6.837313771E-1
1.297615579E1,-8.167859912E-1,3.065956570E-2,-6.446049213E-1
1.298619579E1,-9.411244988E-1,4.909423366E-2,-6.807357669E-1
1.299623579E1,-1.039594650E0,1.224097982E-1,-6.328762770E-1
1.300627579E1,-1.112999797E0,1.614107341E-1,-5.565311909E-1
1.301631479E1,-1.151382804E0,1.689193547E-1,-4.835820794E-1
1.302635479E1,-1.186268568E0,1.564738750E-1,-4.234492183E-1
1.303639479E1,-1.236004949E0,1.374532878E-1,-3.656857610E-1
1.304643479E1,-1.276794553E0,1.545808762E-1,-3.302233517E-1
1.305647479E1,-1.280026436E0,2.041447908E-1,-2.670942545E-1
1.306651479E1,-1.242515326E0,3.054104149E-1,-1.481577456E-1
1.307655379E1,-1.175935030E0,3.634861708E-1,-2.127252705E-2
1.308659379E1,-1.067508101E0,3.735561073E-1,9.069208801E-2
1.309663379E1,-9.254026413E-1,3.164741099E-1,1.895452887E-1
1.310667379E1,-7.574898005E-1,2.135653198E-1,2.519154549E-1
1.311671379E1,-5.953882933E-1,9.378981590E-2,2.872461379E-1
1.312675379E1,-4.444685876E-1,-2.098336816E-2,3.339055181E-1
1.313679379E1,-2.903587818E-1,-1.177231222E-1,3.873654306E-1
1.314683279E1,-1.453294307E-1,-2.014252096E-1,4.271730185E-1
1.315687279E1,-3.467246890E-2,-2.337375730E-1,4.606661499E-1
1.316691279E1,2.716426924E-2,-1.878779382E-1,4.741017818E-1
1.317695279E1,7.461370528E-2,-3.000210226E-2,4.825253189E-1
1.318699279E1,1.541535407E-1,2.532301545E-1,4.945052862E-1
1.319703283E1,2.767140567E-1,5.712770820E-1,4.837446213E-1
1.320707283E1,3.645051420E-1,7.657781243E-1,3.902697861E-1
1.321711183E1,3.564355373E-1,6.798903346E-1,1.987929642E-1
1.322715183E1,3.242040873E-1,3.728867769E-1,-8.506325632E-2
1.323719183E1,3.257612586E-1,-3.756259754E-2,-3.167240322E-1
1.324723183E1,3.125296235E-1,-4.531081319E-1,-4.690880179E-1
1.325727183E1,3.307235539E-1,-7.269946337E-1,-4.918639362E-1
1.326731183E1,4.155601263E-1,-6.797893047E-1,-4.001816809E-1
1.327735183E1,4.731277525E-1,-3.865431845E-1,-2.587955594E-1
1.328739083E1,4.059069157E-1,-9.556461126E-2,-1.928524971E-1
1.329743083E1,2.972336411E-1,1.275070757E-1,-1.878299564E-1
1.330747083E1,2.456223816E-1,2.065811306E-1,-1.796631068E-1
1.331751083E1,2.332747579E-1,1.130510643E-1,-1.973446906E-1
1.332755083E1,2.242378443E-1,3.755896911E-2,-2.603303194E-1
1.333759083E1,2.412135452E-1,-2.445459366E-3,-3.032597899E-1
1.334762983E1,3.050343394E-1,-1.008276865E-1,-3.296061754E-1
1.335766983E1,4.059722722E-1,-2.115437090E-1,-3.494493067E-1
1.336770983E1,5.869202018E-1,-2.357835323E-1,-3.640908301E-1
1.337774983E1,7.813196778E-1,-1.838756204E-1,-3.089761734E-1
1.338778983E1,8.997909427E-1,-1.453543305E-1,-2.373019755E-1
1.339782983E1,9.228620529E-1,-1.538311988E-1,-1.362747252E-1
1.340786983E1,8.637534380E-1,-1.959160715E-1,-3.154218942E-2
1.341790883E1,7.606591582E-1,-2.708366811E-1,3.561605141E-2
1.342794883E1,6.771887541E-1,-3.289439380E-1,6.152035296E-2
1.343798883E1,6.361258626E-1,-3.311246336E-1,8.072665334E-2
1.344802883E1,6.639980078E-1,-2.453324795E-1,1.064067185E-1
1.345806883E1,7.447335124E-1,-6.009095162E-2,1.404829025E-1
1.346810883E1,8.433588743E-1,1.424027681E-1,1.801456213E-1
1.347814783E1,9.167384505E-1,3.181260228E-1,2.172845602E-1
1.348818783E1,9.465134144E-1,4.458363354E-1,2.764357626E-1
1.349822783E1,9.451991916E-1,4.955542982E-1,3.106340766E-1
1.350826783E1,9.214938283E-1,5.221672654E-1,3.189370334E-1
1.351830783E1,8.795720339E-1,5.424256325E-1,3.270131052E-1
1.352834783E1,8.280483484E-1,5.413243771E-1,3.456967771E-1
1.353838783E1,7.891181111E-1,5.448564887E-1,3.390594125E-1
1.354842683E1,7.614688873E-1,5.546355844E-1,3.176856637E-1
1.355846683E1,7.602466345E-1,5.700502992E-1,2.753137648E-1
1.356850683E1,7.796762586E-1,6.201877594E-1,2.383517623E-1
1.357854683E1,7.966493368E-1,6.771363020E-1,1.925124079E-1
1.358858683E1,8.085296750E-1,6.993042231E-1,1.205753684E-1
1.359862683E1,8.283039927E-1,6.796150804E-1,3.791835904E-2
1.360866583E1,8.497706652E-1,6.197871566E-1,-3.476649523E-2
1.361870583E1,8.507584333E-1,5.503237844E-1,-8.782200515E-2
1.362874583E1,8.348721266E-1,4.516443014E-1,-1.438423842E-1
1.363878583E1,7.880182862E-1,3.319601715E-1,-1.802525520E-1
1.364882583E1,6.945722103E-1,2.083620429E-1,-1.844654083E-1
1.365886583E1,5.786790848E-1,9.328491241E-2,-1.776507348E-1
1.366890583E1,4.588091671E-1,-3.440563567E-3,-1.850031912E-1
1.367894483E1,3.294841647E-1,-7.949406654E-2,-1.988526285E-1
1.368898483E1,2.045941651E-1,-1.402655244E-1,-2.125330269E-1
1.369902483E1,7.925183326E-2,-1.645995378E-1,-2.192389071E-1
1.370906483E1,-4.873516038E-2,-1.200472489E-1,-2.356628925E-1
1.371910483E1,-1.354795098E-1,-9.759565815E-3,-2.529526651E-1
1.372914483E1,-2.250283062E-1,1.521885991E-1,-2.721314132E-1
1.373918383E1,-3.397513926E-1,3.354596794E-1,-3.005150557E-1
1.374922383E1,-4.244779944E-1,5.037221313E-1,-3.027164340E-1
1.375926383E1,-4.034187496E-1,5.641118884E-1,-1.967479140E-1
1.376930383E1,-2.931625247E-1,4.333600104E-1,-3.382172203E-3
1.377934383E1,-2.027258724E-1,1.003961563E-1,2.126585990E-1
1.378938383E1,-1.756716222E-1,-3.285536170E-1,3.895739913E-1
1.379942383E1,-1.517070234E-1,-6.894009113E-1,4.434279501E-1
1.380946283E1,-1.405827254E-1,-8.049895763E-1,3.456318676E-1
1.381950283E1,-1.477867812E-1,-6.302826405E-1,2.723436654E-1
1.382954283E1,-1.598612964E-1,-4.712274671E-1,2.213566303E-1
1.383958283E1,-1.338544786E-1,-4.773069918E-1,1.633107364E-1
1.384962283E1,-9.600669891E-2,-4.647589922E-1,1.447959095E-1
1.385966283E1,-5.692804977E-2,-2.742734849E-1,1.700470150E-1
1.386970183E1,1.556692366E-2,-4.197659343E-2,2.081334144E-1
1.387974183E1,1.047117710E-1,7.211197168E-2,2.451562434E-1
1.388978183E1,1.710276753E-1,5.162880570E-2,2.723220885E-1
1.389982183E1,1.693216115E-1,-5.175897852E-3,3.353096545E-1
1.390986183E1,1.250907630E-1,-1.238101423E-1,3.645719588E-1
1.391990183E1,1.019901857E-1,-2.192672342E-1,3.552656770E-1
1.392994183E1,8.016282693E-3,-3.209997118E-1,2.849960327E-1
1.393998083E1,-1.313806772E-1,-3.489494026E-1,2.455033213E-1
1.395002083E1,-2.409487218E-1,-3.194815218E-1,2.306261063E-1
1.396006083E1,-3.186789155E-1,-3.125624061E-1,2.462107688E-1
1.397010083E1,-3.633896410E-1,-2.808902264E-1,2.782984078E-1
1.398014083E1,-3.973654211E-1,-1.948281527E-1,2.556415200E-1
1.399018083E1,-4.279283881E-1,-8.343265206E-2,1.747999191E-1
1.400021983E1,-4.646476209E-1,3.956400603E-2,7.614244521E-2
1.401025983E1,-5.010365248E-1,1.454249322E-1,-2.319612913E-2
1.402029983E1,-5.384213328E-1,2.200831473E-1,-1.203971356E-1
1.403033983E1,-5.780204535E-1,2.827675641E-1,-2.233855575E-1
1.404037983E1,-6.220138073E-1,2.844977379E-1,-3.317796886E-1
1.405041983E1,-6.689466834E-1,2.290419191E-1,-4.360618889E-1
1.406045883E1,-7.305815816E-1,1.820424497E-1,-5.101632476E-1
1.407049883E1,-8.108836412E-1,1.720175147E-1,-5.528782010E-1
1.408053883E1,-8.847414851E-1,1.673489064E-1,-5.537453294E-1
1.409057883E1,-9.440758824E-1,1.944369823E-1,-5.294160247E-1
1.410061883E1,-1.007860184E0,2.646703720E-1,-4.775411487E-1
1.411065883E1,-1.064117312E0,3.045200408E-1,-4.182328284E-1
1.412069783E1,-1.100192189E0,3.013885319E-1,-3.572159410E-1
1.413073783E1,-1.107903600E0,2.981189787E-1,-2.823576629E-1
1.414077783E1,-1.105278730E0,2.772085071E-1,-1.957441121E-1
1.415081783E1,-1.087680817E0,2.388142645E-1,-1.035984829E-1
1.416085783E1,-1.060933590E0,2.173555940E-1,-2.937668376E-2
1.417089783E1,-1.012309074E0,2.034813166E-1,3.571070731E-2
1.418093683E1,-9.349285364E-1,1.679234654E-1,1.050795689E-1
1.419097683E1,-8.354030252E-1,1.048286408E-1,1.642195731E-1
1.420101696E1,-7.186205983E-1,2.936340170E-3,2.043976039E-1
1.421105696E1,-5.879510045E-1,-9.677826613E-2,2.339815944E-1
1.422109696E1,-4.431281388E-1,-1.676374972E-1,2.602168918E-1
1.423113696E1,-2.908214033E-1,-2.096613795E-1,2.946691215E-1
1.424117696E1,-1.711603105E-1,-1.947474629E-1,3.269400001E-1
1.425121596E1,-1.081227511E-1,-1.180614755E-1,3.435789049E-1
1.426125596E1,-8.468600363E-2,5.297307298E-2,3.358020484E-1
1.427129596E1,-6.208135560E-2,3.027432263E-1,3.317694962E-1
1.428133596E1,-1.058339607E-2,5.263575315E-1,3.155081868E-1
1.429137596E1,2.837785147E-2,6.814935803E-1,2.464750409E-1
1.430141596E1,-2.831568383E-2,5.788903236E-1,9.208561480E-2
1.431145496E1,-6.099107116E-2,2.862150669E-1,-7.489112020E-2
1.432149496E1,-2.570073865E-2,-1.561664343E-1,-2.173307389E-1
1.433153496E1,4.656706750E-2,-6.685761809E-1,-3.365210593E-1
1.434157496E1,1.121229902E-1,-1.018422365E0,-4.020548761E-1
1.435161496E1,2.083240896E-1,-1.047341347E0,-3.391800225E-1
1.436165496E1,2.977149785E-1,-8.068742752E-1,-2.513162196E-1
1.437169396E1,2.937721908E-1,-4.639880359E-1,-2.100132406E-1
1.438173396E1,2.205431014E-1,-1.639893502E-1,-2.069820613E-1
1.439177396E1,7.056398690E-2,-1.196567640E-1,-1.613980532E-1
1.440181396E1,-3.493732214E-2,-1.875466406E-1,-1.167012304E-1
1.441185396E1,-8.257088810E-2,-1.457139701E-1,-9.786815941E-2
1.442189396E1,-1.039186642E-1,-5.870441440E-3,-1.078319028E-1
1.443193296E1,-5.508774891E-2,1.423278153E-1,-1.381903440E-1
1.444197296E1,6.354053319E-2,2.039901167E-1,-2.033725083E-1
1.445201296E1,1.902734339E-1,1.615931243E-1,-3.027038872E-1
1.446205296E1,2.918884158E-1,7.615069300E-2,-3.832869530E-1
1.447209296E1,3.989152610E-1,-9.499229491E-3,-4.140826762E-1
1.448213296E1,5.307142735E-1,-6.113453954E-2,-3.918523192E-1
1.449217196E1,6.220614910E-1,-1.123231575E-1,-3.538047969E-1
1.450221196E1,6.599228382E-1,-1.973903924E-1,-3.200756013E-1
1.451225196E1,6.600239873E-1,-3.412608206E-1,-2.867068946E-1
1.452229196E1,6.406278014E-1,-4.809684157E-1,-2.289193124E-1
1.453233196E1,6.229526401E-1,-5.449135900E-1,-1.363387704E-1
1.454237196E1,6.474454999E-1,-4.965035617E-1,-3.336782008E-2
1.455241096E1,7.213961482E-1,-4.159093797E-1,7.420071959E-2
1.456245096E1,7.995263338E-1,-2.920056880E-1,1.921160668E-1
1.457249096E1,8.584253788E-1,-1.447323561E-1,3.033616245E-1
1.458253096E1,8.754551411E-1,-1.980873011E-2,4.191415012E-1
1.459257096E1,8.605736494E-1,5.593183637E-2,4.928189218E-1
1.460261096E1,8.480681777E-1,1.249720082E-1,5.215224624E-1
1.461264996E1,8.366972804E-1,1.692739725E-1,5.368130207E-1
1.462268996E1,8.348742127E-1,2.182680219E-1,5.319694281E-1
1.463272996E1,8.733457327E-1,2.654110491E-1,4.459871352E-1
1.464276996E1,9.395642877E-1,3.559773862E-1,3.302316666E-1
1.465280996E1,1.018596292E0,4.738598168E-1,2.080636919E-1
1.466284996E1,1.105837107E0,5.763351917E-1,1.227799430E-1
1.467288896E1,1.192050338E0,6.080731750E-1,5.623421073E-2
1.468292896E1,1.229074121E0,6.108019948E-1,-2.760688774E-2
1.469296896E1,1.232301593E0,5.676712990E-1,-1.148208901E-1
1.470300896E1,1.198078632E0,4.797766507E-1,-1.893721372E-1
1.471304896E1,1.142817140E0,3.779829144E-1,-2.233511508E-1
1.472308896E1,1.042896509E0,2.708055973E-1,-2.113413513E-1
1.473312796E1,8.944973946E-1,1.714193672E-1,-1.884091496E-1
1.474316796E1,7.010154128E-1,7.001496851E-2,-1.538843066E-1
1.475320796E1,5.044531226E-1,-2.567933314E-2,-1.231093407E-1
1.476324796E1,3.288384080E-1,-1.371102929E-1,-1.184693426E-1
1.477328796E1,1.809189767E-1,-2.188158035E-1,-1.367641985E-1
1.478332796E1,5.665692687E-2,-2.843002379E-1,-1.607330739E-1
1.479336696E1,-4.163768515E-2,-2.917664051E-1,-1.770582497E-1
1.480340696E1,-9.903170913E-2,-2.102935165E-1,-2.001757324E-1
1.481344696E1,-1.181689203E-1,-7.321450114E-2,-2.390376329E-1
1.482348696E1,-1.658505052E-1,9.721827507E-2,-2.915899754E-1
1.483352696E1,-2.533289492E-1,2.737890482E-1,-3.614960909E-1
1.484356696E1,-3.212036788E-1,4.508958459E-1,-3.881456554E-1
1.485360596E1,-2.916910648E-1,5.447938442E-1,-3.041902781E-1
1.486364596E1,-1.905087978E-1,4.360975027E-1,-1.459816098E-1
1.487368596E1,-8.938458562E-2,1.277785450E-1,2.997715771E-2
1.488372596E1,-4.837987199E-2,-2.642426193E-1,1.626643240E-1
1.489376596E1,-4.833300039E-2,-6.293784976E-1,2.049103230E-1
1.490380596E1,-7.700473815E-2,-8.217672110E-1,1.108982712E-1
1.491384496E1,-9.285774082E-2,-6.697635651E-1,4.578317702E-2
1.492388496E1,-4.803749174E-2,-4.280904830E-1,2.612656914E-2
1.493392496E1,5.161533132E-2,-4.245609939E-1,9.279081970E-2
1.494396496E1,1.300356090E-1,-5.093449354E-1,1.694228947E-1
1.495400496E1,1.761269420E-1,-4.152799249E-1,1.861536652E-1
1.496404496E1,2.248240113E-1,-1.962750554E-1,1.556322575E-1
1.497408396E1,2.994801402E-1,-5.120841786E-2,1.756275296E-1
1.498412396E1,3.442699313E-1,-4.569854587E-2,2.508647740E-1
1.499416396E1,3.214301467E-1,-9.303516895E-2,3.489300609E-1
1.500420396E1,2.316855937E-1,-1.631191820E-1,4.211986661E-1
1.501424396E1,1.005132049E-1,-2.295940816E-1,4.315533042E-1
1.502428396E1,-1.050519869E-1,-3.492480814E-1,4.046281576E-1
1.503432296E1,-3.678929508E-1,-4.143919349E-1,3.815542758E-1
1.504436296E1,-5.767508149E-1,-3.743125796E-1,3.678877950E-1
1.505440296E1,-6.976242065E-1,-2.996316850E-1,3.689330816E-1
1.506444296E1,-7.754888535E-1,-2.639658749E-1,3.670882285E-1
1.507448296E1,-8.040704131E-1,-2.713138163E-1,3.286185861E-1
1.508452296E1,-8.078553081E-1,-2.839298248E-1,2.445067316E-1
1.509456196E1,-8.223855495E-1,-2.813042104E-1,1.171535701E-1
1.510460196E1,-8.497973680E-1,-2.671059072E-1,-3.257698566E-2
1.511464196E1,-8.874254227E-1,-2.062638700E-1,-1.629922539E-1
1.512468196E1,-9.518356323E-1,-1.158227623E-1,-2.916308343E-1
1.513472196E1,-1.023923993E0,-1.024955064E-1,-4.181035459E-1
1.514476196E1,-1.108669162E0,-9.319454432E-2,-5.102820992E-1
1.515480096E1,-1.191763282E0,-4.460304230E-2,-5.845733881E-1
1.516484096E1,-1.265949130E0,2.889047936E-2,-6.047620773E-1
1.517488096E1,-1.312054873E0,1.084319055E-1,-5.785443187E-1
1.518492096E1,-1.352555633E0,1.430038661E-1,-5.199295878E-1
1.519496092E1,-1.393978238E0,1.804377884E-1,-4.350168407E-1
1.520499992E1,-1.425711632E0,2.066792846E-1,-3.707553744E-1
1.521503992E1,-1.418917537E0,2.304855436E-1,-3.007123768E-1
1.522507992E1,-1.385187387E0,2.362640947E-1,-2.202209085E-1
1.523511992E1,-1.329230070E0,2.419475466E-1,-1.386147290E-1
1.524515992E1,-1.242416978E0,2.376990765E-1,-7.626613230E-2
1.525519992E1,-1.137489319E0,2.615178525E-1,7.514139288E-4
1.526523892E1,-1.021428823E0,2.858811915E-1,6.940309703E-2
1.527527892E1,-8.899179697E-1,2.799852192E-1,1.363762766E-1
1.528531892E1,-7.630317211E-1,2.193416953E-1,1.781367511E-1
1.529535892E1,-6.356585622E-1,1.202121899E-1,2.102859020E-1
1.530539892E1,-5.179577470E-1,2.641719393E-2,2.491358370E-1
1.531543892E1,-4.127479792E-1,-4.172191024E-2,2.856408656E-1
1.532547792E1,-3.094437420E-1,-5.611896887E-2,3.209009171E-1
1.533551792E1,-1.946921349E-1,4.087761790E-2,3.472012281E-1
1.534555792E1,-9.845074266E-2,1.874528229E-1,3.333906233E-1
1.535559792E1,-2.473444305E-2,4.089625776E-1,2.905158699E-1
1.536563792E1,4.333456233E-2,6.397115588E-1,2.518743575E-1
1.537567692E1,1.279538423E-1,7.766039371E-1,2.385518998E-1
1.538571692E1,1.628793180E-1,7.074567080E-1,1.712389886E-1
1.539575692E1,1.190327704E-1,4.445411861E-1,-2.086040564E-2
1.540579692E1,1.096203178E-1,8.125779033E-2,-2.280377448E-1
1.541583692E1,1.227342561E-1,-3.652118444E-1,-3.481351137E-1
1.542587692E1,1.161581501E-1,-8.071286082E-1,-3.603411913E-1
1.543591592E1,1.766361296E-1,-1.013400555E0,-2.083250284E-1
1.544595592E1,2.952132225E-1,-8.305925727E-1,5.292893387E-3
1.545599592E1,3.113258779E-1,-4.006720483E-1,1.395702809E-1
1.546603592E1,1.856738478E-1,1.797177084E-2,1.691545397E-1
1.547607592E1,2.437976934E-2,2.432208806E-1,1.774470806E-1
1.548611592E1,-1.203103736E-1,2.796248198E-1,1.557311267E-1
1.549615492E1,-1.731988937E-1,2.834507227E-1,4.858471081E-2
1.550619492E1,-1.571170241E-1,2.773797810E-1,-8.299931884E-2
1.551623492E1,-1.249252707E-1,2.276636213E-1,-2.329579294E-1
1.552627492E1,-3.091837466E-2,1.238513291E-1,-3.870258927E-1
1.553631492E1,1.401311308E-1,-4.146865383E-2,-4.853535295E-1
1.554635492E1,3.750220239E-1,-1.505839974E-1,-4.768051207E-1
1.555639392E1,6.091993451E-1,-2.312756479E-1,-3.631824255E-1
1.556643392E1,7.955403328E-1,-2.890708447E-1,-2.235014141E-1
1.557647392E1,8.800626397E-1,-3.210200071E-1,-8.523886651E-2
1.558651392E1,8.501840830E-1,-3.651901186E-1,2.933336888E-3
1.559655392E1,7.682821751E-1,-4.557799995E-1,3.251910955E-2
1.560659292E1,6.798020601E-1,-5.396622419E-1,5.823245645E-2
1.561663292E1,6.416048408E-1,-5.154935718E-1,1.120421588E-1
1.562667292E1,6.755676270E-1,-3.906667531E-1,1.786618233E-1
1.563671292E1,7.812605500E-1,-2.114365548E-1,2.126834542E-1
1.564675292E1,8.983167410E-1,-1.289707329E-2,2.242942154E-1
1.565679292E1,9.902759790E-1,1.650819778E-1,2.215397060E-1
1.566683192E1,1.059545636E0,2.786834240E-1,2.216941714E-1
1.567687192E1,1.107615471E0,3.726016581E-1,2.511364818E-1
1.568691192E1,1.134399414E0,4.506140649E-1,2.905358076E-1
1.569695192E1,1.129540205E0,4.834718704E-1,3.109068871E-1
1.570699192E1,1.111382604E0,4.913878739E-1,3.137022257E-1
1.571703092E1,1.085057735E0,5.165557861E-1,3.183049560E-1
1.572707092E1,1.070647836E0,5.195007324E-1,3.066558540E-1
1.573711092E1,1.085774541E0,5.323345065E-1,2.901985943E-1
1.574715092E1,1.097735405E0,5.442596674E-1,2.844614089E-1
1.575719092E1,1.103460073E0,5.633484125E-1,2.439049333E-1
1.576723092E1,1.107285738E0,5.471641421E-1,1.791518629E-1
1.577726992E1,1.103019357E0,5.197545886E-1,9.169978648E-2
1.578730992E1,1.072544098E0,4.818132520E-1,-1.719971932E-2
1.579734992E1,1.015878797E0,4.193211198E-1,-1.251613349E-1
1.580738992E1,9.344984293E-1,3.306149542E-1,-1.891444921E-1
1.581742992E1,8.303056955E-1,2.233603895E-1,-2.369636893E-1
1.582746992E1,7.007094622E-1,8.979522437E-2,-2.562503815E-1
1.583750892E1,5.415171385E-1,-4.467523843E-2,-2.436091602E-1
1.584754892E1,3.762659132E-1,-1.277596653E-1,-2.386823893E-1
1.585758892E1,2.192270011E-1,-1.473578662E-1,-2.408161163E-1
1.586762892E1,6.553000212E-2,-1.467525810E-1,-2.321856916E-1
1.587766892E1,-8.351673186E-2,-9.714721143E-2,-2.194741666E-1
1.588770792E1,-2.066916078E-1,3.014443442E-2,-2.036217898E-1
1.589774792E1,-3.046844900E-1,1.958308667E-1,-1.932296157E-1
1.590778792E1,-4.091394842E-1,3.854455352E-1,-2.004585713E-1
1.591782792E1,-5.047616363E-1,5.802203417E-1,-2.254704535E-1
1.592786792E1,-5.372170806E-1,7.020112276E-1,-2.221213579E-1
1.593790792E1,-4.532393217E-1,6.352868080E-1,-1.324388683E-1
1.594794692E1,-3.120718896E-1,3.378144801E-1,-2.252790332E-2
1.595798692E1,-1.824430674E-1,-1.230431274E-1,8.023522794E-2
1.596802692E1,-8.526457846E-2,-6.222612262E-1,1.892190576E-1
1.597806692E1,-4.078114405E-3,-1.021889925E0,2.439126670E-1
1.598810692E1,3.941658139E-2,-1.220751524E0,2.025141716E-1
1.599814592E1,2.577534132E-2,-1.099571943E0,1.464333236E-1
1.600818592E1,1.042542420E-2,-8.335574269E-1,1.180114523E-1
1.601822592E1,-7.840398699E-3,-6.536254883E-1,1.402805448E-1
1.602826592E1,-4.689842835E-2,-5.349572301E-1,1.836626381E-1
1.603830592E1,-1.197806224E-1,-3.054516017E-1,1.987632960E-1
1.604834592E1,-1.766286194E-1,6.156127155E-2,2.210658640E-1
1.605838492E1,-1.536146402E-1,3.797027469E-1,2.493893802E-1
1.606842492E1,-7.155581564E-2,5.057923794E-1,2.529235482E-1
1.607846492E1,6.111018360E-3,5.029257536E-1,3.149672151E-1
1.608850492E1,3.413626179E-2,3.147065938E-1,3.659145534E-1
1.609854492E1,3.228882700E-2,1.414000690E-1,3.371311128E-1
1.610858392E1,-4.947422445E-2,-5.736956000E-2,2.903128266E-1
1.611862392E1,-2.368366569E-1,-2.833230495E-1,2.522703707E-1
1.612866392E1,-4.191605747E-1,-4.320123792E-1,2.171737254E-1
1.613870392E1,-5.509142876E-1,-4.495722055E-1,1.871423274E-1
1.614874392E1,-6.549184322E-1,-3.814404905E-1,1.618330628E-1
1.615878392E1,-7.282283306E-1,-2.697754800E-1,1.364978850E-1
1.616882292E1,-8.025404811E-1,-1.658521593E-1,7.195811719E-2
1.617886292E1,-8.674912453E-1,-4.793271050E-2,-2.962097153E-2
1.618890292E1,-9.068476558E-1,7.418635488E-2,-1.444303691E-1
1.619894254E1,-9.119942188E-1,1.918096542E-1,-2.672769427E-1
1.620898254E1,-9.016878009E-1,2.864442766E-1,-3.945973516E-1
1.621902154E1,-8.797279000E-1,3.087274730E-1,-4.948515296E-1
1.622906154E1,-8.683800101E-1,2.966422439E-1,-5.653735399E-1
1.623910154E1,-8.803834319E-1,2.783548236E-1,-5.931867957E-1
1.624914154E1,-9.133673906E-1,2.478969544E-1,-5.601556301E-1
1.625918154E1,-9.571151137E-1,2.224288732E-1,-5.158610940E-1
1.626922154E1,-1.011173248E0,2.325590551E-1,-4.400244653E-1
1.627926054E1,-1.060661435E0,2.392638177E-1,-3.506884575E-1
1.628930054E1,-1.113135815E0,2.267216444E-1,-2.685319185E-1
1.629934054E1,-1.151948690E0,2.261645049E-1,-2.276268154E-1
1.630938054E1,-1.166366935E0,2.189842761E-1,-1.989941150E-1
1.631942054E1,-1.156202793E0,1.978568882E-1,-1.360947788E-1
1.632945954E1,-1.131757736E0,1.684561223E-1,-7.541846484E-2
1.633949954E1,-1.085625172E0,1.560117155E-1,-3.680928424E-2
1.634953954E1,-1.016837716E0,1.386908889E-1,-1.259351801E-2
1.635957954E1,-9.176741242E-1,1.021834761E-1,1.891993359E-2
1.636961954E1,-7.953115106E-1,5.036500841E-2,5.970500410E-2
1.637965854E1,-6.628946066E-1,-2.258935571E-2,9.950594604E-2
1.638969854E1,-5.238915682E-1,-1.090836227E-1,1.578437388E-1
1.639973854E1,-3.968279362E-1,-1.800392866E-1,2.131719738E-1
