"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.841974292E0,6.434462965E-2,7.064574212E-2,-2.405833080E-2
3.852015292E0,6.099037454E-2,2.404601872E-2,-2.058024332E-2
3.862055292E0,5.302539468E-2,2.300871722E-2,-5.365071818E-3
3.872095292E0,3.962253034E-2,1.035334636E-2,9.058864787E-3
3.882136292E0,3.053715266E-2,-1.113010757E-2,2.187745832E-2
3.892176292E0,2.478256822E-2,-2.848726884E-2,3.615134582E-2
3.902216292E0,1.676831767E-2,-3.777690604E-2,4.572594538E-2
3.912257292E0,2.280861698E-2,-4.365573078E-2,5.140860379E-2
3.922297292E0,2.958316728E-2,-5.434912071E-2,5.732508376E-2
3.932337292E0,3.805653378E-2,-6.176960468E-2,5.932365730E-2
3.942378292E0,4.059932008E-2,-6.836971641E-2,5.506153405E-2
3.952418292E0,3.985528275E-2,-7.485430688E-2,4.910562187E-2
3.962458292E0,3.945767134E-2,-7.891589403E-2,4.151295125E-2
3.972499292E0,3.775698692E-2,-9.347714484E-2,3.194220737E-2
3.982539292E0,4.530411959E-2,-9.815578163E-2,1.911562681E-2
3.992579292E0,5.159655958E-2,-1.346179098E-1,1.185534894E-2
4.002620292E0,4.186324030E-2,-2.228787839E-1,-1.561915129E-2
4.012660292E0,1.637982279E-1,-2.802043557E-1,-3.600859269E-2
4.022700292E0,1.297832727E-1,-2.522691488E-1,-6.858891249E-2
4.032741292E0,7.549980283E-2,-1.341245174E-1,-9.106479585E-2
4.042781292E0,9.521917999E-2,-2.020609528E-1,-5.788952857E-2
4.052821292E0,1.427935511E-1,-3.885660768E-1,-4.425871652E-3
4.062862292E0,1.912297904E-1,-6.112439036E-1,5.244380236E-2
4.072902292E0,2.022356391E-1,-6.624150276E-1,1.110556871E-1
4.082942292E0,2.114480436E-1,-4.685507417E-1,1.544606835E-1
4.092982292E0,2.608856559E-1,-1.544890255E-1,1.255130470E-1
4.103023292E0,3.121797442E-1,1.844978184E-1,2.428895794E-2
4.113063292E0,3.232457042E-1,3.817290366E-1,-8.800975233E-2
4.123103292E0,2.833795249E-1,3.826552629E-1,-1.541653275E-1
4.133144292E0,2.301210463E-1,2.173094451E-1,-1.683049649E-1
4.143184292E0,1.821308732E-1,-4.676987976E-2,-1.411481798E-1
4.153224292E0,1.312347502E-1,-3.100067377E-1,-9.353195876E-2
4.163265292E0,8.219742030E-2,-4.787510037E-1,-5.784427002E-2
4.173305292E0,4.603250325E-2,-5.255770683E-1,-3.991547227E-2
4.183345292E0,3.090787865E-2,-4.709649682E-1,-3.021544218E-2
4.193386292E0,2.543903515E-2,-3.411496282E-1,-2.137412876E-2
4.203426292E0,1.478292700E-2,-1.844518781E-1,-2.536807209E-2
4.213466292E0,-9.940207005E-3,-3.483413160E-2,-3.785166144E-2
4.223507292E0,-5.633833259E-2,6.243010238E-2,-5.013921857E-2
4.233547292E0,-1.099381819E-1,1.016997397E-1,-4.974507168E-2
4.243587292E0,-1.560071260E-1,8.661773056E-2,-2.968694270E-2
4.253628292E0,-1.847048551E-1,3.463410586E-2,-2.639599144E-3
4.263668292E0,-1.911193430E-1,-2.640128322E-2,1.544432994E-2
4.273708292E0,-1.855494380E-1,-7.045886666E-2,2.617358044E-2
4.283749292E0,-1.694120169E-1,-9.428218007E-2,2.395969443E-2
4.293789292E0,-1.551139653E-1,-9.327753633E-2,1.471982896E-2
4.303829292E0,-1.419992298E-1,-7.439865172E-2,3.089755774E-5
4.313870292E0,-1.388876140E-1,-5.663863942E-2,-1.326120272E-2
4.323910292E0,-1.455819905E-1,-5.077808723E-2,-2.965136059E-2
4.333950292E0,-1.515067220E-1,-6.140903756E-2,-4.497346282E-2
4.343990292E0,-1.457188725E-1,-7.297194749E-2,-5.567564070E-2
4.354031292E0,-1.414706260E-1,-9.523621202E-2,-5.526284128E-2
4.364071292E0,-1.415952593E-1,-1.178059727E-1,-5.101989582E-2
4.374111292E0,-1.437315792E-1,-1.220289618E-1,-4.930337518E-2
4.384152292E0,-1.517101526E-1,-1.345966905E-1,-5.023042113E-2
4.394192292E0,-1.550322026E-1,-1.371032596E-1,-5.361248925E-2
4.404232292E0,-1.388306022E-1,-1.086761504E-1,-5.516964197E-2
4.414273292E0,-1.236332208E-1,-8.124409616E-2,-4.349422827E-2
4.424313292E0,-1.178480461E-1,-6.416045129E-2,-2.662709914E-2
4.434353292E0,-1.141261160E-1,-5.902583897E-2,-2.141551487E-2
4.444394292E0,-1.115926504E-1,-6.647630036E-2,-2.214149199E-2
4.454434292E0,-1.101254225E-1,-9.054477513E-2,-2.208280936E-2
4.464474292E0,-1.052947119E-1,-1.156027243E-1,-2.066760510E-2
4.474515292E0,-1.056728810E-1,-1.371695697E-1,-1.250994205E-2
4.484556000E0,-1.118817776E-1,-1.648581922E-1,-6.664036773E-3
4.494596000E0,-1.237935871E-1,-1.931203157E-1,-4.480106290E-3
4.504637000E0,-1.395925134E-1,-2.158938050E-1,-1.388106495E-2
4.514677000E0,-1.502697319E-1,-2.304028720E-1,-2.000257745E-2
4.524717000E0,-1.576176584E-1,-2.446638346E-1,-2.249183320E-2
4.534757000E0,-1.591649055E-1,-2.537329793E-1,-2.386005409E-2
4.544798000E0,-1.575443745E-1,-2.530054152E-1,-2.150342241E-2
4.554838000E0,-1.470738351E-1,-2.397022247E-1,-1.895466447E-2
4.564878000E0,-1.320967525E-1,-2.174863964E-1,-1.623717509E-2
4.574919000E0,-1.124639809E-1,-2.021534890E-1,-1.291073114E-2
4.584959000E0,-8.699244261E-2,-1.832815260E-1,-2.111079637E-3
4.594999000E0,-6.455212086E-2,-1.619919986E-1,1.452235971E-2
4.605040000E0,-3.943904862E-2,-1.272880882E-1,3.083182499E-2
4.615080000E0,-1.658244804E-2,-8.967526257E-2,4.457173124E-2
4.625120000E0,1.511236373E-2,-6.405032426E-2,5.596979335E-2
4.635161000E0,4.887057468E-2,-4.670988023E-2,6.628968567E-2
4.645201000E0,9.495630860E-2,-3.447744995E-2,7.378622144E-2
4.655241000E0,1.399169117E-1,-1.590306312E-2,7.109174877E-2
4.665282000E0,1.891768575E-1,1.129766461E-2,5.533488467E-2
4.675322000E0,2.316213995E-1,4.418632761E-2,2.563562803E-2
4.685362000E0,2.415059954E-1,7.031273842E-2,-2.083227038E-2
4.695403000E0,2.101018280E-1,9.030557424E-2,-7.094646990E-2
4.705443000E0,1.507072002E-1,8.016318828E-2,-9.611147642E-2
4.715483000E0,7.412829250E-2,2.190487646E-2,-9.723468125E-2
4.725523000E0,2.708432963E-3,-6.138069555E-2,-7.605775446E-2
4.735564000E0,-6.478410959E-2,-1.488500684E-1,-4.413295165E-2
4.745604000E0,-1.289263517E-1,-2.150741071E-1,-1.403523888E-2
4.755644000E0,-1.938488483E-1,-2.424936891E-1,1.292925328E-2
4.765685000E0,-2.713263333E-1,-2.222547233E-1,2.169185132E-2
4.775725000E0,-3.399275541E-1,-1.782016903E-1,9.191005491E-3
4.785765000E0,-3.930941224E-1,-1.310797185E-1,-1.514229737E-2
4.795806000E0,-4.229083955E-1,-8.153124899E-2,-5.597151071E-2
4.805846000E0,-4.250613153E-1,-3.770519793E-2,-9.228345007E-2
4.815886000E0,-3.992025554E-1,-6.171362009E-3,-1.301739663E-1
4.825927000E0,-3.497460485E-1,3.854374401E-3,-1.516821831E-1
4.835967000E0,-2.837340236E-1,6.809003651E-3,-1.615373641E-1
4.846007000E0,-2.179978788E-1,1.173984632E-2,-1.548118144E-1
4.856048000E0,-1.697150767E-1,1.850015111E-2,-1.381981969E-1
4.866088000E0,-1.410879493E-1,2.677352726E-2,-1.102805436E-1
4.876128000E0,-1.330203712E-1,3.668040037E-2,-8.084758371E-2
4.886169000E0,-1.353820562E-1,4.655673355E-2,-5.575554445E-2
4.896209000E0,-1.498347521E-1,5.665525422E-2,-4.427652806E-2
4.906249000E0,-1.654478014E-1,6.617285311E-2,-1.520838775E-2
4.916289000E0,-1.783537716E-1,9.022062272E-2,4.260664806E-3
4.926330000E0,-1.807183921E-1,1.148055941E-1,1.682678983E-2
4.936370000E0,-1.759191006E-1,1.349054724E-1,2.304619364E-2
4.946410000E0,-1.658054739E-1,1.503440738E-1,1.812014543E-2
4.956451000E0,-1.490976363E-1,1.547371894E-1,1.843894087E-2
4.966491000E0,-1.366122067E-1,1.525909454E-1,1.793080941E-2
4.976531000E0,-1.365504414E-1,1.452203542E-1,1.338334009E-2
4.986572000E0,-1.430472285E-1,1.366758794E-1,9.925491177E-3
4.996612000E0,-1.564378738E-1,1.344180405E-1,1.059554238E-2
5.006652000E0,-1.726898104E-1,1.380521953E-1,1.888995804E-2
5.016693000E0,-1.923727095E-1,1.407514513E-1,2.782899700E-2
5.026733000E0,-2.117277682E-1,1.470988393E-1,3.679985553E-2
5.036773000E0,-2.315030545E-1,1.554562896E-1,3.778082132E-2
5.046814000E0,-2.436811626E-1,1.560166180E-1,5.582613498E-2
5.056854000E0,-2.530733645E-1,1.561641544E-1,6.921212375E-2
5.066894000E0,-2.574752867E-1,1.590102762E-1,7.383617014E-2
5.076934000E0,-2.586504519E-1,1.607604176E-1,6.939292699E-2
5.086975000E0,-2.609999180E-1,1.647607386E-1,6.545144320E-2
5.097015000E0,-2.620242536E-1,1.826719940E-1,6.167259440E-2
5.107055000E0,-2.637750208E-1,1.885511875E-1,6.078256667E-2
5.117096000E0,-2.667183578E-1,1.813299060E-1,5.217669904E-2
5.127136000E0,-2.686600685E-1,1.665520221E-1,3.285866231E-2
5.137176000E0,-2.632438540E-1,1.485944986E-1,4.011065140E-2
5.147217000E0,-2.509696186E-1,1.359175891E-1,5.624914169E-2
5.157257000E0,-2.386610806E-1,1.297518909E-1,6.254954636E-2
5.167297000E0,-2.199510485E-1,1.331740618E-1,5.416591465E-2
5.177338000E0,-2.025638372E-1,1.373087913E-1,4.644741863E-2
5.187378000E0,-1.888155341E-1,1.429301947E-1,4.722799361E-2
5.197418000E0,-1.711129844E-1,1.553792357E-1,4.999582469E-2
5.207459000E0,-1.403329670E-1,1.762767881E-1,4.760031030E-2
5.217499000E0,-9.943009168E-2,1.947596818E-1,4.292756319E-2
5.227539000E0,-6.053781509E-2,1.988747865E-1,4.831301048E-2
5.237579000E0,-3.199956566E-2,1.905233711E-1,5.531202629E-2
5.247620000E0,-1.769519597E-2,1.638638079E-1,7.103373110E-2
5.257660000E0,-8.566874079E-3,7.437937707E-2,8.163575083E-2
5.267700000E0,5.646150094E-3,-5.417753011E-2,8.054012060E-2
5.277741000E0,5.388686433E-2,-7.147660851E-2,6.754591316E-2
5.287781000E0,1.144029424E-1,1.937606558E-2,3.943571821E-2
5.297821000E0,1.646897942E-1,8.229327202E-2,2.119493857E-2
5.307862000E0,2.404087931E-1,1.623675972E-2,-1.748993644E-3
5.317902000E0,3.622540534E-1,-9.942909330E-2,-1.610745117E-2
5.327942000E0,4.952424765E-1,-1.594402343E-1,-6.047864258E-2
5.337983000E0,6.265546679E-1,-1.362872422E-1,-1.504680663E-1
5.348023000E0,7.191895247E-1,-7.215724885E-2,-2.506532669E-1
5.358063000E0,7.322192788E-1,-1.846696064E-2,-2.929583192E-1
5.368103000E0,6.884129047E-1,-3.404654097E-3,-2.612145245E-1
5.378144000E0,6.310802102E-1,-1.345457509E-2,-2.020604014E-1
5.388184000E0,5.891076922E-1,-3.598651662E-2,-1.529221535E-1
5.398224000E0,5.505949259E-1,-6.389359385E-2,-9.929913282E-2
5.408265000E0,4.919411838E-1,-1.232525259E-1,-3.446022049E-2
5.418305000E0,4.032193124E-1,-2.014125735E-1,3.365544975E-2
5.428345000E0,3.110275865E-1,-2.744250000E-1,9.762617946E-2
5.438386000E0,2.280427068E-1,-3.285312951E-1,1.407233179E-1
5.448426000E0,1.549836844E-1,-3.488357663E-1,1.605169922E-1
5.458466000E0,1.225852519E-1,-3.079457283E-1,1.763277799E-1
5.468507000E0,1.390204132E-1,-2.150306851E-1,1.701796055E-1
5.478547000E0,2.066380680E-1,-7.447395474E-2,1.444719881E-1
5.488586875E0,3.003054261E-1,6.348204613E-2,1.014592722E-1
5.498627875E0,3.975659609E-1,1.638379395E-1,5.874776095E-2
5.508667875E0,4.778591990E-1,2.063664943E-1,1.542824972E-2
5.518707875E0,5.234032869E-1,1.949902326E-1,-2.177159302E-2
5.528747875E0,5.257513523E-1,1.694228351E-1,-4.027789831E-2
5.538788875E0,4.846795499E-1,1.392124295E-1,-2.893695980E-2
5.548828875E0,4.041079879E-1,1.199337989E-1,2.180318348E-2
5.558868875E0,3.045790195E-1,1.325435936E-1,1.094471589E-1
5.568909875E0,2.179263979E-1,1.701130718E-1,2.088251412E-1
5.578949875E0,1.569695622E-1,1.877381355E-1,2.964631319E-1
5.588989875E0,1.299659163E-1,1.914665699E-1,3.668662012E-1
5.599030875E0,1.367253065E-1,2.041650265E-1,3.970727921E-1
5.609070875E0,1.715022027E-1,1.925895959E-1,4.064577818E-1
5.619110875E0,2.226788253E-1,1.780166626E-1,4.030442834E-1
5.629151875E0,2.804403901E-1,1.584773064E-1,3.681755066E-1
5.639191875E0,3.289535642E-1,1.202411130E-1,3.109793663E-1
5.649231875E0,3.530309498E-1,7.214442641E-2,2.473186255E-1
5.659271875E0,3.400094509E-1,4.705186188E-2,1.768874526E-1
5.669312875E0,3.088642955E-1,4.617967829E-2,1.120525301E-1
5.679352875E0,2.513091862E-1,5.148532614E-2,4.938406125E-2
5.689392875E0,1.861112714E-1,4.881231114E-2,-6.706903689E-3
5.699433875E0,1.184123233E-1,3.718671575E-2,-5.127327889E-2
5.709473875E0,6.477812678E-2,3.549081460E-2,-8.069295436E-2
5.719513875E0,1.806578599E-2,2.406518161E-2,-1.012746766E-1
5.729554875E0,-1.859342493E-2,5.844634026E-3,-1.139017940E-1
5.739594875E0,-4.246152192E-2,-1.309624314E-2,-1.216880530E-1
5.749634875E0,-5.353015289E-2,-3.308566287E-2,-1.291773915E-1
5.759675875E0,-5.215536803E-2,-5.244065821E-2,-1.406406015E-1
5.769715875E0,-4.207051173E-2,-6.233110279E-2,-1.537196487E-1
5.779755875E0,-2.927035093E-2,-6.925165653E-2,-1.720012873E-1
5.789796875E0,-4.409211222E-3,-6.404704601E-2,-1.883935779E-1
5.799836875E0,1.806491055E-2,-5.708235502E-2,-1.989781708E-1
5.809876875E0,5.048410222E-2,-4.794584587E-2,-2.094872743E-1
5.819916875E0,9.780985117E-2,-4.208086431E-2,-2.107982337E-1
5.829957875E0,1.352730840E-1,-5.149940029E-2,-2.160923332E-1
5.839997875E0,1.701106429E-1,-6.324212998E-2,-2.157823294E-1
5.850037875E0,1.881197393E-1,-9.225300699E-2,-2.172177732E-1
5.860078875E0,1.943078339E-1,-1.257493794E-1,-2.121946365E-1
5.870118875E0,2.062824816E-1,-1.546619833E-1,-1.780614406E-1
5.880158875E0,2.139976472E-1,-1.867393404E-1,-1.301068217E-1
5.890199875E0,2.336424440E-1,-2.317118794E-1,-4.670060426E-2
5.900239875E0,2.544415295E-1,-3.186089993E-1,4.625767097E-2
5.910279875E0,2.670883238E-1,-4.644572735E-1,1.061822623E-1
5.920320875E0,2.740908861E-1,-6.441790462E-1,1.211196557E-1
5.930360875E0,2.922754884E-1,-7.997151017E-1,1.103666127E-1
5.940400875E0,3.454944491E-1,-9.173382521E-1,1.032714322E-1
5.950440875E0,3.822958767E-1,-8.875721097E-1,8.019247651E-2
5.960481875E0,3.796980083E-1,-6.286154985E-1,3.884515911E-2
5.970521875E0,3.592262864E-1,-2.812991440E-1,7.106968015E-2
5.980561875E0,3.167003989E-1,-3.578404710E-2,1.332444996E-1
5.990602875E0,2.348891497E-1,6.569490582E-2,2.038499564E-1
6.000642875E0,8.680915833E-2,9.775001556E-2,2.471066117E-1
6.010682875E0,-8.004187793E-2,1.421206743E-1,2.464434803E-1
6.020723875E0,-2.300266176E-1,1.949629784E-1,2.204079032E-1
6.030763875E0,-3.791239560E-1,2.049490362E-1,2.362310737E-1
6.040803875E0,-4.782787859E-1,2.167685628E-1,3.127645850E-1
6.050844875E0,-5.019928813E-1,2.464825213E-1,3.891970515E-1
6.060884875E0,-4.989092648E-1,2.347159833E-1,4.026287198E-1
6.070924875E0,-4.974215925E-1,1.169477999E-1,3.485183418E-1
6.080964875E0,-5.055806637E-1,-7.171689719E-2,2.791200578E-1
6.091005875E0,-5.145294070E-1,-2.978922427E-1,2.092507035E-1
6.101045875E0,-5.110881329E-1,-4.676570296E-1,1.526385695E-1
6.111085875E0,-4.844114780E-1,-5.181819797E-1,9.656838328E-2
6.121126875E0,-4.246145487E-1,-4.547962248E-1,4.151487723E-2
6.131166875E0,-3.309394717E-1,-3.079508543E-1,-1.612285152E-2
6.141206875E0,-2.285251468E-1,-1.109347343E-1,-8.215662092E-2
6.151247875E0,-1.444523484E-1,8.403103054E-2,-1.507521868E-1
6.161287875E0,-9.291248769E-2,2.295881361E-1,-2.126817256E-1
6.171327875E0,-7.616333663E-2,3.256515563E-1,-2.585666776E-1
6.181368875E0,-9.012946486E-2,3.673635423E-1,-2.894002199E-1
6.191408875E0,-1.240703911E-1,3.369356096E-1,-2.973689139E-1
6.201448875E0,-1.737553328E-1,2.443384230E-1,-2.822624147E-1
6.211488875E0,-2.368232608E-1,1.529224813E-1,-2.627353370E-1
6.221529875E0,-3.013493121E-1,9.254632145E-2,-2.550602257E-1
6.231569875E0,-3.636329174E-1,5.843123421E-2,-2.565254867E-1
6.241609875E0,-4.152537286E-1,4.414259642E-2,-2.651506960E-1
6.251650875E0,-4.504063725E-1,3.702902794E-2,-2.814854681E-1
6.261690875E0,-4.732491672E-1,3.616480902E-2,-3.089482188E-1
6.271730875E0,-4.873782992E-1,4.602276534E-2,-3.178913891E-1
6.281771875E0,-4.963171780E-1,7.962654531E-2,-3.071720302E-1
6.291811875E0,-5.016251206E-1,1.278169751E-1,-2.729059458E-1
6.301851875E0,-5.113909245E-1,1.835973710E-1,-2.340959460E-1
6.311892875E0,-5.268436670E-1,2.418137938E-1,-1.882658750E-1
6.321932875E0,-5.424423218E-1,2.882905304E-1,-1.287036091E-1
6.331972875E0,-5.513665676E-1,2.957897186E-1,-6.325828284E-2
6.342012875E0,-5.570119023E-1,2.549097240E-1,1.257373206E-2
6.352053875E0,-5.477656722E-1,1.787912697E-1,9.133511782E-2
6.362093875E0,-5.202488303E-1,7.946612686E-2,1.652379781E-1
6.372133875E0,-4.755569696E-1,-1.595413871E-2,2.350836396E-1
6.382174875E0,-4.302401543E-1,-9.958027303E-2,2.961027920E-1
6.392214875E0,-3.826545179E-1,-1.547689438E-1,3.490171432E-1
6.402254875E0,-3.238809705E-1,-1.627815813E-1,3.917635381E-1
6.412295875E0,-2.660294175E-1,-1.218810230E-1,4.092019200E-1
6.422335875E0,-2.417903244E-1,-2.459733188E-2,4.015742242E-1
6.432375875E0,-2.377580404E-1,1.130345687E-1,3.781645000E-1
6.442416875E0,-2.205878794E-1,2.486947626E-1,3.617116511E-1
6.452456875E0,-1.655794978E-1,3.237484992E-1,3.262452781E-1
6.462496875E0,-7.941159606E-2,3.369047344E-1,2.469790876E-1
6.472536875E0,1.524087787E-2,2.859720290E-1,1.122431010E-1
6.482577875E0,6.050656363E-2,1.769134104E-1,-5.347273499E-2
6.492617625E0,2.962241881E-2,1.852590218E-2,-2.051791698E-1
6.502657625E0,-5.320392549E-2,-2.130275816E-1,-2.999511063E-1
6.512698625E0,-1.362487376E-1,-4.815296233E-1,-3.308049142E-1
6.522738625E0,-2.155672312E-1,-7.429638505E-1,-2.912184894E-1
6.532778625E0,-2.724214494E-1,-9.815967083E-1,-1.502334177E-1
6.542819625E0,-3.210984766E-1,-1.239435673E0,4.775597528E-2
6.552859625E0,-3.243485987E-1,-1.235652328E0,2.388961017E-1
6.562899625E0,-3.559257686E-1,-8.046318889E-1,2.911336422E-1
6.572940625E0,-4.609698951E-1,-2.249689996E-1,1.607772261E-1
6.582980625E0,-5.519407392E-1,1.916004717E-1,1.858278178E-2
6.593020625E0,-5.379783511E-1,3.198881447E-1,-1.174582914E-2
6.603060625E0,-3.694455326E-1,3.244059980E-1,-1.203969959E-2
6.613101625E0,-1.243729368E-1,3.542022407E-1,-6.641505659E-2
6.623141625E0,1.354280710E-1,4.347267151E-1,-2.036379129E-1
6.633181625E0,3.873545825E-1,5.187864900E-1,-4.089809656E-1
6.643222625E0,5.762618780E-1,5.599704981E-1,-6.269810200E-1
6.653262625E0,6.271884441E-1,4.711072147E-1,-7.228748202E-1
6.663302625E0,5.982534885E-1,3.006573319E-1,-6.415652633E-1
6.673343625E0,5.758930445E-1,1.008869708E-1,-4.651226401E-1
6.683383625E0,5.809957981E-1,-8.491432667E-2,-2.754952610E-1
6.693423625E0,6.067917347E-1,-1.756466180E-1,-1.078575402E-1
6.703463625E0,6.377454400E-1,-1.664557308E-1,4.920743033E-2
6.713504625E0,6.394045949E-1,-1.056696177E-1,2.038129866E-1
6.723544625E0,5.927973986E-1,-5.415592343E-2,3.234691918E-1
6.733584625E0,5.125113726E-1,-2.051727101E-2,3.889091909E-1
6.743625625E0,4.289503694E-1,3.940459341E-3,4.017991722E-1
6.753665625E0,3.624091744E-1,3.059444204E-2,3.810560703E-1
6.763705625E0,3.165657818E-1,8.704303205E-2,3.315964937E-1
6.773746625E0,2.883008420E-1,1.843850315E-1,2.639775276E-1
6.783786625E0,2.682592571E-1,3.015505970E-1,2.037535757E-1
6.793826625E0,2.584069073E-1,3.958797455E-1,1.442492455E-1
6.803866625E0,2.582442462E-1,4.317382574E-1,9.162196517E-2
6.813907625E0,2.629838586E-1,4.125414193E-1,5.576437339E-2
6.823947625E0,2.652885020E-1,3.730874658E-1,4.564997554E-2
6.833987625E0,2.721070051E-1,3.466809094E-1,6.111415476E-2
6.844028625E0,2.763729095E-1,3.479730785E-1,8.283486962E-2
6.854068625E0,2.785090208E-1,3.477000892E-1,9.157110006E-2
6.864108625E0,2.853833735E-1,3.562307060E-1,9.478197992E-2
6.874149625E0,2.929198444E-1,3.766294420E-1,7.815533131E-2
6.884189625E0,3.106669486E-1,3.911152184E-1,5.365662649E-2
6.894229625E0,3.205267489E-1,3.832237422E-1,2.325743809E-2
6.904269625E0,3.273521364E-1,3.571780622E-1,-2.270484902E-2
6.914310625E0,3.220274150E-1,2.952561080E-1,-8.332797885E-2
6.924350625E0,3.035138845E-1,2.094208747E-1,-1.448035836E-1
6.934390625E0,2.707873881E-1,1.169956028E-1,-1.973434836E-1
6.944431625E0,2.378864139E-1,3.271606192E-2,-2.250454277E-1
6.954471625E0,2.102534622E-1,-2.669586614E-2,-2.336602211E-1
6.964511625E0,1.955107599E-1,-6.510042399E-2,-2.398767173E-1
6.974552625E0,1.973818988E-1,-1.059679613E-1,-2.377887964E-1
6.984592625E0,2.057298422E-1,-1.636254787E-1,-2.381885350E-1
6.994632625E0,2.122173011E-1,-2.068994492E-1,-2.334129512E-1
7.004672625E0,2.194986194E-1,-2.023022622E-1,-2.234673649E-1
7.014713625E0,2.326892614E-1,-1.243667305E-1,-2.011090666E-1
7.024753625E0,2.537266910E-1,7.691490464E-5,-1.812529564E-1
7.034793625E0,2.770293653E-1,1.572899669E-1,-1.802534759E-1
7.044834625E0,2.719791532E-1,2.934841812E-1,-2.024961561E-1
7.054874625E0,2.427951396E-1,3.461213112E-1,-2.327102572E-1
7.064914625E0,2.165316194E-1,3.106223345E-1,-2.296693474E-1
7.074955625E0,2.410827726E-1,2.140593082E-1,-1.777385026E-1
7.084995625E0,3.137028813E-1,7.044924796E-2,-8.372104168E-2
7.095035625E0,3.950510025E-1,-1.290574670E-1,2.442912385E-2
7.105075625E0,4.545303583E-1,-4.198719263E-1,1.028084606E-1
7.115116625E0,4.680869281E-1,-8.136059642E-1,1.244104207E-1
7.125156625E0,4.454753399E-1,-1.226689100E0,1.164951175E-1
7.135196625E0,3.972348273E-1,-1.263946533E0,5.538303033E-2
7.145237625E0,4.081623256E-1,-8.427590728E-1,-2.300820313E-2
7.155277625E0,4.819958210E-1,-3.760659099E-1,-2.166410536E-2
7.165317625E0,5.511546135E-1,-1.247355044E-1,5.473309010E-2
7.175358625E0,5.664997697E-1,-3.151420504E-2,1.396421194E-1
7.185398625E0,4.970525503E-1,5.903486162E-2,1.646142751E-1
7.195438625E0,3.865132630E-1,1.821767688E-1,1.316728443E-1
7.205478625E0,2.251799554E-1,2.680081129E-1,1.163515747E-1
7.215519625E0,1.584404334E-2,2.920479178E-1,1.863482445E-1
7.225559625E0,-1.365114599E-1,3.057525158E-1,3.336298764E-1
7.235599625E0,-2.400359958E-1,2.770801187E-1,4.734394252E-1
7.245640625E0,-3.653911650E-1,1.825271398E-1,5.271429420E-1
7.255680625E0,-5.314280987E-1,3.558642790E-2,4.758707285E-1
7.265720625E0,-6.940905452E-1,-1.491445899E-1,3.809333146E-1
7.275761625E0,-7.973945737E-1,-3.034156561E-1,2.781110406E-1
7.285801625E0,-7.937491536E-1,-3.898432851E-1,1.827934533E-1
7.295841625E0,-6.955088973E-1,-3.813515306E-1,9.076685458E-2
7.305881625E0,-5.260279775E-1,-2.812803090E-1,-1.464732829E-2
7.315922625E0,-3.425233960E-1,-1.626503468E-1,-1.394774169E-1
7.325962625E0,-1.887202710E-1,-6.537659466E-2,-2.720344067E-1
7.336002625E0,-7.302802056E-2,-1.682450250E-2,-3.735152185E-1
7.346043625E0,-2.049457282E-2,-1.651815837E-3,-4.238786101E-1
7.356083625E0,-3.636275232E-2,-2.147292346E-2,-4.207672477E-1
7.366123625E0,-1.125802472E-1,-6.840613484E-2,-3.815069497E-1
7.376163625E0,-2.207189649E-1,-1.000130624E-1,-3.145337701E-1
7.386204625E0,-3.375795186E-1,-1.009394601E-1,-2.326089442E-1
7.396244625E0,-4.450878799E-1,-7.353047282E-2,-1.602141112E-1
7.406284625E0,-5.275838375E-1,-4.212988913E-2,-1.171502769E-1
7.416325625E0,-5.821479559E-1,1.135810465E-2,-1.044057161E-1
7.426365625E0,-6.009095907E-1,7.485204190E-2,-1.221948713E-1
7.436405625E0,-5.891309977E-1,1.090757921E-1,-1.472565532E-1
7.446446625E0,-5.635341406E-1,1.388135105E-1,-1.725306809E-1
7.456486625E0,-5.294326544E-1,1.711402982E-1,-1.796282828E-1
7.466526625E0,-5.049283504E-1,2.034506202E-1,-1.532440484E-1
