"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.813109292E0,-9.587861938E0,-6.391708374E-2,-2.201771393E0
3.823149292E0,-9.492959290E0,1.167572021E-2,-2.122136993E0
3.833189292E0,-9.632020111E0,9.131011963E-2,-2.046843567E0
3.843230292E0,-9.562414856E0,3.023712158E-2,-2.120640106E0
3.853270292E0,-9.392518158E0,-9.834548950E-2,-2.183209991E0
3.863310292E0,-9.293274536E0,-2.028282166E-1,-2.120640106E0
3.873351292E0,-9.224268036E0,-2.800675964E-1,-2.086660767E0
3.883391292E0,-9.125323792E0,-4.354444885E-1,-2.082020416E0
3.893431292E0,-9.161398773E0,-5.352868652E-1,-2.036664734E0
3.903472292E0,-9.233698425E0,-5.936654663E-1,-2.026336212E0
3.913512292E0,-9.388925629E0,-6.376739502E-1,-1.972148895E0
3.923552292E0,-9.583970032E0,-6.319857788E-1,-1.954485626E0
3.933593292E0,-9.733808441E0,-5.372328186E-1,-1.943857727E0
3.943633292E0,-9.811796265E0,-4.388873291E-1,-1.929337921E0
3.953673292E0,-9.823771362E0,-3.710783386E-1,-1.919458466E0
3.963713292E0,-9.802665253E0,-3.713777161E-1,-1.886227570E0
3.973754292E0,-9.777068481E0,-3.426374817E-1,-1.887125702E0
3.983794292E0,-9.755962372E0,-3.388952637E-1,-1.803150330E0
3.993834292E0,-9.768536224E0,-3.637435913E-1,-1.609752502E0
4.003875292E0,-9.794881439E0,-9.295669556E-2,-1.426234131E0
4.013915292E0,-9.943522339E0,-1.082848206E0,-6.875202942E-1
4.023955292E0,-1.025637177E1,-1.318308563E0,-7.012916565E-1
4.033996292E0,-1.016281631E1,-2.983296204E-1,-7.711962891E-1
4.044036292E0,-9.760453033E0,-3.357518005E-1,-6.587800598E-1
4.054076292E0,-9.384434967E0,-5.016069031E-1,-8.705895996E-1
4.064117292E0,-9.207802277E0,-7.089257812E-1,-8.628057861E-1
4.074157292E0,-9.027726746E0,-1.107846222E0,-8.394543457E-1
4.084197292E0,-8.712332611E0,-1.215771790E0,-9.418414307E-1
4.094238292E0,-8.524622955E0,-1.011296997E0,-8.560697937E-1
4.104278292E0,-8.764873352E0,-5.665718079E-1,-7.023394775E-1
4.114318292E0,-9.461674347E0,-1.179547119E-1,-8.132588196E-1
4.124359292E0,-1.035082535E1,1.330732727E-1,-1.061442719E0
4.134399292E0,-1.108444977E1,3.183879089E-1,-1.135987701E0
4.144439292E0,-1.142858414E1,4.540058899E-1,-1.157542877E0
4.154480292E0,-1.128024261E1,6.084846497E-1,-1.275647278E0
4.164520292E0,-1.065484314E1,6.979985046E-1,-1.295705566E0
4.174560292E0,-9.904752960E0,5.956114197E-1,-1.153501282E0
4.184600292E0,-9.396859131E0,3.698808289E-1,-9.392967224E-1
4.194641292E0,-9.135802002E0,1.457968140E-1,-7.316784668E-1
4.204681292E0,-8.984017639E0,-6.376739502E-2,-6.520440674E-1
4.214721292E0,-8.989705811E0,-3.047662354E-1,-6.294410706E-1
4.224762292E0,-9.177265778E0,-4.787045288E-1,-6.795867920E-1
4.234802292E0,-9.441915436E0,-5.661227417E-1,-7.562274170E-1
4.244842292E0,-9.690398712E0,-5.788462830E-1,-8.348139954E-1
4.254883292E0,-9.803264008E0,-4.953199768E-1,-9.403445435E-1
4.264923292E0,-9.740095367E0,-3.685336304E-1,-1.004860382E0
4.274963292E0,-9.645342407E0,-2.739303589E-1,-1.053060150E0
4.285004292E0,-9.583371277E0,-1.923500061E-1,-1.025367737E0
4.295044292E0,-9.593101044E0,-1.242416382E-1,-9.891430664E-1
4.305084292E0,-9.643246765E0,-8.921447754E-2,-8.954379272E-1
4.315125292E0,-9.756561127E0,-8.367599487E-2,-8.217910767E-1
4.325165292E0,-9.889035645E0,-6.481521606E-2,-8.795709229E-1
4.335205292E0,-1.000294876E1,-1.227447510E-1,-8.948391724E-1
4.345246292E0,-1.004156845E1,-2.915936279E-1,-9.107061768E-1
4.355286292E0,-1.000414627E1,-3.987707520E-1,-9.500743103E-1
4.365326292E0,-9.895621948E0,-4.128414917E-1,-9.743238831E-1
4.375367292E0,-9.834848328E0,-4.007167053E-1,-8.967851257E-1
4.385407292E0,-9.810299377E0,-3.638932800E-1,-8.277786255E-1
4.395447292E0,-9.772577820E0,-3.832031250E-1,-7.265890503E-1
4.405488292E0,-9.686207428E0,-5.770500183E-1,-5.590873718E-1
4.415528292E0,-9.560468903E0,-6.433621216E-1,-5.878276062E-1
4.425568292E0,-9.482331390E0,-4.640350342E-1,-6.233038330E-1
4.435608292E0,-9.457932129E0,-2.297721863E-1,-5.334906006E-1
4.445649292E0,-9.490115204E0,-1.020877075E-1,-4.345463562E-1
4.455689292E0,-9.604627075E0,-9.235794067E-2,-3.752696228E-1
4.465729292E0,-9.769434357E0,-1.071771240E-1,-3.287164307E-1
4.475770292E0,-9.992620239E0,-1.261875916E-1,-3.376977539E-1
4.485811000E0,-1.008303223E1,-1.335223389E-1,-4.284091187E-1
4.495851000E0,-1.013123199E1,-1.456471252E-1,-5.185217285E-1
4.505892000E0,-1.007929001E1,-1.712438965E-1,-5.700146484E-1
4.515932000E0,-1.003318588E1,-2.186952209E-1,-6.740483093E-1
4.525972000E0,-9.969568176E0,-2.619552612E-1,-7.198530579E-1
4.536013000E0,-9.945168915E0,-2.791694641E-1,-7.408094788E-1
4.546053000E0,-9.898016968E0,-2.728825378E-1,-7.595205688E-1
4.556093000E0,-9.798174591E0,-2.791694641E-1,-8.222401428E-1
4.566134000E0,-9.686955872E0,-3.463796997E-1,-8.776249695E-1
4.576174000E0,-9.552984467E0,-4.558021545E-1,-8.976832581E-1
4.586214000E0,-9.484127655E0,-5.926176453E-1,-9.045689392E-1
4.596255000E0,-9.403744812E0,-7.074288940E-1,-8.852590942E-1
4.606295000E0,-9.281748505E0,-8.382568359E-1,-8.623567200E-1
4.616335000E0,-9.092991028E0,-9.848020935E-1,-8.506809998E-1
4.626376000E0,-8.889414368E0,-1.119971008E0,-8.315208435E-1
4.636416000E0,-8.789272614E0,-1.235979767E0,-7.481442261E-1
4.646456000E0,-8.783883820E0,-1.347198486E0,-6.083349609E-1
4.656496000E0,-8.870852966E0,-1.424737244E0,-3.941304016E-1
4.666537000E0,-9.070238342E0,-1.491648102E0,-1.272354126E-1
4.676577000E0,-9.435179443E0,-1.559457092E0,1.377136230E-1
4.686617000E0,-9.830507355E0,-1.568737793E0,2.811154175E-1
4.696658000E0,-1.020921982E1,-1.394799500E0,3.408412170E-1
4.706698000E0,-1.057640625E1,-1.080004120E0,3.448828125E-1
4.716738000E0,-1.077130096E1,-6.768923950E-1,2.556683350E-1
4.726779000E0,-1.089314758E1,-2.665956116E-1,2.067201233E-1
4.736819000E0,-1.091125992E1,1.127156067E-1,1.781295776E-1
4.746859000E0,-1.091245743E1,4.370910645E-1,1.462458801E-1
4.756900000E0,-1.083057770E1,6.417155457E-1,1.172062683E-1
4.766940000E0,-1.066966232E1,7.945477295E-1,9.175918579E-2
4.776980000E0,-1.043315414E1,8.322692871E-1,1.145118713E-1
4.787021000E0,-1.021296204E1,7.235952759E-1,1.698966980E-1
4.797061000E0,-9.906100159E0,5.156776428E-1,2.174977112E-1
4.807101000E0,-9.580227814E0,2.552192688E-1,2.984793091E-1
4.817141000E0,-9.276958466E0,-9.131011963E-2,4.044589233E-1
4.827182000E0,-9.001381531E0,-5.041516113E-1,4.430786133E-1
4.837222000E0,-8.806337128E0,-9.241781616E-1,5.150788879E-1
4.847262000E0,-8.706943817E0,-1.321002960E0,5.917195129E-1
4.857303000E0,-8.679850159E0,-1.613644409E0,6.355783081E-1
4.867343000E0,-8.685538330E0,-1.808539124E0,7.259902954E-1
4.877383000E0,-8.680149536E0,-1.895807648E0,8.256829834E-1
4.887424000E0,-8.674311676E0,-1.890119476E0,9.309141541E-1
4.897464000E0,-8.666827240E0,-1.861828308E0,9.274713135E-1
4.907504000E0,-8.816665649E0,-1.580413513E0,9.216334534E-1
4.917545000E0,-8.905580750E0,-1.279239807E0,9.744735718E-1
4.927585000E0,-8.973389740E0,-9.647438049E-1,9.693841553E-1
4.937625000E0,-9.069040833E0,-6.831793213E-1,9.463320923E-1
4.947666000E0,-9.169332275E0,-4.779560852E-1,9.424401855E-1
4.957706000E0,-9.249864807E0,-3.420387268E-1,9.265731812E-1
4.967746000E0,-9.379944305E0,-2.903961182E-1,8.674461365E-1
4.977786000E0,-9.511371002E0,-3.248245239E-1,8.129594421E-1
4.987827000E0,-9.589807892E0,-3.776646423E-1,7.966433716E-1
4.997867000E0,-9.659712524E0,-4.538562012E-1,8.277786255E-1
5.007907000E0,-9.688153381E0,-5.400769043E-1,8.692424011E-1
5.017948000E0,-9.682315521E0,-6.131250000E-1,9.056167603E-1
5.027988000E0,-9.610015869E0,-6.863227844E-1,8.927435303E-1
5.038028000E0,-9.494456177E0,-7.559280396E-1,8.699908447E-1
5.048069000E0,-9.497599640E0,-7.390132141E-1,8.783734131E-1
5.058109000E0,-9.481882324E0,-7.137158203E-1,8.942404175E-1
5.068149000E0,-9.428144073E0,-7.212002563E-1,8.747808838E-1
5.078190000E0,-9.391919403E0,-7.258406067E-1,8.698411560E-1
5.088230000E0,-9.376950531E0,-7.369175720E-1,8.400531006E-1
5.098270000E0,-9.447304230E0,-6.828799438E-1,8.168513489E-1
5.108311000E0,-9.508227539E0,-7.131170654E-1,8.331674194E-1
5.118351000E0,-9.585466919E0,-7.071295166E-1,8.304730225E-1
5.128391000E0,-9.603279877E0,-8.729846191E-1,8.942404175E-1
5.138431000E0,-9.784552917E0,-8.123606873E-1,1.074615326E0
5.148472000E0,-9.873617706E0,-8.241860962E-1,1.271156616E0
5.158512000E0,-9.884844360E0,-9.081614685E-1,1.442999268E0
5.168552000E0,-9.862091675E0,-1.079255676E0,1.610950012E0
5.178593000E0,-9.880952454E0,-1.267115021E0,1.714833984E0
5.188633000E0,-1.002839584E1,-1.355730743E0,1.838177490E0
5.198673000E0,-1.021400986E1,-1.412911835E0,1.940414886E0
5.208714000E0,-1.038914566E1,-1.536704407E0,1.948348389E0
5.218754000E0,-1.060065582E1,-1.636097717E0,1.895508270E0
5.228794000E0,-1.087219116E1,-1.686991882E0,1.735041962E0
5.238835000E0,-1.112247070E1,-1.638193359E0,1.626817017E0
5.248875000E0,-1.136930740E1,-1.473984833E0,1.615590363E0
5.258915000E0,-1.165880539E1,-1.319356384E0,1.493743744E0
5.268956000E0,-1.213331863E1,-1.277144165E0,1.293160858E0
5.278996000E0,-1.275826904E1,-1.303339691E0,1.393901367E0
5.289036000E0,-1.318039124E1,-1.229243774E0,1.312919769E0
5.299076000E0,-1.347408051E1,-1.028361511E0,7.840695190E-1
5.309117000E0,-1.358185638E1,-8.334667969E-1,2.151026917E-1
5.319157000E0,-1.330777634E1,-8.063731384E-1,-2.644999695E-1
5.329197000E0,-1.259480896E1,-9.668394470E-1,-6.529421997E-1
5.339238000E0,-1.158815231E1,-1.299597473E0,-1.009949799E0
5.349278000E0,-1.074181229E1,-1.666783905E0,-1.485211487E0
5.359318000E0,-1.036714142E1,-1.986069946E0,-2.213147736E0
5.369359000E0,-1.030861313E1,-2.097737732E0,-2.754721527E0
5.379399000E0,-1.009665390E1,-1.936373291E0,-2.965333557E0
5.389439000E0,-9.680369568E0,-1.674118652E0,-3.038381653E0
5.399480000E0,-9.174421692E0,-1.445094910E0,-3.193459167E0
5.409520000E0,-8.677155762E0,-1.094972992E0,-3.349434814E0
5.419560000E0,-8.312364349E0,-6.551875305E-1,-3.390748901E0
5.429601000E0,-8.176596680E0,-1.062789917E-1,-3.368295593E0
5.439641000E0,-8.189320221E0,5.736071777E-1,-3.087030487E0
5.449681000E0,-8.411757660E0,1.226250000E0,-2.592159576E0
5.459721000E0,-8.801996155E0,1.678908691E0,-1.827399902E0
5.469762000E0,-9.204359436E0,2.008822632E0,-1.052012329E0
5.479802000E0,-9.447304230E0,2.155667267E0,-4.703219604E-1
5.489841875E0,-9.496851196E0,2.076032867E0,-2.267784119E-1
5.499882875E0,-9.458081818E0,1.746717682E0,-3.706292725E-1
5.509922875E0,-9.310039673E0,1.181792450E0,-8.198451233E-1
5.519962875E0,-9.208999786E0,4.258644104E-1,-1.290765839E0
5.530003875E0,-9.147477722E0,-4.556524658E-1,-1.638193359E0
5.540043875E0,-9.113797760E0,-1.332828369E0,-1.832938385E0
5.550083875E0,-9.161548462E0,-2.018851776E0,-1.935924225E0
5.560124875E0,-9.155111847E0,-2.334844666E0,-1.856439514E0
5.570164875E0,-9.047635345E0,-2.303559723E0,-1.606758728E0
5.580204875E0,-8.918753357E0,-1.971699829E0,-1.299298096E0
5.590244875E0,-8.830437012E0,-1.471140747E0,-1.035696259E0
5.600285875E0,-8.732241211E0,-8.967851257E-1,-7.518864441E-1
5.610325875E0,-8.718619537E0,-2.835104370E-1,-5.077441406E-1
5.620365875E0,-8.834628296E0,2.721340942E-1,-3.689826965E-1
5.630406875E0,-8.813222809E0,8.054750061E-1,-2.902464294E-1
5.640446875E0,-8.654403076E0,1.219963074E0,-3.595523071E-1
5.650486875E0,-8.469238129E0,1.497635651E0,-4.839436340E-1
5.660527875E0,-8.335117035E0,1.668430481E0,-5.757028198E-1
5.670567875E0,-8.305478668E0,1.679507446E0,-4.917274475E-1
5.680607875E0,-8.267308044E0,1.566043396E0,-3.942800903E-1
5.690648875E0,-8.228838043E0,1.381776581E0,-2.854563904E-1
5.700688875E0,-8.208929443E0,1.195414124E0,-1.296304321E-1
5.710728875E0,-8.176896057E0,1.003064117E0,4.550537109E-2
5.720769875E0,-8.142916718E0,8.913963318E-1,1.704954529E-1
5.730809875E0,-8.120762787E0,8.202941895E-1,2.682421875E-1
5.740849875E0,-8.112080841E0,7.791297913E-1,3.926335144E-1
5.750889875E0,-8.078999634E0,7.667056274E-1,5.281018066E-1
5.760930875E0,-8.073012085E0,7.493417358E-1,6.897656250E-1
5.770970875E0,-8.088130646E0,7.390132141E-1,7.655081177E-1
5.781010875E0,-8.119265900E0,7.111711121E-1,8.051756287E-1
5.791051875E0,-8.344547424E0,5.816903687E-1,1.021924896E0
5.801091875E0,-8.637637939E0,4.206253052E-1,1.142424316E0
5.811131875E0,-9.021888885E0,2.165995789E-1,1.164428558E0
5.821172875E0,-9.592801666E0,-8.562194824E-2,1.194965057E0
5.831212875E0,-1.007435028E1,-3.855981445E-1,9.598040771E-1
5.841252875E0,-1.058658508E1,-6.750961304E-1,7.226971436E-1
5.851293875E0,-1.094104797E1,-9.066645813E-1,3.617976379E-1
5.861333875E0,-1.123668320E1,-1.024918671E0,8.741821289E-2
5.871373875E0,-1.163934586E1,-1.050365753E0,6.286926270E-2
5.881413875E0,-1.198003738E1,-9.148974609E-1,2.152523804E-1
5.891454875E0,-1.246053818E1,-7.288343811E-1,7.053332520E-1
5.901494875E0,-1.295840286E1,-5.155279541E-1,1.395997009E0
5.911534875E0,-1.326870758E1,-2.815644836E-1,2.092498627E0
5.921575875E0,-1.341225906E1,-1.314266968E-1,2.743195496E0
5.931615875E0,-1.340582245E1,-8.113128662E-2,3.169958038E0
5.941655875E0,-1.327589264E1,-5.628295898E-2,2.967279510E0
5.951696875E0,-1.299058594E1,3.326083374E-1,2.178869019E0
5.961736875E0,-1.221444992E1,5.833369446E-1,1.109043732E0
5.971776875E0,-1.184801193E1,3.589535522E-1,1.047821045E-1
5.981817875E0,-1.168051025E1,4.992118835E-1,-6.632707214E-1
5.991857875E0,-1.149250122E1,1.013991394E0,-1.760339355E0
6.001897875E0,-1.140777740E1,1.419348450E0,-3.569177856E0
6.011938875E0,-1.112052475E1,1.371148682E0,-5.355113983E0
6.021978875E0,-1.074585388E1,8.752299500E-1,-6.493347015E0
6.032018875E0,-1.075723022E1,3.366499329E-1,-6.934329987E0
6.042058875E0,-1.129835495E1,-7.604187012E-2,-6.441105652E0
6.052099875E0,-1.170416107E1,-4.987628174E-1,-5.480702820E0
6.062139875E0,-1.150926636E1,-9.340576172E-1,-4.481380920E0
6.072179875E0,-1.092248657E1,-1.466500397E0,-3.796405334E0
6.082220875E0,-1.040411453E1,-1.994602203E0,-3.339854736E0
6.092260875E0,-1.008557693E1,-2.481240234E0,-2.816692657E0
6.102300875E0,-9.953252106E0,-2.802921295E0,-2.109712830E0
6.112341875E0,-9.892179108E0,-2.789149933E0,-1.210382996E0
6.122381875E0,-9.776170349E0,-2.358196106E0,-2.924917603E-1
6.132421875E0,-9.557475128E0,-1.553768921E0,3.391946411E-1
6.142461875E0,-9.210796051E0,-6.415658569E-1,5.939648438E-1
6.152502875E0,-8.845555573E0,1.004411316E-1,4.531077576E-1
6.162542875E0,-8.640182648E0,5.740562439E-1,2.724334717E-2
6.172582875E0,-8.503067780E0,6.968009949E-1,-4.818479919E-1
6.182623875E0,-8.295898590E0,5.568420410E-1,-1.027313690E0
6.192663875E0,-8.048313446E0,2.609074402E-1,-1.488354950E0
6.202703875E0,-7.923323364E0,-1.646575928E-2,-1.755249939E0
6.212744875E0,-7.772586823E0,-2.145039368E-1,-1.797013092E0
6.222784875E0,-7.603737946E0,-2.863545227E-1,-1.613494720E0
6.232824875E0,-7.410938873E0,-2.321672058E-1,-1.267264709E0
6.242865875E0,-7.229067078E0,-1.121168518E-1,-8.815168762E-1
6.252905875E0,-7.021299133E0,-4.191284180E-2,-4.619393921E-1
6.262945875E0,-6.818620605E0,-4.460723877E-2,-8.681945801E-2
6.272986875E0,-6.819518738E0,-1.088237000E-1,2.353106689E-1
6.283026875E0,-6.964118042E0,-2.721340942E-1,4.414320374E-1
6.293066875E0,-7.217990112E0,-4.385879517E-1,5.174739075E-1
6.303106875E0,-7.422464905E0,-5.769003296E-1,4.388873291E-1
6.313147875E0,-7.677085419E0,-7.664062500E-1,3.005749512E-1
6.323187875E0,-7.977660370E0,-9.611512756E-1,1.649569702E-1
6.333227875E0,-8.186326447E0,-1.149609375E0,1.637594604E-1
6.343268875E0,-8.296048279E0,-1.287023621E0,2.315684509E-1
6.353308875E0,-8.311316528E0,-1.373693390E0,3.805087280E-1
6.363348875E0,-8.193361816E0,-1.492246857E0,5.816903687E-1
6.373389875E0,-8.047864380E0,-1.646126862E0,8.205935669E-1
6.383429875E0,-7.997269592E0,-1.705403595E0,1.077908478E0
6.393469875E0,-7.947123871E0,-1.704056396E0,1.231638794E0
6.403509875E0,-7.890990601E0,-1.679806824E0,1.221909027E0
6.413550875E0,-7.866741028E0,-1.671573944E0,1.116378479E0
6.423590875E0,-8.008346558E0,-1.575773163E0,1.035845947E0
6.433630875E0,-8.483308868E0,-1.254241791E0,9.614506531E-1
6.443671875E0,-9.434880066E0,-7.560777283E-1,9.288185120E-1
6.453711875E0,-1.049093399E1,-3.189866638E-1,8.129594421E-1
6.463751875E0,-1.124596390E1,-1.369651794E-1,4.589456177E-1
6.473792875E0,-1.183229462E1,-1.685494995E-1,6.107299805E-2
6.483832875E0,-1.237237152E1,-3.597019958E-1,-1.329235840E-1
6.493872625E0,-1.288774979E1,-4.047583008E-1,-5.284011841E-2
6.503913625E0,-1.331481171E1,-2.183958435E-1,3.939807129E-1
6.513953625E0,-1.362661331E1,-2.245330811E-3,1.159788208E0
6.523993625E0,-1.369097946E1,1.088237000E-1,1.956281891E0
6.534033625E0,-1.373229355E1,3.888912964E-1,2.565514984E0
6.544074625E0,-1.350252136E1,6.411167908E-1,2.660567322E0
6.554114625E0,-1.304612045E1,7.135661316E-1,2.683769073E0
6.564154625E0,-1.159638519E1,5.752537537E-1,2.015708313E0
6.574195625E0,-9.818083191E0,8.173004150E-2,3.110531616E-1
6.584235625E0,-9.385482788E0,-8.903485107E-1,-7.120692444E-1
6.594275625E0,-1.025098297E1,-1.624721375E0,-1.243613892E0
6.604316625E0,-1.123922791E1,-2.018552399E0,-1.967059479E0
6.614356625E0,-1.162737076E1,-2.344275055E0,-2.999462585E0
6.624396625E0,-1.145777344E1,-2.516267395E0,-4.119583282E0
6.634436625E0,-1.113279922E1,-2.628533936E0,-5.044509888E0
6.644477625E0,-1.092712692E1,-2.534679108E0,-5.701493683E0
6.654517625E0,-1.122186401E1,-1.884580994E0,-5.750292206E0
6.664557625E0,-1.186013672E1,-8.086184692E-1,-5.165907440E0
6.674598625E0,-1.221430023E1,1.231938171E-1,-4.147724762E0
6.684638625E0,-1.221085739E1,7.435038757E-1,-3.158432007E0
6.694678625E0,-1.198632431E1,1.021026764E0,-2.212698669E0
6.704719625E0,-1.174592422E1,9.425898743E-1,-1.276096344E0
6.714759625E0,-1.153142029E1,7.039860535E-1,-6.718029785E-1
6.724799625E0,-1.106978027E1,3.815565491E-1,-3.805087280E-1
6.734840625E0,-1.029693741E1,-9.116043091E-2,-2.559677124E-1
6.744880625E0,-9.473948822E0,-6.948550415E-1,-1.181044006E-1
6.754920625E0,-8.631800079E0,-1.178349609E0,-1.167572021E-1
6.764960625E0,-7.839048615E0,-1.333277435E0,-2.222877502E-1
6.775001625E0,-7.202572174E0,-1.178199921E0,-4.216731262E-1
6.785041625E0,-6.659052429E0,-8.029302979E-1,-7.384144592E-1
6.795081625E0,-6.180198212E0,-2.676434326E-1,-1.034947815E0
6.805122625E0,-5.789810028E0,1.767823792E-1,-1.237476654E0
6.815162625E0,-5.561684418E0,4.177812195E-1,-1.315314789E0
6.825202625E0,-5.540877686E0,5.275030518E-1,-1.258582764E0
6.835243625E0,-5.643414459E0,5.563929749E-1,-1.034648438E0
6.845283625E0,-5.826633453E0,6.047424316E-1,-8.202941895E-1
6.855323625E0,-6.078260193E0,6.798861694E-1,-6.483018494E-1
6.865363625E0,-6.536307678E0,7.830216980E-1,-4.493655396E-1
6.875404625E0,-7.061266022E0,8.635542297E-1,-2.817141724E-1
6.885444625E0,-7.664361877E0,8.382568359E-1,-2.249821472E-1
6.895484625E0,-8.352780304E0,7.369175720E-1,-2.906954956E-1
6.905525625E0,-8.910520477E0,5.902226257E-1,-4.532574463E-1
6.915565625E0,-9.291478271E0,4.358935547E-1,-6.210585022E-1
6.925605625E0,-9.541009369E0,2.875520325E-1,-7.699987793E-1
6.935646625E0,-9.626182251E0,1.767823792E-1,-8.232879639E-1
6.945686625E0,-9.527687073E0,1.701960754E-1,-7.409591675E-1
6.955726625E0,-9.356293488E0,2.754272461E-1,-5.051994324E-1
6.965766625E0,-9.069639587E0,3.498225403E-1,-1.255888367E-1
6.975807625E0,-8.725654907E0,3.748205566E-1,2.827619934E-1
6.985847625E0,-8.386909332E0,3.356021118E-1,6.248007202E-1
6.995887625E0,-8.075257416E0,2.537223816E-1,9.198371887E-1
7.005928625E0,-7.850874023E0,1.350192261E-1,1.251397705E0
7.015968625E0,-7.835156708E0,-5.478607178E-2,1.459015961E0
7.026008625E0,-8.037835236E0,-2.658471680E-1,1.445394287E0
7.036049625E0,-8.581055603E0,-4.728666687E-1,1.223106537E0
7.046089625E0,-9.429191895E0,-6.361770630E-1,5.721102905E-1
7.056129625E0,-1.024873764E1,-6.307882690E-1,-3.778143311E-1
7.066169625E0,-1.129356491E1,-5.135820007E-1,-1.060843964E0
7.076210625E0,-1.265333725E1,-4.680766296E-1,-7.879614258E-1
7.086250625E0,-1.404873550E1,-4.914280701E-1,1.350192261E-1
7.096290625E0,-1.532647842E1,-6.530918884E-1,1.129700775E0
7.106331625E0,-1.605695938E1,-1.040635986E0,2.018103333E0
7.116371625E0,-1.612192429E1,-1.569336548E0,2.233355713E0
7.126411625E0,-1.578213089E1,-1.857637024E0,1.690883789E0
7.136452625E0,-1.476813950E1,-1.776954803E0,9.225315857E-1
7.146492625E0,-1.304462357E1,-2.063758392E0,5.089416504E-2
7.156532625E0,-1.167452271E1,-2.071392517E0,-9.842033386E-1
7.166572625E0,-1.107561813E1,-7.105723572E-1,-1.843117218E0
7.176613625E0,-1.091485245E1,9.812095642E-1,-2.778372345E0
7.186653625E0,-1.052596115E1,1.999242554E0,-4.383035431E0
7.196693625E0,-9.873168640E0,2.139800262E0,-5.775739288E0
7.206734625E0,-9.363029480E0,1.537153473E0,-6.679410095E0
7.216774625E0,-9.435329132E0,6.584806824E-1,-6.892267456E0
7.226814625E0,-9.987680511E0,-3.393443298E-1,-6.198310547E0
7.236854625E0,-1.063014450E1,-1.239272919E0,-4.817881165E0
7.246895625E0,-1.103475311E1,-1.972747650E0,-3.735032959E0
7.256935625E0,-1.118653748E1,-2.490970001E0,-3.130140839E0
7.266975625E0,-1.146720383E1,-2.780767365E0,-2.840044098E0
7.277016625E0,-1.181897232E1,-2.899171143E0,-2.577939148E0
7.287056625E0,-1.199934723E1,-2.582729187E0,-2.103725281E0
7.297096625E0,-1.185145477E1,-1.691033478E0,-1.483564911E0
7.307137625E0,-1.122470810E1,-5.360353088E-1,-8.671467590E-1
7.317177625E0,-1.035007690E1,5.345384216E-1,-6.033952332E-1
7.327217625E0,-9.584269409E0,1.209784241E0,-6.637197876E-1
7.337257625E0,-9.089997253E0,1.346749420E0,-8.190966797E-1
7.347298625E0,-8.727002106E0,1.011296997E0,-1.052611084E0
7.357338625E0,-8.356073456E0,4.288581848E-1,-1.265169067E0
7.367378625E0,-7.931107178E0,-1.645079041E-1,-1.469494171E0
7.377419625E0,-7.530240784E0,-6.569837952E-1,-1.537602539E0
7.387459625E0,-7.155270538E0,-1.040037231E0,-1.452878723E0
7.397499625E0,-6.707401886E0,-1.214274902E0,-1.311722260E0
7.407540625E0,-6.257587280E0,-1.183139648E0,-1.085243225E0
7.417580625E0,-5.868695984E0,-9.839039612E-1,-7.616162109E-1
7.427620625E0,-5.612728271E0,-7.577243042E-1,-4.498146057E-1
7.437660625E0,-5.595663757E0,-5.876779175E-1,-1.375639343E-1
7.447701625E0,-5.797593842E0,-5.062472534E-1,9.250762939E-2
7.457741625E0,-6.164780273E0,-5.381309509E-1,2.634521484E-1
7.467781625E0,-6.678661652E0,-6.375242615E-1,3.896397400E-1
7.477822625E0,-7.185058594E0,-7.021897888E-1,4.046086121E-1
7.487862542E0,-7.690856781E0,-8.279283142E-1,3.219804382E-1
7.497902542E0,-8.180189209E0,-1.022523651E0,2.237846375E-1
7.507942542E0,-8.527167664E0,-1.227597198E0,1.489402771E-1
