"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.824537875E0,7.126126438E-2,5.200222507E-2,-1.107233763E-1
3.834578875E0,6.642016768E-2,5.479268357E-2,-1.094123051E-1
3.844619875E0,6.558708847E-2,4.684515297E-2,-1.062755436E-1
3.854659875E0,7.260292023E-2,5.303167552E-2,-1.126436964E-1
3.864700875E0,8.001784235E-2,5.207692832E-2,-1.165999472E-1
3.874741875E0,8.644351363E-2,5.273792520E-2,-1.166207194E-1
3.884781875E0,8.581070602E-2,6.008272246E-2,-1.075216159E-1
3.894822875E0,9.870332479E-2,8.008173108E-2,-1.096537411E-1
3.904862875E0,1.141941473E-1,9.049377590E-2,-1.022502929E-1
3.914903875E0,1.288726926E-1,1.002167091E-1,-9.198753536E-2
3.924944875E0,1.435299814E-1,1.101523638E-1,-9.198368341E-2
3.934984875E0,1.591294408E-1,1.205437481E-1,-9.151656926E-2
3.945025875E0,1.750444621E-1,1.333565116E-1,-9.817452729E-2
3.955066875E0,1.884031445E-1,1.515698731E-1,-1.064950377E-1
3.965106875E0,1.965302378E-1,1.727399826E-1,-1.231642067E-1
3.975147875E0,1.994416118E-1,1.932053119E-1,-1.367822886E-1
3.985188875E0,1.965282112E-1,2.038569450E-1,-1.506639719E-1
3.995228875E0,1.878742725E-1,2.108666450E-1,-1.569245309E-1
4.005269875E0,1.699653119E-1,1.997926235E-1,-1.673763096E-1
4.015310875E0,1.475055516E-1,1.826913953E-1,-1.651080996E-1
4.025350875E0,1.286226958E-1,1.881165057E-1,-1.582368314E-1
4.035391875E0,1.099720448E-1,1.789222062E-1,-1.510929018E-1
4.045432875E0,8.490148187E-2,1.547517776E-1,-1.341306567E-1
4.055472875E0,5.155869946E-2,1.493833810E-1,-1.158760265E-1
4.065513875E0,6.936090067E-4,1.728238612E-1,-9.114743024E-2
4.075554875E0,-6.953129172E-2,2.171788067E-1,-5.386184901E-2
4.085594875E0,-1.425275058E-1,2.981424928E-1,-3.391229361E-2
4.095635875E0,-2.133095264E-1,3.628541231E-1,-1.939167269E-2
4.105676875E0,-2.655884027E-1,4.036149979E-1,-3.229130805E-2
4.115716875E0,-2.862039208E-1,4.208576083E-1,-5.466958508E-2
4.125757875E0,-2.811460495E-1,3.857018948E-1,-8.838187158E-2
4.135798875E0,-2.539117634E-1,3.054874837E-1,-1.234320030E-1
4.145838875E0,-2.036293149E-1,1.946021914E-1,-1.536091566E-1
4.155879875E0,-1.569875032E-1,8.128682524E-2,-1.589842141E-1
4.165920875E0,-1.213678196E-1,-1.174288150E-2,-1.556967348E-1
4.175960875E0,-9.744437784E-2,-8.057786524E-2,-1.417414993E-1
4.186001875E0,-8.531347662E-2,-1.170257106E-1,-1.223440915E-1
4.196042875E0,-8.129929751E-2,-1.269563735E-1,-9.665231407E-2
4.206082875E0,-8.771063387E-2,-1.187307984E-1,-7.502496243E-2
4.216123750E0,-1.002594456E-1,-1.012066677E-1,-5.279609561E-2
4.226164750E0,-1.164488271E-1,-6.811852008E-2,-4.048615694E-2
4.236204750E0,-1.286453009E-1,-2.966246754E-2,-2.243605070E-2
4.246245750E0,-1.367868334E-1,1.130953804E-2,1.727274852E-3
4.256286750E0,-1.459276080E-1,4.040776938E-2,2.737884223E-2
4.266326750E0,-1.570296139E-1,6.323831528E-2,4.547782987E-2
4.276367750E0,-1.735950112E-1,1.032645553E-1,6.237265840E-2
4.286408750E0,-1.871028841E-1,1.251754314E-1,9.215154499E-2
4.296448750E0,-2.082755566E-1,1.312538385E-1,1.266876757E-1
4.306489750E0,-2.154356688E-1,1.184325889E-1,1.659978628E-1
4.316530750E0,-2.106387764E-1,8.571831882E-2,2.010093629E-1
4.326570750E0,-2.041460425E-1,5.367575958E-2,2.310784757E-1
4.336611750E0,-2.018682361E-1,3.911812231E-2,2.496162057E-1
4.346652750E0,-2.094499469E-1,4.640831798E-2,2.568541467E-1
4.356692750E0,-2.278803587E-1,6.692264229E-2,2.539118826E-1
4.366733750E0,-2.542243600E-1,9.960553795E-2,2.385224551E-1
4.376774750E0,-2.791393101E-1,1.276012212E-1,2.217621207E-1
4.386814750E0,-2.935598493E-1,1.387123019E-1,2.135162652E-1
4.396855750E0,-2.947529554E-1,1.365381032E-1,2.152228057E-1
4.406896750E0,-2.859626114E-1,1.381065995E-1,2.019761056E-1
4.416936750E0,-2.772088051E-1,1.340673864E-1,1.882645637E-1
4.426977750E0,-2.658786476E-1,1.192558333E-1,1.915739328E-1
4.437018750E0,-2.537024319E-1,1.006688327E-1,1.976464838E-1
4.447059750E0,-2.496632040E-1,9.314905852E-2,1.913604140E-1
4.457099750E0,-2.344208658E-1,7.726090401E-2,1.907899678E-1
4.467140750E0,-2.202277482E-1,6.118082628E-2,1.966467798E-1
4.477181750E0,-2.118803263E-1,4.735156521E-2,2.108669877E-1
4.487221750E0,-2.230904251E-1,5.995319784E-2,2.121015042E-1
4.497262750E0,-2.441123426E-1,8.476641029E-2,2.038816512E-1
4.507303750E0,-2.792266011E-1,1.103331000E-1,1.863894612E-1
4.517343750E0,-3.087751567E-1,1.268819869E-1,1.687700003E-1
4.527384750E0,-3.376542628E-1,1.074075177E-1,1.502602994E-1
4.537425750E0,-3.439350426E-1,6.988384575E-2,1.308975220E-1
4.547465750E0,-2.574446499E-1,4.004445672E-2,1.755416840E-1
4.557506750E0,-1.747516394E-1,-6.022465229E-2,2.449271530E-1
4.567547750E0,-1.271217316E-1,-7.024345547E-2,2.395652086E-1
4.577587750E0,-1.256604642E-1,5.847244710E-2,1.647205353E-1
4.587628750E0,-1.376268417E-1,2.420433462E-1,2.948227525E-2
4.597669750E0,-4.632356018E-2,3.081225157E-1,-5.781747401E-2
4.607710750E0,8.218598366E-2,1.747034341E-1,-1.064073220E-1
4.617750750E0,1.926198155E-1,-6.917288154E-2,-1.784117371E-1
4.627791750E0,2.858555317E-1,-3.316685557E-1,-2.229220271E-1
4.637832750E0,3.599286973E-1,-5.474887490E-1,-2.279183865E-1
4.647872750E0,3.892465532E-1,-7.119144797E-1,-1.972862333E-1
4.657913750E0,3.714052439E-1,-8.078207374E-1,-1.522212923E-1
4.667954750E0,3.135358393E-1,-7.909778357E-1,-1.007189378E-1
4.677994750E0,2.335808128E-1,-6.662985086E-1,-4.655690119E-2
4.688035750E0,1.650797576E-1,-4.835466743E-1,1.353826374E-2
4.698076750E0,1.173825487E-1,-2.864240408E-1,7.953219861E-2
4.708116750E0,7.272119820E-2,-1.354477704E-1,1.472373158E-1
4.718157750E0,6.076546758E-2,-2.688747458E-2,1.809569299E-1
4.728198750E0,5.149243027E-2,5.047263950E-2,1.936045140E-1
4.738238750E0,6.590226293E-2,1.194413230E-1,1.884816587E-1
4.748279750E0,8.115740120E-2,1.834895760E-1,1.668554544E-1
4.758320750E0,9.069497883E-2,2.203407884E-1,1.332879066E-1
4.768361750E0,1.083751395E-1,1.940082163E-1,1.012066752E-1
4.778401750E0,1.281277984E-1,1.094475165E-1,9.681165963E-2
4.788442750E0,1.509740502E-1,-7.607529871E-3,1.118208319E-1
4.798483750E0,1.721094251E-1,-1.228401214E-1,1.190915257E-1
4.808523750E0,1.850450188E-1,-1.954235137E-1,1.172529906E-1
4.818564750E0,1.982553601E-1,-2.338337451E-1,1.104715168E-1
4.828605750E0,2.034050524E-1,-2.528033853E-1,1.016198471E-1
4.838645750E0,2.059640735E-1,-2.517274916E-1,1.055381596E-1
4.848686750E0,2.173552215E-1,-2.429122329E-1,1.158217639E-1
4.858727750E0,2.204588652E-1,-2.146931142E-1,1.326966137E-1
4.868767750E0,2.423148602E-1,-1.752134562E-1,1.550581902E-1
4.878808750E0,2.618230581E-1,-1.150949895E-1,1.616737396E-1
4.888849750E0,2.828204930E-1,-2.266329713E-2,1.616622806E-1
4.898890750E0,2.946135104E-1,1.179273725E-1,1.464825273E-1
4.908930750E0,3.035313189E-1,2.408048660E-1,1.351261735E-1
4.918971750E0,3.068810403E-1,3.195015490E-1,1.395214498E-1
4.929012750E0,3.079999387E-1,3.475518227E-1,1.422339827E-1
4.939052750E0,3.077815771E-1,3.470673859E-1,1.322402060E-1
4.949093750E0,3.045374751E-1,3.263970613E-1,1.158019900E-1
4.959134750E0,2.888179123E-1,2.877295613E-1,9.828611463E-2
4.969174750E0,2.611538768E-1,2.403064221E-1,7.440506667E-2
4.979215750E0,2.182263881E-1,1.816223264E-1,3.074600361E-2
4.989256750E0,1.753694415E-1,1.009986326E-1,-1.878965460E-2
4.999296750E0,1.418948472E-1,-5.429272540E-3,-6.840035319E-2
5.009337750E0,1.132642776E-1,-1.082528308E-1,-1.165817305E-1
5.019378750E0,9.468473494E-2,-2.054257095E-1,-1.674254835E-1
5.029418750E0,8.056080341E-2,-2.886217833E-1,-2.185487449E-1
5.039459750E0,7.524619997E-2,-3.447662890E-1,-2.421720475E-1
5.049500750E0,8.785039932E-2,-3.528347313E-1,-2.520112395E-1
5.059541750E0,8.797263354E-2,-3.311374187E-1,-2.439021617E-1
5.069581750E0,1.116337404E-1,-2.970323265E-1,-2.307159305E-1
5.079622750E0,1.399942786E-1,-2.771446407E-1,-2.109632641E-1
5.089663750E0,1.613548249E-1,-2.569451332E-1,-1.907877773E-1
5.099703750E0,1.789913476E-1,-2.133837938E-1,-1.566473842E-1
5.109744750E0,2.079311013E-1,-1.571438462E-1,-1.156843677E-1
5.119785750E0,2.486505657E-1,-8.627553284E-2,-7.051636279E-2
5.129825750E0,3.015805483E-1,-2.328312490E-3,-2.688364126E-2
5.139866750E0,3.686152399E-1,8.466144651E-2,9.836824611E-3
5.149907750E0,4.330512285E-1,1.590402275E-1,4.189182445E-2
5.159947750E0,5.076231956E-1,2.113090158E-1,6.598837674E-2
5.169988750E0,5.848112106E-1,2.394515127E-1,6.976440549E-2
5.180029750E0,6.448950171E-1,2.516205609E-1,5.482992530E-2
5.190069750E0,6.685044765E-1,1.950804144E-1,-3.077971516E-3
5.200110750E0,6.719292998E-1,8.728949726E-2,-7.691517472E-2
5.210151750E0,6.494770646E-1,-7.728131115E-2,-1.305498034E-1
5.220193167E0,6.064488888E-1,-2.893240750E-1,-1.697747111E-1
5.230233167E0,6.170029044E-1,-4.376265407E-1,-1.744664311E-1
5.240274167E0,6.011520028E-1,-5.231832862E-1,-1.693451703E-1
5.250315167E0,5.509377122E-1,-5.769538283E-1,-1.874066293E-1
5.260355167E0,5.613634586E-1,-4.654930532E-1,-1.392630637E-1
5.270396167E0,6.535940170E-1,-1.709902287E-1,3.707700968E-2
5.280437167E0,6.345963478E-1,1.510868818E-1,2.134680152E-1
5.290477167E0,4.484712183E-1,3.291550577E-1,3.478532732E-1
5.300518167E0,2.460464537E-1,3.634938598E-1,4.029173255E-1
5.310559167E0,1.337009668E-1,2.761474848E-1,3.739689589E-1
5.320599167E0,1.375058573E-2,8.015029132E-2,3.154332340E-1
5.330640167E0,-1.401226223E-1,-1.749765873E-1,3.215193748E-1
5.340681167E0,-1.917714328E-1,-3.733999133E-1,3.548371196E-1
5.350721167E0,-1.679942161E-1,-5.182095170E-1,3.563497365E-1
5.360762167E0,-1.683140695E-1,-5.870722532E-1,2.830272913E-1
5.370803167E0,-2.172730714E-1,-5.955400467E-1,1.484274715E-1
5.380843167E0,-2.852188349E-1,-5.939067602E-1,4.007090628E-2
5.390884167E0,-3.209107816E-1,-5.923578739E-1,-2.175111696E-2
5.400925167E0,-3.482396007E-1,-5.697479248E-1,-7.722529769E-2
5.410966167E0,-3.533534706E-1,-5.539073348E-1,-1.102299690E-1
5.421006167E0,-3.550693393E-1,-5.410515070E-1,-1.171198338E-1
5.431047167E0,-3.370839357E-1,-5.311816931E-1,-1.280883998E-1
5.441088167E0,-3.116914928E-1,-4.842403233E-1,-1.419653296E-1
5.451128167E0,-2.803081572E-1,-3.495727181E-1,-1.552153081E-1
5.461169167E0,-2.492567748E-1,-1.560501307E-1,-1.641576737E-1
5.471210167E0,-2.386270911E-1,4.722986370E-2,-1.604065448E-1
5.481250167E0,-2.532268167E-1,1.768557578E-1,-1.522668600E-1
5.491291167E0,-2.763113976E-1,2.105365098E-1,-1.651201248E-1
5.501332167E0,-3.083132505E-1,1.717275977E-1,-1.962942928E-1
5.511372167E0,-3.544860482E-1,1.150407940E-1,-2.454111129E-1
5.521413167E0,-3.966148794E-1,8.711248636E-2,-2.879716158E-1
5.531454167E0,-4.411633909E-1,6.870835274E-2,-3.158819377E-1
5.541494167E0,-4.792937338E-1,4.709148034E-2,-3.320553303E-1
5.551535167E0,-5.186800957E-1,1.295421459E-2,-3.301940858E-1
5.561576167E0,-5.467775464E-1,-7.843207568E-3,-3.322465718E-1
5.571616167E0,-5.630310774E-1,-1.270543225E-2,-3.276239932E-1
5.581657167E0,-5.527046323E-1,-1.006490923E-2,-2.993811667E-1
5.591698167E0,-5.354627967E-1,6.681241095E-3,-2.575324774E-1
5.601738167E0,-5.278408527E-1,8.481785655E-2,-2.056676745E-1
5.611779167E0,-5.279153585E-1,1.998882592E-1,-1.284628510E-1
5.621820167E0,-5.274775624E-1,2.811729908E-1,-3.302501515E-2
5.631860167E0,-5.307181478E-1,2.956635654E-1,3.196239471E-2
5.641901167E0,-5.346322060E-1,2.748738825E-1,8.214008063E-2
5.651942167E0,-5.303579569E-1,2.104300708E-1,1.296366602E-1
5.661982167E0,-5.201963782E-1,1.379974186E-1,1.690136343E-1
5.672023167E0,-5.055759549E-1,8.974163979E-2,2.200244218E-1
5.682064167E0,-4.931153059E-1,5.045521632E-2,2.767407000E-1
5.692105167E0,-4.703234732E-1,4.892276600E-3,3.248719573E-1
5.702145167E0,-4.367769659E-1,-3.222641302E-3,3.665474951E-1
5.712186167E0,-4.040402770E-1,3.758994490E-2,4.131057858E-1
5.722227167E0,-3.866218925E-1,1.257530898E-1,4.568647444E-1
5.732267167E0,-3.524532914E-1,1.996999979E-1,4.603784978E-1
5.742308167E0,-3.378887177E-1,2.587513328E-1,4.405858815E-1
5.752349167E0,-3.344551623E-1,3.237225711E-1,4.091006517E-1
5.762389167E0,-3.311467171E-1,3.747234344E-1,3.482910991E-1
5.772430167E0,-3.072312176E-1,4.131886959E-1,2.726407051E-1
5.782471167E0,-2.728998661E-1,4.076943398E-1,1.723923981E-1
5.792511167E0,-2.432325333E-1,3.659433126E-1,7.070472836E-2
5.802552167E0,-2.458171248E-1,2.509829402E-1,-2.432218753E-2
5.812593167E0,-3.018855155E-1,7.282532007E-2,-1.032475457E-1
5.822633167E0,-3.666703701E-1,-1.392416656E-1,-1.447156370E-1
5.832674167E0,-4.196416736E-1,-3.546358347E-1,-1.839992702E-1
5.842715167E0,-4.488698840E-1,-5.735364556E-1,-1.863383204E-1
5.852755167E0,-4.385379255E-1,-7.415074706E-1,-1.358309090E-1
5.862796167E0,-4.057381749E-1,-8.401272297E-1,-5.278369039E-2
5.872837167E0,-2.931665778E-1,-8.481989503E-1,6.238309294E-2
5.882877167E0,-1.640016735E-1,-7.973027229E-1,2.415994555E-1
5.892918167E0,-1.726212353E-1,-5.704950690E-1,3.688990176E-1
5.902959167E0,-4.286668599E-1,-2.049043477E-1,3.208124638E-1
5.912999167E0,-6.445127726E-1,5.187797919E-2,1.271077245E-1
5.923040167E0,-4.858866632E-1,2.715885043E-1,-2.341075102E-3
5.933081167E0,-1.428183764E-1,4.606925845E-1,-1.616860926E-1
5.943121167E0,1.109643579E-1,5.177897215E-1,-4.068558812E-1
5.953162167E0,1.694335938E-1,4.168617725E-1,-6.405205131E-1
5.963203167E0,1.484465599E-1,2.457020283E-1,-7.985162735E-1
5.973243167E0,1.993589699E-1,7.122742385E-2,-9.240412712E-1
5.983284167E0,2.656759322E-1,-7.453457266E-2,-9.277353287E-1
5.993325167E0,3.055830896E-1,-2.593381703E-1,-8.087986708E-1
6.003365167E0,3.528813720E-1,-4.808625579E-1,-5.877334476E-1
6.013406167E0,3.555635810E-1,-6.126660109E-1,-3.458067775E-1
6.023447167E0,2.755965889E-1,-6.495997906E-1,-1.086472124E-1
6.033487167E0,1.540610194E-1,-6.530946493E-1,1.198580936E-1
6.043528167E0,4.238055646E-2,-6.709396839E-1,3.302004337E-1
6.053569167E0,-8.744168095E-3,-6.714574695E-1,5.179151893E-1
6.063609167E0,-7.216311991E-3,-6.233447790E-1,6.480135322E-1
6.073650167E0,4.838831723E-2,-5.130488276E-1,6.922018528E-1
6.083691167E0,1.442325562E-1,-3.656641245E-1,6.559988260E-1
6.093731167E0,2.292654812E-1,-2.356478870E-1,5.652751923E-1
6.103772167E0,3.005676270E-1,-1.081724688E-1,4.582304955E-1
6.113813167E0,3.338832259E-1,-3.210152732E-3,3.586014509E-1
6.123853167E0,3.428037465E-1,8.802521974E-2,2.697820961E-1
6.133894167E0,3.448341191E-1,1.384357512E-1,1.743899137E-1
6.143935167E0,3.433214426E-1,1.878799945E-1,9.530656040E-2
6.153975167E0,3.314727843E-1,2.576499879E-1,4.836595431E-2
6.164016167E0,3.335900009E-1,3.867515028E-1,2.171383426E-2
6.174057167E0,3.328898549E-1,5.023061633E-1,3.314325586E-2
6.184097167E0,3.291829824E-1,5.262919068E-1,7.672242075E-2
6.194138167E0,3.436064124E-1,5.349019170E-1,1.280969232E-1
6.204179167E0,3.639007509E-1,5.584405065E-1,1.759025306E-1
6.214219167E0,3.784053922E-1,6.160839796E-1,2.041002810E-1
6.224259625E0,3.811122477E-1,6.862393618E-1,2.183990628E-1
6.234300625E0,3.824464679E-1,7.530897260E-1,2.151960880E-1
6.244340625E0,3.769571781E-1,7.700735331E-1,1.903914064E-1
6.254381625E0,3.594236076E-1,7.262381911E-1,1.440149546E-1
6.264422625E0,3.370836675E-1,6.374249458E-1,8.435454965E-2
6.274462625E0,3.243639469E-1,5.323525071E-1,1.103703771E-2
6.284503625E0,3.181776702E-1,3.772164881E-1,-6.306062639E-2
6.294544625E0,3.135888278E-1,1.863086373E-1,-1.347310990E-1
6.304584625E0,3.101352453E-1,2.629473247E-2,-1.999971867E-1
6.314625625E0,3.113251626E-1,-7.585915923E-2,-2.693484426E-1
6.324666625E0,3.210885823E-1,-1.225941703E-1,-3.404705524E-1
6.334706625E0,3.484047353E-1,-1.340539157E-1,-4.010843933E-1
6.344747625E0,3.981403410E-1,-1.356305033E-1,-4.345233142E-1
6.354788625E0,4.673993289E-1,-1.185135767E-1,-4.310171902E-1
6.364828625E0,5.215076208E-1,-2.566965669E-2,-4.111151099E-1
6.374869625E0,5.426379442E-1,1.387871057E-1,-3.913047910E-1
6.384910625E0,5.482723713E-1,3.461535871E-1,-3.570056856E-1
6.394950625E0,5.390623212E-1,5.395957828E-1,-3.195463121E-1
6.404991625E0,5.281891227E-1,5.753689408E-1,-2.467543781E-1
6.415032625E0,5.416486859E-1,4.938635528E-1,-1.542004049E-1
6.425072625E0,5.806149840E-1,3.636062145E-1,-5.803632736E-2
6.435113625E0,6.322061419E-1,1.890941709E-1,3.374268487E-2
6.445154625E0,6.703754067E-1,-4.715218395E-2,9.714802355E-2
6.455194625E0,6.527316570E-1,-3.098740578E-1,1.591974795E-1
6.465235625E0,5.808457732E-1,-6.067448854E-1,2.216611207E-1
6.475276625E0,4.888122976E-1,-8.909814954E-1,2.663586736E-1
6.485316625E0,3.588356674E-1,-1.136976600E0,1.990824193E-1
6.495357625E0,2.738582194E-1,-1.196248293E0,1.055173203E-1
6.505398625E0,3.266236782E-1,-8.435997963E-1,1.391229481E-1
6.515438625E0,5.157980919E-1,-3.119963408E-1,3.130385578E-1
6.525479625E0,4.959988594E-1,-3.554132208E-2,4.240361750E-1
6.535520625E0,2.901428640E-1,-8.082693443E-3,4.568954110E-1
6.545560625E0,1.970717460E-1,-2.198812179E-2,4.657631814E-1
6.555601625E0,1.890953481E-1,5.971974693E-3,4.317676127E-1
6.565642625E0,1.215370744E-1,-6.576840766E-3,4.020563364E-1
6.575682625E0,2.009032853E-2,-9.476443753E-3,3.878017068E-1
6.585723625E0,-1.297252951E-3,-5.853107199E-2,3.873289824E-1
6.595764625E0,-4.111322388E-2,-2.114972025E-1,3.600538671E-1
6.605804625E0,-1.339214593E-1,-3.676892221E-1,2.842560410E-1
6.615845625E0,-2.570249140E-1,-4.490883946E-1,1.713044792E-1
6.625886625E0,-3.372843564E-1,-4.533768892E-1,6.565421820E-2
6.635926625E0,-3.212111294E-1,-4.274201989E-1,-2.687962260E-4
6.645967625E0,-2.429234982E-1,-3.880781233E-1,-5.238286406E-2
6.656008625E0,-1.513557583E-1,-3.525744379E-1,-9.891761839E-2
6.666048625E0,-1.078823060E-1,-3.315871358E-1,-1.496766657E-1
6.676089625E0,-9.603337198E-2,-3.279432058E-1,-1.918757111E-1
6.686130625E0,-1.295910627E-1,-2.644353509E-1,-2.292625010E-1
6.696170625E0,-1.753980666E-1,-1.015946716E-1,-2.550535202E-1
6.706211625E0,-2.343348861E-1,1.046857983E-1,-2.652672529E-1
6.716251625E0,-3.032717407E-1,3.055128455E-1,-2.849193811E-1
6.726292625E0,-3.805007637E-1,4.111543298E-1,-2.974831164E-1
6.736333625E0,-4.457182288E-1,4.326947033E-1,-3.224148452E-1
6.746373625E0,-4.889333546E-1,4.084298313E-1,-3.338240981E-1
6.756414625E0,-5.180994272E-1,3.714578152E-1,-3.377928138E-1
6.766455625E0,-5.406755805E-1,3.414746225E-1,-3.219251931E-1
6.776495625E0,-5.562933683E-1,3.215168715E-1,-3.028864264E-1
6.786536625E0,-5.621392727E-1,3.042880893E-1,-2.691561580E-1
6.796577625E0,-5.705835223E-1,2.890275121E-1,-2.464665473E-1
6.806617625E0,-5.653789043E-1,2.925772369E-1,-2.127197683E-1
6.816658625E0,-5.596671104E-1,3.221788108E-1,-1.771249771E-1
6.826699625E0,-5.504480600E-1,3.722507656E-1,-1.329822838E-1
6.836739625E0,-5.458753705E-1,4.842984378E-1,-7.433143258E-2
6.846780625E0,-5.421597362E-1,6.069889665E-1,1.573214494E-2
6.856821625E0,-5.454553962E-1,6.551277637E-1,1.021186858E-1
6.866861625E0,-5.653412342E-1,6.040192842E-1,1.555701941E-1
6.876902625E0,-6.078879237E-1,4.818412066E-1,1.934658587E-1
6.886943625E0,-6.563803554E-1,3.438665569E-1,2.125175893E-1
6.896983625E0,-6.946391463E-1,2.323252112E-1,2.330106944E-1
6.907024625E0,-7.209117413E-1,1.284179986E-1,2.604234219E-1
6.917065625E0,-7.212051749E-1,5.132832378E-2,2.901256382E-1
6.927105625E0,-6.951131225E-1,1.874295250E-2,3.186057508E-1
6.937146625E0,-6.458116174E-1,2.153624967E-2,3.529004455E-1
6.947187625E0,-5.907901525E-1,4.628021270E-2,3.940172791E-1
6.957227625E0,-5.475804210E-1,8.455318958E-2,4.379301667E-1
6.967268625E0,-5.146238208E-1,1.580875814E-1,4.828161597E-1
6.977309625E0,-5.060648918E-1,2.464983016E-1,4.913245738E-1
6.987349625E0,-5.054345131E-1,3.650246859E-1,4.679542780E-1
6.997390625E0,-4.905187190E-1,4.630506933E-1,4.164198637E-1
7.007430625E0,-4.495837986E-1,4.838869870E-1,3.294162452E-1
7.017471625E0,-4.040645659E-1,4.404434562E-1,2.145926207E-1
7.027512625E0,-3.990887105E-1,3.518350422E-1,7.089430094E-2
7.037552625E0,-4.366799891E-1,2.460482568E-1,-7.568349689E-2
7.047593625E0,-4.834229946E-1,1.238650829E-1,-1.894702613E-1
7.057634625E0,-4.849932194E-1,-4.305648059E-2,-2.517062426E-1
7.067674625E0,-4.297728539E-1,-2.735061944E-1,-2.655882537E-1
7.077715625E0,-3.011653125E-1,-5.032845140E-1,-2.588179708E-1
7.087756625E0,-1.212964654E-1,-7.177203894E-1,-1.557743996E-1
7.097796625E0,4.718675464E-2,-6.780217886E-1,-1.910248422E-3
7.107837625E0,9.399580210E-2,-2.084297836E-1,6.802915037E-2
7.117878625E0,-2.301976457E-2,2.979481816E-1,2.065924369E-2
7.127918625E0,-1.397835910E-1,4.120301604E-1,-1.204761416E-1
7.137959625E0,-9.139163047E-2,3.082361817E-1,-2.827314734E-1
7.148000625E0,3.914400190E-2,1.907907724E-1,-4.947387874E-1
7.158040625E0,1.322092712E-1,7.828459144E-2,-6.979894638E-1
7.168081625E0,1.968335509E-1,-1.506348699E-1,-8.055042028E-1
7.178121625E0,1.757103503E-1,-4.075791538E-1,-8.499390483E-1
7.188162625E0,1.595244557E-1,-5.899342895E-1,-8.352506161E-1
7.198203625E0,1.662285626E-1,-6.716979742E-1,-7.422946095E-1
7.208243625E0,1.877463609E-1,-6.747741699E-1,-5.635440350E-1
7.218284625E0,2.292750031E-1,-6.300329566E-1,-3.524107933E-1
7.228325625E0,2.556844950E-1,-5.613780022E-1,-1.299508065E-1
7.238365625E0,2.253514975E-1,-4.708236158E-1,6.951609999E-2
7.248406625E0,1.565572619E-1,-4.315763414E-1,2.572063804E-1
7.258447625E0,1.076215208E-1,-4.410468936E-1,4.119362235E-1
7.268487625E0,1.128082871E-1,-4.022563398E-1,5.031002164E-1
7.278528625E0,1.682287902E-1,-2.958162427E-1,5.469312072E-1
7.288569625E0,2.692648470E-1,-1.294059753E-1,5.361965299E-1
7.298609625E0,3.592626452E-1,2.767617814E-2,4.749192297E-1
7.308650625E0,4.160543084E-1,1.474510431E-1,3.951852322E-1
7.318690625E0,4.626063704E-1,2.171197385E-1,3.015039265E-1
7.328731625E0,5.087392926E-1,2.188044488E-1,1.954707056E-1
7.338772625E0,5.486637354E-1,1.598690152E-1,1.110713482E-1
7.348812625E0,5.935758352E-1,8.027617633E-2,5.177952722E-2
7.358853625E0,6.443005204E-1,4.400607571E-2,3.100095876E-2
7.368894625E0,6.901004910E-1,2.062165551E-2,4.153935239E-2
7.378934625E0,7.365973592E-1,1.927766949E-2,7.704444975E-2
7.388975625E0,7.878136635E-1,6.872511655E-2,8.799190819E-2
7.399016625E0,8.360264301E-1,1.390881240E-1,1.024002209E-1
7.409056625E0,8.651555181E-1,2.091678828E-1,1.201667041E-1
7.419097625E0,8.797434568E-1,2.910144031E-1,1.238977835E-1
7.429137625E0,8.796095252E-1,3.871795535E-1,9.855300933E-2
7.439178625E0,8.611677289E-1,4.909040034E-1,4.755768180E-2
7.449219625E0,8.297418952E-1,5.605448484E-1,-7.702643052E-3
7.459259625E0,7.719965577E-1,5.614660978E-1,-5.181904137E-2
7.469300625E0,6.942381263E-1,4.915850461E-1,-9.125086665E-2
