"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.045432875E0,-9.593101044E0,-2.811154175E-1,2.187101898E0
4.055472875E0,-9.498048706E0,-1.654060364E-1,2.262395325E0
4.065513875E0,-9.379495239E0,-2.993774414E-4,2.329306183E0
4.075554875E0,-9.248517609E0,1.725910950E-1,2.363435211E0
4.085594875E0,-9.277706909E0,3.101550293E-1,2.457739105E0
4.095635875E0,-9.409732361E0,4.510121155E-1,2.421813812E0
4.105676875E0,-9.524393921E0,4.812492371E-1,2.256258087E0
4.115716875E0,-9.665999451E0,3.282673645E-1,2.037562866E0
4.125757875E0,-9.809101868E0,9.430389404E-2,1.783391418E0
4.135798875E0,-9.881551208E0,-2.475851440E-1,1.571881256E0
4.145838875E0,-9.951156464E0,-6.114784241E-1,1.503174133E0
4.155879875E0,-9.922266541E0,-9.693841553E-1,1.543889465E0
4.165920875E0,-9.807006226E0,-1.244062958E0,1.632804565E0
4.175960875E0,-9.564809875E0,-1.407523041E0,1.835483093E0
4.186001875E0,-9.353000336E0,-1.509461060E0,2.092498627E0
4.196042875E0,-9.165290680E0,-1.528471527E0,2.358645172E0
4.206082875E0,-8.947643280E0,-1.456171875E0,2.588866425E0
4.216123750E0,-8.794062653E0,-1.298100586E0,2.792892151E0
4.226164750E0,-8.667575684E0,-1.057700500E0,2.942431183E0
4.236204750E0,-8.597221985E0,-7.696994019E-1,3.079096985E0
4.246245750E0,-8.560398560E0,-5.490582275E-1,3.111729126E0
4.256286750E0,-8.585695953E0,-3.445834351E-1,3.017425232E0
4.266326750E0,-8.606951752E0,-2.444416809E-1,2.969375153E0
4.276367750E0,-8.696166229E0,-2.025288391E-1,2.931054840E0
4.286408750E0,-8.919202423E0,-1.932481384E-1,2.857108612E0
4.296448750E0,-9.112600250E0,-2.038760376E-1,2.741548920E0
4.306489750E0,-9.258696442E0,-2.020797729E-1,2.639012146E0
4.316530750E0,-9.289831696E0,-2.454895020E-1,2.547402649E0
4.326570750E0,-9.210047607E0,-3.477268982E-1,2.459685059E0
4.336611750E0,-9.040599976E0,-5.167254639E-1,2.440075836E0
4.346652750E0,-8.885672150E0,-6.741979980E-1,2.506088562E0
4.356692750E0,-8.786129150E0,-8.105644226E-1,2.666405182E0
4.366733750E0,-8.739875336E0,-8.246351624E-1,2.858156433E0
4.376774750E0,-8.816965027E0,-7.957452393E-1,3.041375427E0
4.386814750E0,-9.006171570E0,-8.161029053E-1,3.211272125E0
4.396855750E0,-9.178762665E0,-8.628057861E-1,3.330723724E0
4.406896750E0,-9.265432434E0,-8.394543457E-1,3.378474426E0
4.416936750E0,-9.390572205E0,-8.277786255E-1,3.306773529E0
4.426977750E0,-9.553283844E0,-9.312135315E-1,3.156935120E0
4.437018750E0,-9.627230072E0,-1.010847931E0,3.111429749E0
4.447059750E0,-9.665999451E0,-9.653425598E-1,3.086282043E0
4.457099750E0,-9.751920776E0,-9.336085510E-1,3.188070374E0
4.467140750E0,-9.885892181E0,-9.759704590E-1,3.347937927E0
4.477181750E0,-9.996212769E0,-9.809101868E-1,3.461701355E0
4.487221750E0,-1.012075378E1,-1.066532135E0,3.631148987E0
4.497262750E0,-1.024110352E1,-1.095871124E0,3.883075104E0
4.507303750E0,-1.051608170E1,-1.116228790E0,4.170926514E0
4.517343750E0,-1.077773758E1,-1.056952057E0,4.465214539E0
4.527384750E0,-1.102367615E1,-8.863069153E-1,4.664300537E0
4.537425750E0,-1.122545654E1,-6.319857788E-1,4.812342682E0
4.547465750E0,-1.186268143E1,-7.204518127E-1,4.797972565E0
4.557506750E0,-1.259675491E1,-7.680528259E-1,3.999981995E0
4.567547750E0,-1.284883072E1,-5.387297058E-1,3.149899750E0
4.577587750E0,-1.273880951E1,-5.813909912E-1,2.492466888E0
4.587628750E0,-1.267354523E1,-1.305135956E0,1.415456543E0
4.597669750E0,-1.311422882E1,-1.906585236E0,8.568182373E-1
4.607710750E0,-1.337977661E1,-1.824256439E0,4.683760071E-1
4.617750750E0,-1.288206161E1,-1.217118988E0,-3.412902832E-1
4.627791750E0,-1.228615082E1,-9.159452820E-1,-1.024319916E0
4.637832750E0,-1.168649780E1,-9.873468018E-1,-1.532213745E0
4.647872750E0,-1.086365891E1,-9.544152832E-1,-1.857187958E0
4.657913750E0,-9.969268799E0,-8.291258240E-1,-1.948647766E0
4.667954750E0,-9.171577606E0,-8.472381592E-1,-1.765129395E0
4.677994750E0,-8.519084473E0,-8.002359009E-1,-1.473386078E0
4.688035750E0,-8.154442749E0,-6.602769470E-1,-1.084045715E0
4.698076750E0,-8.052355042E0,-3.159928894E-1,-7.334747314E-1
4.708116750E0,-8.200397186E0,2.427951050E-1,-5.774990845E-1
4.718157750E0,-8.446934509E0,9.409432983E-1,-1.963916016E-1
4.728198750E0,-8.803343353E0,1.572180634E0,1.752854919E-1
4.738238750E0,-9.186696167E0,2.057770844E0,6.996450806E-1
4.748279750E0,-9.566157074E0,2.341281281E0,1.146016846E0
4.758320750E0,-1.002555176E1,2.392774200E0,1.359173584E0
4.768361750E0,-1.052251831E1,2.219883728E0,1.502874756E0
4.778401750E0,-1.095317276E1,1.834584961E0,1.440454559E0
4.788442750E0,-1.114881592E1,1.311572571E0,1.178199921E0
4.798483750E0,-1.087892715E1,8.086184692E-1,7.955955505E-1
4.808523750E0,-1.032807266E1,2.926414490E-1,4.430786133E-1
4.818564750E0,-9.669891357E0,-2.115101624E-1,1.936972046E-1
4.828605750E0,-8.953331451E0,-6.834786987E-1,8.083190918E-2
4.838645750E0,-8.364156647E0,-1.046922913E0,1.221459961E-1
4.848686750E0,-7.796237640E0,-1.292412415E0,3.162922668E-1
4.858727750E0,-7.309300232E0,-1.389111328E0,4.957690430E-1
4.868767750E0,-6.920259247E0,-1.346450043E0,8.009843445E-1
4.878808750E0,-6.608906708E0,-1.122815094E0,1.050066376E0
4.888849750E0,-6.513255615E0,-8.265811157E-1,1.362017670E0
4.898890750E0,-6.632407837E0,-4.041595459E-1,1.521136780E0
4.908930750E0,-6.898554382E0,1.478924561E-1,1.546134796E0
4.918971750E0,-7.399263153E0,7.420069885E-1,1.499132538E0
4.929012750E0,-7.946076050E0,1.254241791E0,1.490899658E0
4.939052750E0,-8.328381042E0,1.697021027E0,1.585951996E0
4.949093750E0,-8.734336853E0,1.988015900E0,1.686243439E0
4.959134750E0,-9.129964142E0,2.157164154E0,1.727258148E0
4.969174750E0,-9.335935822E0,2.189047852E0,1.749412079E0
4.979215750E0,-9.376950531E0,2.131866760E0,1.776356049E0
4.989256750E0,-9.345216522E0,1.961820374E0,1.804946594E0
4.999296750E0,-9.214987335E0,1.703906708E0,1.914818115E0
5.009337750E0,-9.044940948E0,1.403631134E0,2.073937225E0
5.019378750E0,-8.820258179E0,1.111289062E0,2.269430695E0
5.029418750E0,-8.558003540E0,7.752378845E-1,2.425855408E0
5.039459750E0,-8.356073456E0,4.692741394E-1,2.532134399E0
5.049500750E0,-8.147706757E0,2.119592285E-1,2.853815460E0
5.059541750E0,-7.968828735E0,3.847000122E-2,2.972967682E0
5.069581750E0,-7.875572662E0,-1.212478638E-2,3.147355042E0
5.079622750E0,-7.855664063E0,-5.748046875E-2,3.399730225E0
5.089663750E0,-7.864346008E0,-1.071771240E-1,3.458108826E0
5.099703750E0,-8.018525391E0,-1.797761536E-1,3.412453766E0
5.109744750E0,-8.272397461E0,-2.594105530E-1,3.378923492E0
5.119785750E0,-8.528065796E0,-3.222798157E-1,3.384611664E0
5.129825750E0,-8.767268372E0,-3.144960022E-1,3.411555634E0
5.139866750E0,-9.056167603E0,-3.191363525E-1,3.457510071E0
5.149907750E0,-9.427096252E0,-3.083587646E-1,3.408711548E0
5.159947750E0,-9.832453308E0,-3.556604004E-1,3.417543182E0
5.169988750E0,-1.015368530E1,-3.122506714E-1,3.597169647E0
5.180029750E0,-1.053569092E1,-2.342628479E-1,3.994593201E0
5.190069750E0,-1.095287338E1,-7.020401001E-2,4.416715393E0
5.200110750E0,-1.143786484E1,-1.422042847E-2,4.892575836E0
5.210151750E0,-1.212673233E1,-3.113525391E-2,5.395679626E0
5.220193167E0,-1.257445129E1,4.340972900E-2,5.700745239E0
5.230233167E0,-1.272668472E1,2.888992310E-1,6.128405914E0
5.240274167E0,-1.269480103E1,6.417155457E-1,5.821544037E0
5.250315167E0,-1.248793121E1,1.169967041E0,4.242477722E0
5.260355167E0,-1.227103226E1,1.076860657E0,3.334016876E0
5.270396167E0,-1.214394653E1,5.547463989E-1,2.639760590E0
5.280437167E0,-1.201760925E1,7.572752380E-1,1.693727875E0
5.290477167E0,-1.245993942E1,1.776655426E0,5.138813782E-1
5.300518167E0,-1.321601715E1,2.521356812E0,-1.270258484E0
5.310559167E0,-1.350746109E1,2.623294830E0,-3.300486603E0
5.320599167E0,-1.365670074E1,2.342179413E0,-5.139711914E0
5.330640167E0,-1.377585297E1,1.896406403E0,-5.542973328E0
5.340681167E0,-1.352183121E1,1.421893158E0,-3.885619812E0
5.350721167E0,-1.280991165E1,1.087189178E0,-2.093396759E0
5.360762167E0,-1.201551361E1,8.128097534E-1,-1.190624084E0
5.370803167E0,-1.125464584E1,3.526666260E-1,-8.005352783E-1
5.380843167E0,-1.086036575E1,-4.706213379E-1,-8.372090149E-1
5.390884167E0,-1.064616119E1,-1.271905060E0,-7.699987793E-1
5.400925167E0,-1.029439270E1,-1.599124603E0,-3.640429688E-1
5.410966167E0,-9.854158173E0,-1.562450867E0,3.703298950E-1
5.421006167E0,-9.425000610E0,-1.186582489E0,1.116677856E0
5.431047167E0,-8.909472656E0,-5.095404053E-1,1.801803131E0
5.441088167E0,-8.402177582E0,1.528321838E-1,2.263742523E0
5.451128167E0,-7.943231964E0,6.785389709E-1,2.637814636E0
5.461169167E0,-7.789052582E0,1.012943573E0,2.686613159E0
5.471210167E0,-7.858807526E0,1.163231049E0,2.323767700E0
5.481250167E0,-8.061036987E0,1.073268127E0,1.489552460E0
5.491291167E0,-8.090525665E0,8.623567200E-1,6.670129395E-1
5.501332167E0,-8.059540100E0,6.056405640E-1,1.375639343E-1
5.511372167E0,-7.965535583E0,2.974314880E-1,-1.398092651E-1
5.521413167E0,-7.791746979E0,5.493576050E-2,-1.113684082E-1
5.531454167E0,-7.572602692E0,-1.832189941E-1,3.472778320E-2
5.541494167E0,-7.202871552E0,-3.514691162E-1,2.579136658E-1
5.551535167E0,-6.946005707E0,-3.543132019E-1,5.269042969E-1
5.561576167E0,-6.664441223E0,-3.354524231E-1,9.268725586E-1
5.571616167E0,-6.420149231E0,-3.890409851E-1,1.334774323E0
5.581657167E0,-6.322701874E0,-4.501139832E-1,1.748064880E0
5.591698167E0,-6.307134247E0,-3.653901672E-1,2.016456757E0
5.601738167E0,-6.320306854E0,-1.868115234E-1,2.189047852E0
5.611779167E0,-6.695277100E0,-1.463955688E-1,2.352358246E0
5.621820167E0,-7.212601318E0,-2.649490356E-1,2.383643188E0
5.631860167E0,-7.445067902E0,-2.854563904E-1,2.255359955E0
5.641901167E0,-7.710166626E0,-3.888912964E-1,2.198777618E0
5.651942167E0,-7.977211304E0,-6.406677246E-1,2.238894196E0
5.661982167E0,-8.002508698E0,-8.220904541E-1,2.360591125E0
5.672023167E0,-8.060887299E0,-9.922865295E-1,2.457739105E0
5.682064167E0,-8.016579437E0,-1.101559296E0,2.500550079E0
5.692105167E0,-7.748337250E0,-1.028062134E0,2.541265411E0
5.702145167E0,-7.515122223E0,-9.633966064E-1,2.776576080E0
5.712186167E0,-7.466174011E0,-9.541159058E-1,3.158132629E0
5.722227167E0,-7.551795959E0,-9.009764099E-1,3.470982056E0
5.732267167E0,-7.667355652E0,-7.265890503E-1,3.643573151E0
5.742308167E0,-7.919431458E0,-5.418731689E-1,3.719914398E0
5.752349167E0,-8.437803497E0,-4.008663940E-1,3.703149261E0
5.762389167E0,-8.885372772E0,-2.522254944E-1,3.671714630E0
5.772430167E0,-9.495653687E0,-2.386038208E-1,3.634591827E0
5.782471167E0,-1.017074982E1,-3.379971313E-1,3.454216919E0
5.792511167E0,-1.096619568E1,-6.947053528E-1,3.337609406E0
5.802552167E0,-1.182181641E1,-1.277144165E0,3.338507538E0
5.812593167E0,-1.248733246E1,-1.684447174E0,3.563489685E0
5.822633167E0,-1.298414932E1,-1.888323212E0,4.310735779E0
5.832674167E0,-1.321496933E1,-1.732796631E0,5.484894104E0
5.842715167E0,-1.320763458E1,-1.309027863E0,6.396648102E0
5.852755167E0,-1.305106018E1,-9.776170349E-1,7.115902405E0
5.862796167E0,-1.260977783E1,-6.111790466E-1,7.464976501E0
5.872837167E0,-1.204260727E1,-4.894821167E-1,6.986271973E0
5.882877167E0,-1.183723434E1,-4.264631653E-1,5.643414459E0
5.892918167E0,-1.117082016E1,5.228627014E-1,4.117188263E0
5.902959167E0,-9.883646851E0,1.613943787E0,1.772015076E0
5.912999167E0,-9.106912079E0,1.474134521E0,-3.089575195E-1
5.923040167E0,-1.026744873E1,-1.176553345E-1,-1.559756470E-1
5.933081167E0,-1.171942932E1,-1.438358917E0,-3.351530457E-1
5.943121167E0,-1.186612427E1,-1.332229614E0,-2.132465515E0
5.953162167E0,-1.209844116E1,-3.692820740E-1,-3.660038910E0
5.963203167E0,-1.280152908E1,1.258882141E-1,-3.689078522E0
5.973243167E0,-1.312590454E1,1.874102783E-1,-2.295775909E0
5.983284167E0,-1.369696701E1,5.287005615E-1,-1.004710693E0
5.993325167E0,-1.444720688E1,7.484436035E-1,-7.234455872E-1
6.003365167E0,-1.490645187E1,8.033793640E-1,-7.568261719E-1
6.013406167E0,-1.451815933E1,8.324189758E-1,-6.237528992E-1
6.023447167E0,-1.346944016E1,9.282197571E-1,-1.432521057E-1
6.033487167E0,-1.244706619E1,7.725434875E-1,5.038522339E-1
6.043528167E0,-1.163545395E1,5.486091614E-1,9.439370728E-1
6.053569167E0,-1.083925964E1,2.986289978E-1,1.354982300E0
6.063609167E0,-9.890233154E0,2.037263489E-1,1.846260681E0
6.073650167E0,-8.826395416E0,1.841171265E-1,2.381397858E0
6.083691167E0,-7.801027679E0,2.258802795E-1,2.850372620E0
6.093731167E0,-7.023993530E0,3.746708679E-1,2.834056549E0
6.103772167E0,-6.552623749E0,3.873944092E-1,2.544109497E0
6.113813167E0,-6.311325531E0,2.983296204E-1,2.101779327E0
6.123853167E0,-6.188281403E0,1.913021851E-1,1.582209778E0
6.133894167E0,-5.901926880E0,1.766326904E-2,1.208586731E0
6.143935167E0,-5.604794769E0,-2.411485291E-1,9.970765686E-1
6.153975167E0,-5.408103790E0,-4.819976807E-1,7.949967957E-1
6.164016167E0,-5.187911682E0,-4.537065125E-1,8.225395203E-1
6.174057167E0,-5.112917633E0,-2.827619934E-1,7.881111145E-1
6.184097167E0,-5.198838959E0,-2.201921082E-1,6.107299805E-1
6.194138167E0,-5.262456665E0,8.083190918E-3,7.367678833E-1
6.204179167E0,-5.294040985E0,2.881507874E-1,1.020128632E0
6.214219167E0,-5.480253754E0,6.620732117E-1,1.245410156E0
6.224259625E0,-5.932463379E0,1.010099487E0,1.515298920E0
6.234300625E0,-6.467301178E0,1.294058990E0,1.711989899E0
6.244340625E0,-7.098089447E0,1.568438416E0,1.823957062E0
6.254381625E0,-7.864795074E0,1.795815582E0,1.887425079E0
6.264422625E0,-8.605754242E0,1.859133911E0,1.868713989E0
6.274462625E0,-9.124275970E0,1.864073639E0,1.885329437E0
6.284503625E0,-9.517657928E0,1.853745117E0,1.892215118E0
6.294544625E0,-9.599088593E0,1.798959045E0,1.925446014E0
6.304584625E0,-9.287286987E0,1.675166473E0,2.024240570E0
6.314625625E0,-8.679251404E0,1.443148956E0,2.169288940E0
6.324666625E0,-8.085436249E0,1.082399139E0,2.386187897E0
6.334706625E0,-7.705675964E0,5.861810303E-1,2.718047791E0
6.344747625E0,-7.500303040E0,-5.987548828E-4,3.116818542E0
6.354788625E0,-7.492818604E0,-5.933660889E-1,3.577560425E0
6.364828625E0,-7.661218414E0,-8.958869934E-1,4.032165070E0
6.374869625E0,-7.948471069E0,-9.764195251E-1,4.218976593E0
6.384910625E0,-8.485703888E0,-1.011895752E0,4.093986511E0
6.394950625E0,-9.454788666E0,-7.060816956E-1,3.841311951E0
6.404991625E0,-1.078103073E1,-3.254232788E-1,3.191213837E0
6.415032625E0,-1.198767151E1,4.251159668E-2,2.580034790E0
6.425072625E0,-1.299283127E1,8.503816223E-1,2.889141998E0
6.435113625E0,-1.376028534E1,1.636995850E0,3.792962494E0
6.445154625E0,-1.419108948E1,2.195783844E0,5.093158722E0
6.455194625E0,-1.461605576E1,2.376757507E0,6.294410706E0
6.465235625E0,-1.504251892E1,1.992057495E0,6.904392242E0
6.475276625E0,-1.495884293E1,1.370100861E0,6.805597687E0
6.485316625E0,-1.427910645E1,1.261277161E0,5.557792511E0
6.495357625E0,-1.304851547E1,1.010548553E0,4.424798584E0
6.505398625E0,-1.184801193E1,1.642085266E-1,4.162543945E0
6.515438625E0,-1.125928619E1,-3.652404785E-1,2.907404022E0
6.525479625E0,-1.122216339E1,9.683363342E-1,1.009800110E0
6.535520625E0,-1.181493073E1,2.742746429E0,-9.632469177E-1
6.545560625E0,-1.218885315E1,3.347039795E0,-2.386038208E0
6.555601625E0,-1.220561829E1,3.113226013E0,-3.680246887E0
6.565642625E0,-1.212613358E1,2.419269104E0,-4.851112061E0
6.575682625E0,-1.224333984E1,1.447789307E0,-4.730163574E0
6.585723625E0,-1.249900818E1,4.543052673E-1,-3.236719208E0
6.595764625E0,-1.247535736E1,-5.451663208E-1,-1.954785004E0
6.605804625E0,-1.233794312E1,-1.340312805E0,-1.218765564E0
6.615845625E0,-1.217852463E1,-1.974244537E0,-8.087681580E-1
6.625886625E0,-1.198901871E1,-2.625390472E0,-7.846682739E-1
6.635926625E0,-1.181403259E1,-3.167413330E0,-6.688092041E-1
6.645967625E0,-1.130060028E1,-3.038531342E0,-8.412506104E-2
6.656008625E0,-1.051533325E1,-2.287992096E0,6.725514221E-1
6.666048625E0,-9.806557159E0,-1.279239807E0,1.251996460E0
6.676089625E0,-9.117539978E0,-9.789642334E-2,1.803599396E0
6.686130625E0,-8.320896606E0,9.327104187E-1,2.146985321E0
6.696170625E0,-7.626490631E0,1.694626007E0,2.440524902E0
6.706211625E0,-7.280859375E0,2.195933533E0,2.489173737E0
6.716251625E0,-7.067103882E0,2.528392181E0,2.197580109E0
6.726292625E0,-7.079677734E0,2.651436310E0,1.630708923E0
6.736333625E0,-7.006180573E0,2.481988678E0,1.048569489E0
6.746373625E0,-6.938521271E0,2.056423645E0,6.996450806E-1
6.756414625E0,-6.863078156E0,1.492097168E0,4.831951904E-1
6.766455625E0,-6.728058929E0,8.292755127E-1,3.662882996E-1
6.776495625E0,-6.506968689E0,1.733395386E-1,3.499722290E-1
6.786536625E0,-6.236181793E0,-3.390449524E-1,5.105882263E-1
6.796577625E0,-5.878425751E0,-6.599775696E-1,6.472540283E-1
6.806617625E0,-5.658982086E0,-9.830058289E-1,9.363029480E-1
6.816658625E0,-5.643115082E0,-1.214125214E0,1.261277161E0
6.826699625E0,-5.695955200E0,-1.363065491E0,1.494192810E0
6.836739625E0,-5.829926605E0,-1.355730743E0,1.834584961E0
6.846780625E0,-6.400989075E0,-1.415306854E0,2.126627655E0
6.856821625E0,-7.089706879E0,-1.460363159E0,2.284998322E0
6.866861625E0,-7.691455536E0,-1.146166534E0,2.330952759E0
6.876902625E0,-8.260272675E0,-7.680528259E-1,2.324665833E0
6.886943625E0,-8.556656342E0,-4.408332825E-1,2.460134125E0
6.896983625E0,-8.851692810E0,-1.692979431E-1,2.599194946E0
6.907024625E0,-9.064101105E0,-5.239105225E-2,2.657872925E0
6.917065625E0,-8.883426819E0,9.639953613E-2,2.706521759E0
6.927105625E0,-8.597072296E0,1.673519897E-1,2.759810944E0
6.937146625E0,-8.275989990E0,2.585124207E-1,2.806364136E0
6.947187625E0,-8.046367493E0,3.531156921E-1,2.823578339E0
6.957227625E0,-7.931855621E0,4.038601685E-1,2.772384796E0
6.967268625E0,-7.899373169E0,3.338058472E-1,2.894680481E0
6.977309625E0,-7.905510406E0,2.438429260E-1,3.006198578E0
6.987349625E0,-8.010891266E0,1.311273193E-1,3.011737061E0
6.997390625E0,-8.562943268E0,-1.401086426E-1,3.090323639E0
7.007430625E0,-9.406139832E0,-4.772076416E-1,3.093467102E0
7.017471625E0,-1.030591873E1,-9.030720520E-1,3.079246674E0
7.027512625E0,-1.110510681E1,-1.337618408E0,3.110381927E0
7.037552625E0,-1.189276886E1,-1.729353790E0,3.450474701E0
7.047593625E0,-1.274075546E1,-1.958227844E0,4.228706360E0
7.057634625E0,-1.357227631E1,-1.933080139E0,5.342091064E0
7.067674625E0,-1.418435349E1,-1.622176666E0,6.314468994E0
7.077715625E0,-1.435574707E1,-1.221609650E0,6.663243713E0
7.087756625E0,-1.466021393E1,-1.178199921E0,6.113886108E0
7.097796625E0,-1.478385681E1,-9.077124023E-1,5.454058228E0
7.107837625E0,-1.380893417E1,-1.354682922E-1,3.966451721E0
7.117878625E0,-1.291020309E1,2.797682190E-1,8.467890930E-1
7.127918625E0,-1.310659470E1,5.373825073E-1,-1.285676422E0
7.137959625E0,-1.399754196E1,4.062551880E-1,-1.804647217E0
7.148000625E0,-1.463057556E1,-4.998106384E-1,-2.220183105E0
7.158040625E0,-1.466874619E1,-1.084494781E0,-3.296145630E0
7.168081625E0,-1.440274933E1,-1.244062958E0,-3.832779694E0
7.178121625E0,-1.351150269E1,-7.282356262E-1,-4.032614136E0
7.188162625E0,-1.252625153E1,-1.945953369E-2,-3.455713806E0
7.198203625E0,-1.203542221E1,6.077362061E-1,-2.450104980E0
7.208243625E0,-1.174921738E1,1.230441284E0,-1.750609589E0
7.218284625E0,-1.145822250E1,1.583257599E0,-1.296753387E0
7.228325625E0,-1.084958817E1,1.660197601E0,-9.809101868E-1
7.238365625E0,-1.015099091E1,1.740580444E0,-6.087840271E-1
7.248406625E0,-9.835297394E0,1.748963013E0,-8.981323242E-2
7.258447625E0,-9.425449677E0,1.522633667E0,6.162684631E-1
7.268487625E0,-8.653355255E0,1.078357544E0,1.572929077E0
7.278528625E0,-8.023914185E0,6.556365967E-1,2.229763184E0
7.288569625E0,-7.542664948E0,1.978884888E-1,2.742297363E0
7.298609625E0,-7.144043884E0,-1.252894592E-1,2.716401215E0
7.308650625E0,-6.859335938E0,-3.841012573E-1,2.298619995E0
7.318690625E0,-6.759194183E0,-7.122189331E-1,1.876946869E0
7.328731625E0,-6.681505737E0,-1.045725403E0,1.440753937E0
7.338772625E0,-6.812333679E0,-1.369801483E0,9.246272278E-1
7.348812625E0,-6.935976563E0,-1.595681763E0,4.863386536E-1
7.358853625E0,-6.825206909E0,-1.640588379E0,3.496728516E-1
7.368894625E0,-6.592291260E0,-1.483564911E0,3.305126953E-1
7.378934625E0,-6.239025879E0,-1.136436768E0,3.766168213E-1
7.388975625E0,-5.863307190E0,-7.447013855E-1,6.011499023E-1
7.399016625E0,-5.837261353E0,-2.664459229E-1,8.878038025E-1
7.409056625E0,-5.920188904E0,1.913021851E-1,1.059945831E0
7.419097625E0,-5.997278595E0,6.785389709E-1,1.297202454E0
7.429137625E0,-6.174360352E0,1.109492798E0,1.547631683E0
7.439178625E0,-6.687642975E0,1.510059814E0,1.723515930E0
7.449219625E0,-7.535928955E0,1.932032318E0,1.825453949E0
7.459259625E0,-8.535849609E0,2.271376648E0,1.804347839E0
7.469300625E0,-9.432634735E0,2.477498016E0,1.747915192E0
7.479341625E0,-9.986483002E0,2.553390198E0,1.624122620E0
7.489381625E0,-1.022718246E1,2.534679108E0,1.502425690E0
7.499422625E0,-1.013213013E1,2.421664124E0,1.479074249E0
7.509463625E0,-9.638905792E0,2.283052368E0,1.716031494E0
7.519503625E0,-8.970994720E0,2.202070770E0,2.043400726E0
7.529544625E0,-8.361911316E0,2.027533722E0,2.367327118E0
7.539584625E0,-7.877518616E0,1.760938110E0,2.706671448E0
7.549625625E0,-7.473658447E0,1.370400238E0,3.066822510E0
7.559666625E0,-7.129374390E0,1.046473846E0,3.350931702E0
7.569706625E0,-6.869365082E0,7.506889343E-1,3.516188049E0
7.579747625E0,-6.767876129E0,4.947212219E-1,3.627257080E0
7.589788625E0,-6.815177765E0,1.799258423E-1,3.655099182E0
7.599828625E0,-6.941365356E0,-2.002835083E-1,3.596271515E0
7.609869625E0,-7.213649139E0,-6.099815369E-1,3.360362091E0
7.619910625E0,-7.792495422E0,-9.786648560E-1,3.060236206E0
7.629950625E0,-8.677604828E0,-1.053658905E0,3.000510406E0
7.639991625E0,-1.000564316E1,-7.023394775E-1,3.422183533E0
7.650031625E0,-1.135568573E1,-2.779719543E-1,4.290677490E0
7.660072625E0,-1.275767029E1,-1.257385254E-2,5.399122467E0
7.670113625E0,-1.407912231E1,1.947450256E-1,6.160439301E0
7.680153625E0,-1.512230301E1,3.089575195E-1,6.223458252E0
7.690194625E0,-1.558499084E1,4.818479919E-1,5.904321899E0
7.700235625E0,-1.536330185E1,1.119971008E0,5.155878296E0
7.710275625E0,-1.433089874E1,1.995650024E0,3.635489960E0
