"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.831141167E0,1.321295556E-2,1.944843866E-2,-4.047241993E-3
3.841182167E0,1.019320823E-2,1.837228611E-2,-4.090225324E-3
3.851222167E0,1.211174950E-2,1.223662961E-2,-6.350982469E-3
3.861262167E0,9.373515844E-3,1.202514768E-2,-5.224262364E-3
3.871302167E0,4.746006802E-3,1.252688747E-2,-7.687153295E-3
3.881343167E0,2.842894290E-3,2.154068090E-2,-7.044842467E-3
3.891383167E0,2.087621950E-3,3.059622645E-2,-8.019026369E-3
3.901423167E0,-1.312992070E-3,4.215182737E-2,-6.485771388E-3
3.911463167E0,-3.437928390E-3,5.399703607E-2,-8.965440094E-3
3.921504167E0,-4.138043150E-3,6.262784451E-2,-8.373610675E-3
3.931544167E0,-5.766566843E-3,7.290631533E-2,-8.840195835E-3
3.941584167E0,-8.983996697E-3,7.876049727E-2,-2.831608057E-3
3.951625167E0,-1.191933267E-2,7.691066712E-2,3.468744690E-4
3.961665167E0,-8.580225520E-3,7.728505135E-2,1.973493490E-3
3.971705167E0,-9.065187536E-3,7.649914920E-2,5.622290540E-3
3.981745167E0,-1.001299825E-2,6.978822500E-2,4.737077281E-3
3.991785625E0,-1.203300618E-2,6.318411231E-2,1.865342492E-4
4.001825625E0,-1.508340612E-2,6.308196485E-2,-1.353471307E-4
4.011865625E0,-2.017430402E-2,6.748949736E-2,4.809077829E-3
4.021905625E0,-1.858519018E-2,8.079455793E-2,3.856081981E-3
4.031946625E0,-1.857187226E-2,1.022963896E-1,3.738636617E-3
4.041986625E0,-1.855084114E-2,1.134015918E-1,2.351592109E-2
4.052026625E0,-2.659332193E-2,9.980615973E-2,2.629732527E-2
4.062066625E0,-3.385761753E-2,8.076899499E-2,2.003052458E-2
4.072107625E0,-3.987183422E-2,7.900491357E-2,7.639102638E-3
4.082147625E0,-4.829113558E-2,9.062317014E-2,-1.252551004E-2
4.092187625E0,-5.204140022E-2,1.087853909E-1,-1.095158234E-2
4.102227625E0,-5.599089339E-2,1.098850965E-1,-1.327499002E-2
4.112268625E0,-6.139151752E-2,1.011603177E-1,-1.198921539E-2
4.122308625E0,-6.381337345E-2,8.309808373E-2,-7.907994092E-3
4.132348625E0,-6.982519478E-2,6.645438820E-2,-5.327924155E-3
4.142388625E0,-7.694677263E-2,5.020803586E-2,-1.016524620E-4
4.152429625E0,-8.535436541E-2,2.906467021E-2,1.983336173E-3
4.162469625E0,-9.394336492E-2,1.311839931E-2,-3.760807216E-3
4.172509625E0,-9.300273657E-2,6.435729098E-3,-8.415212855E-3
4.182549625E0,-8.802044392E-2,1.219354663E-2,-1.382180955E-2
4.192590625E0,-8.226136118E-2,2.261023410E-2,-1.488068327E-2
4.202630625E0,-7.158795744E-2,3.034251556E-2,-1.169478707E-2
4.212670625E0,-5.996485800E-2,3.322778270E-2,-9.033223614E-3
4.222710625E0,-5.693577975E-2,4.077985510E-2,-9.031902999E-3
4.232751625E0,-5.459805951E-2,5.098242313E-2,-9.503016248E-3
4.242791625E0,-5.975631997E-2,5.496027321E-2,-2.751486748E-2
4.252831625E0,-6.216621771E-2,8.847855031E-2,-4.250873253E-2
4.262871625E0,-5.187416822E-2,1.089196727E-1,-3.331578895E-2
4.272912625E0,-3.406934068E-2,1.027864143E-1,-2.709038183E-2
4.282952625E0,-1.009290107E-2,9.477056563E-2,-3.069284186E-2
4.292992625E0,1.265502162E-2,1.104038507E-1,-2.915992402E-2
4.303032625E0,3.113492019E-2,1.293960661E-1,-2.734961733E-2
4.313073625E0,4.955174774E-2,1.489655077E-1,-2.599966154E-2
4.323113625E0,6.822396070E-2,1.521883458E-1,-2.770090103E-2
4.333153625E0,9.019690007E-2,1.588997841E-1,-2.698743902E-2
4.343193625E0,1.139432713E-1,1.805364788E-1,-2.133788168E-2
4.353234625E0,1.367662847E-1,2.053305209E-1,-1.571115479E-2
4.363274625E0,1.635640413E-1,2.214303464E-1,-5.955723114E-3
4.373314625E0,1.982620955E-1,1.962855756E-1,-1.862977515E-3
4.383354625E0,2.392330170E-1,1.527384371E-1,5.335252732E-3
4.393395625E0,2.701880038E-1,1.400937438E-1,7.889490575E-3
4.403435625E0,2.976350486E-1,1.581178755E-1,2.207444049E-5
4.413475625E0,3.181400597E-1,1.920643896E-1,-2.075617574E-2
4.423515625E0,3.236738443E-1,2.414669394E-1,-5.268293619E-2
4.433556625E0,3.214468956E-1,2.971440256E-1,-9.074803442E-2
4.443596625E0,3.189190924E-1,3.469794393E-1,-1.208894402E-1
4.453636625E0,3.191166818E-1,3.534333408E-1,-1.414458454E-1
4.463676625E0,3.184242249E-1,3.080664873E-1,-1.657086611E-1
4.473717625E0,3.102171719E-1,2.453187108E-1,-1.757549047E-1
4.483757625E0,2.877773941E-1,1.614636481E-1,-1.713731140E-1
4.493797625E0,2.576365471E-1,9.756348282E-2,-1.561467648E-1
4.503837625E0,2.207365632E-1,6.109942123E-2,-1.407838464E-1
4.513878625E0,1.814818382E-1,4.417423159E-2,-1.499296725E-1
4.523918625E0,1.439640075E-1,7.339588553E-2,-1.694300324E-1
4.533958625E0,1.040669307E-1,1.190169007E-1,-1.759145707E-1
4.543998625E0,6.941518188E-2,1.846643537E-1,-1.904359013E-1
4.554039625E0,4.942044243E-2,2.654585540E-1,-2.175647318E-1
4.564079625E0,3.704131022E-2,3.391273320E-1,-2.412338406E-1
4.574119625E0,2.344667353E-2,3.897239268E-1,-2.476709783E-1
4.584159625E0,9.272241034E-3,4.187250435E-1,-2.483924925E-1
4.594200625E0,1.405795803E-3,4.257824123E-1,-2.437780350E-1
4.604240625E0,7.206939161E-3,4.104233980E-1,-2.418116182E-1
4.614280625E0,2.597929537E-2,3.887588382E-1,-2.394389957E-1
4.624320625E0,5.079463869E-2,3.527220190E-1,-2.351679355E-1
4.634361625E0,7.281685621E-2,3.000492156E-1,-2.207394689E-1
4.644401625E0,8.575608581E-2,2.224062532E-1,-1.936761588E-1
4.654441625E0,9.203208983E-2,1.321165711E-1,-1.664940715E-1
4.664481625E0,8.248148859E-2,3.730854392E-2,-1.509178281E-1
4.674522625E0,6.975317746E-2,-7.729505189E-3,-1.313590407E-1
4.684562625E0,5.570762604E-2,1.335234195E-2,-9.442564100E-2
4.694602625E0,3.898962960E-2,5.913607776E-2,-6.116008759E-2
4.704642625E0,2.194756456E-2,1.008756831E-1,-4.241321236E-2
4.714683625E0,-6.493574474E-4,1.313220114E-1,-2.450877987E-2
4.724723625E0,-2.909405529E-2,1.497295350E-1,-1.947595924E-2
4.734763625E0,-6.178515404E-2,1.629614532E-1,-2.672907896E-2
4.744803625E0,-8.885195851E-2,1.779070199E-1,-3.424020857E-2
4.754844625E0,-1.098903939E-1,1.788191497E-1,-3.619044274E-2
4.764884625E0,-1.264701635E-1,1.631004661E-1,-3.614327312E-2
4.774924625E0,-1.408989131E-1,1.222861931E-1,-3.521090001E-2
4.784964625E0,-1.423671097E-1,7.232312858E-2,-3.589975089E-2
4.795005625E0,-1.357637942E-1,1.836509258E-2,-6.636498123E-2
4.805045625E0,-1.356641650E-1,1.193297212E-3,-1.074153855E-1
4.815085625E0,-1.484763622E-1,1.775789261E-2,-1.431741714E-1
4.825125625E0,-1.652623117E-1,6.007182226E-2,-1.692921966E-1
4.835166625E0,-1.876334101E-1,1.111368760E-1,-1.871079355E-1
4.845206625E0,-2.140932083E-1,1.626776755E-1,-2.073168606E-1
4.855246625E0,-2.348264456E-1,2.019188255E-1,-2.253943980E-1
4.865286625E0,-2.517274320E-1,2.209612578E-1,-2.439137995E-1
4.875327625E0,-2.633683681E-1,2.137379646E-1,-2.535008788E-1
4.885367625E0,-2.808656096E-1,1.908444464E-1,-2.611448467E-1
4.895407625E0,-3.113976717E-1,1.488024592E-1,-2.583434582E-1
4.905447625E0,-3.398034871E-1,9.099023044E-2,-2.529017031E-1
4.915487625E0,-3.603987694E-1,1.572504081E-2,-2.367326021E-1
4.925528625E0,-3.868767321E-1,-7.210581005E-2,-2.004434317E-1
4.935568625E0,-4.088667035E-1,-1.667553484E-1,-1.513374150E-1
4.945608625E0,-4.092182517E-1,-2.083829194E-1,-1.001374424E-1
4.955648625E0,-3.878602087E-1,-1.681976914E-1,-6.154610962E-2
4.965689625E0,-3.439652026E-1,-8.530797809E-2,-4.900697619E-2
4.975729625E0,-2.482352108E-1,-5.759725720E-2,-3.991147876E-2
4.985769625E0,-1.141106933E-1,-9.690962732E-2,-4.329637066E-2
4.995810000E0,4.614662379E-2,-1.603059173E-1,-3.876127303E-2
5.005851000E0,2.081821114E-1,-1.987202018E-1,-2.133466862E-2
5.015891000E0,3.053331673E-1,-2.013309002E-1,1.399455965E-2
5.025931000E0,3.132283688E-1,-2.512650490E-1,8.492120355E-2
5.035971000E0,2.938925028E-1,-3.024123907E-1,1.834437996E-1
5.046012000E0,2.715536356E-1,-3.102742732E-1,2.692900300E-1
5.056052000E0,2.228063494E-1,-2.883561850E-1,3.406787217E-1
5.066092000E0,1.520376056E-1,-2.628150880E-1,4.024649262E-1
5.076132000E0,7.372176647E-2,-2.124629766E-1,4.565154016E-1
5.086173000E0,-4.374628887E-3,-1.035061255E-1,4.524980187E-1
5.096213000E0,-4.894875363E-2,3.877671063E-2,3.842545152E-1
5.106253000E0,-4.683019593E-2,1.698236167E-1,2.886441350E-1
5.116293000E0,-2.784904651E-2,2.773458362E-1,1.996074766E-1
5.126334000E0,-3.963435069E-3,3.372327089E-1,1.229575276E-1
5.136374000E0,3.403215110E-2,3.497053683E-1,5.596464872E-2
5.146414000E0,5.858941376E-2,2.946300507E-1,4.666645080E-2
5.156454000E0,7.529035956E-2,2.345331311E-1,4.891655594E-2
5.166494000E0,9.931821376E-2,1.608394682E-1,6.982149184E-2
5.176535000E0,1.248281002E-1,3.874525800E-2,1.324952543E-1
5.186575000E0,1.451935619E-1,-5.439033732E-2,2.295612246E-1
5.196615000E0,1.751959473E-1,-7.975108922E-2,3.377353549E-1
5.206655000E0,2.079179287E-1,-1.442527026E-1,4.359055758E-1
5.216696000E0,2.277211845E-1,-2.156664282E-1,5.482883453E-1
5.226736000E0,2.323668301E-1,-2.554656863E-1,6.341034174E-1
5.236776000E0,2.198499739E-1,-2.762455344E-1,6.830648184E-1
5.246816000E0,1.989265829E-1,-2.672834098E-1,6.987282634E-1
5.256857000E0,1.861822903E-1,-2.560746968E-1,6.870545745E-1
5.266897000E0,1.936513782E-1,-2.337907553E-1,6.541101336E-1
5.276937000E0,2.168738842E-1,-2.107432187E-1,5.974902511E-1
5.286977000E0,2.485627830E-1,-1.675978154E-1,5.217125416E-1
5.297018000E0,2.705327868E-1,-1.013564840E-1,4.369475543E-1
5.307058000E0,2.788871527E-1,-2.236405015E-2,3.450888395E-1
5.317098000E0,2.706872821E-1,6.148158014E-2,2.448972613E-1
5.327138000E0,2.532276213E-1,1.436084360E-1,1.521501690E-1
5.337179000E0,2.312567979E-1,2.200749815E-1,7.531398535E-2
5.347219000E0,2.166136950E-1,2.817511261E-1,1.295848470E-2
5.357259000E0,2.005702704E-1,3.376902938E-1,-3.598935157E-2
5.367299000E0,1.765280515E-1,3.645489216E-1,-6.456293166E-2
5.377339000E0,1.420848668E-1,3.360155225E-1,-8.187134564E-2
5.387380000E0,1.032898203E-1,2.503596842E-1,-8.819311112E-2
5.397420000E0,6.965968758E-2,1.153464690E-1,-7.862544060E-2
5.407460000E0,5.257786065E-2,-3.729550540E-2,-5.768033117E-2
5.417500000E0,6.574825943E-2,-1.679230332E-1,-3.080344573E-2
5.427541000E0,1.095197201E-1,-2.502839267E-1,-5.084314849E-3
5.437581000E0,1.607253850E-1,-2.502367795E-1,1.503986120E-2
5.447621000E0,2.040568739E-1,-1.863804758E-1,1.929462142E-2
5.457661000E0,2.333673537E-1,-1.059045419E-1,1.585861109E-2
5.467702000E0,2.444128245E-1,-6.627137959E-2,7.783788024E-4
5.477742000E0,2.380028665E-1,-2.087859809E-2,3.177354112E-3
5.487782000E0,2.208537012E-1,5.358131230E-2,8.241932094E-2
5.497822000E0,1.991779804E-1,9.467202425E-2,1.948872656E-1
5.507863000E0,1.733841747E-1,9.146554768E-2,2.774943709E-1
5.517903000E0,1.458183378E-1,7.150062919E-2,2.653647363E-1
5.527943000E0,1.199622080E-1,3.563947976E-2,2.080351859E-1
5.537983000E0,9.607578814E-2,-2.789662033E-2,1.614125520E-1
5.548023000E0,7.743898034E-2,-9.489554167E-2,1.475876719E-1
5.558064000E0,4.160907492E-2,-1.195596084E-1,1.519472599E-1
5.568104000E0,-2.695534006E-2,-5.908992887E-2,1.985636353E-1
5.578144000E0,-1.262065619E-1,4.886716232E-2,2.973828912E-1
5.588184000E0,-2.523178756E-1,1.375804245E-1,3.673319519E-1
5.598225000E0,-3.791336119E-1,1.763600409E-1,3.875911534E-1
5.608265000E0,-4.548691809E-1,1.175084859E-1,4.101571441E-1
5.618305000E0,-4.327774644E-1,-3.894051164E-2,4.274101555E-1
5.628345000E0,-3.188185990E-1,-2.330472171E-1,4.196225107E-1
5.638386000E0,-2.076976895E-1,-4.438638389E-1,3.332575262E-1
5.648426000E0,-1.490556449E-1,-5.883896947E-1,1.930450052E-1
5.658466000E0,-1.308422983E-1,-5.542447567E-1,7.107755542E-2
5.668506000E0,-1.100734025E-1,-3.994611204E-1,-2.778764255E-2
5.678547000E0,-5.572734401E-2,-2.139541060E-1,-1.112327352E-1
5.688587000E0,1.149323676E-2,1.100192592E-2,-1.621965915E-1
5.698627000E0,7.072886080E-2,2.093901187E-1,-1.342973113E-1
5.708667000E0,8.889296651E-2,2.839141488E-1,-1.725225449E-1
5.718707000E0,7.412547618E-2,3.104528189E-1,-2.627158463E-1
5.728748000E0,4.555614665E-2,2.488370687E-1,-3.313237727E-1
5.738788000E0,-1.089327969E-2,1.480531991E-1,-3.729670942E-1
5.748828000E0,-7.057793438E-2,1.236505881E-1,-4.188965857E-1
5.758868000E0,-1.297778785E-1,1.343650222E-1,-4.757944643E-1
5.768909000E0,-1.686770320E-1,8.054448664E-2,-5.109298825E-1
5.778949000E0,-1.985755414E-1,-7.957414724E-3,-5.359593630E-1
5.788989000E0,-2.275281101E-1,-1.341294348E-1,-5.735970736E-1
5.799029000E0,-2.793447077E-1,-2.065796703E-1,-6.325117946E-1
5.809069000E0,-3.442270160E-1,-2.005982250E-1,-6.699070334E-1
5.819110000E0,-4.033553302E-1,-2.049418390E-1,-6.609508395E-1
5.829150000E0,-4.356016815E-1,-2.824257314E-1,-6.161202192E-1
5.839190000E0,-4.324969649E-1,-3.620257378E-1,-5.777699351E-1
5.849230000E0,-3.916842937E-1,-4.198083580E-1,-5.346493721E-1
5.859271000E0,-3.397215009E-1,-4.223210216E-1,-4.732251167E-1
5.869311000E0,-2.906101346E-1,-3.577169478E-1,-3.975837231E-1
5.879351000E0,-2.564484477E-1,-2.136857361E-1,-3.118360639E-1
5.889391000E0,-2.457579523E-1,1.928919810E-3,-2.184256613E-1
5.899432000E0,-2.459166795E-1,2.473312169E-1,-1.165059581E-1
5.909472000E0,-2.399155498E-1,4.470881522E-1,-2.016816661E-2
5.919512000E0,-2.328046411E-1,5.617523789E-1,5.999218300E-2
5.929552000E0,-2.282067090E-1,6.053392887E-1,1.230552495E-1
5.939592000E0,-2.347684652E-1,5.915755033E-1,1.568867266E-1
5.949633000E0,-2.523248494E-1,5.323525667E-1,1.682550162E-1
5.959673000E0,-2.668156624E-1,4.347700477E-1,1.573328674E-1
5.969713000E0,-2.615774870E-1,3.139204979E-1,1.218821704E-1
5.979753000E0,-2.422788739E-1,1.925051510E-1,7.534129918E-2
5.989793417E0,-2.295121998E-1,7.253076881E-2,8.281772956E-3
5.999833417E0,-2.154650986E-1,1.346851513E-2,-7.253637165E-2
6.009873417E0,-1.997569650E-1,5.171417445E-2,-1.170066372E-1
6.019913417E0,-1.835079640E-1,1.439428926E-1,-9.748726338E-2
6.029954417E0,-1.624987870E-1,2.341167629E-1,2.400259953E-3
6.039994417E0,-1.485060006E-1,2.875251472E-1,1.092601269E-1
6.050034417E0,-1.680485606E-1,2.498232871E-1,1.422157735E-1
6.060074417E0,-2.072063535E-1,1.410808265E-1,7.509984821E-2
6.070114417E0,-2.256208062E-1,1.233649626E-2,-4.884176701E-2
6.080155417E0,-2.094522268E-1,-9.375611693E-2,-1.542257071E-1
6.090195417E0,-1.840363294E-1,-1.942550093E-1,-2.443218976E-1
6.100235417E0,-1.714451760E-1,-2.790505886E-1,-3.585579097E-1
6.110275417E0,-1.369087398E-1,-2.590756714E-1,-4.666794837E-1
6.120316417E0,-1.141158044E-1,-1.327044368E-1,-4.950043261E-1
6.130356417E0,-1.093532592E-1,-4.969589412E-2,-4.858137071E-1
6.140396417E0,-2.882938832E-2,-5.736180395E-2,-4.865647256E-1
6.150436417E0,1.192340702E-1,-4.894527048E-2,-5.732472539E-1
6.160476417E0,2.091597021E-1,-2.400769293E-2,-6.513431072E-1
6.170517417E0,2.060163468E-1,-1.028962955E-1,-6.693288684E-1
6.180557417E0,1.567108482E-1,-2.782033980E-1,-6.864948273E-1
6.190597417E0,1.099098176E-1,-4.155976474E-1,-6.871744990E-1
6.200637417E0,1.168382987E-1,-3.602507710E-1,-6.127958298E-1
6.210678417E0,1.805629730E-1,-1.421421170E-1,-4.711211324E-1
6.220718417E0,2.124814838E-1,4.542032257E-2,-3.269450366E-1
6.230758417E0,1.796518564E-1,1.334872693E-1,-1.994182169E-1
6.240798417E0,1.239156276E-1,1.312872320E-1,-5.609301105E-2
6.250838417E0,8.516187966E-2,3.479022533E-2,1.055801660E-1
6.260879417E0,7.413879037E-2,-1.105917394E-1,2.882937789E-1
6.270919417E0,8.947509527E-2,-2.318255454E-1,4.605553448E-1
6.280959417E0,1.479466707E-1,-3.248116970E-1,5.938872695E-1
6.290999417E0,2.273725420E-1,-3.851560652E-1,6.997958422E-1
6.301040417E0,3.074088097E-1,-3.710445166E-1,7.728785872E-1
6.311080417E0,3.885158598E-1,-2.992107272E-1,8.157442808E-1
6.321120417E0,4.666742980E-1,-2.381577492E-1,8.504066467E-1
6.331160417E0,5.109469891E-1,-2.358950078E-1,8.400748968E-1
6.341200417E0,5.430729985E-1,-2.585558295E-1,8.013564944E-1
6.351241417E0,5.911203623E-1,-2.176425308E-1,7.680707574E-1
6.361281417E0,6.340076923E-1,-1.789963245E-1,7.109797597E-1
6.371321417E0,6.426016688E-1,-1.314397305E-1,6.569337249E-1
6.381361417E0,6.178939342E-1,-9.683914483E-2,6.159498096E-1
6.391401417E0,5.732423067E-1,-9.755559266E-2,5.888929367E-1
6.401442417E0,5.294586420E-1,-1.078058332E-1,5.709978342E-1
6.411482417E0,4.933157861E-1,-1.112762019E-1,5.118197203E-1
6.421522417E0,4.737399817E-1,-4.840964824E-2,4.050866365E-1
6.431562417E0,4.737607539E-1,6.130143255E-2,2.703593671E-1
6.441603417E0,4.672122896E-1,1.552782655E-1,1.419973969E-1
6.451643417E0,4.419516921E-1,2.129242718E-1,2.971850522E-2
6.461683417E0,4.039970934E-1,2.484282106E-1,-5.426853895E-2
6.471723417E0,3.658837676E-1,2.712734044E-1,-1.088974178E-1
6.481764417E0,3.160648346E-1,2.940937877E-1,-1.308391988E-1
6.491804417E0,2.722025514E-1,3.313670754E-1,-1.206185818E-1
6.501844417E0,2.428478897E-1,3.491266370E-1,-1.009319574E-1
6.511884417E0,2.175241560E-1,3.026652336E-1,-9.079425037E-2
6.521924417E0,2.006570250E-1,1.824855506E-1,-1.096965671E-1
6.531965417E0,2.062059492E-1,4.835675657E-2,-1.467375010E-1
6.542005417E0,2.298950404E-1,-5.304736272E-2,-1.849922091E-1
6.552045417E0,2.618114352E-1,-8.079625666E-2,-2.138809711E-1
6.562085417E0,2.980102003E-1,-3.114002198E-2,-2.445166409E-1
6.572125417E0,3.445063531E-1,2.896678075E-2,-2.850883305E-1
6.582166417E0,3.790957630E-1,8.574856818E-2,-3.445774913E-1
6.592206417E0,4.060522616E-1,1.830928475E-1,-3.460273147E-1
6.602246417E0,4.500090778E-1,2.787850201E-1,-1.766473353E-1
6.612286417E0,4.550296962E-1,1.915807873E-1,2.409453131E-2
6.622327417E0,3.936496973E-1,-2.764724195E-3,1.860205829E-1
6.632367417E0,2.887828648E-1,-1.648421288E-1,3.341313601E-1
6.642407417E0,1.841904223E-1,-1.708965600E-1,4.850311279E-1
6.652447417E0,9.467063844E-2,1.253948919E-2,5.958335996E-1
6.662487417E0,-1.450511627E-2,2.755159736E-1,6.718167663E-1
6.672528417E0,-1.650053710E-1,4.219108522E-1,7.368177176E-1
6.682568417E0,-3.552634716E-1,4.672458172E-1,8.173820972E-1
6.692608417E0,-5.528476834E-1,4.301210940E-1,9.157361388E-1
6.702648417E0,-6.904809475E-1,2.963198721E-1,9.879142046E-1
6.712689417E0,-6.871426105E-1,4.152689874E-2,9.814797640E-1
6.722729417E0,-5.483687520E-1,-3.554066122E-1,8.875609636E-1
6.732769417E0,-3.842757046E-1,-7.089000940E-1,7.144346237E-1
6.742809417E0,-2.749691904E-1,-8.188554049E-1,4.480157793E-1
6.752849417E0,-1.637800634E-1,-6.855983138E-1,1.495864242E-1
6.762890417E0,1.194409840E-2,-4.316946864E-1,-1.296366900E-1
6.772930417E0,2.212336510E-1,-1.590127200E-1,-3.651748300E-1
6.782970417E0,3.893483579E-1,4.758115392E-3,-4.603423476E-1
6.793010417E0,4.508940279E-1,-5.111305043E-2,-4.554778039E-1
6.803050417E0,3.855978549E-1,-2.060160786E-1,-4.648590386E-1
6.813091417E0,2.499723732E-1,-2.932464182E-1,-4.859884083E-1
6.823131417E0,9.583047777E-2,-2.613446712E-1,-4.944505990E-1
6.833171417E0,-3.199968860E-2,-1.384462416E-1,-5.066508055E-1
6.843211417E0,-1.392648965E-1,1.489458140E-2,-5.142639875E-1
6.853252417E0,-2.463079542E-1,1.269803345E-1,-5.179066658E-1
6.863292417E0,-3.387899697E-1,2.060139030E-1,-5.230566859E-1
6.873332417E0,-4.032525420E-1,2.201629877E-1,-5.400457978E-1
6.883372417E0,-4.749866724E-1,1.516462415E-1,-5.838156343E-1
6.893412417E0,-5.515648723E-1,6.636037678E-2,-6.468937993E-1
6.903453417E0,-6.014618278E-1,-1.672998257E-2,-6.801819801E-1
6.913493417E0,-6.272569299E-1,-5.387107655E-2,-6.679229140E-1
6.923533417E0,-6.360027790E-1,-8.150536567E-2,-6.412209868E-1
6.933573417E0,-6.284984946E-1,-1.830329448E-1,-6.127226949E-1
6.943613417E0,-6.135914922E-1,-2.950590551E-1,-5.532354116E-1
6.953654417E0,-5.792601109E-1,-3.273803890E-1,-4.938885868E-1
6.963694417E0,-5.236277580E-1,-2.551741004E-1,-4.228346646E-1
6.973734417E0,-4.737219810E-1,-8.716680855E-2,-3.360195756E-1
6.983774417E0,-4.392178059E-1,1.318781972E-1,-2.358359694E-1
6.993814792E0,-4.035031796E-1,3.317866921E-1,-1.484488100E-1
7.003855792E0,-3.646143675E-1,4.733347595E-1,-7.771284878E-2
7.013895792E0,-3.296705186E-1,5.415318012E-1,-2.247470245E-2
7.023935792E0,-3.046762049E-1,5.543869138E-1,3.076561540E-2
7.033975792E0,-2.932014465E-1,5.268979073E-1,7.756192982E-2
7.044016792E0,-2.848079503E-1,4.800533950E-1,1.175274551E-1
7.054056792E0,-2.710514367E-1,4.072496891E-1,1.680258662E-1
7.064096792E0,-2.544748485E-1,3.035749495E-1,2.250846177E-1
7.074136792E0,-2.399272919E-1,1.974138469E-1,2.507796288E-1
7.084176792E0,-2.292192578E-1,1.346412748E-1,2.332054228E-1
7.094217792E0,-2.276341766E-1,1.396058053E-1,2.044587284E-1
7.104257792E0,-2.382002622E-1,1.900705695E-1,1.761040539E-1
7.114297792E0,-2.508036494E-1,2.723494768E-1,1.811929047E-1
7.124337792E0,-2.656451762E-1,3.441110253E-1,1.957486719E-1
7.134377792E0,-3.092808127E-1,3.648619056E-1,1.582467109E-1
7.144418792E0,-3.582547605E-1,2.470836043E-1,-2.079920471E-2
7.154458792E0,-3.885561824E-1,-1.197919995E-2,-2.195275128E-1
7.164498792E0,-3.775171340E-1,-3.108039796E-1,-3.532916903E-1
7.174538792E0,-3.206711709E-1,-4.812383354E-1,-4.883906543E-1
7.184578792E0,-1.953348368E-1,-4.136947393E-1,-6.088355780E-1
7.194619792E0,-1.859120838E-2,-1.589202583E-1,-6.480469704E-1
7.204659792E0,1.359701455E-1,1.037031040E-1,-6.783114076E-1
7.214699792E0,2.675521076E-1,2.030372024E-1,-7.575390935E-1
7.224739792E0,3.797407150E-1,1.388049573E-1,-7.939847112E-1
7.234780792E0,4.615714252E-1,-2.754614688E-2,-7.823312879E-1
7.244820792E0,4.988061488E-1,-2.092349827E-1,-7.272997499E-1
7.254860792E0,4.684546590E-1,-4.136153460E-1,-6.251251101E-1
7.264900792E0,3.979504108E-1,-4.942784905E-1,-5.103181005E-1
7.274940792E0,3.529495597E-1,-3.466003537E-1,-3.944533467E-1
7.284981792E0,3.225690424E-1,-1.590240747E-1,-2.342202514E-1
7.295021792E0,2.718243599E-1,2.179335430E-2,-7.271096110E-2
7.305061792E0,1.981592178E-1,1.732606441E-1,6.665784866E-2
7.315101792E0,1.056575328E-1,2.164711654E-1,2.130453885E-1
7.325141792E0,2.887140587E-2,1.216522455E-1,3.458114266E-1
7.335182792E0,3.150286525E-2,-6.394540519E-2,4.542156160E-1
7.345222792E0,1.019610465E-1,-2.602621913E-1,5.591527224E-1
7.355262792E0,2.118925899E-1,-3.963449597E-1,6.682109833E-1
7.365302792E0,3.264806867E-1,-4.415356219E-1,7.498975992E-1
7.375343792E0,4.135562181E-1,-3.730255365E-1,8.112263083E-1
7.385383792E0,4.720003605E-1,-2.794745266E-1,8.557685018E-1
7.395423792E0,5.080829859E-1,-2.170452327E-1,8.707783222E-1
7.405463792E0,5.342296362E-1,-2.040236145E-1,8.515858650E-1
7.415503792E0,5.653084517E-1,-1.847196370E-1,8.114563227E-1
7.425544792E0,6.141020656E-1,-1.525459886E-1,7.855802178E-1
7.435584792E0,6.729965806E-1,-8.712948859E-2,7.705588937E-1
7.445624792E0,7.172585726E-1,1.564855315E-2,7.923901677E-1
7.455664792E0,7.324090004E-1,9.615576267E-2,8.423005939E-1
7.465704792E0,7.011933327E-1,1.244489178E-1,8.182277083E-1
